Raman Shift,Processed Intensity
331.095,-11.636430900476189
333.909,-34.39979235809531
336.721,-39.477293106666735
339.531,-32.92013358285715
342.339,-14.66092380952382
345.145,-13.179281904761925
347.949,-19.76257619047619
350.751,-5.0301200000000055
353.55,-15.266516190476203
356.348,-6.278779047619034
359.144,2.8418247619047703
361.937,23.291085714285764
364.729,56.98065809523816
367.518,126.2997666666668
370.306,184.21043333333347
373.091,272.7714380952383
375.874,341.3289523809526
378.656,373.46819047619067
381.435,341.77647619047633
384.212,249.88963809523815
386.988,138.58793904761907
389.761,51.70080809523812
392.532,-6.559712380952364
395.301,1.8765776190476569
398.068,30.415365714285723
400.833,31.41566952380954
403.596,20.381109523809506
406.358,10.435776666666646
409.117,-28.294710476190478
411.874,-23.016648095238093
414.629,-7.172869523809521
417.382,-1.3477190476190555
420.133,-11.552671428571413
422.882,11.297238095238129
425.629,59.8125095238096
428.374,113.50910476190488
431.117,200.9998809523811
433.858,248.85073333333347
436.597,274.2482380952382
439.334,234.6652857142858
442.069,193.3382380952382
444.802,165.17052380952393
447.533,168.2570952380954
450.262,206.12238095238112
452.989,271.7679523809525
455.714,284.29119047619065
458.438,288.6477142857144
461.159,261.793380952381
463.878,187.11333333333343
466.595,140.66039047619057
469.31,110.96354285714293
472.024,87.69552857142864
474.735,102.1965333333334
477.444,102.37784285714291
480.152,114.67564761904771
482.857,129.76451904761913
485.561,150.31943809523818
488.262,149.6346000000001
490.962,143.24279047619055
493.659,137.4384176190477
496.355,104.37383547619052
499.048,63.39195190476195
501.74,74.21717166666673
504.43,112.85897095238106
507.118,144.70857833333346
509.804,194.1569080952382
512.488,210.3094285714287
515.17,222.31900000000013
517.85,234.81504761904776
520.528,241.61723809523818
523.204,225.83121904761916
525.878,173.9909333333334
528.551,134.34467619047626
531.221,115.09240000000007
533.89,115.10140000000008
536.556,115.4288714285715
539.221,129.8462952380953
541.883,108.4105952380953
544.544,98.8928952380953
547.203,82.73061904761911
549.86,108.98026666666675
552.515,139.6026523809525
555.168,154.08243809523816
557.819,178.90364285714296
560.469,175.83595238095245
563.116,159.6961904761906
565.761,184.5390000000001
568.405,179.08561904761916
571.047,169.81866666666676
573.687,155.79176190476196
576.324,143.15366666666677
578.96,146.4809523809525
581.594,182.0647142857144
584.227,189.00485714285728
586.857,208.5438095238096
589.485,171.1614761904763
592.112,164.4805238095239
594.737,140.31342857142866
597.359,136.56809523809537
599.98,166.81809523809534
602.599,178.3512857142858
605.216,174.26461904761916
607.831,173.41647619047626
610.445,164.47390476190483
