Raman Shift,Processed Intensity
331.095,65.0195042857142
333.909,1.4877042857142655
336.721,-35.47489857142854
339.531,-49.08673428571431
342.339,-47.82854476190476
345.145,-2.6090819047618927
347.949,14.997801904761898
350.751,10.752663809523819
353.55,11.3697
356.348,16.802419047619072
359.144,34.005528571428606
361.937,38.7445761904762
364.729,28.02465714285718
367.518,58.75683809523818
370.306,114.32940952380966
373.091,224.94213333333352
375.874,340.3668952380954
378.656,360.28247619047636
381.435,310.46404761904773
384.212,235.4024190476191
386.988,123.11349485714291
389.761,48.66280342857146
392.532,19.878627809523813
395.301,-7.360859619047616
398.068,-12.271620761904762
400.833,-14.401284190476218
403.596,-33.105316571428595
406.358,-38.261425714285735
409.117,-45.888480952380974
411.874,-36.38470476190475
414.629,22.80568571428576
417.382,60.47817619047625
420.133,85.95362857142861
422.882,92.69712380952384
425.629,81.69932857142864
428.374,108.95175238095251
431.117,199.73309047619063
433.858,248.7999047619049
436.597,265.71897142857154
439.334,253.91580952380966
442.069,218.3407142857144
444.802,208.8018571428573
447.533,209.6322380952382
450.262,201.595142857143
452.989,237.45371428571445
455.714,267.63928571428585
458.438,249.67914285714295
461.159,227.38688571428577
463.878,151.48150476190483
466.595,115.06391428571439
469.31,108.33068571428578
472.024,108.5268952380953
474.735,87.56474761904767
477.444,112.92813333333342
480.152,131.33980476190487
482.857,180.0461523809525
485.561,192.43767142857152
488.262,200.42893333333342
490.962,192.60104761904773
493.659,191.48785714285722
496.355,172.48114285714297
499.048,169.0196095238096
501.74,132.44772857142863
504.43,110.49112380952391
507.118,130.1607000000001
509.804,157.9915523809525
512.488,192.70934761904775
515.17,213.2300380952382
517.85,222.75590476190493
520.528,207.91747619047632
523.204,188.5829047619049
525.878,157.00176190476196
528.551,146.56633333333343
531.221,112.95428571428579
533.89,132.60561904761914
536.556,129.7690952380953
539.221,131.8838095238096
541.883,129.29374285714292
544.544,127.29502857142862
547.203,110.89739047619054
549.86,121.30154285714292
552.515,117.04067619047628
555.168,137.981361904762
557.819,156.65660000000008
560.469,173.88461904761917
563.116,171.19747619047632
565.761,162.8412857142858
568.405,157.06190476190486
571.047,161.62871428571438
573.687,161.31042857142867
576.324,186.49466666666677
578.96,181.61604761904772
581.594,179.25166666666678
584.227,171.26466666666678
586.857,167.1835238095239
589.485,164.96490476190485
592.112,178.6131904761906
594.737,183.703142857143
597.359,200.80980952380963
599.98,195.65023809523822
602.599,174.51233333333343
605.216,164.3502380952382
607.831,169.83238095238107
610.445,169.38785714285723
613.056,160.3987142857144
615.666,156.10285714285723
618.274,130.21438095238105
620.88,149.49423809523822
623.484,196.7986190476192
626.086,266.55438095238117
628.686,317.4262857142859
631.284,364.17361904761924
633.881,358.3172380952383
636.476,337.85409523809545
639.068,306.3046190476192
641.659,284.9980476190478
644.249,268.78704761904777
646.836,272.04801904761916
649.421,220.44248571428582
652.005,162.96534761904772
654.587,96.32544761904767
657.166,68.65947142857149
659.745,48.00924761904765
662.321,56.03545714285716
664.895,35.112423809523825
667.468,17.471714285714302
670.038,25.91628095238101
672.607,63.77232380952385
675.174,63.7950666666667
677.739,66.64414571428573
680.303,42.074440952380954
682.864,5.650367619047634
685.424,10.507844761904781
687.982,34.73498666666669
690.538,27.8010742857143
693.092,33.7944361904762
695.645,12.755957142857138
698.195,0.583719047619069
700.744,9.74740000000003
703.291,51.14541904761908
705.836,51.771614285714314
708.38,71.57232380952384
710.921,49.73218571428573
713.461,30.007423809523825
715.999,7.725861904761917
718.535,22.215528571428607
721.069,30.852209523809577
723.602,83.48811904761911
726.133,107.73744761904767
728.662,104.07180476190481
731.189,83.62959047619051
733.714,69.88276190476194
736.238,47.303366666666705
738.759,64.98276190476196
741.279,67.25054761904765
743.798,71.05530476190482
746.314,92.77501904761911
748.829,94.93007619047623
751.342,54.136476190476216
753.853,58.391333333333364
756.362,42.59680952380956
758.869,45.36926666666672
761.375,73.9449190476191
763.879,83.13092380952384
766.381,64.0206333333334
768.882,99.27891047619053
771.38,85.71372952380956
773.877,70.60935904761908
776.372,58.107413333333355
778.866,38.92109238095241
781.357,32.8113390476191
783.847,61.30118190476194
786.335,68.96139047619053
788.821,85.41048095238101
791.306,77.8861666666667
793.789,82.76921428571434
796.27,86.96407619047625
798.749,103.13780476190486
801.227,131.33799047619058
803.702,173.51717142857154
806.176,208.5806190476192
808.649,249.10033333333345
811.119,249.98157142857158
813.588,238.51114285714297
816.055,221.30871428571442
818.521,187.18457142857153
820.984,163.2352857142858
823.446,153.84285714285724
825.906,128.72266666666675
828.365,133.82838095238105
830.821,153.4950476190477
833.276,136.48590476190486
835.729,158.65985714285728
838.181,163.16147619047624
840.631,147.89714285714294
843.079,140.96371428571436
845.525,137.45863809523814
847.97,98.62180476190483
850.412,111.0742190476191
852.854,90.15147142857147
855.293,78.14133333333339
857.731,81.23630476190482
860.167,84.10537142857146
862.601,54.941297619047646
865.034,46.74636666666668
867.465,24.189664285714294
869.894,2.749728571428593
872.321,28.857564285714325
874.747,54.610866666666716
877.171,87.20257619047626
879.594,100.34949047619052
882.014,108.19703809523817
884.433,114.79530000000008
886.851,155.33724761904773
889.266,187.20659523809536
891.68,195.16766666666675
894.092,165.41368571428578
896.503,141.32803809523818
898.912,124.81789523809533
901.319,108.45736190476198
903.724,125.15385714285722
906.128,141.10045714285724
908.53,147.29965714285726
910.931,160.70630476190485
913.329,168.41797142857152
915.726,157.056142857143
918.122,161.86133333333345
920.516,172.21719047619058
922.908,153.2212380952382
925.298,142.73314285714295
927.687,141.42150476190486
930.074,140.33607619047626
932.459,119.24096190476196
934.843,103.9957333333334
937.225,99.55486666666674
939.605,98.49170000000007
941.984,106.28421428571434
944.361,105.74392380952384
946.736,80.77739714285715
949.11,44.81518523809525
951.482,36.477918095238124
953.853,38.862391904761935
956.222,33.255854761904786
958.589,50.85024428571432
960.954,48.59925571428573
963.318,40.313730476190514
965.68,51.70910809523813
968.041,71.11989142857146
970.4,66.21376190476194
972.757,66.75359047619051
975.113,52.121209523809554
977.467,57.031741904761944
979.819,53.20021333333336
982.17,43.532112380952405
984.519,47.361424761904786
986.866,15.736307619047627
989.212,16.60977523809529
991.556,53.83926571428576
993.899,88.18744285714294
996.24,116.8448476190477
998.579,148.38345714285722
1000.92,135.99420000000006
1003.25,118.10596666666673
1005.59,98.33802380952386
1007.92,99.92889047619055
1010.25,92.83090476190483
1012.58,110.99696666666676
1014.91,131.6176952380953
1017.24,133.07423809523817
1019.56,131.93802380952388
1021.88,127.44738095238104
1024.2,112.98326666666676
1026.52,124.02220000000007
1028.84,138.80207619047627
1031.16,151.51346666666677
1033.48,174.7277523809525
1035.79,200.4927142857144
1038.1,231.47452380952393
1040.41,271.7210952380954
1042.72,303.18423809523824
1045.03,292.9116666666668
1047.33,265.808142857143
1049.64,228.15895238095248
1051.94,184.2972857142858
1054.24,173.93733333333344
1056.54,164.22114285714295
1058.84,146.5298095238096
1061.13,156.8152857142858
1063.43,153.07695238095246
1065.72,172.02900000000014
1068.01,179.95657142857152
1070.3,193.28766666666678
1072.59,192.26009523809535
1074.87,215.3019523809525
1077.16,205.74604761904774
1079.44,222.87747619047633
1081.72,242.9812857142859
1084.0,292.0092857142859
1086.28,354.1510952380955
1088.56,457.3585238095241
1090.84,559.6787142857147
1093.11,661.9676190476195
1095.38,690.1773333333336
1097.65,625.0211904761908
1099.92,514.0220476190478
1102.19,405.46500000000026
1104.46,355.9205714285717
1106.72,356.0065238095241
