Raman Shift,Processed Intensity
331.095,70.10609798813675
333.909,70.89345982162013
336.721,42.68760179082847
339.531,10.655197570655673
342.339,23.41531580482888
345.145,56.92037949507767
347.949,86.88474443791074
350.751,94.54661099473196
353.55,67.09660252862614
356.348,-10.893656158853446
359.144,-29.32867467661481
361.937,-26.208137654859
364.729,8.182626072667517
367.518,75.12979032869043
370.306,146.49103291523897
373.091,166.45744169838827
375.874,222.45827783586037
378.656,232.7800247189034
381.435,226.3759131046454
384.212,210.7230652960725
386.988,170.58440122676438
389.761,101.6276874027717
392.532,65.56839536829784
395.301,41.693512552346874
398.068,11.480591210601233
400.833,25.264416414908737
403.596,46.617959757073095
406.358,8.066667541128027
409.117,-23.14963197676616
411.874,-40.02910706271723
414.629,-46.760300148204806
417.382,-24.960222328873897
420.133,13.23040464141286
422.882,14.289996065006562
425.629,23.363711091152254
428.374,40.64439422564419
431.117,100.84875643709074
433.858,142.26498725384408
436.597,165.60989474367898
439.334,162.98128358870736
442.069,161.09604744601484
444.802,120.81397559400284
447.533,118.23298815017097
450.262,148.68913319366038
452.989,200.5184886496936
455.714,233.24763560259998
458.438,259.54603637072614
461.159,221.74984115279767
463.878,203.62378991235528
466.595,180.40882854791425
469.31,156.58401077740837
472.024,127.29506668931435
474.735,132.06868557948246
477.444,145.62203688320187
480.152,179.19610063107575
482.857,206.5080455239422
485.561,188.846464150658
488.262,147.21422725349566
490.962,122.61419513641067
493.659,155.0015957399596
496.355,166.56973604957057
499.048,192.08333255141315
501.74,192.83088930732856
504.43,185.91040936308627
507.118,198.18177282331135
509.804,220.45721016450898
512.488,253.50129935761424
515.17,288.17382013340284
517.85,323.3821320574166
520.528,331.4145049858521
523.204,333.987735235738
525.878,292.24714270749064
528.551,294.81418705509486
531.221,292.26265528484373
533.89,316.5948493540959
536.556,324.1463451985801
539.221,369.8717041406667
541.883,408.2016128690534
544.544,414.2809757994128
547.203,421.63557886360695
549.86,400.74351520367736
552.515,383.7018489610864
555.168,399.32185049453847
557.819,399.0337554073176
560.469,407.3629521460525
563.116,430.1680743613865
565.761,448.1648075543544
568.405,458.3068385799211
571.047,465.1668051505003
573.687,465.17438819663903
576.324,454.282975656261
578.96,407.1601357877262
581.594,372.3304714352671
584.227,312.4137123896544
586.857,273.7913791774431
589.485,298.702018278781
592.112,267.90786591665255
594.737,246.40913089373953
597.359,203.15827742928604
599.98,137.2981175197615
602.599,107.11418901381512
605.216,113.41570511579994
607.831,59.39269436548284
610.445,49.854092998723445
613.056,45.227742070045224
615.666,57.322289337118036
618.274,78.70814381195123
620.88,109.57462539564176
623.484,114.82520975120906
626.086,125.02991603359442
628.686,138.0443612863137
631.284,159.81929102858157
633.881,171.5910622233946
636.476,170.40545957895074
639.068,161.7367499453021
641.659,131.01149861577733
644.249,90.65619515220988
646.836,50.57345063874345
649.421,59.47533779277546
652.005,52.97863583780554
654.587,58.12864680484745
657.166,44.25634516718901
659.745,6.740289379900787
662.321,-21.660038009221807
664.895,-25.661366439186622
667.468,-11.075677479599108
670.038,21.094562170096196
672.607,23.65640294175637
675.174,10.178794430928065
677.739,20.564015048280453
680.303,4.761958813899128
682.864,0.9606136546071866
685.424,-4.223460298711416
