Raman Shift,Processed Intensity
331.095,110.13779740547989
333.909,99.30092255470663
336.721,57.1637336370427
339.531,4.7262416659254995
342.339,-38.24961555644313
345.145,-23.382819568457762
347.949,-14.530403092782763
350.751,22.212556986349682
353.55,25.989134744235344
356.348,62.65674887873138
359.144,89.93002303996627
361.937,83.47602711242644
364.729,62.390470877995085
367.518,47.57865958374532
370.306,71.04121141449923
373.091,161.06453687014482
375.874,245.26846100010425
378.656,262.6538456377871
381.435,226.8883068731384
384.212,170.49669442995128
386.988,98.33728532889018
389.761,50.64940612193914
392.532,47.91057893638845
395.301,43.7412865664337
398.068,40.3335470885836
400.833,38.21282181040897
403.596,0.5713517907111054
406.358,-22.350886592686038
409.117,-21.885226075147784
411.874,-27.648590971087742
414.629,-25.16254408327086
417.382,-4.99614563256273
420.133,43.043565556128215
422.882,72.10204032821048
425.629,69.3724488191474
428.374,90.90520017883864
431.117,120.7507956293457
433.858,152.19791961784358
436.597,170.8686738267238
439.334,158.57571594560522
442.069,114.17939844333887
444.802,98.87347876858212
447.533,124.70892478845872
450.262,160.30819641770222
452.989,187.48428915256136
455.714,231.71692046185353
458.438,225.0096685589633
461.159,192.41377784051565
463.878,201.88529765836665
466.595,202.9041258535035
469.31,191.7597189566095
472.024,184.88442143624843
474.735,179.7106044708612
477.444,159.52780472075392
480.152,166.57795833818545
482.857,177.62682545364123
485.561,167.10684323354417
488.262,153.02188369986425
490.962,172.37582107352955
493.659,169.83919435593634
496.355,178.36825086283943
499.048,178.01446594872004
501.74,194.97215796925184
504.43,207.43562705329168
507.118,224.17057958915666
509.804,254.18079080614052
512.488,264.8509578322255
515.17,267.56574322798224
517.85,304.4716756633288
520.528,318.8104791657215
523.204,349.06192617785973
525.878,356.8962144249208
528.551,327.50729616274157
531.221,329.0414455212367
533.89,340.26392108592245
536.556,363.13039038419583
539.221,388.35835437160904
541.883,378.95095287051936
544.544,352.2921985801727
547.203,364.67078251535986
549.86,400.1372127784052
552.515,443.69428666449494
555.168,440.10661038604576
557.819,440.852975939943
560.469,439.31683321288074
563.116,451.64342875336115
565.761,475.97789692465085
568.405,480.32239867678527
571.047,448.6789746042841
573.687,396.95430276577144
576.324,358.7215993607356
578.96,333.03013845391024
581.594,313.9290574139395
584.227,297.08640044729054
586.857,307.6462573702447
589.485,276.65733095232554
592.112,230.3586471168701
594.737,212.56050323683166
597.359,155.1206545258142
599.98,107.182405191018
602.599,93.46031863379858
605.216,97.85926098356822
607.831,84.23630177454925
610.445,76.73404319395104
613.056,67.39966361586266
615.666,49.851580182767975
618.274,52.231825672773084
620.88,97.11080631921504
623.484,106.8206361326379
626.086,86.40752410793357
628.686,102.58416143148224
631.284,115.92020392639597
633.881,118.55656402155864
636.476,119.53875033971644
639.068,134.57877871413848
641.659,112.57898796717564
644.249,110.53680806978628
646.836,118.73524258676161
649.421,98.60001778862988
652.005,70.31863652546735
654.587,58.459432100696176
657.166,27.352526906804542
659.745,18.518410108674743
662.321,11.28699151739329
664.895,17.27379832120323
667.468,15.475221304574916
670.038,14.459000314525383
672.607,7.745187652808909
675.174,24.472827308894466
677.739,39.876159453636774
680.303,34.903682861361176
682.864,45.694360189098916
685.424,30.482394684392602
687.982,-6.069421678332674
690.538,-20.15540768044093
693.092,-13.731739960808682
695.645,-8.564057883052556
698.195,5.0582628074298555
700.744,-4.201688907389325
703.291,-31.871206705099667
705.836,-47.47748097644944
708.38,-9.64282758940817
710.921,29.820079943031033
713.461,39.5272587829827
715.999,65.76151172611753
718.535,68.52004596962206
721.069,41.18113949920553
723.602,59.26604557134124
726.133,46.10565910027253
728.662,37.45956399739998
731.189,33.754128129716264
733.714,53.74916970681852
736.238,21.10938557267218
738.759,17.832922354526545
741.279,27.72756665944962
743.798,70.31550669942817
746.314,79.40476058314471
748.829,105.13679508393352
751.342,69.55795393156086
753.853,32.524219437331794
756.362,-7.63212111889834
758.869,-1.6739043398006288
761.375,-14.935281466422566
763.879,3.1544710537073115
766.381,31.832855284188554
768.882,46.908911140508735
771.38,41.0013090641437
773.877,62.06215698236247
776.372,92.71033107756648
778.866,101.51718750899772
781.357,117.19703603922653
783.847,110.84523270824457
786.335,110.36674869803846
788.821,89.52378681621167
791.306,108.12625512246768
793.789,83.31747865032503
796.27,95.33610160502349
798.749,109.80179908523542
801.227,141.7628935666794
803.702,132.45825710001736
806.176,145.88873731827198
808.649,130.57905963474832
811.119,118.95877705999737
813.588,108.36226763782906
816.055,119.31444616703857
818.521,117.91171401836209
820.984,104.72671847524953
823.446,117.42739778892064
825.906,115.96745480485151
828.365,131.06254487497063
830.821,132.33313043652925
833.276,114.92352606715303
835.729,58.454276873231265
838.181,62.64120354497072
840.631,66.10492360192848
843.079,77.13275359091949
845.525,69.20251604583109
847.97,71.2682512093379
850.412,57.61735732605848
852.854,79.06106426903852
855.293,68.12490716623142
857.731,51.42967621745356
860.167,16.453318892298284
862.601,6.007127842328828
865.034,20.902405003750573
867.465,47.14093522389567
869.894,33.96260334685985
872.321,18.22634463247823
874.747,27.64823803243189
877.171,43.32531375207964
879.594,38.926027478952165
882.014,36.595020325533824
884.433,28.524545438710902
886.851,38.19256127589233
889.266,94.50558678588823
891.68,118.51298516121597
894.092,60.83553330469658
896.503,26.236848438911693
898.912,9.290052810892576
901.319,40.13967649205415
903.724,84.31117922574094
906.128,104.47285415698752
908.53,71.62630299085413
910.931,63.20167305552877
913.329,68.96241817495138
915.726,101.14815477953607
918.122,84.474660874042
920.516,78.18149405305576
922.908,61.079609516480105
925.298,91.97993046597958
927.687,142.59810897761008
930.074,178.03071544588192
932.459,149.56476136115043
934.843,128.6776982774868
937.225,122.89455963768978
939.605,116.69272164591484
941.984,121.78761652126104
944.361,104.89463622754647
946.736,67.68151239356484
