Raman Shift,Processed Intensity
331.095,69.39813820238078
333.909,-10.49350757517459
336.721,-35.796762183599185
339.531,-29.511618684954556
342.339,-42.82853245592014
345.145,-9.62841424987073
347.949,11.517376741011503
350.751,24.32322601580563
353.55,3.0273616568247235
356.348,21.058523650161533
359.144,-3.7259382223387547
361.937,30.674223985083245
364.729,59.06882570265816
367.518,102.79153821324235
370.306,89.12846273477271
373.091,157.98479974080556
375.874,194.83723256678513
378.656,237.97202530201548
381.435,260.5802635387927
384.212,216.13880940723766
386.988,111.9817328006111
389.761,72.20507593395996
392.532,28.571617902761773
395.301,22.606115432044135
398.068,49.88101981597947
400.833,51.92124147653112
403.596,51.44224785543702
406.358,18.778637496671763
409.117,-29.734904918708253
411.874,-42.76360591867069
414.629,-29.924979598874415
417.382,-16.360254975321368
420.133,14.503715467170878
422.882,7.668734253738876
425.629,42.89858316293294
428.374,97.43330141864953
431.117,172.56060758464764
433.858,216.66351641003757
436.597,240.0298604366876
439.334,236.7570497018687
442.069,236.94254572661112
444.802,227.1600497897698
447.533,198.03092929733066
450.262,189.55754891362176
452.989,211.4566016925237
455.714,261.0162497324859
458.438,279.90564578391877
461.159,293.7463596185012
463.878,236.73142344611142
466.595,223.24437733175546
469.31,212.14498127915067
472.024,221.57873683812613
474.735,209.9768849024963
477.444,194.3421177936475
480.152,183.67714848698597
482.857,204.93708936219264
485.561,217.36278333443715
488.262,243.19508736653688
490.962,247.72248931445301
493.659,273.9477723918317
496.355,265.63563201549505
499.048,240.97934026998837
501.74,264.124553229261
504.43,266.2169278021652
507.118,284.4497385779555
509.804,338.0638756241706
512.488,356.20498514165365
515.17,376.44727678624713
517.85,418.07923575239283
520.528,439.8179062852978
523.204,429.0469847169247
525.878,394.38824583530686
528.551,392.74915973005955
531.221,414.27527054265056
533.89,428.1120990262034
536.556,459.30990224814286
539.221,429.9189094833255
541.883,427.4655104881135
544.544,459.09511044112696
547.203,490.42927059827116
549.86,531.4228489477705
552.515,546.6497122937608
555.168,537.9217816732298
557.819,546.7176015824775
560.469,573.4204330131033
563.116,590.5087274403918
565.761,612.746600811693
568.405,600.0409742014713
571.047,566.5844287520599
573.687,527.6647272810915
576.324,503.04576446035026
578.96,491.0628027089092
581.594,474.1462795148391
584.227,450.34561475691135
586.857,400.75777993106203
589.485,345.05110547209506
592.112,316.2748023611025
594.737,303.430388494789
597.359,260.42406743574884
599.98,239.8762500198868
602.599,188.31202834479154
605.216,145.49450690095682
607.831,142.37718132204782
610.445,137.15155523040949
613.056,144.00904279685392
615.666,147.99810939569124
618.274,163.16712654546973
620.88,183.75484589733787
623.484,201.76182560436973
626.086,200.95042811945405
628.686,217.13053227890487
631.284,196.06429300511218
633.881,201.22804386633834
636.476,218.71705677937825
639.068,258.5788731407815
641.659,240.81330162474342
644.249,200.6581302667073
646.836,152.54150521363727
649.421,114.98669042666415
652.005,95.80254166944997
654.587,103.75017097273712
657.166,50.019134908431624
659.745,25.513146673207302
662.321,34.564359600679836
664.895,49.40956050411978
667.468,46.09493713131815
670.038,45.47608726898898
672.607,-3.972448343315591
675.174,-15.347653099279796
677.739,25.87245076904992
680.303,63.5907156305625
682.864,66.8527802204776
685.424,52.84707925023349
687.982,6.476281588812526
690.538,-11.261747746417768
693.092,-12.321557027422386
695.645,-5.752954687135116
698.195,-0.6533811819167568
700.744,-11.215520238126373
703.291,-29.060624976455983
705.836,-6.571844102616524
708.38,-5.7989778251285315
710.921,3.8272393380375433
713.461,26.828474134070802
715.999,24.488320041055886
718.535,33.80467987656084
721.069,48.68024364432404
723.602,68.01772828569892
726.133,57.29130790730187
728.662,38.64185353246103
731.189,18.2102680907592
733.714,17.089869026624
736.238,30.659723288876194
738.759,38.67988708218263
741.279,40.243788475650945
743.798,32.778229059053956
746.314,30.424337979992742
748.829,9.180430742976569
751.342,9.997248960864454
753.853,-19.60299036987135
756.362,0.711502025164009
758.869,10.79637506877998
761.375,1.2692342265117986
763.879,-10.918928265738032
766.381,3.7067444449940012
768.882,22.38307072303951
771.38,38.965974957453454
773.877,12.311441599177215
776.372,-6.5340069922694965
778.866,-21.857118416387948
781.357,-1.2779085754809785
783.847,48.67891141012342
786.335,62.06012514730355
788.821,47.722105677280524
791.306,64.6641482779919
793.789,63.504660409317694
796.27,89.81449451545132
798.749,92.49789987488839
801.227,99.41156968851374
803.702,107.7455929295893
806.176,106.45202524136494
808.649,110.62584078706413
811.119,121.02874124273421
813.588,96.89867907580083
816.055,98.47366653792324
818.521,93.94415608641293
820.984,81.78637318660958
823.446,59.28612530473583
825.906,57.25308709123328
828.365,70.68746651648189
830.821,54.73238529224
833.276,46.721497388319676
835.729,52.226607549260734
838.181,35.6290993348066
840.631,42.5485060175306
843.079,55.41393862331415
845.525,47.08313301945418
847.97,36.84244938370966
850.412,36.16877643526004
852.854,12.77714995138058
855.293,10.668371284110435
857.731,9.224244924541381
860.167,25.779006543295054
862.601,-13.285439445193788
865.034,-3.158568032677522
867.465,5.6368610900426575
869.894,15.292420698277056
872.321,26.142585579556453
874.747,45.75996874640987
877.171,-3.425632827046229
879.594,9.348950388616686
882.014,33.323115738541674
884.433,22.16486710931804
886.851,61.732717464243706
889.266,78.50425804525321
891.68,60.24282281293472
894.092,90.9498671722672
896.503,117.2935371745466
898.912,109.08485776692987
901.319,107.37296866102542
903.724,95.96893163005689
906.128,72.06477590126178
908.53,78.47159116733974
910.931,60.52428726457174
913.329,44.79587766045597
915.726,63.1927153223005
918.122,106.47830001437842
920.516,110.0827998807963
922.908,122.29352540931905
925.298,90.15968910947686
927.687,81.11145090495938
930.074,118.67420162124608
932.459,119.84951313990496
934.843,118.5913266481225
937.225,113.18690279300881
939.605,106.82824802637379
941.984,99.65973142569783
944.361,99.49236818176769
946.736,77.32762689582842
949.11,84.35742735293024
951.482,90.6308049619388
953.853,106.38724186220952
956.222,104.00904564931534
958.589,79.49753762458386
960.954,78.33019342558691
963.318,72.07968841853085
965.68,74.50913356684623
968.041,39.71493034739274
970.4,9.602958999994144
972.757,-26.492376080166196
975.113,-15.427196188244352
977.467,-15.010054317037884
979.819,12.426632133659268
982.17,11.598004136278405
984.519,14.219134584429185
986.866,25.481212638015222
989.212,52.718205450323694
991.556,55.88304516134599
993.899,90.59524702588169
996.24,81.42662277973704
998.579,63.758422577351894
1000.92,41.114667405612636
1003.25,9.971671973858975
1005.59,-6.765765729444865
1007.92,7.283253691388154
1010.25,22.404302594405408
1012.58,85.07333997943579
