Raman Shift,Processed Intensity
331.095,29.241126254303254
333.909,-40.13952396327022
336.721,-60.935525617014264
339.531,-50.980209116663445
342.339,-33.41642283429519
345.145,-20.910815894998905
347.949,-11.891930491397943
350.751,-29.835913245769916
353.55,-49.12365514359499
356.348,-33.231264800439476
359.144,-10.44435125264954
361.937,13.713407537673902
364.729,41.33741046341356
367.518,71.52308857698699
370.306,93.69924134727944
373.091,153.58042053562622
375.874,187.3574093098946
378.656,232.26865373951932
381.435,218.98121810006114
384.212,195.35269255872163
386.988,163.47881514557594
389.761,131.02680801050565
392.532,70.42585653729338
395.301,56.0099694100777
398.068,17.303695822678492
400.833,7.49831887839855
403.596,7.642334704109544
406.358,18.974788707199878
409.117,-5.598530260356711
411.874,-15.552704476063354
414.629,-25.88653809020343
417.382,-30.455884660535048
420.133,-35.735547832216525
422.882,36.704529327508226
425.629,88.19926194957634
428.374,156.89317867697946
431.117,204.97851411232023
433.858,201.64758697965817
436.597,185.71184495301668
439.334,176.9828142468018
442.069,191.65304920621475
444.802,191.10565332624037
447.533,204.43808598491478
450.262,211.12882631943967
452.989,238.18022757849576
455.714,260.3089905221768
458.438,289.80330348857706
461.159,269.18950626990863
463.878,234.56542065528856
466.595,230.88606192591806
469.31,222.01125511216014
472.024,228.51515601253095
474.735,246.11481983173462
477.444,260.8130555329867
480.152,255.89842304749027
482.857,248.65951619819361
485.561,212.71829324259897
488.262,186.79197884415134
490.962,215.50258509123614
493.659,227.04357537332908
496.355,251.7989092095272
499.048,258.00970612468336
501.74,259.5837666684247
504.43,287.19080771986455
507.118,340.1196025542308
509.804,374.9922637666268
512.488,400.049954767228
515.17,396.2957441336216
517.85,386.3041266298096
520.528,377.64959184426016
523.204,369.0970975898558
525.878,400.84016235146464
528.551,410.31038630493504
531.221,417.03459138370954
533.89,458.15862801210733
536.556,455.68546755289435
539.221,462.18948523104245
541.883,459.91169543844535
544.544,460.2359394195805
547.203,466.8317396238449
549.86,499.46382072455845
552.515,528.1349639712998
555.168,542.8955282089132
557.819,520.938685182231
560.469,535.0289881741251
563.116,537.645226357849
565.761,543.1708981969955
568.405,577.465637226419
571.047,553.6271140236254
573.687,492.9910334182664
576.324,499.7025602730614
578.96,486.52584050282303
581.594,473.4630459030018
584.227,487.8019904068092
586.857,439.83041300899686
