Raman Shift,Processed Intensity
331.095,66.13409262501636
333.909,15.979166239570077
336.721,-13.805977831157634
339.531,-25.387999644979118
342.339,-14.100212708672643
345.145,0.200279773735474
347.949,-2.1531227759014655
350.751,-28.065083129570667
353.55,-25.44022440615754
356.348,-6.945028224495218
359.144,11.706457619773118
361.937,23.847863858283745
364.729,20.38431588261801
367.518,35.078154638873
370.306,103.97751466509817
373.091,209.03537831919948
375.874,290.7286300068563
378.656,315.20091993324104
381.435,269.45314690236273
384.212,182.96251254499612
386.988,108.77776602277436
389.761,46.51921063704867
392.532,6.092996152041906
395.301,-19.642207929622145
398.068,-22.113300996139515
400.833,-28.318459003372027
403.596,-9.208082313856721
406.358,-16.922888744363263
409.117,-27.174866820568695
411.874,-31.009182379746562
414.629,-15.661325082463918
417.382,-6.271400767921477
420.133,25.16347749988381
422.882,24.884415729121883
425.629,29.84691700340909
428.374,68.67325252862884
431.117,123.55721618723555
433.858,183.1212630990335
436.597,225.3688862771869
439.334,231.97032661756975
442.069,185.0720924119214
444.802,161.96362171815235
447.533,137.17251615921214
450.262,157.46453662672957
452.989,197.4150275560728
455.714,259.45653167761066
458.438,263.35497619653233
461.159,228.78109706791747
463.878,208.88186327179756
466.595,195.80428204060172
469.31,204.1239659913681
472.024,229.98798597223322
474.735,207.11486676607728
477.444,173.65172565130342
480.152,151.07903001024488
482.857,131.68678350899563
485.561,126.5269027534373
488.262,161.74654632620604
490.962,177.96906287128968
493.659,236.1987487024271
496.355,242.15417684008162
499.048,240.03009747699025
501.74,225.11648130084768
504.43,223.17946757889104
507.118,205.65183605202174
509.804,245.6330026384435
512.488,267.26996751825664
515.17,296.0430251228113
517.85,344.81337888595726
520.528,355.7755179000569
523.204,333.31435547675756
525.878,356.62427246966854
528.551,376.61387488275614
531.221,379.0012276692164
533.89,388.36146948273336
536.556,399.1744274287398
539.221,391.0627080061454
541.883,404.3155023347854
544.544,424.84096281143866
547.203,437.54715119442244
549.86,448.5801295453266
552.515,487.1334797421687
555.168,496.11496584969836
557.819,477.3370060135089
560.469,484.5642872112953
563.116,477.5613800041183
565.761,472.61654376385377
568.405,482.9226747577909
571.047,465.9106351856094
573.687,443.29686793064593
576.324,437.89291607305904
578.96,443.2720852601524
581.594,433.48372512430615
584.227,402.76751070090904
586.857,335.22010479866503
589.485,303.17610608419136
592.112,262.82709240470604
594.737,267.3644736345177
597.359,248.21758261675677
599.98,202.9108137241501
602.599,155.25409475314018
605.216,140.6285969132332
607.831,102.32006386396824
610.445,71.51880741855166
613.056,57.70065562844047
615.666,41.341234201258885
618.274,77.5350098234826
620.88,129.28100603420216
623.484,179.3875710474772
626.086,223.80571700325754
628.686,229.4386496944885
631.284,229.617964960893
633.881,215.10365460655248
636.476,205.4174456508308
639.068,183.46185386500883
641.659,196.18685635653583
644.249,154.35180224852274
646.836,134.62065669256435
649.421,94.27629250060363
652.005,69.45859130061626
654.587,34.83111612086668
657.166,59.77159349797603
659.745,37.086205108802005
662.321,19.295307973753552
664.895,18.7762975172368
667.468,20.00170872334911
