Raman Shift,Processed Intensity
331.095,51.425660478883856
333.909,13.40847318375927
336.721,-22.583927652028706
339.531,-48.88487022080153
342.339,-46.39910100429597
345.145,-41.198017727891056
347.949,-15.04347374343024
350.751,-19.554439554886812
353.55,-4.20699767736096
356.348,-11.858147019886474
359.144,-16.126750125375565
361.937,-9.250670886758598
364.729,1.7227544035504252
367.518,18.127198385141583
370.306,60.91544300871601
373.091,107.80224181995663
375.874,156.50242033863424
378.656,210.20707167582714
381.435,224.4883235796924
384.212,203.91839119554288
386.988,154.35529649257614
389.761,72.94287340489609
392.532,32.06315392491342
395.301,10.574468482456723
398.068,19.716212990556414
400.833,39.823139700750744
403.596,51.84917293239823
406.358,26.510272421025093
409.117,13.379677619059294
411.874,-25.873990860568938
414.629,-57.10576999226669
417.382,-38.456248837781914
420.133,-38.684894542793245
422.882,-1.5986233418834672
425.629,30.376766770459653
428.374,74.1965873539034
431.117,133.43534589678575
433.858,217.33435919527392
436.597,225.08746197060327
439.334,225.65052501012633
442.069,193.40811616550945
444.802,160.3163518271258
447.533,159.9028912555823
450.262,159.5050261513452
452.989,182.9363416529368
455.714,218.01052019227836
458.438,235.8270501119364
461.159,238.19979142523334
463.878,220.46649395730992
466.595,187.53641072427854
469.31,176.5569589314241
472.024,149.34228573331393
474.735,136.94469113675814
477.444,158.36890804663517
480.152,134.09590612123475
482.857,132.4638384847408
485.561,139.76327415400647
488.262,156.42766856056733
490.962,169.89050073931776
493.659,203.49002956480808
496.355,215.70738332087467
499.048,213.5475064131315
501.74,202.3486775100355
504.43,186.06821816014053
507.118,181.37772521887564
509.804,190.32973184674574
512.488,238.9767494599223
515.17,285.323643014156
517.85,314.9942920029771
520.528,334.7553943130488
523.204,365.6116986509319
525.878,362.3774274460575
528.551,366.24769975369554
531.221,351.4651922531625
533.89,309.74870500793713
536.556,308.95982246386757
539.221,319.9600506378574
541.883,366.7060495446549
544.544,409.2972465760113
547.203,432.3091641655624
549.86,432.98389031083525
552.515,450.23007290479154
555.168,489.95624740069115
557.819,515.6898787626824
560.469,513.291641511622
563.116,491.9077950089759
565.761,452.9225587407291
568.405,464.2438209346351
571.047,465.1602757488886
573.687,428.10332236555314
576.324,438.69467836971216
578.96,412.8892312238513
581.594,378.213127837485
584.227,386.7637688986747
586.857,315.20980320556055
589.485,246.12445533121627
592.112,231.60456757422435
594.737,200.5086895283007
597.359,195.31421527096063
599.98,206.87928245696094
602.599,199.06181426887179
605.216,177.67189470098901
607.831,159.0908105099129
610.445,130.9853312603609
613.056,94.59341794242027
615.666,70.91469349354429
618.274,66.71043713008339
620.88,87.83691201214288
623.484,137.388223940201
626.086,173.74394876997212
628.686,205.9500931606076
631.284,205.10005532289506
633.881,166.2870143388791
636.476,157.03250995767758
639.068,151.71502239129768
641.659,119.47474258664397
644.249,138.4516758308614
646.836,153.69041202332983
649.421,142.71156261433725
652.005,148.511768972317
654.587,124.1351393225109
657.166,65.24468568563816
659.745,28.122332245125108
662.321,34.4308284762451
664.895,42.35661465620478
667.468,71.80030927954704
670.038,68.28148218783372
672.607,59.700570556480216
675.174,38.910318691111115
677.739,33.62055115724979
680.303,13.588660195722241
682.864,7.143426471387102
685.424,6.518363631405919
687.982,9.899349953681849
690.538,0.043689296653610654
693.092,-15.624636810087395
695.645,-49.68162083753168
698.195,-31.560357114974067
700.744,1.163257235520632
703.291,31.770530065693492
705.836,46.92378807610021
708.38,43.523524142266524
710.921,18.18459225988363
713.461,44.71240249000675
715.999,71.86483018995978
718.535,86.97126810138798
721.069,84.40882129544934
723.602,82.88802592752336
726.133,96.54809180145003
728.662,94.05214493376798
731.189,74.25389868937782
733.714,43.67384872673392
736.238,22.023086990654974
738.759,29.965210943224065
741.279,63.11632803279008
743.798,69.90220302011176
746.314,33.41540530450766
748.829,6.462932440480017
751.342,-23.43378539327159
753.853,-29.229357115325
756.362,-17.163950082046085
758.869,-2.096621375791983
761.375,3.3518240406979203
763.879,-3.105931344732653
766.381,-5.18562511983464
768.882,17.58762990682453
771.38,46.87934294159095
773.877,57.59326148907667
776.372,62.01422573074524
778.866,26.23673718921509
781.357,46.736384535422076
783.847,73.03650749101917
786.335,97.04152739744268
788.821,128.4655158802143
791.306,119.59409684657794
793.789,107.66539610218297
796.27,109.01289572967289
798.749,131.113050372036
801.227,125.68052256357942
803.702,123.33484663232275
806.176,125.07661641192135
808.649,144.14462533453752
811.119,135.82538747609715
813.588,170.26265860154672
816.055,151.17171911487185
818.521,122.69651415196176
820.984,141.26679367348515
823.446,126.02668112918536
825.906,99.12038497932463
828.365,95.69219593041043
830.821,64.17219845663885
833.276,69.13341089276264
835.729,101.62511600315338
838.181,104.4109534556278
840.631,112.54034562860579
843.079,103.82468532303756
845.525,74.59923776004325
847.97,56.104090197600726
850.412,39.38891107104428
852.854,52.31294722880057
855.293,60.783116406220415
857.731,48.7063854136959
860.167,49.8469102295403
862.601,34.15936656905933
865.034,34.55085188219118
867.465,42.26183497020429
869.894,48.389962745248795
872.321,45.27100984705294
874.747,71.71697111675576
877.171,51.492249308843384
879.594,48.313652326884494
882.014,27.469438078321218
884.433,37.295502186394515
886.851,46.88966094017087
889.266,81.92117233980434
891.68,72.29739999893945
894.092,90.87809609473516
896.503,88.76111288931588
898.912,111.23478091788502
901.319,89.06362051017959
903.724,98.53595807381771
906.128,107.65439952050974
908.53,121.42154178750616
910.931,116.45901769238117
913.329,133.95987412114118
915.726,98.307616883013
918.122,98.40954127950272
920.516,96.22053886393587
922.908,112.74309467719422
925.298,114.31299876916319
927.687,134.26601010114086
930.074,108.79499663871024
932.459,96.4737421112859
934.843,71.97122896213727
937.225,83.33734986983495
939.605,92.05052403160971
941.984,85.11293249432242
944.361,80.24099158068293
946.736,84.62725488688625
949.11,78.84517242311472
951.482,76.70623070641682
953.853,61.40280713930042
956.222,14.651024388327187
958.589,18.595509524614954
960.954,26.95224840242986
963.318,28.15144150333117
965.68,40.337502637453326
968.041,51.75001002573936
970.4,25.67608595359775
972.757,7.831347853135412
975.113,-2.3543787098512894
977.467,-19.070394667934124
979.819,-21.363223183657965
982.17,-10.469943723888036
984.519,-4.103909162603031
986.866,-2.6928461778343262
989.212,8.478281320264614
991.556,35.69583689561546
993.899,27.53179029132093
996.24,26.367520830141302
998.579,50.15571605308264
1000.92,38.99179695414978
1003.25,38.97106018296631
1005.59,61.760105961673844
1007.92,65.64445647802404
1010.25,84.86189246409162
1012.58,112.12626596546193
1014.91,113.72274168184754
1017.24,104.50780021246464
1019.56,94.43305082522602
1021.88,82.49761565449876
1024.2,53.17670437506558
1026.52,57.13590316179125
1028.84,86.70736841119538
1031.16,103.93744903445054
1033.48,128.87240398847325
1035.79,136.22507218797296
