Raman Shift,Processed Intensity
331.095,83.20251534509498
333.909,18.903182370356717
336.721,-5.669452285032094
339.531,-7.348713637167293
342.339,-15.84886244863037
345.145,-2.6222297683730176
347.949,-25.76397051923732
350.751,-42.9406266092783
353.55,-40.34249956689746
356.348,-17.778880318833217
359.144,19.036240423411527
361.937,53.103219537530094
364.729,75.42247553104653
367.518,63.137345439083674
370.306,72.43884648404446
373.091,169.08948535433183
375.874,280.4708770068878
378.656,334.1551729935386
381.435,350.1431564540085
384.212,276.1499561565538
386.988,164.4621891100178
389.761,82.46176984254998
392.532,34.149719680329326
395.301,15.003309359611649
398.068,-0.4048935993082523
400.833,9.97392724375959
403.596,-22.335162996183044
406.358,-28.47370795880488
409.117,-28.678430745541846
411.874,-7.662187999910202
414.629,-3.2330223690478306
417.382,3.134400895437466
420.133,14.394023181208013
422.882,27.26171665093625
425.629,36.07241823538334
428.374,76.92297942003597
431.117,124.2435902631837
433.858,153.70254041682892
436.597,213.15859919521472
439.334,179.04196707190977
442.069,160.11617955786232
444.802,127.66858250799987
447.533,114.08175980880605
450.262,144.11924678015657
452.989,191.97314833907558
455.714,235.78794763966653
458.438,229.27955280829974
461.159,183.49720082165322
463.878,168.20440900380345
466.595,160.64087890426435
469.31,135.2844001760286
472.024,146.13656397742625
474.735,110.38942875493376
477.444,123.61599554978875
480.152,175.103540447466
482.857,213.71075655095729
485.561,183.58203881118698
488.262,161.76653076219736
490.962,137.69431411347568
493.659,147.36688405656287
496.355,169.2142912383265
499.048,202.90466468661953
501.74,220.0108775930753
504.43,243.05816547685845
507.118,272.19079196747316
509.804,303.83871458756084
512.488,317.33663148808455
515.17,333.6858853263743
517.85,342.7925576203552
520.528,338.5627059599219
523.204,360.5214107421202
525.878,392.52706000157286
528.551,400.2475390028053
531.221,428.1126103087636
533.89,425.83772242076066
536.556,421.8049612755708
539.221,427.6344779329893
541.883,424.8511543586296
544.544,419.6941263495769
547.203,446.16440169813177
549.86,458.21533549839296
552.515,495.8478673576092
555.168,527.9200443218124
557.819,549.6232104681121
560.469,545.6248631636722
563.116,530.9734140865794
565.761,513.4315216752975
568.405,533.8094235781177
571.047,510.5363643406963
573.687,501.61297547454706
576.324,492.4684174302988
578.96,484.4841882376145
581.594,490.3750750022514
584.227,478.6177244507462
586.857,427.5458801417594
589.485,370.1599053917107
592.112,351.9839252480324
594.737,299.3991589386119
597.359,277.0724904164649
599.98,249.33741985680444
602.599,234.4321580112387
605.216,209.07105389530898
607.831,205.58745104744412
610.445,155.64797235934793
613.056,128.44299538256973
615.666,137.21046096842247
618.274,130.90253905075224
620.88,165.614199190622
623.484,201.34511445432145
626.086,218.90442243424377
628.686,239.24405769832083
631.284,255.7920842394701
633.881,256.7384088774179
636.476,260.6062089462357
639.068,243.39478855330844
641.659,207.1986253144887
644.249,177.0645123273507
646.836,161.03917633491074
649.421,151.16927684172833
652.005,117.92997665858502
654.587,102.89160768525426
657.166,83.29109859804248
659.745,61.46054539446732
662.321,73.39863908080497
664.895,72.29447431201334
667.468,67.38469765057653
670.038,67.57256058725898
672.607,74.52316303804946
675.174,75.99679207919826
677.739,84.56321306320342
680.303,76.88738930623049
682.864,50.39615415648177
685.424,0.6591687768514021
687.982,-4.801548643856222
690.538,29.5360015583924
693.092,58.09856790108779
695.645,81.97955746487787
698.195,64.65332956164502
700.744,17.40377511687575
703.291,-33.48519918607326
705.836,-38.20585342837785
708.38,-14.95041424686724
710.921,42.13655017919609
713.461,85.4819412984557
715.999,107.75079689339236
718.535,86.41771969101228
721.069,54.10021073544385
723.602,35.70152657005474
726.133,42.88686975289829
728.662,42.79767461025904
731.189,60.24208346638352
733.714,82.40923239702352
736.238,59.869251268695734
738.759,41.2875494922223
741.279,30.234339871510656
743.798,10.756067214237646
746.314,26.94683694252626
748.829,48.424605608403
751.342,44.47403807590581
753.853,38.14174565558005
756.362,25.9505718580167
758.869,-6.719455185931565
761.375,-3.869217923989254
763.879,6.833776371084696
766.381,32.48396706933136
768.882,38.60440688951712
771.38,54.861047652678735
773.877,27.062740321386173
776.372,37.82790170567068
778.866,25.203562121332652
781.357,58.855841619681996
783.847,60.64137859822813
786.335,49.60732983994194
788.821,34.324703885850795
791.306,36.88836107429552
793.789,60.96463262780753
796.27,104.26751116855257
