Raman Shift,Processed Intensity
331.095,81.34103908142333
333.909,27.52307105455202
336.721,-0.9611210444554672
339.531,-11.944862416479282
342.339,-16.118604854641035
345.145,-30.506109088054473
347.949,-10.488247388162108
350.751,17.887477882383337
353.55,36.04979343032164
356.348,38.37984645860297
359.144,23.211205617014002
361.937,9.16319528613758
364.729,-6.097198710115663
367.518,2.1446718461234013
370.306,66.03207089827265
373.091,131.61306892226912
375.874,240.31673373353624
378.656,321.00074986538993
381.435,301.4276093760095
384.212,239.64556456017408
386.988,162.84577113719251
389.761,87.21943143882254
392.532,71.62446140672591
395.301,32.25215758991362
398.068,1.7224355707676295
400.833,2.798116010114427
403.596,6.480163073245421
406.358,0.2933992228809075
409.117,16.04841077501851
411.874,2.032025543510372
414.629,-13.135542818291015
417.382,-13.500691724527314
420.133,-13.109759686386951
422.882,-9.056643469616574
425.629,33.326726146910914
428.374,103.42276433678398
431.117,195.85203978913205
433.858,246.28279655742836
436.597,251.00238067019473
439.334,227.53628578932967
442.069,224.7910083922402
444.802,218.53023628730625
447.533,223.99389427220876
450.262,224.94576122081799
452.989,222.0068014558069
455.714,221.94087707363087
458.438,253.65474598379478
461.159,253.53139328144698
463.878,235.76336261998495
466.595,202.06703996460374
469.31,167.34931829822926
472.024,150.08854804173097
474.735,166.71548747413362
477.444,175.94663410521434
480.152,189.97469890523325
482.857,200.80193767752644
485.561,199.00205385966547
488.262,217.72019656271914
490.962,221.86343480098412
493.659,205.10075553123988
496.355,180.72020454915264
499.048,189.48602738568297
501.74,186.781524489204
504.43,202.847144502864
507.118,205.54238706574688
509.804,206.441038947371
512.488,217.73593399171523
515.17,274.71514163267375
517.85,296.2381554095068
520.528,295.9263671965814
523.204,282.7821128616756
525.878,241.47438459095838
528.551,220.62454321396444
531.221,257.8539352904718
533.89,290.87912924500506
536.556,329.9881038822914
539.221,357.5640559503331
541.883,362.99016008446597
544.544,354.03051922759187
547.203,359.6873055266128
549.86,369.5340917050521
552.515,372.95394434043646
555.168,350.61561237976593
557.819,355.3306680359419
560.469,334.81540958895175
563.116,327.88133561562427
565.761,348.2922858860602
568.405,374.57396321243596
571.047,371.20440767876426
