Raman Shift,Processed Intensity
331.095,111.02184402496414
333.909,29.32843971368675
336.721,16.145322880181084
339.531,41.47250462645707
342.339,76.23858968711374
345.145,51.61031134085306
347.949,57.254447274371614
350.751,-6.97169312518281
353.55,-42.87740052535946
356.348,-46.27188787975001
359.144,-23.678565040279864
361.937,-3.3350322402711754
364.729,40.04501665683529
367.518,35.03369798106178
370.306,59.250842079469294
373.091,140.1258971397492
375.874,248.2312615852261
378.656,302.94894980320214
381.435,308.1848769209205
384.212,229.60695310534084
386.988,130.26413024386557
389.761,96.7768771964952
392.532,63.76575028609204
395.301,52.04186855054195
398.068,51.60691280443643
400.833,25.79598184361157
403.596,-3.2462180169782187
406.358,-15.51775483397023
409.117,-62.968995783436185
411.874,-6.8359417759279495
414.629,10.45500766593932
417.382,17.76323429768172
420.133,27.75769935355629
422.882,13.107409505227679
425.629,19.290932272438567
428.374,69.5963904394007
431.117,143.5500292759166
433.858,197.1543095745651
436.597,241.3640959259733
439.334,233.75332118456936
442.069,214.61022236291228
444.802,139.84210033554245
447.533,132.49912716187964
450.262,161.44101055199008
452.989,191.62270595138762
455.714,233.0467952925128
458.438,234.85872288905557
461.159,202.72774561599954
463.878,162.94216880393788
466.595,155.26648689530475
469.31,132.51280981488344
472.024,113.77895600698093
474.735,101.49606928212461
477.444,99.66671185424048
480.152,112.53152880639709
482.857,121.52162684226369
485.561,151.92523875184952
488.262,185.45914978200062
490.962,204.55440972119504
493.659,194.0706164128992
496.355,194.43877069750806
499.048,150.4231789733194
501.74,150.50240337656032
504.43,165.3930691042642
507.118,199.097481260957
509.804,216.37981313391856
512.488,261.76610399225
515.17,275.4013997430825
517.85,295.4307031116
520.528,293.9513523924825
523.204,325.7273049632545
525.878,298.61770651192546
528.551,277.33879359795947
531.221,264.1305581180218
533.89,253.471030819333
536.556,269.219136241607
539.221,282.56707146850295
541.883,282.51649440289793
544.544,280.78328347072147
547.203,273.27372589622473
549.86,287.4178488344178
552.515,344.4075124082683
555.168,356.9583122697227
557.819,370.16672025595244
560.469,365.70055837894506
563.116,347.60852043413297
565.761,366.65350313283807
568.405,386.503080091853
571.047,380.3485472516031
573.687,345.19063496096624
576.324,284.74426768114245
578.96,230.6766570228624
581.594,192.60729954550425
584.227,157.4889269371538
586.857,167.5598847660981
589.485,153.72508266088516
592.112,114.27027782370988
594.737,73.52873949617742
597.359,48.64315152031713
599.98,32.80370537578165
602.599,56.77190750275304
605.216,53.78533900581624
607.831,35.9862248816321
610.445,11.802384198986601
613.056,18.423418374088214
615.666,14.18166135062529
618.274,19.64741670466492
620.88,7.009910893348206
623.484,13.553486037818857
626.086,-1.437633900016408
628.686,10.415899967872974
631.284,15.11237733534199
633.881,20.84046348028687
636.476,10.59825414162151
639.068,5.812330396256584
