Raman Shift,Processed Intensity
331.095,81.70489865894888
333.909,7.839512530357297
336.721,-12.710426618470137
339.531,-2.9449106196489083
342.339,0.9217993161792037
345.145,5.88975219632357
347.949,-16.088589347963534
350.751,-24.632150417399316
353.55,-18.026473772009467
356.348,9.109620054954576
359.144,-12.890248939405865
361.937,-6.835256138315799
364.729,-3.9630844064827215
367.518,48.63150536019475
370.306,98.80619823779034
373.091,213.7044588013323
375.874,231.08886465178284
378.656,302.6744399430145
381.435,301.3191317659289
384.212,255.9761912944773
386.988,165.83703112215153
389.761,123.04551116991479
392.532,59.602700784600984
395.301,41.271640837311224
398.068,20.67258201228833
400.833,21.71155642913027
403.596,21.675615931653738
406.358,12.899498948201199
409.117,24.146583066234143
411.874,7.227935015507683
414.629,-20.140542785040907
417.382,-27.81429658754496
420.133,-31.07725729625963
422.882,-30.59421681758795
425.629,23.39869713792359
428.374,110.52259023636225
431.117,167.25579568045805
433.858,219.98148983934607
436.597,236.5591174021456
439.334,215.18153081724722
442.069,203.75593925541625
444.802,220.95152423955733
447.533,221.86610289353303
450.262,216.93088642906423
452.989,213.5771433945415
455.714,193.61714863812495
458.438,206.6727513184578
461.159,209.50870482014307
463.878,210.84218714541703
466.595,186.43803559153184
469.31,163.48969571384805
472.024,153.33350362226565
474.735,159.06773018240892
477.444,139.2192442644323
480.152,125.12446170611383
482.857,141.92934189498692
485.561,123.39890816000161
488.262,166.67914911556636
490.962,191.39225333893
493.659,210.06517738089542
496.355,218.32011853844187
499.048,257.11260667497027
501.74,209.3505484215002
504.43,202.08469994929283
507.118,181.7467587900992
509.804,192.95888422783446
512.488,229.62893197596395
515.17,307.0933079025144
517.85,318.92648842174185
520.528,328.4648266000913
523.204,320.0922630240584
525.878,309.66889381091414
528.551,291.76906242895984
531.221,305.58611818444115
533.89,273.21812708941525
536.556,287.8107255867658
539.221,292.6047361799765
541.883,296.221878300993
544.544,320.18857441618775
547.203,332.84070851326123
549.86,329.2283845881507
552.515,359.83020894145875
555.168,361.886620093926
557.819,355.0665520352395
560.469,373.08647842522214
563.116,352.4723139378839
565.761,351.2260775102268
568.405,349.4449365434393
571.047,314.41644158026975
573.687,307.33280860145396
576.324,298.6718679888163
578.96,288.3875372978832
581.594,260.3860083162176
584.227,247.14479126461174
586.857,185.4269970935111
589.485,179.6146673984972
592.112,141.28019957386368
594.737,144.85301006143027
597.359,124.19095950412202
599.98,95.67558742334995
602.599,42.307346896389845
605.216,47.13417256709454
607.831,34.58481056136998
610.445,29.897386497888874
613.056,35.35749730832458
615.666,41.298211280940905
618.274,43.6714996906162
620.88,75.33395414316055
623.484,66.18964677677013
626.086,41.856799987305294
628.686,26.14397996307298
631.284,18.192956886289267
633.881,11.050136563106662
636.476,7.761801577453298
639.068,-5.816360007265757
641.659,18.98075137328533
644.249,45.43717741227647
646.836,46.074955754003895
649.421,49.60650714952817
652.005,34.07749880278243
654.587,7.533517240488891
657.166,-2.1227826274507606
659.745,4.630233457193754
662.321,7.5046146335639605
664.895,0.7361649981639857
667.468,14.322546052765574
670.038,7.975664866593888
672.607,25.359776598770623
675.174,29.853396544565385
677.739,53.69216456259437
680.303,18.302185692502007
682.864,18.776227915497657
685.424,-6.031032466063607
687.982,-17.122051163376454
690.538,-19.594503854937102
693.092,-11.212708084972746
695.645,-11.979046942044988
698.195,8.437462358559515
700.744,17.463074936744306
703.291,21.762175865148947
705.836,43.52299492954626
708.38,29.886178532105987
710.921,35.278123499423145
713.461,37.45859660482893
715.999,57.187401709755704
718.535,45.319618333673134
721.069,45.28179260497518
723.602,13.214794878538214
726.133,13.211915448515356
728.662,11.509341213518383
731.189,24.771870437025427
733.714,13.331008460174417
736.238,10.565920557418394
738.759,13.665337173117223
741.279,36.19898296766178
743.798,25.78424395882803
746.314,25.276644186942576
748.829,20.48413190385736
751.342,11.786127666686298
753.853,20.03828671725205
756.362,7.524880409157959
758.869,1.3397490634192764
761.375,7.529159586009428
763.879,5.2822821330200895
766.381,16.97880963296575
768.882,19.760386832898348
771.38,18.054420296895387
773.877,42.66931697598284
776.372,43.55638944471593
778.866,39.33366589967545
781.357,52.85731920557964
