Raman Shift,Processed Intensity
331.095,73.96663686326065
333.909,24.928149966212004
336.721,5.240144283206973
339.531,2.5692938772226626
342.339,-0.7986647771044773
345.145,4.160122221898746
347.949,-22.459033067410928
350.751,-6.179829224148762
353.55,2.093127169519448
356.348,0.7409933180733788
359.144,-15.99787609289615
361.937,-8.742209487945274
364.729,-28.63447994540229
367.518,-3.959949319160387
370.306,41.37714390415249
373.091,149.23453658430344
375.874,251.32717822359882
378.656,345.70342064398574
381.435,357.7926362355847
384.212,288.6433123956872
386.988,182.3040031106152
389.761,93.29951863281622
392.532,23.821400872237064
395.301,-4.65302978372074
398.068,10.448848540223025
400.833,-6.871708258542185
403.596,6.624712260005708
406.358,31.79663123920136
409.117,40.40739185723214
411.874,15.648968586559477
414.629,-0.7151759276171106
417.382,-33.20723398889322
420.133,-19.587432447142874
422.882,22.193587626888984
425.629,67.7566731151478
428.374,97.86558261304936
431.117,118.47460297100042
433.858,138.7761658359177
436.597,139.01036895466314
439.334,160.32211652508886
442.069,152.23730716613863
444.802,163.04378379270338
447.533,149.02942634761894
450.262,164.72024453366794
452.989,209.35656578367525
455.714,275.3692232305948
458.438,273.5224103442706
461.159,246.34224985390438
463.878,196.54536267052845
466.595,135.03886538090956
469.31,131.5870344081145
472.024,139.90654160064378
474.735,145.33311839299313
477.444,127.39298187097666
480.152,128.13616559896536
482.857,94.08889806616025
485.561,94.01550494239791
488.262,114.39459704823594
490.962,159.1333535631311
493.659,212.56751951932938
496.355,250.6042604386198
499.048,246.5793026833676
501.74,214.30454999802078
504.43,186.16331909824976
507.118,149.06271811721535
509.804,179.14792981376422
512.488,216.6117328758346
515.17,262.69449941435187
517.85,290.4937162666347
520.528,287.82112534742555
523.204,256.3931973332478
525.878,232.30731963247626
528.551,218.3275081649267
531.221,244.50345247479208
533.89,272.8847989388046
536.556,285.0449577839304
539.221,274.9382434383929
541.883,313.42368154936
544.544,309.7888160006305
547.203,346.5592302160412
549.86,342.9271160819271
552.515,342.465557155293
555.168,320.3666213957972
557.819,347.5365967548687
560.469,331.7864648600689
563.116,338.1176127946833
565.761,309.95992582970484
568.405,317.7908325367657
571.047,307.5162546629681
573.687,303.61346176762845
576.324,288.41678300187186
578.96,234.022366507279
581.594,204.6215102430997
584.227,190.59589757537697
586.857,158.46997572321152
589.485,178.19666753836555
592.112,143.91927376104923
594.737,91.78099432332829
597.359,74.16302108110403
599.98,68.30358292703158
602.599,79.39318137964437
605.216,90.0983976010375
607.831,67.75236608121804
610.445,67.49762927483926
613.056,53.000420809368734
615.666,33.022091550394634
618.274,22.51434519074428
620.88,7.523997649129797
623.484,9.335835032421983
626.086,32.234521530227084
628.686,39.266508106115
631.284,11.097180265369843
633.881,0.48705344178415544
636.476,8.148920765411276
639.068,31.1288115049515
641.659,31.853616228376268
644.249,34.55966519000958
646.836,24.673687669989704
649.421,31.24139036135739
652.005,28.594130995228625
654.587,69.53940148979018
657.166,66.40845395642737
659.745,47.056307658235255
662.321,24.004613111378603
664.895,-7.034531432593212
667.468,-16.206192075855597
670.038,-18.56021136342315
672.607,29.18689317923554
675.174,52.03288592852141
677.739,80.40410139863434
680.303,63.53639914415817
682.864,40.23707104360756
685.424,11.69436763059366
687.982,15.14416728212609
690.538,22.53664540691898
693.092,60.10770553845305
695.645,60.569458047084936
698.195,34.96736551882259
700.744,30.013578610291006
703.291,15.086938570362236
705.836,5.80440833321336
708.38,5.782979801862439
710.921,7.115866845980236
713.461,-17.913206462197195
715.999,-1.449050945291674
718.535,35.22070448654813
721.069,48.617994438937785
723.602,54.36003182406239
726.133,72.73073693720426
728.662,57.918833199928486
731.189,69.77975242708771
733.714,60.883254379525624
736.238,28.84676060249876
738.759,3.1448787402878224
741.279,17.58559351747408
743.798,17.024552958321237
746.314,52.79364032043486
748.829,43.12954602843047
751.342,33.64995865520814
753.853,38.163089236566975
756.362,62.81052891914078
758.869,37.210106608348724
761.375,49.884460902048886
763.879,28.641992976586153
766.381,15.862581377590232
768.882,15.688058715542184
771.38,39.68887883752586
773.877,15.006974475169272
776.372,15.212900606863741
778.866,25.97250162950627
781.357,28.808816625478812
783.847,42.72112748677455
786.335,54.994483229595744
788.821,22.533033832765113
791.306,7.431459314225776
793.789,24.546398807547575
796.27,37.020260590811404
798.749,64.99550830597082
801.227,86.37656622583881
803.702,82.5441054734465
806.176,99.59313976521571
808.649,108.61874020174741
811.119,96.5731786300355
813.588,56.6468805294885
816.055,50.83985408844046
818.521,31.295024042556406
820.984,42.20299408467508
823.446,52.230618798453406
825.906,77.85433749677895
828.365,69.40779377446574
830.821,71.36755029904657
833.276,78.59118455394037
835.729,92.17443220067162
838.181,86.11785425060998
840.631,73.32683757004793
843.079,37.70683348051398
845.525,3.2109773114702875
847.97,9.173422238717876
850.412,36.30933978947701
852.854,70.19111082364748
855.293,63.6768974674535
857.731,46.43445314232554
860.167,39.84588497473487
862.601,2.3409876346008787
865.034,-8.697994254868718
867.465,6.111253435517483
869.894,-17.182218487321506
872.321,-4.52928958311918
874.747,-0.16648444168822607
877.171,3.1459299248151638
879.594,-2.399868051286603
882.014,4.912171468871065
884.433,-8.344699545343019
886.851,14.402827299441014
889.266,20.34716159027448
891.68,59.44266755570061
894.092,55.167565132607024
896.503,69.9048786521355
898.912,76.22814743034473
901.319,80.18713635887843
903.724,82.16497506705878
906.128,97.78291613160673
908.53,87.47175995302223
910.931,54.28137487005938
913.329,54.07116965516343
915.726,47.36723267655907
918.122,65.36232820320424
920.516,75.96351175736254
922.908,77.79212641955337
925.298,45.421894371598
927.687,57.807484630145154
930.074,100.66546173257098
932.459,120.18856775621566
934.843,107.99809957571301
937.225,103.85819088222934
939.605,87.5329513455581
941.984,73.3102724428768
944.361,94.57325233512665
946.736,77.65733502910302
949.11,61.89792573002819
951.482,43.67800619412219
953.853,46.713845319267875
956.222,29.72166211662693
958.589,22.322383920350603
960.954,20.422595073482626
963.318,14.69072370910203
965.68,-2.0620095637743816
968.041,36.02316654951892
970.4,27.709714678587034
972.757,37.99911969605046
975.113,49.13088629229378
977.467,32.4872984549786
979.819,4.307702758075266
982.17,4.783744031857168
984.519,-26.988256109968688
986.866,-2.6739679043851083
989.212,34.537040341437205
991.556,52.121773883150354
993.899,72.31904478486103
996.24,86.17708960487607
998.579,81.50594898621603
1000.92,75.68699010427144
1003.25,67.67290530493096
1005.59,38.51152026652653
1007.92,54.96484025701034
1010.25,62.128096391134704
1012.58,65.95355776450947
1014.91,64.58386739718321
1017.24,66.16156865341804
1019.56,65.59101261383944
1021.88,86.53836068568899
1024.2,89.90777768926091
1026.52,74.69857732529272
1028.84,82.52903430901756
1031.16,91.49352983755557
1033.48,119.16255420015204
1035.79,137.6303284360472
1038.1,163.32433075424615
1040.41,186.81482295328965
1042.72,160.48151969816308
1045.03,147.65644827340088
1047.33,150.385855955235
1049.64,145.14449833612866
1051.94,148.1689752683576
1054.24,163.69582871234934
1056.54,135.0091643945534
1058.84,146.72636870340511
1061.13,164.17906368053104
1063.43,165.2702524881372
1065.72,159.52194106686966
1068.01,165.5513312222522
1070.3,179.4993946634986
1072.59,190.17373275661657
1074.87,203.00096008702963
1077.16,201.1219451650586
1079.44,199.34419398854516
1081.72,230.28470979595158
1084.0,282.5604718670795
1086.28,351.8360571809335
1088.56,426.15697635929223
1090.84,486.3306286578986
1093.11,550.2120188624199
1095.38,581.0847122796354
1097.65,568.2322659191091
1099.92,509.5096596748572
1102.19,405.8671084594016
1104.46,294.20720767115586
1106.72,280.95636437610096
1108.98,278.9695618227938
1111.24,327.9113144335681
1113.5,364.7794799385929
1115.76,381.61954770040506
1118.02,390.61987941939606
1120.28,422.8736165059627
1122.53,407.6643969764707
1124.78,391.323500920641
1127.03,350.3727102546559
1129.28,278.85764466474507
1131.53,227.68109755076262
1133.77,198.93637196977124
1136.02,178.76442610343247
1138.26,191.25863777301856
1140.5,221.5124260972775
1142.74,220.76211124554334
1144.98,222.10120276227144
1147.22,228.43278312966982
1149.45,203.0885579969979
1151.69,194.73362069557993
1153.92,190.79502627762668
1156.15,177.46179412648644
1158.38,162.30395818593888
1160.61,156.98685528474903
1162.83,132.652080127893
1165.06,109.91748790682891
1167.28,77.06767310024543
1169.5,47.339686370050686
1171.72,10.256370504974257
1173.94,16.53112493560093
1176.16,31.591717868450814
1178.37,61.008861408033226
1180.58,73.54383601322525
1182.8,64.57706733461396
1185.01,34.250988766118326
1187.22,10.422427806132873
1189.42,-22.194531390846578
1191.63,-34.26663784355219
1193.84,-21.793848213619185
1196.04,-4.299798965045966
1198.24,35.97771759948296
1200.44,33.75341776805385
1202.64,7.694523729772072
1204.84,-9.57923911498392
1207.03,-12.543263891931247
1209.23,4.089078697185641
1211.42,42.22358031429121
1213.61,26.0042383575676
1215.8,11.908490226927142
1217.99,-1.1575524105064687
1220.18,-1.0495836406378203
1222.36,3.0434642964146406
1224.55,15.075607534151914
1226.73,22.715235095387243
1228.91,45.630819430441534
1231.09,58.44329362200688
1233.27,65.9641428757252
1235.44,67.76682934409723
1237.62,40.996312188482534
1239.79,19.27380573634423
1241.96,6.506299543254272
1244.13,19.2675070263233
1246.3,26.035956954773837
1248.47,38.71879987779562
1250.64,28.03275740954564
1252.8,1.3612619903362884
1254.96,6.040168076391637
1257.13,22.07203475817687
1259.29,18.26897994552064
1261.44,35.871725636401834
1263.6,79.78769080477332
1265.76,72.49575095506157
1267.91,88.76052148618282
1270.06,85.3466410555618
1272.22,60.39972160980983
1274.37,50.92253651064789
1276.51,83.5369229465407
1278.66,64.00758910623472
1280.81,42.71830230467799
1282.95,51.00521996608495
1285.09,45.44260155937627
1287.23,51.69994910504829
1289.37,81.73248101537729
1291.51,82.3049392679518
1293.65,72.03920610301748
1295.78,57.79525405415711
1297.92,41.71876264564116
1300.05,42.57444937549417
1302.18,34.555591174746496
1304.31,38.52211729526289
1306.44,83.42917838804442
1308.57,93.70809653390756
1310.69,139.55207717893313
1312.82,152.1066829746694
1314.94,145.3745933326254
1317.06,112.59655445495218
1319.18,110.15613888893654
1321.3,110.62736222434569
1323.41,158.29849026696547
1325.53,183.64822716451658
1327.64,230.15523686590245
1329.75,229.8219502947445
1331.87,228.93646776101332
1333.98,225.64398518218582
1336.08,207.99441078059294
1338.19,153.60902939981065
1340.3,121.34716682105704
1342.4,112.59190169863905
1344.5,137.48815844777664
1346.6,151.32365727527895
1348.7,167.86224516260472
1350.8,161.10579827749848
1352.9,130.91326724276428
1354.99,119.81019859551634
1357.09,119.22682767500396
1359.18,108.97426674852863
1361.27,138.38735980402862
1363.36,138.27706115218803
1365.45,127.07329021902206
1367.54,118.87254824322304
1369.62,153.43791592588968
1371.7,189.96095584215982
1373.79,236.2045672337979
1375.87,260.21726937320545
1377.95,287.1903420702961
1380.03,276.02925189364305
1382.1,295.21079267735354
1384.18,265.02117840889264
1386.25,215.65127897405068
1388.33,185.52995114001146
1390.4,161.32403620508603
1392.47,122.4621671722548
1394.54,127.4680997322364
1396.6,111.436900389411
1398.67,91.2254203020284
1400.74,73.30943578907977
1402.8,63.878884075266114
1404.86,70.36167046453625
1406.92,83.56652313267273
1408.98,77.49251458654544
1411.04,62.56715455193489
1413.09,38.78924476612042
1415.15,13.347924246660568
1417.2,12.336952655410187
1419.25,-2.8643396707982447
1421.3,11.027994926395877
1423.35,22.916807443130665
1425.4,39.03813792392884
1427.45,39.00883564488345
1429.49,22.540848265655768
1431.54,-2.415917589954006
1433.58,-4.197402420100843
1435.62,6.6222308965843695
1437.66,40.18298349198221
1439.7,67.05331121681047
1441.74,66.32536841357842
1443.77,71.66263264192071
