Raman Shift,Processed Intensity
331.095,29.240540427486394
333.909,22.89327113846366
336.721,30.53677616621053
339.531,44.504391767573
342.339,53.79612671308132
345.145,54.197712829521606
347.949,44.66156030439561
350.751,15.854379657048412
353.55,4.204803709807948
356.348,2.1891047972071647
359.144,4.378816737123088
361.937,19.583594897148032
364.729,61.708361975252046
367.518,108.56283473283747
370.306,197.57581263254178
373.091,265.8904188570086
375.874,303.31648418479244
378.656,341.52102610436486
381.435,329.64729935669584
384.212,261.2195607635472
386.988,195.66688167482062
389.761,130.75172232065916
392.532,72.56993473497505
395.301,49.788860917070906
398.068,47.266383374217185
400.833,39.0509280451829
403.596,35.14337198567728
406.358,19.687522482358872
409.117,-14.60130859506171
411.874,-48.436301870278385
414.629,-39.721030259397594
417.382,-19.45421754551444
420.133,21.032163872495858
422.882,45.549076224207056
425.629,64.90754976868084
428.374,96.01391364964229
431.117,149.53645989659617
433.858,189.90544075927755
436.597,203.5987803278258
439.334,207.95159567676046
442.069,175.44190848515746
444.802,153.6430233234846
447.533,132.2711440356693
450.262,147.2329901211706
452.989,164.34007978371164
455.714,231.21348917049818
458.438,254.14099256381678
461.159,277.93420257262505
463.878,239.83332937176647
466.595,206.36432089356185
469.31,155.05314587654948
472.024,125.80674358088345
474.735,99.19873540849858
477.444,119.61227938041839
480.152,128.9543531854897
482.857,153.7033705624517
485.561,168.0520357772366
488.262,187.52638857647298
490.962,183.98580152193972
493.659,190.57535827739957
496.355,161.67823189543196
499.048,141.58234881854332
501.74,153.24229097552825
504.43,184.75548359211143
507.118,203.31457347777996
509.804,219.30266445547022
512.488,219.8171242198364
515.17,219.09815310026988
517.85,248.6716385382124
520.528,262.11105718350063
523.204,275.6089008002418
525.878,258.7385783631644
528.551,261.4544133920572
531.221,256.2821174766859
533.89,286.12831142075265
536.556,300.8995701953818
539.221,296.4548012259438
541.883,304.31952744078217
544.544,301.4001703199374
547.203,350.46023770577676
549.86,391.88222589934185
552.515,406.33428366146154
555.168,397.7225904995771
557.819,391.0961159069484
560.469,353.5989976494793
563.116,393.9943486239745
565.761,379.8547303830592
568.405,375.2764361839113
571.047,358.3080597512794
573.687,309.76001642144684
576.324,280.87120714333605
578.96,260.6899681938917
581.594,218.26454470300405
584.227,200.69070703556235
586.857,152.6831766973287
589.485,148.0041950979362
592.112,155.4635208853333
594.737,140.34699870878922
597.359,108.3213184580959
599.98,66.71972688371716
602.599,24.637263026468645
605.216,53.21646983766914
607.831,88.64739151358299
610.445,86.83424004550216
613.056,36.633490341253946
615.666,17.234832489572455
618.274,3.2087906911306163
620.88,17.935294570530004
623.484,50.12749036661262
626.086,42.16507627321744
628.686,15.760972954999488
631.284,35.532755968009496
633.881,33.43123103741391
636.476,39.40710618530602
639.068,30.93480671565385
641.659,7.393433056395679
644.249,8.59057574438657
646.836,47.71470183892643
649.421,56.1923039997464
652.005,82.06885996720166
654.587,87.96122061389678
657.166,51.581426567735434
659.745,26.498620073074107
662.321,39.90095685186725
664.895,25.119422726715584
667.468,45.81831691058733
670.038,48.85240196320319
672.607,9.695482318849827
675.174,-6.416731471526418
677.739,22.41814626368432
680.303,16.483469130279445
682.864,17.96737462886631
685.424,-6.989590360719831
687.982,-29.96112980926864
690.538,-15.759001625207475
693.092,7.138416634514215
695.645,12.538511201777055
698.195,4.82014721932228
700.744,-4.3520447086452805
703.291,15.924713272241661
705.836,30.362775674261684
708.38,29.24597882256876
710.921,40.19154601017044
713.461,34.05484979576249
715.999,40.881793349185045
718.535,84.57547751116181
721.069,89.13429642447272
723.602,102.74717602226292
726.133,99.36500299254067
728.662,106.22443469506561
731.189,96.6574233639376
733.714,101.23407364352488
736.238,73.33407155296345
738.759,52.09906583161501
741.279,17.146954046419978
743.798,24.00045441354314
746.314,21.325201429533536
748.829,25.02498435963389
751.342,32.47984286893825
753.853,17.022257891658683
756.362,-13.015228928188662
758.869,11.699985156285493
761.375,26.45294534029472
763.879,19.385900214500907
766.381,51.403062712133305
768.882,75.02775200849419
771.38,69.92620208713652
773.877,95.3361322107985
776.372,82.63817453519141
778.866,14.784444579935098
781.357,8.679492651878718
783.847,11.989826696986256
786.335,21.096292295091644
788.821,59.713119321312206
791.306,79.55458765508911
793.789,61.620740508273684
796.27,71.57833584845594
798.749,87.61798829847976
801.227,90.6922634169141
803.702,95.13472435947324
806.176,67.46945473091591
808.649,41.1253433417005
811.119,41.81703563131214
813.588,74.5449327106362
816.055,93.78566659481112
818.521,89.96828972179264
820.984,73.66475018520259
823.446,53.82798601479544
825.906,41.125257552155745
828.365,47.366717921638156
830.821,57.21969778701941
833.276,43.63727582243155
835.729,42.76303965948864
838.181,24.35965635821958
840.631,37.57077621133567
843.079,36.96865083419016
845.525,27.792227445217122
847.97,35.28048124161023
850.412,36.00574777499878
852.854,27.49276961283931
855.293,19.45679061885994
857.731,1.9464121382629855
860.167,1.2483539448289775
862.601,19.506500902308744
865.034,37.007616487149335
867.465,52.038485007617055
869.894,30.457339537194002
872.321,23.312908895609326
874.747,31.463464629857754
877.171,18.386344185706093
879.594,14.416045507762647
882.014,25.50613116336217
884.433,30.61018008549172
886.851,27.443691696677433
889.266,39.055513842382425
891.68,43.399270724406506
894.092,57.42860035810463
896.503,66.76382060102469
898.912,75.025261848215
901.319,77.07136163229325
903.724,77.90342589017655
906.128,93.61800927743343
908.53,97.69262881597024
910.931,68.31909658932864
913.329,49.30828100941517
915.726,58.75677284513222
918.122,57.14212267958828
920.516,74.8942688434945
922.908,76.72887011047078
925.298,57.40920982091757
927.687,62.79381429160503
930.074,73.45549979668613
932.459,80.39565764394638
934.843,62.7109202034344
937.225,50.5931602694277
939.605,65.94853804144532
941.984,76.349881438593
944.361,97.46525689010105
946.736,108.15320679252272
949.11,98.31989172883732
951.482,83.34766125898614
953.853,89.95219613896734
956.222,49.42060292089286
958.589,21.849508553045325
960.954,-3.3787497819678265
963.318,3.9753032661769794
965.68,-4.467909898709422
968.041,19.483455386907508
970.4,37.54504641642643
972.757,29.76583587930395
975.113,0.385263674871112
977.467,-24.690573654803302
979.819,-42.88892396824144
982.17,-27.20847576618462
984.519,6.4949238219796825
986.866,43.984450929563764
989.212,21.451817170018558
991.556,22.088687287035327
993.899,31.18190632844835
996.24,40.82777660066017
998.579,52.50347971083261
1000.92,68.25754622813133
1003.25,49.61461105926219
1005.59,31.194454538284617
1007.92,20.854853040243597
1010.25,8.453477213845872
1012.58,29.94312670898671
1014.91,53.51458612074225
1017.24,81.16805326800045
1019.56,93.3798086464833
1021.88,99.91174202463094
1024.2,118.47802189661729
1026.52,124.31652684014148
1028.84,130.1888483027708
1031.16,121.33267434068102
1033.48,97.89036383358393
1035.79,88.38513974727357
1038.1,123.95918715807602
1040.41,149.56413222968126
1042.72,191.19914023759634
1045.03,209.10139454597788
1047.33,193.26990891779906
1049.64,178.75124458692176
1051.94,150.82998923493165
1054.24,126.2668550155945
1056.54,133.29868134121512
1058.84,159.59081862139055
1061.13,180.6180834303234
1063.43,187.99809462652775
1065.72,164.53889518680717
1068.01,126.85800261167037
1070.3,121.90622123550474
1072.59,166.92002596531597
1074.87,207.65966030519417
1077.16,242.59961533315231
1079.44,253.54768010654288
1081.72,267.2639920674694
1084.0,290.175325543436
1086.28,337.756046914664
1088.56,385.528117400459
1090.84,449.63252441700115
1093.11,477.21023674466073
1095.38,500.68792160007956
1097.65,495.0160426606269
1099.92,423.5260057079138
1102.19,350.8349233189151
1104.46,299.1789509856703
1106.72,289.74662323498
1108.98,294.9645707004827
1111.24,328.2594276709301
1113.5,347.5816444003551
1115.76,363.9292994182467
1118.02,359.8242927920994
1120.28,403.6933012947311
1122.53,391.82016214302166
1124.78,379.7744472128479
1127.03,355.3638467778228
1129.28,309.9675056289816
