Raman Shift,Processed Intensity
331.095,98.47801955435716
333.909,69.96584804981057
336.721,41.65615998242993
339.531,20.215631863959516
342.339,30.120483705813967
345.145,28.77553648320918
347.949,26.752317218304597
350.751,-13.710931174728557
353.55,-16.804478139887124
356.348,-38.289952777121925
359.144,-31.976525861517985
361.937,-13.197093581038644
364.729,33.2393441280974
367.518,44.523873269904016
370.306,98.65718745862478
373.091,190.44958577920215
375.874,270.80668493346775
378.656,339.34846471966057
381.435,338.83783732147685
384.212,258.03778802568604
386.988,161.4732778445059
389.761,76.66933661417124
392.532,55.055822760173214
395.301,35.53884972916194
398.068,26.881736230367096
400.833,13.324051715113455
403.596,-9.180290524609518
406.358,-28.105892638543537
409.117,-2.0225396780779192
411.874,-14.64282041566321
414.629,-3.441179870821543
417.382,4.10798033128367
420.133,8.53029524419253
422.882,15.827619993916414
425.629,30.478023128384393
428.374,68.72149514339208
431.117,128.89327768727026
433.858,181.90005295751553
436.597,200.8389902402737
439.334,193.9025067355442
442.069,169.568742668087
444.802,167.0301316364321
447.533,191.43149477141105
450.262,198.82242060897897
452.989,195.0620259154216
455.714,207.96181175065567
458.438,235.61899572200673
461.159,225.9403204284613
463.878,207.49919523825383
466.595,198.39283806644744
469.31,145.71846477157078
472.024,112.6209071236799
474.735,100.29261172480301
477.444,109.4022103579523
480.152,159.57070938376546
482.857,218.84767913714632
485.561,199.04458618104718
488.262,188.6871731793044
490.962,168.30117210279786
493.659,195.6980174356222
496.355,225.30817842887018
499.048,218.37163421156765
501.74,157.79501556827063
504.43,154.34208004999482
507.118,166.39561565657687
509.804,185.71934451903098
512.488,224.64839801047765
515.17,282.70836328565383
517.85,292.9962345823169
520.528,314.60898357028145
523.204,316.2626058909177
525.878,293.7683105538076
528.551,296.41347123814967
531.221,280.91400616559395
533.89,262.70009130640756
536.556,257.82092120468815
539.221,260.94470789881643
541.883,263.1682036514212
544.544,281.3500332031572
547.203,283.7297403121984
549.86,328.49921524612364
552.515,365.7074556071275
555.168,375.0224700143772
557.819,345.15984845304456
560.469,344.16847548047326
563.116,363.33529105140497
565.761,370.70909896224384
568.405,371.9100895810384
571.047,330.7012673393715
573.687,285.75035441472255
576.324,280.6774086985379
578.96,264.1500608119268
581.594,228.50256064515997
584.227,203.92625246860553
586.857,177.66005004365888
589.485,161.7047212574903
592.112,172.96574418634964
594.737,157.3961631588777
597.359,128.94896862894893
599.98,99.24376276278917
602.599,89.61437740705423
605.216,64.44220634261728
607.831,43.20382325264245
