Raman Shift,Processed Intensity
331.095,86.09681469179668
333.909,111.18470565875532
336.721,86.4339793145723
339.531,40.5113109319218
342.339,15.083392995478334
345.145,12.435991426958026
347.949,23.521573238726432
350.751,9.673600854066535
353.55,-31.345840239207064
356.348,-39.34603288276048
359.144,-20.707619641737438
361.937,-13.192121320223123
364.729,4.248540274410516
367.518,33.091088848674644
370.306,96.3837483158677
373.091,201.31766891755797
375.874,286.7507342974459
378.656,300.6361304799775
381.435,274.26043865848806
384.212,189.33887084048638
386.988,119.01526739769588
389.761,77.71923747325172
392.532,42.118537484126136
395.301,21.976211528321528
398.068,6.674398458730138
400.833,4.642900861746966
403.596,-0.8312935831590949
406.358,6.729319458775535
409.117,4.421331111133895
411.874,-6.08720114297148
414.629,-8.65199224658636
417.382,-10.700148848841764
420.133,11.722210766454282
422.882,43.18805010728056
425.629,90.03226864429143
428.374,124.35170004889187
431.117,179.4336818598954
433.858,182.42272038827423
436.597,195.1776318123857
439.334,165.27154041605536
442.069,157.84901968381064
444.802,155.76894768182274
447.533,157.65212434360683
450.262,151.9765078033388
452.989,169.69626025298567
455.714,198.00365094228937
458.438,209.47191155971814
461.159,204.81713923246025
463.878,160.66019952642228
466.595,86.62196277956218
469.31,53.08520710188486
472.024,71.38509280401468
474.735,97.71392254004923
477.444,139.8354252599429
480.152,152.46570682854826
482.857,157.79705778751304
485.561,170.21223730766042
488.262,175.95113809374243
490.962,198.3012608130066
493.659,207.40723614279705
496.355,179.46129919911664
499.048,170.70328777470104
501.74,171.1349262913959
504.43,193.186490704898
507.118,220.09775912378427
509.804,246.48943861902126
512.488,257.6964967953668
515.17,303.2443505056458
517.85,288.18219742216024
520.528,264.3211095128672
523.204,250.32926937469892
525.878,241.01768275735867
528.551,235.34017680140641
531.221,269.7267316096718
533.89,249.65490705677075
536.556,249.69746007481308
539.221,285.5223428914842
541.883,300.9403203157558
544.544,318.0478251188215
547.203,349.94124198646296
549.86,375.43119147141624
552.515,401.2330044219357
555.168,399.3000535532083
557.819,389.20470406639424
560.469,361.56688331527903
563.116,375.72074571102667
565.761,384.7146709602571
568.405,386.93030992218246
571.047,339.74924951335106
573.687,287.02920142192534
576.324,254.34209558386146
578.96,241.4026498495532
581.594,219.87789203143666
584.227,227.05382480873322
586.857,203.0735192036209
589.485,188.88949377170093
592.112,195.64466522102157
594.737,152.91044188825617
597.359,123.02005531011537
599.98,106.54474893761562
602.599,87.76996685034965
605.216,106.17154247074723
607.831,95.60617299262731
610.445,55.0733223811626
613.056,60.04855294428853
615.666,37.150190237431616
618.274,14.996464158735762
620.88,40.34836432998645
623.484,30.300114525163735
626.086,32.660124861839904
628.686,48.66527732591112
631.284,30.64759529886851
633.881,19.272341656497247
636.476,14.299926391385725
639.068,32.25257614020211
641.659,69.22386282583648
644.249,58.640614728867604
646.836,51.358160892355954
649.421,55.85081362186929
652.005,43.73568431885178
654.587,49.34411836159825
657.166,55.19789189099811
659.745,31.533027643898095
662.321,38.49027745312651
664.895,56.16274760466058
667.468,54.64352419479337
670.038,36.35901277301991
672.607,33.54513512777203
675.174,29.247335595963705
677.739,60.3205873725351
680.303,79.19130358189204
682.864,60.61924834935371
685.424,8.602305015446746
687.982,-27.14732707837493
690.538,-35.107888184957574
693.092,-2.852812877958513
695.645,29.234988434562183
698.195,67.72503455422611
700.744,64.94879728917294
703.291,64.04732048899223
705.836,71.7331247939419
708.38,31.242588574642014
710.921,3.5740431574854483
713.461,-4.940798616616576
715.999,10.601252833171202
718.535,48.96057846228223
721.069,82.99284567808445
723.602,91.69662722674002
726.133,101.26102008006956
728.662,88.35135956050135
731.189,94.34731441840722
733.714,113.81907714752697
736.238,103.76545906230103
738.759,103.89960442281699
741.279,94.83946646452068
743.798,79.06018818982557
746.314,59.5131498263936
748.829,49.76882580922529
751.342,30.112022715123658
753.853,38.44664100668706
756.362,34.771865347719995
758.869,87.42025968055532
761.375,91.3434813509989
763.879,74.39799523326792
766.381,65.44031166446166
768.882,54.23174818855159
771.38,20.676524633711324
773.877,67.44081057059202
776.372,67.00034419917392
778.866,59.16424171181097
781.357,62.93213998959982
783.847,49.11324406066569
786.335,45.897755510829484
788.821,97.333062799034
791.306,137.84755062038994
793.789,142.39345688827325
796.27,122.0659201926087
798.749,85.91250344863192
801.227,49.17128897421799
803.702,70.69944975769295
806.176,100.21134453516561
808.649,101.61185096309828
811.119,106.1868416480238
813.588,94.5079458905484
816.055,81.81350190554576
818.521,101.43712808997452
820.984,105.04581810021455
823.446,77.68755973892007
825.906,47.077049079956396
828.365,26.11949983143427
830.821,31.053500317794033
833.276,27.59387046189113
835.729,38.69356638612544
838.181,16.353204061195584
840.631,-5.75989323562635
843.079,0.3549715853980615
845.525,22.269964503797837
847.97,62.033481537984244
850.412,70.59871945428495
852.854,69.77605599979142
855.293,66.9473348971087
857.731,52.01824607720937
860.167,44.561182102757584
862.601,59.767618400958554
865.034,39.16239825830189
867.465,47.41325591055556
869.894,38.42605391846314
872.321,33.725734829164594
874.747,20.742034742376518
877.171,5.142815924190472
879.594,-9.308791055320853
882.014,-5.7067689940165565
884.433,15.140642881060785
886.851,70.28237631609522
889.266,94.62453227502692
891.68,92.26371251741944
894.092,73.29654165251804
896.503,75.29585585997302
898.912,84.26308208675641
901.319,106.62823629169179
903.724,105.29754073761092
906.128,112.27246985493275
908.53,117.31641515287038
910.931,115.43087394015652
913.329,103.61735233149011
915.726,109.59164920635544
918.122,105.40290207261387
920.516,116.10025197770597
922.908,116.35188937223484
925.298,120.20695711640246
927.687,122.52412015311256
930.074,158.066801847742
932.459,138.50318223267595
934.843,121.88238672803004
937.225,106.72972248143174
939.605,112.33239089826793
941.984,95.0728192195611
944.361,105.66675400459576
946.736,77.02040223259519
949.11,62.08757240439354
951.482,92.06014897744376
953.853,102.22523346749358
956.222,89.58419031216295
958.589,78.85264511546825
960.954,44.31762574949198
963.318,15.504227265576219
965.68,53.60418156742662
968.041,57.61871279849993
970.4,51.07282286511281
972.757,47.44386267383243
975.113,16.685341464109342
977.467,4.941212331387078
979.819,10.879205369257079
982.17,-10.928218439395096
984.519,-38.24196043084271
986.866,-16.156281099642
989.212,9.28215424352652
991.556,48.21713008588563
993.899,75.79240018631572
996.24,70.15168422077409
998.579,58.10533109438052
1000.92,53.51126796778635
1003.25,60.46547309306948
1005.59,57.44482960201276
1007.92,57.116645961034465
1010.25,62.529128807083
1012.58,66.39709387876246
1014.91,62.721010280798055
1017.24,115.02509236754895
1019.56,129.50015353128197
1021.88,138.81312665711562
1024.2,115.96420362558297
1026.52,80.42968910090462
1028.84,57.78104479545732
1031.16,79.3515527818588
1033.48,80.18869309076467
1035.79,127.4350985178246
1038.1,129.85236657348491
1040.41,180.63058571850706
1042.72,200.7216711232943
1045.03,206.2203194748381
1047.33,183.98305902176298
1049.64,180.7711091431663
1051.94,157.53609706032785
1054.24,179.75339359603163
1056.54,179.6125917910308
1058.84,177.0651283776583
1061.13,164.91952430105175
1063.43,173.79376809752216
1065.72,197.11531832053947
1068.01,189.93062977624322
1070.3,206.71467975895393
1072.59,196.75192285810454
1074.87,183.23153147946414
1077.16,176.81882684254788
1079.44,211.4648052161292
1081.72,211.45375939184078
1084.0,268.06994777682985
1086.28,309.97854920069653
1088.56,375.0828081986233
1090.84,440.5240374373591
1093.11,513.6340010935844
1095.38,547.3634887084702
1097.65,541.7108890422282
1099.92,469.72219250009607
1102.19,413.77670784403585
1104.46,377.9680169996634
1106.72,332.38969176794535
1108.98,332.7543438702239
1111.24,346.7745797551504
1113.5,332.7344315960854
1115.76,336.9655501932723
1118.02,363.41863597123984
1120.28,362.2348699762065
1122.53,360.36496392109484
1124.78,347.42630546864325
1127.03,296.41724637165544
1129.28,255.66948585134583
1131.53,235.1814063566385
1133.77,194.4752188472837
1136.02,160.21601283886866
1138.26,130.30699692402732
1140.5,120.69902500793614
1142.74,145.81917016285956
1144.98,163.76120324460567
1147.22,174.76178579469
1149.45,178.29571056155555
1151.69,165.88542773607628
1153.92,155.38676166325968
1156.15,150.70319898251842
1158.38,137.11922438699207
1160.61,114.5384182876303
1162.83,84.19774495346405
1165.06,56.76279303283218
1167.28,47.0420636936542
1169.5,50.46316352560643
1171.72,67.50137839467357
1173.94,62.298723488188216
1176.16,46.33061240747702
1178.37,40.453478641469474
1180.58,36.238111326013495
1182.8,38.255371955570354
1185.01,31.64762538062405
1187.22,19.033504138420994
1189.42,-6.6349462639025205
1191.63,-6.691312542390278
1193.84,-10.516714023755185
1196.04,2.0792486294749324
1198.24,-11.570075075894465
1200.44,-6.3217170042723865
1202.64,-11.032612189799238
1204.84,1.6784971632903307
1207.03,-3.616557277461652
1209.23,-0.4887043986327626
1211.42,-12.556396464237878
1213.61,1.9905800634464867
1215.8,4.676817461960809
1217.99,11.360331685777965
1220.18,12.94684560254791
1222.36,9.294548894682976
1224.55,-9.50018965810068
1226.73,6.135271056136844
1228.91,11.297461526003872
1231.09,10.940131958051552
1233.27,0.4932975183207873
1235.44,9.577521669129283
1237.62,-7.805610017958088
1239.79,24.726507810230487
1241.96,43.69940272273948
1244.13,53.92437851695331
1246.3,29.83184542153799
1248.47,48.804650299384775
1250.64,15.178073517224448
1252.8,16.95411152952215
1254.96,5.039568986185941
1257.13,1.2460556021819684
1259.29,3.0995068366710257
1261.44,30.268752191187104
1263.6,55.23217887107785
1265.76,55.27772909038504
1267.91,56.69337356719711
1270.06,53.14806120948265
1272.22,70.92981165805668
1274.37,73.27904592479535
1276.51,87.57905988798689
1278.66,52.64173588292533
1280.81,39.27896857821975
1282.95,23.921709899718962
1285.09,21.239013954435904
1287.23,17.138034335423526
1289.37,40.66878333140721
1291.51,59.30984351736856
1293.65,73.06360315466009
1295.78,73.93244397206172
1297.92,52.15683370875013
1300.05,47.69151389535705
1302.18,34.53883049217711
1304.31,9.986826432134421
1306.44,18.609238925651653
1308.57,43.408353908384925
1310.69,68.71976626156766
1312.82,120.06952098473948
1314.94,132.74554008275823
1317.06,106.46428754805356
1319.18,103.27552958096703
1321.3,102.32423766724582
1323.41,86.66011070314971
1325.53,98.95185902531648
1327.64,109.20148844062965
1329.75,144.2204890179994
1331.87,185.82030959442022
1333.98,215.24092751913395
1336.08,229.10322792159627
1338.19,216.88519250325635
1340.3,158.01713594837997
1342.4,136.45313281106337
1344.5,114.76625392605592
1346.6,95.38665996244231
1348.7,104.93493307256199
1350.8,115.2220752075973
1352.9,115.0114111950652
1354.99,102.59001562582375
1357.09,105.48299688394036
1359.18,114.50111450988788
1361.27,107.16934894470205
1363.36,159.5840427027024
1365.45,206.12718440136496
1367.54,222.7045023149983
1369.62,235.74546269033476
1371.7,242.48898234783155
1373.79,235.41199842582705
1375.87,257.2294666961275
1377.95,265.41816940340004
1380.03,284.16909453313747
1382.1,276.67314841295365
1384.18,227.9306778376888
1386.25,202.8467064802294
1388.33,176.13569511185437
1390.4,161.8453494416235
1392.47,172.40423747958016
1394.54,160.52654975709106
1396.6,108.30733573766861
1398.67,67.12726403731358
1400.74,45.84309693057503
1402.8,38.835307713756265
1404.86,51.91284092526007
1406.92,40.64644399451117
1408.98,55.701998890868026
1411.04,49.45956805826245
1413.09,53.680059397446485
1415.15,48.60046267681696
1417.2,48.98146689561645
1419.25,39.48841098047251
1421.3,44.834139243836944
1423.35,33.63614255672019
1425.4,25.130842378561965
1427.45,0.31644621567375
1429.49,-2.1422921584132837
1431.54,14.514499571694614
1433.58,18.76086076211277
1435.62,23.880236555270585
1437.66,42.4892895474477
1439.7,45.49028479384492
1441.74,44.21395340222239
1443.77,68.18140374558766
1445.81,99.58031838916736
1447.84,115.26496054119434
1449.87,135.08951383702788
1451.9,146.43189831375162
1453.93,119.62234828952637
1455.96,119.37199024295296
1457.98,131.72523021623806
1460.01,116.63118883740935
1462.03,99.94370777110271
1464.05,96.04040378840114
1466.07,91.53696093190842
1468.09,114.9061845855822
1470.11,150.9065793540924
1472.13,146.8680697993243
1474.14,145.0729592721175
1476.16,124.66069826781836
1478.17,133.15170040087787
1480.18,135.590205998496
1482.19,130.1157171228358
1484.2,96.34395640276784
1486.21,95.79544491323077
1488.21,58.7050324355464
1490.22,31.92666581297317
1492.22,27.21910968720681
1494.22,14.341191044416746
1496.22,22.09942471365821
1498.22,34.633734103385905
1500.22,1.1317433665326462
1502.22,-38.69502567250743
1504.21,-21.134956590892898
1506.21,-28.7620460860021
1508.2,10.754574420690005
1510.19,36.412543466456555
1512.18,46.161980590406756
1514.17,45.14357940654304
1516.16,44.16479591491816
1518.14,39.98556062231364
1520.13,40.12780018672697
1522.11,28.732578109479846
1524.09,21.464854474942967
1526.07,19.18015045216498
1528.05,29.591212796499804
1530.03,54.50610692266741
1532.01,49.97107188257428
1533.98,43.127661057420255
1535.96,50.069882849812984
1537.93,56.22515089968874
1539.9,71.40190096690026
1541.87,74.21816019475295
1543.84,73.91106875449486
1545.81,76.19402053742829
1547.78,86.39951813273115
1549.74,88.81250399575379
1551.7,109.81321542584396
1553.67,115.06765859178836
1555.63,122.43236827154897
1557.59,117.19250092532138
1559.55,97.10945157812625
1561.5,89.84942308334234
1563.46,93.12628110052606
1565.41,69.51107573990089
1567.37,64.43203939731939
1569.32,50.22220363684187
1571.27,48.262254168558
1573.22,71.31386201688088
1575.17,80.9482527840753
1577.11,60.49858543759774
1579.06,51.72661681171871
1581.0,41.53698515676365
1582.95,49.69149368835588
1584.89,64.66625127951329
1586.83,99.65167029560098
1588.77,86.74294061976275
1590.7,70.08288463072881
1592.64,45.4333836091962
1594.58,9.199185096588508
1596.51,-4.476861174745409
1598.44,26.238575505795325
