Raman Shift,Processed Intensity
331.095,78.64764776775473
333.909,-10.398521715506831
336.721,-13.214520029966025
339.531,27.866327349783205
342.339,48.629758285663684
345.145,48.69486754913942
347.949,24.918876584688405
350.751,-5.4600014886136705
353.55,0.4155412197264923
356.348,17.83143903987093
359.144,3.073689171806109
361.937,-27.52402140830918
364.729,-39.532689041790945
367.518,-19.427985528696354
370.306,47.409746865640955
373.091,145.79073425953493
375.874,248.52529370670254
378.656,286.99526050993154
381.435,299.0111298204629
384.212,274.43110299927594
386.988,211.06584826408698
389.761,148.58326133635182
392.532,117.50846418350511
395.301,61.31904185643634
398.068,28.778374565058584
400.833,29.649922134827648
403.596,38.554365606118154
406.358,53.06484407169091
409.117,39.564096276069904
411.874,19.911126024431724
414.629,-6.415941932313217
417.382,-34.93891077433773
420.133,-25.846177467602956
422.882,4.531076865028808
425.629,36.29031152221478
428.374,93.29095257389508
431.117,174.63057684926025
433.858,234.168718709946
436.597,251.0982958708505
439.334,238.56465426857358
442.069,182.6655653108055
444.802,124.68931836381034
447.533,142.06709895420545
450.262,194.5158431612008
452.989,219.37156819933807
455.714,270.92270300121936
458.438,274.1243711811949
461.159,251.40791209428244
463.878,250.58563999031912
466.595,235.08893650144546
469.31,168.77777170101854
472.024,146.89308230537154
474.735,141.86629273272592
477.444,158.03359806686376
480.152,198.68358035412302
482.857,197.05720585278095
485.561,180.7287746633897
488.262,148.1297275019706
490.962,159.50102390177335
493.659,187.08361565313726
496.355,208.4993964338264
499.048,200.84643715364655
501.74,226.79422129906516
504.43,209.20268980164383
507.118,228.122238287428
509.804,250.0794286120481
512.488,279.50555753867684
515.17,285.3080825588386
517.85,334.4420477132189
520.528,321.3386522696237
523.204,304.90524797235685
525.878,296.6681934344583
528.551,284.6776132918458
531.221,244.50739545268652
533.89,262.49328358487855
536.556,265.92335055590047
539.221,262.03799568219347
541.883,314.8394657880672
544.544,342.18709055032105
547.203,341.8925178428608
549.86,364.33875860513444
552.515,377.4801840915029
555.168,354.2710945491913
557.819,333.2371450390824
560.469,307.7610569707972
563.116,306.6064248758803
565.761,318.01295175240466
568.405,325.2678748857729
571.047,336.3726297647431
573.687,303.89999018794697
576.324,280.0416845608729
578.96,273.7512502880959
581.594,225.98212626074428
584.227,203.1162215344366
586.857,170.53534115008097
589.485,169.95451671657702
592.112,157.75533699352718
594.737,148.70023085489174
597.359,119.40865501455664
599.98,96.40471032333062
602.599,69.5457104468901
605.216,74.87932197229793
607.831,64.97689499070566
610.445,56.83822225149015
613.056,53.55820307828435
615.666,30.23160252311618
618.274,36.76257242530164
620.88,20.769410565578255
623.484,19.82265621927627
626.086,14.635566661860139
628.686,2.44507199666441
631.284,-2.8453632240934894
633.881,-1.5228768678207416
636.476,14.315749405838233
639.068,34.192667517776954
641.659,43.9156354194929
644.249,26.482786240628684
646.836,24.987397436509582
649.421,19.85599326900956
652.005,34.08644728742047
654.587,44.29560861883556
657.166,44.62407111568382
659.745,33.16475202706897
662.321,43.439089717729075
664.895,23.96847948222785
667.468,56.08380459725049
670.038,66.54449118342063
672.607,53.82422973378834
675.174,55.92050616612778
677.739,22.78318049428617
680.303,-14.733124976664385
682.864,-9.916637455271484
685.424,-14.246045468550165
687.982,-18.43811219809686
690.538,21.40947206938472
693.092,13.770474111786825
695.645,31.499642875584414
698.195,15.356520294110396
700.744,23.95782353440154
703.291,12.20601772022792
705.836,26.908364845609867
708.38,28.872163164513495
710.921,43.38093896150485
713.461,41.09920975097839
715.999,39.548676047809295
718.535,38.29869885229891
721.069,42.34725332558128
723.602,71.2637872269429
726.133,108.47493649399485
728.662,107.40738367999393
731.189,61.86881162925465
733.714,35.04790477161896
736.238,-3.247554344990931
738.759,8.837887668460098
741.279,30.112118241337157
743.798,29.71641219350704
746.314,10.601623180758452
748.829,30.575803711642948
751.342,18.54230135480202
