Raman Shift,Processed Intensity
331.095,70.82121470167294
333.909,23.328137870420505
336.721,19.693698115992447
339.531,41.41790251852126
342.339,50.69124850887374
345.145,90.56139761544682
347.949,111.36175397284842
350.751,100.56861425915986
353.55,107.22974620462765
356.348,141.67868138606536
359.144,163.20138897364404
361.937,189.7981875729156
364.729,190.8504189716018
367.518,231.310931410198
370.306,275.3707533287611
373.091,368.45910044703896
375.874,447.1481447493611
378.656,470.39111680286396
381.435,436.046122361437
384.212,373.1618637315655
386.988,257.64431351912435
389.761,157.54243599521942
392.532,110.00057512870126
395.301,84.40131880915487
398.068,28.984553546083134
400.833,2.9903286919015954
403.596,-11.91256504935427
406.358,-40.19801711331456
409.117,-18.10163761418562
411.874,-15.001703862293652
414.629,-20.276301659069304
417.382,-29.20808751226241
420.133,-33.50810001698801
422.882,-25.26814477743892
425.629,-7.389372896860095
428.374,36.32247028676284
431.117,120.58560331935678
433.858,137.54695646516257
436.597,121.49644335066887
439.334,103.67647070377416
442.069,88.9485909501077
444.802,85.12682147600435
447.533,99.16810674863018
450.262,109.98182805515262
452.989,134.62026562286292
455.714,154.9452512154926
458.438,200.58053501524546
461.159,172.3403429810155
463.878,109.46745801612542
466.595,55.77606304083247
469.31,10.699345969587739
472.024,-22.139085787887325
474.735,14.21763774590545
477.444,15.773921885400796
480.152,29.91502520730046
482.857,50.93085516452675
485.561,48.158812983589996
488.262,77.79330832649157
490.962,110.1714695487085
493.659,113.7255255053401
496.355,106.55423497629954
499.048,93.37526847246318
501.74,106.81092337514292
504.43,144.72145812318058
507.118,211.15747401908948
509.804,220.88372560662083
512.488,239.2362643816641
515.17,257.17005869362083
517.85,285.78280412296954
520.528,318.2196862397791
523.204,368.6733814574641
525.878,348.4316769341476
528.551,345.82985237880166
531.221,330.2982999526125
533.89,337.9815727417845
536.556,365.6907665636677
539.221,372.76066367765543
541.883,359.04973363892987
544.544,337.32108653316027
547.203,325.6234262111989
549.86,336.4815273333011
552.515,387.4676647942897
555.168,433.5349479106185
557.819,442.63636889315194
560.469,445.24861322470133
563.116,430.8006319423371
565.761,397.5307853482709
568.405,389.1058914826349
571.047,388.8117031676966
573.687,354.8386231473082
576.324,349.5674192263609
578.96,318.90255845785305
581.594,298.6055413299691
584.227,285.0568073817217
586.857,265.5890693900301
589.485,248.29683803298485
592.112,233.60785131501916
594.737,244.99736113492236
597.359,276.70241985386747
599.98,288.1504525777191
602.599,295.19735324887233
605.216,335.0322474047539
607.831,351.9870168410853
610.445,411.67915760848246
613.056,465.8689237233293
615.666,497.0783756405722
618.274,533.7818572979386
620.88,581.3107588744442
623.484,603.5678033584245
626.086,622.5508569250924
628.686,663.4481678855245
631.284,709.8288437308784
633.881,733.0714234147104
636.476,776.4114972543384
639.068,777.9893268322085
641.659,747.6117506115474
644.249,697.3236133615314
646.836,580.4077670110319
649.421,442.4326905499797
652.005,376.7286813593
654.587,301.721189397987
657.166,231.31177043779826
659.745,162.68761072652433
662.321,107.22628974648296
664.895,81.30530487778833
667.468,97.82588177590515
670.038,98.45107046347903
672.607,72.55812713646901
675.174,43.90518168455765
677.739,37.631238544895496
680.303,46.779987079649345
682.864,42.10933067402948
685.424,44.948538706556974
687.982,55.293493757426404
690.538,40.711466843548806
693.092,31.055416463113033
695.645,36.797335259188685
698.195,12.74254906429428
700.744,-16.35121903096001
703.291,-15.869070323508367
705.836,-34.67224607288904
708.38,-33.09811149611528
710.921,-13.293474790377331
713.461,-13.500290910869126
715.999,-8.769940386742519
718.535,2.1320142721399407
721.069,23.53535646440173
723.602,18.293790093588314
726.133,38.451609619938836
728.662,24.148465350252536
731.189,32.4765096801309
733.714,29.575638574315462
736.238,24.9668282851203
738.759,-5.733575548186536
741.279,-0.6233783238117212
743.798,-13.419294997098177
746.314,3.0668622476748624
748.829,9.166281977280278
751.342,18.924583451890385
753.853,-10.421991527806085
756.362,-9.494196297301414
758.869,-20.626920814484038
761.375,1.083189610198815
763.879,28.444400340751372
766.381,55.12226561399416
768.882,61.211054356977
771.38,75.94803314724413
773.877,59.47536822072789
776.372,59.69726557487638
778.866,77.5656825003507
781.357,80.31842006510897
783.847,94.95531083658261
786.335,86.19059708004966
788.821,76.69102324272035
791.306,68.17107129497208
793.789,99.2977198811077
796.27,140.83329870821103
798.749,169.49262864928664
801.227,209.51444756067895
803.702,239.7566456233087
806.176,256.3153102077142
808.649,262.47710407242994
811.119,253.29069118141138
813.588,229.99530537860073
816.055,246.44931906249144
818.521,225.03500233688442
820.984,213.37280597116796
823.446,192.79754912249837
825.906,157.50127372464567
828.365,117.4380036387463
830.821,116.03802761357838
833.276,86.6364679601204
835.729,89.66375398802074
838.181,105.83609544206206
840.631,96.29833689100656
843.079,66.29062164025504
845.525,67.86267469211566
847.97,57.82618094417444
850.412,49.94525862575915
852.854,53.031694639162424
855.293,56.84970371039526
857.731,39.163544682785414
860.167,37.404184429628685
862.601,29.240723671599653
865.034,1.818489460829369
867.465,24.90188956974066
869.894,36.54107640369398
872.321,34.26242061956577
874.747,28.544699030044512
877.171,20.009568222210874
879.594,7.850133414215861
882.014,37.35475540719358
884.433,54.24038134670468
886.851,57.747780246076445
889.266,46.92725470022674
891.68,42.97197164710224
894.092,25.741769319595733
896.503,45.04886895936579
898.912,59.51501510208573
901.319,66.476234910313
903.724,71.98283560160007
906.128,83.60892568612508
908.53,72.69050763289988
910.931,99.80166577406453
913.329,102.13551611395201
915.726,79.3613466143413
918.122,77.76747176542585
920.516,73.92789668059095
922.908,80.55945738167247
925.298,92.28372298897239
927.687,88.91270743508721
930.074,38.87743832158958
932.459,36.2755733947572
934.843,14.966636068926391
937.225,37.61963190221854
939.605,41.23685554846247
941.984,52.29674532815784
944.361,60.89673779943996
946.736,75.70564613857005
949.11,55.96365756804448
951.482,69.05375935613256
953.853,50.31126005451074
956.222,20.166644069227004
958.589,4.859854803101143
960.954,4.487911131447618
963.318,9.243000068280935
965.68,58.69818897320192
968.041,69.99790011881623
970.4,60.66743380915068
972.757,38.9939200694962
975.113,6.073937002917319
977.467,-19.18648990086308
979.819,-6.262364647044478
982.17,-16.05733985766915
984.519,1.3343763627194676
986.866,16.532779578923055
989.212,30.872064580648157
991.556,43.87681155103655
993.899,59.40484055671004
996.24,62.74244699019073
998.579,60.27106558375249
1000.92,42.89583918517246
1003.25,37.617044676344904
1005.59,18.43485222522395
1007.92,-10.03162974794327
1010.25,1.5032618241868931
1012.58,0.6107914686112963
1014.91,10.10020426600704
1017.24,44.399676528141526
1019.56,42.27059987163716
1021.88,9.521866318471439
1024.2,16.152724825039286
1026.52,19.25754257313406
1028.84,30.31151961164028
1031.16,65.21830988834222
1033.48,78.54812040423758
1035.79,75.15676274879934
1038.1,84.23327606381486
1040.41,95.10945476912661
1042.72,92.83128105028368
1045.03,102.77797639380788
1047.33,118.70962455103881
1049.64,143.43384212102
1051.94,164.5200681810088
1054.24,174.20433010745592
1056.54,157.62734273032424
1058.84,141.59641701121268
1061.13,121.34736872147937
