Raman Shift,Processed Intensity
331.095,41.499932926165
333.909,-8.663736504189274
336.721,-10.305756091207513
339.531,9.907211648265275
342.339,4.427560116060704
345.145,-11.816114360358824
347.949,-19.538055997173615
350.751,-31.166773975831802
353.55,-27.178371626596345
356.348,5.379648197452752
359.144,8.602672984497076
361.937,-4.080539095746644
364.729,6.377859243487819
367.518,25.31147522249239
370.306,68.05396585917606
373.091,133.51047069030938
375.874,205.82428258800246
378.656,252.66256619523574
381.435,252.07350493281683
384.212,225.8196384825319
386.988,178.99691455600805
389.761,97.08231209214273
392.532,39.267178740247346
395.301,5.695330247956008
398.068,-25.870278722286912
400.833,-3.952312348178566
403.596,10.783808220980973
406.358,28.52990676870604
409.117,28.049339216167482
411.874,14.153186690322855
414.629,-29.347360931754793
417.382,-38.593383383318724
420.133,-32.96394023595394
422.882,36.066786936534754
425.629,101.21520499077269
428.374,133.57877768810795
431.117,161.20745021345556
433.858,176.10364512270553
436.597,179.74606781395642
439.334,201.23255961777522
442.069,187.37533183985215
444.802,167.08191408936
447.533,169.25991213112275
450.262,185.00748002349565
452.989,209.13712558957377
455.714,253.08046826935697
458.438,286.31680649572036
461.159,302.3254945942026
463.878,270.443081587548
466.595,223.91092619072242
469.31,182.399002282129
472.024,155.43446627958474
474.735,175.92546261152302
477.444,212.30397680726355
480.152,221.57345049202513
482.857,209.78496781051945
485.561,188.84677518386707
488.262,170.42903916175965
490.962,181.82098522700244
493.659,223.74041755242433
496.355,215.52419113875794
499.048,221.08058871441744
501.74,218.50836430194886
504.43,212.5729296416107
507.118,232.51587394829312
509.804,250.4835312874825
512.488,275.52697652266534
515.17,327.84011650081493
517.85,364.5692098093182
520.528,363.8604817709979
523.204,372.62202515341914
525.878,343.8571294496278
528.551,347.0452292065047
531.221,350.2371380674035
533.89,368.38837805288404
536.556,363.02584217477215
539.221,373.67636181213084
541.883,386.0571788491293
544.544,408.64737019386985
547.203,430.64022467817676
549.86,455.03847710023774
552.515,459.3685898862932
555.168,422.6807490380352
557.819,408.73933627049064
560.469,403.97530591179975
563.116,426.3433237077579
565.761,442.5598580073065
568.405,438.96031856708214
571.047,405.83238583214415
573.687,390.8921973595675
576.324,371.903391384883
578.96,344.5342456266221
581.594,306.64338751943114
584.227,258.232171113857
586.857,239.1589587380281
589.485,220.56768837362142
592.112,209.60215531753875
594.737,184.12029384358175
597.359,133.9322683879377
599.98,127.75285044894599
602.599,133.01093834400035
605.216,125.61145791883473
607.831,110.69726325679994
610.445,89.64913262624714
613.056,50.22862157075542
615.666,60.00663028508916
618.274,79.36339956256552
620.88,94.63136924580249
623.484,115.38090005714457
626.086,123.22980495289767
628.686,145.12907095375795
631.284,136.17239049904538
633.881,150.7866451818959
636.476,149.25572281777931
639.068,166.7205249892163
641.659,158.46468887619676
644.249,165.00983289612532
646.836,122.30604043900667
649.421,118.11281979309979
652.005,118.71339740391659
654.587,111.6290111332064
657.166,102.2379654227143
659.745,86.10897217222646
662.321,70.47734876046525
664.895,62.387882732663
667.468,38.790077440511595
670.038,33.06196911068082
672.607,22.05775343714913
675.174,17.488745506865598
677.739,2.875768296842125
680.303,9.596781494971765
682.864,-16.065487902058976
685.424,-7.01877183328952
687.982,-34.313629290983954
690.538,-22.61962569737898
693.092,-18.987227307857665
695.645,25.247443414025838
698.195,58.367373778634374
700.744,33.32228195943935
703.291,-0.36661906064864525
705.836,-23.3209051620006
708.38,1.5522038104472813
710.921,26.58365557525576
713.461,82.96161254931985
715.999,87.73145152018697
718.535,93.03385855646866
721.069,80.15244772777714
723.602,94.46614172941827
726.133,83.30631441185324
728.662,98.48059997682458
731.189,88.46336884015454
733.714,56.06239397073932
736.238,31.51408865810572
738.759,25.388268089500798
741.279,10.731006165069175
743.798,12.874158979703225
746.314,12.054412114408933
748.829,4.413280308630874
751.342,23.997107132577185
753.853,37.23325513573718
756.362,57.35867694777926
758.869,47.03896256992448
761.375,51.60643428536241
763.879,32.20300347443845
766.381,48.78017028697468
768.882,52.003785219357724
771.38,70.49214402495136
773.877,53.10170167213255
776.372,44.78421487374817
778.866,28.3486465213432
781.357,51.65164154795093
783.847,75.7403837432671
786.335,100.4240239973933
788.821,126.36891806839458
791.306,138.09862625461074
793.789,123.47010354316672
796.27,112.7689373775197
798.749,103.23315685359285
801.227,76.62466096352045
803.702,69.08636112511613
806.176,84.90408561609911
808.649,100.45896019879501
811.119,121.4655030305421
813.588,138.25733862172683
816.055,112.5014832223851
818.521,119.15072544690702
820.984,105.82457832731188
823.446,96.47594565223244
825.906,81.48635973448245
828.365,54.33264775004545
830.821,40.444074267547876
833.276,57.82138853962988
835.729,45.08444322289142
838.181,48.99600357402687
840.631,62.795080455487096
843.079,43.00645381733693
845.525,50.297815226718285
847.97,56.33691039732639
850.412,24.2201102903
852.854,-5.051398737257841
855.293,36.666479978137886
857.731,35.75599117391948
860.167,46.313717300393364
862.601,51.15057768348197
865.034,32.029922925552
867.465,1.8580102586340672
869.894,4.684002707161426
872.321,-2.300031749291975
874.747,-6.9495972037484535
877.171,-5.0249135162305265
879.594,4.094796903543056
882.014,5.839878750630987
884.433,-5.740234647950274
886.851,6.022976384427238
889.266,14.845687020230116
891.68,48.01553458729927
894.092,55.820187133152785
896.503,59.49972151309203
898.912,44.91328719259536
901.319,38.39624624019052
903.724,30.99826570127766
906.128,63.48331473386065
908.53,90.56775698236879
910.931,111.8251096181466
913.329,108.5431833323255
915.726,122.34312709059532
918.122,103.94133003084539
920.516,90.86370431318278
922.908,103.39806320805201
925.298,111.30840394625966
927.687,118.02538104518567
930.074,121.7415415397661
932.459,90.7922744991813
934.843,54.22723673402902
937.225,54.28654040825063
939.605,40.734083508207505
941.984,63.47659459747206
944.361,65.2779156668521
946.736,79.33042784156328
949.11,71.4931437550672
951.482,50.529799922911934
953.853,7.39456816418965
956.222,4.517767022999124
958.589,-19.71795061962166
960.954,-16.16807586003324
963.318,2.788040274102059
965.68,2.0090878188314036
968.041,16.40131620692364
970.4,19.966148122221057
972.757,7.5620792729812365
975.113,2.809435308080083
977.467,7.233223971310736
979.819,11.120273734220973
982.17,23.233515573357863
984.519,24.002455957271877
986.866,11.332698572430218
989.212,9.70118033485187
991.556,-5.748592598262576
993.899,10.98393042410089
996.24,26.946820785173486
998.579,49.235670043336086
1000.92,43.08882858667812
1003.25,58.7445490494506
1005.59,24.631463061857858
1007.92,26.511438952230037
1010.25,20.051010877760746
1012.58,0.44042700286604486
1014.91,-0.177778512935447
1017.24,26.862645634995715
1019.56,26.79928956898243
1021.88,53.10775150188056
1024.2,67.35878320040138
1026.52,65.64686401986
1028.84,89.7806797008318
1031.16,122.80693449913929
1033.48,133.1055918872769
1035.79,143.19940097012
1038.1,140.23008956730337
1040.41,141.10122396226234
1042.72,164.1924972227016
1045.03,177.3121127591687
1047.33,175.030120264571
1049.64,176.05937070131336
1051.94,156.9221855741548
1054.24,161.0455976316323
1056.54,180.2851629960544
1058.84,196.73448757920892
1061.13,208.43951540282796
1063.43,201.3509121571492
1065.72,185.13359161661538
1068.01,171.92862300796446
1070.3,176.73418599735624
1072.59,218.92938282035925
1074.87,226.13138374526966
1077.16,228.29066777451885
1079.44,228.83388239370265
1081.72,217.0924176063154
1084.0,235.3024085399304
1086.28,278.1761666237944
1088.56,318.2355155283376
1090.84,383.0022699618273
1093.11,445.617285895592
1095.38,476.3166536463839
1097.65,461.43170048255297
1099.92,402.0080408492638
1102.19,342.37700754609864
1104.46,296.8699400475082
1106.72,279.580091870886
1108.98,278.8864427065498
1111.24,283.3108438810625
1113.5,324.6608781062703
1115.76,355.3631954188113
1118.02,379.7492300720146
1120.28,395.15044123730877
1122.53,371.23164894373986
1124.78,344.3243700174796
1127.03,319.0934873546746
1129.28,278.4896334800005
1131.53,231.93966934332184
1133.77,197.39430597348723
1136.02,153.94715470356118
1138.26,148.50139644366914
1140.5,132.7697842871753
1142.74,134.56036040257368
1144.98,152.96693483013928
1147.22,176.17861189762925
1149.45,191.86074520740885
1151.69,201.5835116711928
1153.92,188.2981045924082
1156.15,152.24149817712055
1158.38,141.93645014020535
1160.61,114.47721859722333
1162.83,110.9105170515445
1165.06,90.71170747669908
1167.28,95.49908863682799
1169.5,100.46247012142067
1171.72,88.45841304672354
1173.94,62.05785170952822
1176.16,49.927048574288165
1178.37,21.113311164998095
1180.58,21.521185147549886
1182.8,33.43626645970153
1185.01,30.14425153628622
1187.22,2.3118922963285513
1189.42,-13.72728696508193
1191.63,-26.2110822087227
1193.84,-14.139082998116919
1196.04,6.3463765031997355
1198.24,32.38878747921672
1200.44,25.226987284240067
1202.64,19.290395198045417
1204.84,-4.181942295159388
1207.03,-3.6651633706333087
1209.23,-16.72954558414449
1211.42,-5.040508649159619
1213.61,3.5937633553317028
1215.8,10.460412262208138
1217.99,-6.248575864455688
1220.18,5.754100341861886
1222.36,-3.863232218095618
1224.55,34.520202747241
1226.73,45.6681029898034
1228.91,69.91565462165613
1231.09,58.36000377666937
1233.27,45.14596636743863
1235.44,43.98983308029733
1237.62,52.46507913223627
1239.79,51.81188355162908
1241.96,65.31807703038771
1244.13,49.509613585641546
1246.3,42.34104222141764
1248.47,31.481216685559502
1250.64,52.837100464747664
1252.8,66.26804796999568
1254.96,99.5858031764567
1257.13,98.07830778703465
1259.29,116.65255701504839
1261.44,120.97745536688763
1263.6,151.1981009961005
1265.76,118.45959386700588
1267.91,116.4308439183028
1270.06,99.87599827429995
1272.22,95.36872559899962
1274.37,124.72078616446561
1276.51,129.6963162049085
1278.66,102.72611227076413
1280.81,106.47905843991907
1282.95,112.67164876703669
1285.09,104.11560497097662
1287.23,109.62263697935418
1289.37,109.052060615963
1291.51,76.16793909771786
1293.65,86.35336738873889
1295.78,102.61047084015036
1297.92,120.22707049654878
1300.05,126.9671579262756
1302.18,126.30898909930647
