Raman Shift,Processed Intensity
331.095,59.28324416951182
333.909,-12.013274726888085
336.721,-21.996869130091
339.531,1.1658002158860654
342.339,10.379512983750828
345.145,18.71573328081513
347.949,19.26975842877482
350.751,17.660724886347452
353.55,-19.777909637612993
356.348,-17.52216978528577
359.144,12.904348134661177
361.937,17.07333721604755
364.729,34.461305925533
367.518,74.54481835868228
370.306,77.27668687698406
373.091,139.3240695067734
375.874,216.3065673381534
378.656,257.12956001916245
381.435,276.4127793451862
384.212,241.15697808646155
386.988,132.50583691080783
389.761,50.55549035398053
392.532,-17.83594720997462
395.301,-6.905522265037689
398.068,25.776464769518952
400.833,34.35407887381143
403.596,6.733369050433794
406.358,-13.370013052447575
409.117,-16.04986118467059
411.874,-13.495128522531104
414.629,2.9148330759480814
417.382,2.6578892411575907
420.133,-16.21659551316452
422.882,-6.84966656911547
425.629,-5.28706865952563
428.374,8.235034342820654
431.117,76.86148176005054
433.858,118.68953787790724
436.597,132.5784098131644
439.334,118.91114633341658
442.069,63.35653667686984
444.802,39.440533181655155
447.533,48.30815010561173
450.262,85.62821958893483
452.989,131.59338966383848
455.714,153.3963127404054
458.438,159.70583409243773
461.159,179.66698986710435
463.878,132.853386046982
466.595,120.74338693589607
469.31,99.48201793049157
472.024,68.88096352987668
474.735,89.89475582146588
477.444,113.43029630014689
480.152,126.44209197316741
482.857,145.17034860786407
485.561,132.52192112225566
488.262,125.64174016609923
490.962,151.2461434638617
493.659,140.28954049103004
496.355,158.63107715041224
499.048,163.70130044844063
501.74,166.83548983814217
504.43,184.2260361811468
507.118,210.4462492811317
509.804,224.3551177982181
512.488,227.81159297288923
515.17,250.6269675880053
517.85,248.66011207367046
520.528,218.15080585019405
523.204,186.33878295676277
525.878,182.89230148962815
528.551,187.5748082783948
531.221,238.76874641945506
533.89,295.2850770951336
536.556,340.5061347261808
539.221,335.00467260044206
541.883,360.6867180253448
544.544,354.2677608137151
547.203,368.32037034104997
549.86,408.75038403134795
552.515,407.51119108104785
555.168,398.46087332582283
557.819,384.98125086927985
560.469,384.5016896164261
563.116,409.5467183309379
565.761,419.8788837876741
568.405,385.4987487823287
571.047,365.5020329982267
573.687,306.0319919683625
576.324,287.3746531803017
578.96,296.1016712286987
581.594,286.64175439638166
584.227,256.471138854492
586.857,224.78025333881124
589.485,202.09276477846743
592.112,152.0274810674946
594.737,159.1078728840139
597.359,140.85730979512482
599.98,112.4657249332372
602.599,86.45627967239216
605.216,75.25679020935195
607.831,63.19972557325855
610.445,86.37934849243402
613.056,70.74695149928084
615.666,39.967997797083626
618.274,-0.7683569208097651
620.88,11.441209729142884
623.484,35.11895076908513
626.086,85.45367086681017
628.686,108.72930094239518
631.284,95.32490489547945
633.881,91.0480196658732
636.476,103.08704291322238
639.068,102.24933498237624
641.659,112.81836848781631
644.249,89.17278265997857
646.836,53.357818643961764
649.421,50.22818336966611
652.005,47.30519913621356
654.587,70.1101436725653
657.166,79.02139972194891
659.745,64.65541415009011
662.321,44.961942767743494
664.895,11.366914200829797
667.468,0.010531855818044278
670.038,-19.68129078156835
672.607,-14.8540651201929
675.174,-15.272338626740748
677.739,9.53745378937765
680.303,24.572708234315087
682.864,50.592749612379066
685.424,11.92835894341124
687.982,-13.280127891276607
690.538,-13.178054736291415
693.092,0.9940345361610525
695.645,33.85277908950138
698.195,58.25295423079797
700.744,44.0017579532996
703.291,32.14452605039696
705.836,38.3456853248299
708.38,22.2697067978861
710.921,-3.847464890920037
713.461,9.896827439643857
715.999,25.929097197910323
718.535,55.43780969331556
721.069,89.61147781040017
723.602,116.21009101615164
726.133,96.42225865305227
728.662,90.62711513689737
731.189,70.15622515460564
733.714,72.62691743346431
736.238,51.656570891321735
738.759,39.291186501070115
741.279,21.67205439321515
743.798,23.083373339405625
746.314,27.61891785500893
748.829,47.991562444537976
751.342,34.39042489469921
753.853,26.147533376967203
756.362,16.64258878824694
758.869,43.20772709153471
761.375,60.98466260895975
763.879,47.30564083863919
766.381,41.264867462005896
768.882,20.051842113051407
771.38,16.379930242797855
773.877,32.43874450758403
776.372,69.56081187163818
778.866,87.07871690012644
781.357,96.13462600458979
783.847,74.20409740265904
786.335,87.47703393491201
788.821,73.23863588172708
791.306,95.25035378013263
793.789,100.89274600256931
796.27,108.45119347850095
798.749,103.68732870174335
801.227,119.74379807112655
803.702,113.95378613591674
806.176,117.6981588888575
808.649,81.50070229730773
811.119,77.79002750103791
813.588,69.18528553384158
816.055,91.01997728322795
818.521,104.81814440251128
820.984,134.72294117526826
823.446,134.25853971314336
825.906,69.949178010786
828.365,27.462017524602288
830.821,23.607143608646766
833.276,23.861375474325996
835.729,57.415885673904995
838.181,71.55715291735714
840.631,38.90505774634903
843.079,47.3176448749
845.525,35.89112362527749
847.97,29.864630268655674
850.412,24.048799889581005
852.854,-2.1266141305131896
855.293,-6.231787296460425
857.731,13.067938341299396
860.167,17.726340120704208
862.601,15.935361967838162
865.034,15.648923501461468
867.465,-8.417080386271664
869.894,-20.260970425289997
872.321,12.642811851209444
874.747,62.29608377333443
877.171,74.27215620602101
879.594,63.763449172932496
882.014,56.58148843273807
884.433,29.585473483958367
886.851,17.82513128410119
889.266,31.11214139736444
891.68,36.78203733281316
894.092,33.551345977798746
896.503,39.184250840898585
898.912,56.63544577104858
901.319,66.71679820048257
903.724,79.47829810197186
906.128,84.44614980319625
908.53,104.19419713445882
910.931,100.72487238591657
913.329,124.37395478862754
915.726,133.23913851939483
918.122,129.41812451513783
920.516,116.72290276345143
922.908,106.06070125982546
925.298,82.71969686963189
927.687,63.70234523772683
930.074,66.91585355519669
932.459,91.31503427848656
