Raman Shift,Processed Intensity
331.095,81.5373398782217
333.909,17.557889058817636
336.721,-0.7940803322385364
339.531,6.4814398501102914
342.339,0.6701883267392077
345.145,22.319833015583754
347.949,4.097122033813321
350.751,-23.80734625236346
353.55,-43.869591273140486
356.348,-17.184623062452374
359.144,-10.895007927167626
361.937,10.809132688782029
364.729,47.49964714978523
367.518,67.22464047870835
370.306,91.41323739752579
373.091,157.58986917747006
375.874,214.51713191775298
378.656,228.5291210147675
381.435,210.72190848841547
384.212,137.9535441179819
386.988,80.55834229228594
389.761,28.346883145547054
392.532,23.60601369325741
395.301,6.717896587100313
398.068,-14.649512558715287
400.833,2.409916920793421
403.596,2.230968746455801
406.358,-3.137205767754949
409.117,3.8784365949904895
411.874,-9.482311171066613
414.629,-25.360524941619133
417.382,-10.563862942275136
420.133,-17.137994542207252
422.882,4.061968084602086
425.629,25.514322851263387
428.374,64.935533488499
431.117,87.75641428324116
433.858,95.26498410963768
436.597,139.65408236481926
439.334,137.06898490465892
442.069,102.94073426523846
444.802,105.0337555986066
447.533,107.68394879900052
450.262,105.46535205764894
452.989,139.42823398899827
455.714,128.432423852179
458.438,131.19492748675202
461.159,132.09944801036454
463.878,94.57733508783576
466.595,88.7266294383353
469.31,96.69301210447065
472.024,90.19361086422714
474.735,119.75509235720256
477.444,150.42794468703096
480.152,137.88171240475958
482.857,158.2621362541263
485.561,167.95305482159438
488.262,159.57640142448827
490.962,160.84934385626593
493.659,176.10809079845694
496.355,179.593602994506
499.048,161.2134948998014
501.74,147.1610791888479
504.43,172.3439350719609
507.118,207.43152423101947
509.804,224.75994961234892
512.488,224.52242850532912
515.17,246.67405133528155
517.85,235.97939759920928
520.528,236.25062799201805
523.204,251.9189098660795
525.878,241.1296522145958
528.551,246.64726446449959
531.221,298.4742009836241
533.89,299.5652436831101
536.556,319.20845128648125
539.221,338.0727752653829
541.883,339.35091387055945
544.544,362.23549949614016
547.203,362.7762384248899
549.86,345.3560981924966
552.515,353.07225685664207
555.168,353.40276655177604
557.819,367.92083609151086
560.469,392.8186373805479
563.116,392.9549213504042
565.761,393.1883481808645
568.405,392.42510323571014
571.047,386.714132046076
573.687,377.866184817618
576.324,330.501432366249
578.96,273.001843958642
581.594,235.36832705749703
