Raman Shift,Processed Intensity
331.095,64.48385074631597
333.909,60.162073057198086
336.721,60.65168518475866
339.531,60.61936023255839
342.339,38.87464132080095
345.145,54.179471832749186
347.949,24.29582089921996
350.751,-7.58573873595742
353.55,-24.607929040962972
356.348,-14.86580787813864
359.144,-36.54961970996237
361.937,18.579020361651146
364.729,30.139513984629048
367.518,47.89418697163728
370.306,99.51019671498398
373.091,153.27382055390217
375.874,202.99522033231096
378.656,280.34177838514506
381.435,289.12381447705866
384.212,265.38982655065047
386.988,181.0931600461122
389.761,92.23486769706915
392.532,39.76847408832418
395.301,-10.73335502450027
398.068,-29.507381490562693
400.833,-16.552173063214468
403.596,-14.723339970814322
406.358,6.123606199049846
409.117,21.609439447519435
411.874,-10.930690517988296
414.629,-34.35202467526187
417.382,-16.795435100689247
420.133,11.83638104287229
422.882,20.307465430331376
425.629,31.381922520219632
428.374,44.68105427094724
431.117,68.49287791801498
433.858,118.9625993246068
436.597,138.1402291893105
439.334,136.4567706824132
442.069,110.67659755838167
444.802,141.61173703024633
447.533,163.35996216779085
450.262,168.7333604862165
452.989,185.02023586814266
455.714,165.50891524750568
458.438,150.10679338870432
461.159,166.86413957049444
463.878,124.30742807941624
466.595,109.53457346512641
469.31,121.35778484335515
472.024,100.54165829410067
474.735,127.517459736001
477.444,154.09740780071343
480.152,139.95086146919402
482.857,174.55669818417073
485.561,168.6795014864224
488.262,163.79812960344498
490.962,173.53428403810722
493.659,190.70012577635953
496.355,168.01255816160983
499.048,199.42655738814574
501.74,193.2304077564554
504.43,202.2837940714121
507.118,198.922560707118
509.804,197.72061352889204
512.488,190.9184884819233
515.17,232.99477732278
517.85,276.9994581128267
520.528,299.55389237829695
523.204,282.850822270374
525.878,237.41627248717123
528.551,219.4904998147631
531.221,214.50418076345386
533.89,249.12602777548136
536.556,288.21516733746785
539.221,326.5354228547808
541.883,338.6600737163749
544.544,359.4480429310579
547.203,351.23437047802554
549.86,361.59211522882333
552.515,395.8085425835916
555.168,427.6946454406443
557.819,433.68037945174683
560.469,412.624183991692
563.116,352.33678884215624
565.761,347.00978278032335
568.405,360.596563119891
571.047,363.19328525207357
573.687,358.3721931389832
576.324,331.32447361654204
578.96,273.33644403072185
581.594,258.2657398737979
584.227,247.92226432535972
586.857,214.21104255522368
589.485,204.6560284072939
592.112,197.68581584534195
594.737,165.58601706544323
597.359,148.68973584651076
599.98,130.09185042462968
602.599,93.83948684358393
605.216,92.45582563872131
607.831,84.08295613985547
610.445,84.86282601226776
613.056,55.98485746437109
615.666,44.01927774109072
618.274,47.53616390295156
620.88,54.867344748030064
623.484,59.677831052572856
626.086,94.20391728512914
628.686,107.34842617782351
631.284,116.77595329763062
633.881,120.10334971288194
636.476,82.51877608834411
639.068,60.82932820886526
641.659,61.60390059825613
644.249,84.60176442388911
646.836,84.96305016319366
649.421,87.30399217490594
652.005,66.33598279414537
654.587,63.67510261795496
657.166,14.937365076564674
659.745,2.929199099889047
662.321,17.028407974502898
664.895,26.993701161475656
667.468,36.678988327086245
670.038,36.557198908295504
672.607,7.339339773461234
675.174,-6.97787568837839
677.739,18.983220569393325
680.303,-2.399690337465472
682.864,-27.225094644303226
685.424,-36.35335016734507
687.982,-2.359057449194097
690.538,17.373708961672037
693.092,35.69902230240041
695.645,58.99482038245969
698.195,55.87719379891587
700.744,45.43848367550936
703.291,42.29490321126286
705.836,27.58654018146899
708.38,-1.4512119898895435
710.921,29.98853874703991
713.461,38.807995092781766
715.999,45.19514894320946
718.535,36.67140279137266
721.069,25.85347684360113
723.602,29.453411373711788
