Raman Shift,Processed Intensity
331.095,134.90587389626262
333.909,26.89844515285813
336.721,-12.340651464327493
339.531,-10.811402469250424
342.339,-4.1804340704538845
345.145,-22.85242725641956
347.949,-22.398675738095335
350.751,6.752451346691032
353.55,-24.35114608908134
356.348,-24.280528331389633
359.144,-26.939992733983217
361.937,-9.757543587414602
364.729,35.457968821878694
367.518,82.23113489918524
370.306,106.89617620405352
373.091,155.69218353187034
375.874,250.5250216621157
378.656,286.6339960113705
381.435,267.97280500060697
384.212,199.0190638510594
386.988,121.5362093324643
389.761,52.859214035118384
392.532,22.037443499078563
395.301,-25.974867609013472
398.068,-20.84242503339783
400.833,3.770172676200218
403.596,23.817478935083273
406.358,13.58747973274967
409.117,4.1777793914639005
411.874,-9.837737484694117
414.629,4.591090648515092
417.382,7.943080320014815
420.133,-6.636205684705601
422.882,-15.810652286122604
425.629,16.994024277687913
428.374,41.97122545583716
431.117,97.9810843055593
433.858,153.21712878588687
436.597,182.39675457512703
439.334,174.33265026930485
442.069,143.07565115202578
444.802,131.2004501071865
447.533,131.8532132936084
450.262,145.6087196291901
452.989,182.1846431321992
455.714,194.6320257387615
458.438,218.0019405965313
461.159,230.82167916788967
463.878,206.9518907140955
466.595,164.20562654133573
469.31,149.49119377059196
472.024,115.14548529797321
474.735,139.60064308839583
477.444,134.47929289782496
480.152,128.02311232884358
482.857,134.3309226957549
485.561,138.88249517539543
488.262,122.4433093388975
490.962,147.01693073107572
493.659,152.03548368790825
496.355,162.8834574873481
499.048,174.27865535727278
501.74,163.17695300725245
504.43,178.53420001745098
507.118,214.16335932277752
509.804,250.97259907798252
512.488,302.53671785609185
515.17,319.8114269896987
517.85,322.03810910273205
520.528,326.0771480707972
523.204,339.2650685053227
525.878,322.41453238055783
528.551,331.71909756532796
531.221,325.65797635479566
533.89,329.75793685936105
536.556,323.4504424888187
539.221,345.3573628650861
541.883,355.6719228301713
544.544,394.8253657398559
547.203,404.5345691383277
549.86,395.1353747185326
552.515,390.43972780633885
555.168,382.30710255897884
557.819,375.59687954445144
560.469,407.26358046376345
563.116,417.78543620651544
565.761,384.0691453826789
568.405,382.44987094961925
571.047,356.310284458154
573.687,332.8424674414823
576.324,311.66695566124645
578.96,313.88035478217535
581.594,259.48390842767094
584.227,236.3834948068311
586.857,198.96105191289826
589.485,181.02695510266312
592.112,129.53429943777337
594.737,131.3884201212818
597.359,117.5897462675257
599.98,115.66236895772317
602.599,88.89213310509012
605.216,90.61234836758013
607.831,64.20378577490192
610.445,27.09467435553961
613.056,41.57022157329811
615.666,44.53451471622702
618.274,32.224806035489564
620.88,36.68770264613249
623.484,30.20773738023263
626.086,29.06927623130514
628.686,75.17556865584993
631.284,106.66780092359704
633.881,104.35367620942725
636.476,99.18361373291737
639.068,75.4412336121668
641.659,69.31479409858457
644.249,68.61148595452914
646.836,67.66220302142847
649.421,76.32155088312993
652.005,80.58690314830574
654.587,54.979362494755605
657.166,38.01995980895026
659.745,22.61061523033095
662.321,3.6531944337089044
664.895,35.573326816434474
667.468,53.32041416174934
670.038,47.272401581893064
672.607,42.04531036596791
675.174,21.017056542090813
677.739,3.9465075347875427
680.303,-10.074127844280156
682.864,-4.857385596061704
685.424,-7.501489477330779
687.982,-13.8665330894205
690.538,-13.050662466482208
693.092,4.990883418734029
695.645,-3.173269301088567
698.195,14.54937491513283
700.744,-8.748624203954478
703.291,-16.879400666345646
