Raman Shift,Processed Intensity
331.095,84.2883072656773
333.909,-2.9103198101579437
336.721,-25.58725273480195
339.531,-8.409149747586525
342.339,15.981157290620558
345.145,27.917049632567796
347.949,47.0652702845
350.751,35.7116440746222
353.55,17.522988197756604
356.348,19.97568942667158
359.144,7.831900371024403
361.937,-11.955692835116679
364.729,5.565659059009704
367.518,18.87258372743372
370.306,66.63225849956598
373.091,163.22622444945227
375.874,267.7503909612187
378.656,305.9198021992861
381.435,291.4019750071607
384.212,208.15023680621425
386.988,129.21325397065948
389.761,75.9731316310972
392.532,45.288275382823485
395.301,5.826729184621854
398.068,17.066179924213884
400.833,2.4844381741868347
403.596,15.845157628545167
406.358,13.388316444018528
409.117,-9.217396403694238
411.874,-36.160290001781505
414.629,-11.057094667905403
417.382,-24.952957520349173
420.133,-36.13096594889976
422.882,-18.778815123312597
425.629,2.249283639562236
428.374,50.95640467087833
431.117,127.34575530314623
433.858,163.51590441121562
436.597,178.4702966675386
439.334,154.45057632124735
442.069,139.03181573912798
444.802,145.40822013706838
447.533,161.48835612103494
450.262,183.3713326089901
452.989,222.06107699091854
455.714,207.99013509836777
458.438,206.40061403112895
461.159,176.67750593631035
463.878,145.9677260731164
466.595,120.7515318300093
469.31,110.93775126567925
472.024,79.81615450715299
474.735,74.86696800504478
477.444,78.99896021739096
480.152,35.78752729346843
482.857,39.61754066239837
485.561,55.06428985981756
488.262,65.5601432817366
490.962,88.63264151210387
493.659,165.71401922180348
496.355,138.09358421050956
499.048,137.67962025806037
501.74,148.42795664250843
504.43,163.43720432483087
507.118,168.71065880031392
509.804,233.1562981880279
512.488,236.5391622726779
515.17,238.86230297502834
517.85,248.55725863184807
520.528,280.91262351395153
523.204,269.97880782043785
525.878,277.66327386339526
528.551,264.44481987165454
531.221,263.8973876040741
533.89,238.83291758186942
536.556,265.63468051141035
539.221,265.11441823083123
541.883,287.9885322756845
544.544,314.78284387317626
547.203,340.0706872697274
549.86,374.5205268680693
552.515,429.7530981738523
555.168,405.29378683750247
557.819,397.62024579132276
560.469,367.73382191039764
563.116,341.3500302925527
565.761,355.4223618716328
568.405,367.713710078403
571.047,328.6058927395502
573.687,343.3853644528617
576.324,325.9575003909913
578.96,311.75135629569786
581.594,275.38633323398153
584.227,241.71979473516967
586.857,187.13277916609968
589.485,162.9585692491637
592.112,131.00649967558547
594.737,131.22862186155226
