Raman Shift,Processed Intensity
331.095,102.34340437269566
333.909,27.563979734138684
336.721,-5.386816702203305
339.531,-9.008974708613096
342.339,0.4594411599596242
345.145,13.232777984091626
347.949,30.45399518378781
350.751,3.8375318890593917
353.55,-43.42592092759605
356.348,-45.764648318712716
359.144,-2.987805896041664
361.937,29.762204861552163
364.729,72.34307070522891
367.518,122.80304357045225
370.306,120.66665562651451
373.091,159.07757718320227
375.874,244.03671269270217
378.656,263.35458246579356
381.435,252.36560914995425
384.212,207.40430896935186
386.988,138.32910201246978
389.761,93.66517013877365
392.532,60.79493393299572
395.301,11.910434421316495
398.068,-15.177142355306387
400.833,-18.704131244012387
403.596,12.236090181439977
406.358,32.16929242675678
409.117,36.954678072063416
411.874,17.070595597853753
414.629,-22.38546107478578
417.382,-28.411138758239304
420.133,-6.527795119904567
422.882,14.838547704593111
425.629,63.35719859635128
428.374,101.79279221539673
431.117,125.52909486263479
433.858,156.9499531989327
436.597,188.58214772611063
439.334,171.71443674412012
442.069,153.9213622129805
444.802,132.44419847186646
447.533,130.8576152439041
450.262,208.40300730762965
452.989,254.41706226369888
455.714,262.8555663968227
458.438,254.7695914900878
461.159,216.11501497260724
463.878,176.8477543528893
466.595,157.20947784267764
469.31,118.4895054569829
472.024,91.9295672569715
474.735,96.10475206904857
477.444,124.97112287059826
480.152,162.24666550906068
482.857,160.22080884958496
485.561,152.2306115893457
488.262,138.89885383376986
490.962,147.5626048632489
493.659,189.7494099474643
496.355,221.08204858829276
499.048,229.89757847697774
501.74,221.81876040370344
504.43,215.468340310023
507.118,227.27856943652978
509.804,250.8721530419475
512.488,288.91938959842173
515.17,298.1381671296567
517.85,304.9606262157322
520.528,313.580775378859
523.204,317.2402017072445
525.878,297.3233052884757
528.551,295.0715812619451
531.221,310.05980663317905
533.89,315.3388937548325
536.556,354.81683904577767
539.221,379.35395742448554
541.883,408.28668817097787
544.544,416.7133055506815
547.203,424.4939151525673
549.86,390.0123549891855
552.515,394.84285850145625
555.168,370.08338423013856
557.819,397.68894548728895
560.469,418.28113050391767
563.116,436.67190829193396
565.761,442.8160059346542
568.405,464.1918573058915
571.047,443.9920755985654
573.687,370.8853544247395
576.324,318.87360701090165
578.96,294.57767682180656
581.594,269.4278100890906
584.227,265.2826997684556
586.857,243.19138663971353
589.485,181.72658897826432
592.112,170.93707984561934
594.737,151.72863580849435
597.359,115.10212851504002
599.98,74.72494960441509
602.599,30.59767371159205
605.216,24.006435757881718
607.831,48.61816538430776
610.445,69.95677696970643
613.056,82.92698123695709
615.666,71.00476352586838
618.274,58.76119539941055
620.88,52.8148176785071
623.484,50.68878538158697
626.086,37.429917426050906
628.686,35.98965109162964
631.284,16.128806007559888
633.881,27.13187194928696
636.476,55.949868063737995
639.068,86.67653710105833
641.659,101.88168524139292
644.249,103.84928382643557
646.836,85.33938061479193
649.421,77.01667770400263
652.005,76.4505380240007
654.587,74.87689659246371
657.166,57.96017177017757
659.745,35.03136699259039
662.321,23.56426773945759
664.895,18.79449564735478
667.468,8.862372145988502
670.038,1.5748297135505709
672.607,9.738751703505386
675.174,-8.029496457479127
677.739,0.3149878991357582
680.303,30.817081781746765
682.864,19.093072801025755
685.424,9.616381178742813
687.982,5.146138899450307
690.538,-23.03470732831829
693.092,-18.500340729882737
695.645,24.74650520256
698.195,34.655504879998716
700.744,29.176363508611757
703.291,7.258820934157939
705.836,-3.6711540374444667
708.38,-9.044693129059397
710.921,-4.340500938432342
713.461,3.3913390111488297
715.999,17.815081105177796
718.535,46.69027212875153
721.069,84.062229566925
723.602,98.07156752411584
726.133,89.57324645302742
728.662,49.37467050263331
731.189,4.2833086756745615
733.714,-7.417112585270388
736.238,-10.061845383147556
738.759,-7.700356351791015
741.279,21.617960416993355
743.798,34.51045037388849
746.314,22.308817113311306
748.829,33.63055049847162
751.342,22.712259548338352
753.853,12.171576753165482
756.362,2.8166814376418188
758.869,26.932013600227947
761.375,13.516368704865727
763.879,-2.47900752730402
766.381,5.373389959486303
768.882,26.2630393949712
771.38,35.99853434506758
773.877,48.102821112186575
776.372,55.289388516504914
778.866,51.03369577247804
781.357,72.52555274630413
783.847,92.90721449910234
786.335,115.89242821104472
788.821,89.57595629595744
791.306,87.86214713497748
793.789,74.3696962863919
796.27,63.955455314529445
798.749,74.95252633294149
801.227,123.02740416662482
803.702,159.32283279996955
806.176,142.55304277708092
808.649,86.95613145924881
811.119,39.29406233002419
813.588,38.995521443156576
816.055,57.96544053720754
818.521,86.10880586443227
820.984,85.9020860672913
823.446,65.63132672162783
825.906,52.43976868937443
828.365,71.80403789982938
830.821,58.20081132141058
833.276,39.10681626674841
835.729,54.998829697769
838.181,50.97272514984206
840.631,43.26728156068157
843.079,54.74037305163529
845.525,54.48801585182264
847.97,50.93960569847377
850.412,77.90553618964077
852.854,58.29148380358265
855.293,30.669835775292995
857.731,8.708260830172549
860.167,20.83637515579221
862.601,-1.9447344834807154
865.034,8.175583796712544
867.465,3.8651653534393517
869.894,19.649028124938923
872.321,39.86175269146224
874.747,55.742719478967956
877.171,24.912298343772363
879.594,-3.247199938042286
882.014,-12.782000752639306
884.433,5.356942983840781
886.851,54.83775912797137
889.266,54.66193947722377
891.68,73.06909912862147
894.092,65.96554536121403
896.503,61.971894137592244
898.912,40.70878184350204
901.319,72.08257702745277
903.724,61.04728261652008
906.128,69.31881908452533
908.53,103.80359333450224
910.931,101.69373424783771
913.329,93.51470918578889
915.726,112.60151191957402
918.122,129.3367553223652
920.516,141.2935259660385
922.908,169.28300062269182
925.298,155.73539609948648
927.687,158.1285381211187
930.074,154.6545254503817
932.459,161.12448924682622
934.843,160.49240004446983
937.225,162.18839853902546
939.605,145.73784066084045
941.984,112.04700931450316
944.361,90.59358802321458
946.736,94.56951552553755
949.11,84.78574513405465
951.482,100.33890885593473
953.853,88.23036246587981
956.222,88.41380200764843
958.589,78.98573743843554
960.954,84.42358532087246
963.318,76.39519008645857
965.68,70.52072625138271
968.041,50.51555301328153
970.4,38.90449741943803
972.757,17.4980422968747
975.113,-4.8933905794506245
977.467,-0.31658588988284464
979.819,-2.961249793226216
982.17,-1.2076302449268042
984.519,-11.864613539995844
986.866,11.449321677565877
989.212,33.925150273355484
991.556,49.563297529640295
993.899,73.31649442196704
996.24,100.80406494133786
998.579,93.26430865447946
1000.92,110.22116897840579
1003.25,99.53185383592836
1005.59,68.91064678736439
1007.92,60.26224197176771
1010.25,80.15793619101623
1012.58,83.12134480342911
1014.91,111.10459380784732
1017.24,93.48832145152846
1019.56,85.22453698089294
1021.88,82.12233653513113
1024.2,122.94314284933034
1026.52,151.11499257665764
1028.84,170.58968075339453
1031.16,154.50942907349827
1033.48,131.54022082982738
1035.79,111.20513585537083
1038.1,149.6462568930424
1040.41,184.48181406071444
1042.72,192.9490436019596
1045.03,213.71371330346756
1047.33,177.0129812457858
1049.64,138.79825455407035
1051.94,114.44947672026183
1054.24,100.06084349669209
1056.54,104.44080450396996
1058.84,136.11206483887872
1061.13,164.16872953940538
1063.43,205.60963852597706
1065.72,224.8145586855385
1068.01,244.59180452707233
1070.3,257.1306207418711
1072.59,233.57261238285855
1074.87,215.77365123438813
1077.16,178.4943536106116
1079.44,177.40008196336885
1081.72,184.53713696626528
1084.0,236.52323531304046
1086.28,296.023701801641
1088.56,357.8467090373547
1090.84,421.2289933264069
1093.11,480.5025229505213
1095.38,502.04688072719136
1097.65,497.7178370461411
1099.92,440.65687528674243
1102.19,364.7197648544716
1104.46,291.42894374117986
1106.72,228.40209156155242
1108.98,237.92355973243139
1111.24,273.3253254616534
1113.5,296.4155647845116
1115.76,325.28817798116665
1118.02,334.22755308929027
1120.28,333.61332941671117
1122.53,357.11087533977
1124.78,387.71890895882007
1127.03,333.3885473251569
1129.28,269.64235566794764
1131.53,207.9553013830723
1133.77,166.99285087909948
1136.02,132.51573308992874
1138.26,165.47517917790378
1140.5,171.917686046452
1142.74,167.41358937652535
1144.98,178.10468428209606
1147.22,193.22803644184023
1149.45,206.59217418320554
1151.69,220.52947104267378
1153.92,213.61043308792
1156.15,180.35798623998312
1158.38,124.58081121448095
1160.61,86.70667846282527
1162.83,103.68721168487514
1165.06,67.42646086538093
1167.28,54.0189991199627
1169.5,45.41659096965759
1171.72,25.999622520224875
1173.94,35.62472211764316
1176.16,69.86285719407692
1178.37,50.04695756045771
1180.58,28.129062508590778
1182.8,5.72794410372876
1185.01,2.4148257152519363
1187.22,14.28481483305336
1189.42,19.290241242224056
1191.63,0.6216144977720433
1193.84,-32.48284572186799
1196.04,-49.21339161598553
1198.24,-43.331595864765404
1200.44,-5.6465371867095655
1202.64,9.413770333435878
1204.84,11.373800139074774
1207.03,7.520030745237136
1209.23,1.4723689919774188
1211.42,5.374622054936253
1213.61,37.89449402282389
1215.8,45.17596357728621
1217.99,47.74404316718051
1220.18,78.50477627808573
1222.36,62.79285374942856
1224.55,40.228753901141545
1226.73,50.24254932697454
1228.91,41.073904164004716
1231.09,32.2006427907088
1233.27,38.95779471552032
1235.44,16.775687084433685
1237.62,16.084703855271755
1239.79,33.3629021148181
1241.96,41.8026760149844
1244.13,40.73932547089453
1246.3,38.07962485895541
1248.47,29.20658219112306
1250.64,28.598484003448903
1252.8,33.54317833986647
1254.96,25.471405355024217
1257.13,24.432985059976772
1259.29,28.096814591685416
1261.44,47.13181786347104
1263.6,60.635514263086634
1265.76,66.32449211268909
1267.91,38.7725011764353
1270.06,9.886640406170045
1272.22,-2.759311455741681
1274.37,26.884625202598727
1276.51,51.535105322290974
1278.66,80.38498096490366
1280.81,73.48425167517917
