Raman Shift,Processed Intensity
331.095,134.41678481245935
333.909,41.21153010588296
336.721,17.46792285507945
339.531,31.185976491376096
342.339,16.55620749921627
345.145,39.88822027607148
347.949,34.325006278042565
350.751,12.104862213093384
353.55,-4.010025099045379
356.348,-2.876422438407644
359.144,-45.82717961060007
361.937,-29.956930704583556
364.729,1.87791864610017
367.518,32.77348500117978
370.306,85.3974597004476
373.091,133.27482830550798
375.874,178.54978051770286
378.656,227.795239143677
381.435,252.15572239426365
384.212,199.10925380242134
386.988,131.32451023640078
389.761,72.85130324625334
392.532,14.02534612461568
395.301,-24.57935998487801
398.068,-11.102901883947652
400.833,-20.018496782692182
403.596,-18.465822983826
406.358,3.3204102131494437
409.117,-14.941918954714765
411.874,-21.725204250937622
414.629,-24.59687540437517
417.382,-39.79083026071203
420.133,-51.01696439173793
422.882,-11.413560366104775
425.629,5.26222363082843
428.374,30.53909796564085
431.117,45.469717896010025
433.858,65.01161758441776
436.597,60.931953635655645
439.334,40.37891530100842
442.069,24.024563253850374
444.802,6.017192174781485
447.533,7.362264765319651
450.262,53.77953865214931
452.989,88.94114628345324
455.714,72.9001517635811
458.438,91.13815530675674
461.159,73.75575483365355
463.878,50.13919804415082
466.595,39.055605918674246
469.31,55.557720029052234
472.024,11.888649849380727
474.735,40.24376684625531
477.444,68.67545571185656
480.152,109.85500966775362
482.857,139.4535774360602
485.561,138.4754911629716
488.262,114.49635624706661
490.962,116.3773316437937
493.659,88.64607683661961
496.355,64.68722261769972
499.048,36.50427043997615
501.74,36.624348912127516
504.43,99.24106553161255
507.118,153.97640973679654
509.804,177.02361205363104
512.488,191.81381276613865
515.17,171.82558772975835
517.85,185.34685513706927
520.528,205.95106799779842
523.204,191.9734066188321
525.878,182.93935203659612
528.551,170.32659278277833
531.221,186.85074117385557
533.89,208.56057341015548
536.556,258.5046982463432
539.221,281.8267970904867
541.883,301.527530769788
544.544,313.51216058202453
547.203,323.1619788707976
549.86,301.1438348388874
552.515,327.5053746473118
555.168,312.7226624667778
557.819,311.55732533865194
560.469,305.0089361311716
563.116,291.2673964956589
565.761,270.6177007751112
568.405,312.24946181756195
571.047,303.25691297991716
573.687,291.30557679845333
