Raman Shift,Processed Intensity
331.095,56.527349523809384
333.909,34.94649785714285
336.721,24.584945714285727
339.531,19.567148095238103
342.339,-6.839784761904754
345.145,15.083928095238107
347.949,15.29686285714287
350.751,32.52012904761907
353.55,25.475460000000005
356.348,32.69480952380954
359.144,22.85374761904765
361.937,38.05727619047623
364.729,49.696890476190525
367.518,76.97452380952386
370.306,85.9502238095239
373.091,163.25632857142872
375.874,240.71674285714303
378.656,298.58460952380966
381.435,293.97172380952395
384.212,233.27652380952392
386.988,126.66053523809528
389.761,58.52448523809525
392.532,-0.7772533333333325
395.301,-10.03227571428571
398.068,-26.93106285714287
400.833,-5.73451476190476
403.596,-22.41643142857145
406.358,-9.806352380952383
409.117,-20.113357142857154
411.874,-13.2117619047619
414.629,7.501642857142894
417.382,47.2981942857143
420.133,29.307646666666688
422.882,38.66091238095242
425.629,69.87126285714295
428.374,115.31015523809538
431.117,201.4457371428573
433.858,240.17554666666678
436.597,236.06490476190487
439.334,199.34645714285722
442.069,157.58752857142863
444.802,134.97539047619057
447.533,125.79342380952389
450.262,125.56372380952392
452.989,173.61876666666677
455.714,215.72036190476203
458.438,205.8692380952382
461.159,191.40019047619055
463.878,161.6958571428572
466.595,131.520761904762
469.31,124.78280952380959
472.024,135.53328571428577
474.735,119.06214285714293
477.444,115.13566666666676
480.152,153.18742857142868
482.857,172.79404761904772
485.561,170.39014285714293
488.262,157.55304761904767
490.962,145.52757142857152
493.659,160.0820000000001
496.355,159.6041428571429
499.048,144.1962952380953
501.74,110.62777142857148
504.43,73.14411428571434
507.118,78.51494285714296
509.804,131.70040000000012
512.488,176.37491428571442
515.17,210.0701523809525
517.85,224.8417142857144
520.528,198.41157142857153
523.204,159.025761904762
525.878,134.45432380952388
528.551,114.03866190476197
531.221,84.73891428571434
533.89,96.56291904761912
536.556,79.2800190476191
539.221,88.89782380952389
541.883,109.70942857142865
544.544,128.5318380952382
547.203,125.41974285714294
549.86,131.61808571428577
552.515,99.32408571428579
555.168,113.78282857142867
557.819,153.23848571428584
560.469,192.84010476190485
563.116,192.02219047619056
565.761,174.31423809523818
568.405,149.0550000000001
571.047,150.91661904761918
573.687,162.76076190476198
576.324,158.78261904761914
578.96,164.51014285714297
581.594,165.13814285714295
584.227,166.47975238095248
586.857,153.25270476190482
589.485,125.88850476190483
592.112,111.43786666666675
594.737,124.85540952380961
597.359,134.71534285714296
599.98,143.20961428571437
602.599,98.8636666666667
605.216,99.2025476190477
607.831,95.3700285714286
610.445,77.79525238095242
613.056,87.19307619047625
615.666,80.23005714285718
618.274,62.52520000000008
620.88,90.88746190476196
623.484,100.83978095238102
626.086,103.90477619047627
628.686,137.938161904762
631.284,156.4144142857144
633.881,190.0934857142858
636.476,215.4969523809525
639.068,234.38452380952396
641.659,223.99142857142868
644.249,214.2672380952382
646.836,202.68486666666678
649.421,175.24064285714292
652.005,137.93116190476195
654.587,105.2287888571429
657.166,53.939066714285744
659.745,27.010352476190505
662.321,23.628898523809543
664.895,26.028257238095264
667.468,37.15636195238099
670.038,62.96095076190479
672.607,56.10400952380954
675.174,48.53316666666669
677.739,46.291257142857155
680.303,16.944900000000004
682.864,16.632119047619074
685.424,26.3481142857143
687.982,29.7547666666667
690.538,38.46633809523813
693.092,72.04955714285717
695.645,50.6426904761905
698.195,42.47924285714288
700.744,46.55471428571432
703.291,49.00754285714289
705.836,37.309514285714314
708.38,58.40875238095241
710.921,41.77726666666668
713.461,41.268052380952426
715.999,54.448501904761926
718.535,38.55269952380953
721.069,39.95787523809528
723.602,50.23151952380957
726.133,65.22694666666673
728.662,95.32155666666672
731.189,106.74991904761909
733.714,71.98477904761907
736.238,54.35629142857144
738.759,26.384811428571457
741.279,44.305377142857196
743.798,67.78156000000004
746.314,67.33424571428574
748.829,49.48444285714286
751.342,20.896171428571435
753.853,-4.385485714285682
756.362,47.06571428571435
758.869,82.58079047619051
761.375,102.96716190476195
763.879,105.4133285714286
766.381,52.48889047619049
768.882,36.95401428571435
771.38,62.90230952380957
773.877,70.6657571428572
776.372,95.67164285714293
778.866,112.25210000000006
781.357,91.73942857142865
783.847,102.75176190476195
786.335,87.09786190476194
788.821,77.25330000000005
791.306,79.02714761904768
793.789,105.70461428571437
796.27,138.95196666666678
798.749,171.86444761904772
801.227,176.34685714285726
803.702,187.06571428571442
806.176,179.16433333333345
808.649,176.0234857142858
811.119,145.6912476190477
813.588,128.78735238095246
816.055,113.50280000000008
818.521,107.31454285714292
820.984,120.84239047619057
823.446,152.65820952380963
825.906,136.9062238095239
