Raman Shift,Processed Intensity
331.095,62.658392144157006
333.909,-49.62191287633141
336.721,-96.38029602447568
339.531,-94.61675103965717
342.339,-74.18840199716942
345.145,2.4762172381383607
347.949,35.04383593913917
350.751,49.419309919918305
353.55,87.26943732020982
356.348,117.73725058032596
359.144,149.91821317796985
361.937,151.24117826983866
364.729,155.37315685701287
367.518,125.17170499798385
370.306,150.06588245024977
373.091,209.0086398833423
375.874,284.8577775204276
378.656,313.37595139895666
381.435,309.56401296464855
384.212,202.80387247500175
386.988,127.47755287898644
389.761,36.776719887216586
392.532,-6.297311767407791
395.301,-7.695476830953339
398.068,3.3457133988713395
400.833,27.01846239674387
403.596,35.3246455862909
406.358,12.790101201865127
409.117,-26.15440944032298
411.874,-68.36366665445348
414.629,-49.40655093793157
417.382,-42.94698567145042
420.133,1.3036822019898864
422.882,71.34858057753536
425.629,119.95291907922729
428.374,180.0249294458422
431.117,264.33014691210656
433.858,319.30092968515555
436.597,381.46502604003945
439.334,437.9693795104786
442.069,473.722981698651
444.802,482.3492488945153
447.533,467.80506536179655
450.262,486.1426837668373
452.989,483.7954351312419
455.714,505.2443911654832
458.438,529.8755027929778
461.159,491.12245295988987
463.878,457.2285570639624
466.595,412.62771100241207
469.31,355.2301011245704
472.024,344.66029513691
474.735,366.7334282461643
477.444,392.93138930244595
480.152,457.1647212280782
482.857,467.7249976369062
485.561,471.66577088217673
488.262,491.94542486632827
490.962,518.5224088031546
493.659,558.1171376466423
496.355,590.783416329336
499.048,624.6227211435598
501.74,641.260385884545
504.43,681.7503594221353
507.118,706.3371061296257
509.804,807.0746491697587
512.488,914.2075185426165
515.17,1048.218365800179
517.85,1123.6374835227875
520.528,1216.7570867003647
523.204,1232.39321316127
525.878,1308.3619097154187
528.551,1347.5268468688446
531.221,1377.465981157302
533.89,1383.947741289392
536.556,1389.8357857182696
539.221,1351.3270935466617
541.883,1335.0471982890454
544.544,1323.526374014763
547.203,1306.0091548244882
549.86,1276.6924257552541
552.515,1286.2016089235917
555.168,1322.0668496686617
557.819,1371.0563455525325
560.469,1448.7001515509473
563.116,1525.9092233393162
565.761,1576.4039843882315
568.405,1634.8095597256597
571.047,1700.465295413408
573.687,1725.2818970712283
576.324,1737.884282686623
578.96,1737.8972925675093
581.594,1739.1361611996417
584.227,1733.1779414850025
586.857,1736.2186432658877
589.485,1703.5970385156675
592.112,1676.5565617676416
594.737,1599.1976867343647
597.359,1542.3350648317437
599.98,1507.5451398936084
602.599,1432.5947152672325
605.216,1374.9171399564884
607.831,1389.945637622131
610.445,1410.9228260582886
613.056,1449.0435700022754
615.666,1553.312119658703
618.274,1647.2087730331118
620.88,1789.4517763608333
623.484,1993.5211292977624
626.086,2196.08715201589
628.686,2347.5342903940627
631.284,2473.8658735897143
633.881,2525.989823991545
636.476,2488.1948433626644
639.068,2367.8170751742186
641.659,2163.7162907485413
644.249,1904.4663611165884
646.836,1595.0219193515818
649.421,1316.2897848073922
652.005,1054.128958785509
654.587,845.3506202019994
657.166,677.2895498259018
659.745,575.8041259461952
662.321,477.6096533720938
664.895,390.4212162428603
667.468,280.62034036142904
670.038,199.1597507661345
672.607,149.42051025480168
675.174,111.21201505170302
677.739,115.8672285697503
680.303,113.81410564888029
682.864,103.05177869920726
685.424,94.72198193941176
687.982,59.15666611131064
690.538,22.116089384914176
693.092,36.21738445394749
695.645,24.029798444488733
698.195,22.45564958801924
700.744,33.20652587406357
703.291,22.18424823145142
705.836,44.62374090709045
708.38,70.23590532133358
710.921,82.06478199775029
713.461,110.53518868338324
715.999,145.07178704043008
718.535,162.1943398141193
721.069,157.08915847677508
723.602,154.70436039569768
726.133,138.51179266770532
728.662,99.64990833463071
731.189,60.82854736072477
