Raman Shift,Processed Intensity
331.095,38.405874977236635
333.909,-44.896472363571775
336.721,-83.62274319254357
339.531,-80.6062670064207
342.339,-22.132746581156425
345.145,52.86926967418822
347.949,60.97124869685922
350.751,56.3637242260329
353.55,41.23725302033199
356.348,55.972894884886045
359.144,115.04697841266125
361.937,169.22158101151308
364.729,175.30643750266836
367.518,206.3494201477829
370.306,240.49368534266387
373.091,282.6443441205147
375.874,367.99227551233434
378.656,397.20460657398326
381.435,397.2818590799179
384.212,331.6055724074031
386.988,224.79545023024366
389.761,119.61412626013316
392.532,53.77669189276412
395.301,14.474509568224676
398.068,16.232359464737783
400.833,12.479871906686185
403.596,4.837245486921347
406.358,-15.027604614071606
409.117,-44.922849401817075
411.874,-39.085119749032856
414.629,-16.750929451452976
417.382,-11.204294634932467
420.133,16.604213153858836
422.882,40.91460225294486
425.629,82.34792813129661
428.374,129.95390541773077
431.117,197.68709583396458
433.858,261.4545246991029
436.597,313.9252021960242
439.334,304.72059701872786
442.069,318.8432052577741
444.802,306.962262142863
447.533,307.84231092827395
450.262,346.20034320686864
452.989,357.372463033616
455.714,340.93293200150356
458.438,336.59892860315813
461.159,291.1829266400873
463.878,257.6403117271602
466.595,229.92652160660236
469.31,217.23513884296472
472.024,226.90265018474474
474.735,241.5036821164863
477.444,268.75576022040013
480.152,307.32883044275286
482.857,320.46430416977364
485.561,329.11791282737477
488.262,372.86446724277675
490.962,366.2311884347059
493.659,385.6500860226338
496.355,395.0770033026888
499.048,382.03923375214663
501.74,400.11170896248996
504.43,485.964615143901
507.118,522.4110096297486
509.804,591.597294523936
512.488,667.8127379672978
515.17,692.9656620706664
517.85,772.9643927526995
520.528,847.1458286253192
523.204,886.7516289267805
525.878,903.7853538356812
528.551,919.9648428802197
531.221,897.6745933474399
533.89,896.7276625020004
536.556,897.4609031382811
539.221,897.2587705610554
541.883,874.3628438518863
544.544,867.5384899926657
547.203,878.1700994177208
549.86,851.5467977563967
552.515,834.6719670994448
555.168,875.8822910749122
557.819,898.800133257359
560.469,948.524010815167
563.116,1005.6285919673878
565.761,1001.8789791548588
568.405,980.2783255446566
571.047,982.2583086774048
573.687,981.86960411459
576.324,964.210454323977
578.96,968.998094707872
581.594,950.1401796313917
584.227,954.6871608316851
586.857,926.4037134462064
589.485,915.8639715647878
592.112,863.4991447340958
594.737,828.5498963668451
597.359,761.2091983414966
599.98,770.3366141733795
602.599,756.5535345667768
605.216,783.8622224908181
607.831,809.1220011125247
610.445,838.0016322060355
613.056,839.598361228499
615.666,903.43791477692
618.274,983.5697361402435
620.88,1111.9955541847798
623.484,1222.3836665253375
626.086,1316.164175077311
628.686,1370.6242216087653
631.284,1393.62227091157
633.881,1434.3023939725285
636.476,1415.7133130492743
639.068,1381.0464943652082
641.659,1267.0647169949088
644.249,1133.816356035264
646.836,966.9210943480207
649.421,828.9508723975773
652.005,667.7632190411618
654.587,525.7869632713805
657.166,388.26032691116507
659.745,293.5166363563226
662.321,222.8890819371445
664.895,181.3773820419142
667.468,159.93349485946328
670.038,107.50923488364242
672.607,105.86579417968414
675.174,94.28802555533503
677.739,88.9653923986516
680.303,57.468156611030736
682.864,49.08070939738127
685.424,15.658711580110321
687.982,35.20051962739035
690.538,44.799569011417134
693.092,57.739616444428066
695.645,18.447128598359086
698.195,13.538908919745154
700.744,15.869724444614803
703.291,24.00850598284387
705.836,18.333597353660934
708.38,25.556577699702302
710.921,-2.563437598926612
713.461,-27.791208440520677
715.999,4.870361339480496
718.535,30.75166932323964
721.069,62.42119002979871
723.602,79.1140604549887
726.133,61.779713230381276
728.662,14.224747877480695
731.189,-2.982293176182793
733.714,-21.17757715238531
736.238,-24.268633477543972
738.759,-30.496244731820752
741.279,-29.863006496121216
743.798,-9.657127860888522
746.314,-11.261949491113228
748.829,-22.727369632209047
751.342,-9.05555583017167
753.853,-11.439037604116493
756.362,2.358341406980344
758.869,27.09666177373265
761.375,26.821833272472304
763.879,23.865595119460522
766.381,-4.678293318711667
768.882,-25.00167133853074
771.38,-23.01054809392258
773.877,-5.134626171563923
776.372,31.38698184325267
778.866,41.36289394361006
781.357,27.125646897007073
783.847,50.62693206044651
786.335,64.10425976694978
788.821,103.17619514064722
791.306,141.9852129594824
793.789,154.10245727981578
796.27,207.43250106103415
798.749,251.16572483777531
801.227,290.4449811064401
803.702,343.317972997414
806.176,392.9753472330085
808.649,401.2268823234954
811.119,439.59672438219013
813.588,413.5138610357651
816.055,386.78830962028997
818.521,338.27778156773843
820.984,292.9829182210774
823.446,241.04728855410713
825.906,204.09072022463556
828.365,167.256916341938
830.821,170.21345318658837
833.276,144.19939697792233
835.729,118.31101587957755
838.181,77.45415867170937
840.631,50.963300089868426
843.079,64.26820521150489
845.525,63.227260509153666
847.97,51.93699537980228
850.412,61.16065129331082
852.854,26.09008427416461
855.293,50.7267150022783
857.731,57.88152653284783
860.167,48.65125249238645
862.601,52.656470036663904
865.034,68.04159757055345
867.465,26.09394008692516
869.894,42.529401172213284
872.321,41.01629025007355
874.747,42.17532030123948
877.171,33.05579605955927
879.594,42.326087922326224
882.014,22.60696300346285
884.433,37.233487615277
886.851,43.63597736926272
889.266,29.720947276905008
891.68,46.20444280286915
894.092,74.04060901342768
896.503,91.75502162964995
898.912,90.92087522344764
901.319,94.68279046123348
903.724,103.42347849044063
906.128,131.33516723080766
908.53,138.70531337994885
910.931,138.05945727606263
913.329,100.39931585587738
915.726,89.7742089459341
918.122,84.90010460148619
920.516,92.87390254063507
922.908,97.17343186418202
925.298,92.51459163262575
927.687,64.27992001458938
930.074,58.042401530482266
932.459,67.08927429617188
934.843,109.27917059997822
937.225,119.80401938443538
939.605,114.4747582518587
941.984,113.86418832705681
944.361,87.3069719771836
946.736,77.13772576968609
949.11,99.92911343024684
951.482,107.39660546739628
953.853,110.44609593997734
956.222,129.6024716055672
958.589,98.81913344985219
960.954,66.62085154932788
963.318,55.72281041020619
965.68,46.935368593028215
968.041,51.49738976585377
970.4,55.742907090779
972.757,61.38683522950669
975.113,48.096396634626444
977.467,21.11016688851987
979.819,0.9523581374990044
982.17,-4.757659378813287
984.519,-0.3529764924116989
986.866,25.880854879870185
989.212,46.13439262179554
991.556,39.12192288340452
993.899,49.27193831061027
996.24,44.012854370038895
998.579,53.86824948339131
1000.92,63.409248018954486
1003.25,56.68309375930335
1005.59,43.16553289280773
1007.92,40.475101767045544
1010.25,33.84931940412821
1012.58,39.85897525411451
1014.91,49.50336932937694
1017.24,41.019838053254716
1019.56,36.169470584897
1021.88,53.90377752505742
1024.2,53.03135962188526
1026.52,73.78933838147987
1028.84,74.55764382130565
1031.16,84.38282603312496
1033.48,89.78758103165546
1035.79,136.7707527936957
1038.1,145.95019244011382
1040.41,160.41990313211863
1042.72,149.55956591991207
1045.03,124.41549416277712
1047.33,94.03396890153795
1049.64,95.50885994531222
1051.94,114.60067552968576
1054.24,147.35561197488596
1056.54,170.43888905824315
1058.84,173.94427586283814
1061.13,168.6321880547266
1063.43,173.83445182682635
1065.72,167.83525831899397
1068.01,172.20449899048413
1070.3,175.89300575431207
1072.59,166.66112444495047
1074.87,168.3168120955479
1077.16,208.81087707229426
1079.44,242.57031444688255
1081.72,243.87926041659102
1084.0,267.0218514862727
1086.28,278.6155598408145
1088.56,330.03976681284917
1090.84,419.5310030171195
1093.11,523.8496170562798
1095.38,553.6607299409825
1097.65,552.4389990337704
1099.92,491.4210010405877
1102.19,413.50999595467147
1104.46,338.3235481433014
1106.72,312.7173379107362
1108.98,318.97563972781813
1111.24,358.7160861758582
1113.5,393.31824141433754
1115.76,445.39979369622483
1118.02,467.2927478833026
1120.28,492.8053322471974
1122.53,498.8410481275605
1124.78,490.82724339976676
1127.03,447.04844784738316
1129.28,402.0749466298721
1131.53,321.4294489883887
1133.77,272.63470933253393
1136.02,247.02305308900577
1138.26,253.06971207406218
1140.5,292.2975884374107
1142.74,318.8963043203853
1144.98,336.1031562760295
1147.22,350.5364506415558
1149.45,326.67169605366735
1151.69,331.79398644006255
1153.92,339.56943162999187
1156.15,304.3308736790923
1158.38,282.6493174799416
1160.61,260.95298042022455
1162.83,216.24158013613464
1165.06,214.94347940863167
1167.28,181.24902153589937
1169.5,122.58672284865179
1171.72,98.9089890349685
1173.94,88.88259336988722
1176.16,81.36486923072198
1178.37,108.30847404094425
1180.58,100.1899627378757
1182.8,53.9145517165739
1185.01,32.43516848799868
1187.22,9.03816800385107
1189.42,-13.704284351931847
1191.63,-22.17230596214904
1193.84,-22.412579735250347
1196.04,-24.947876456209542
1198.24,9.12770608264077
1200.44,39.57731094384235
1202.64,62.64036324904055
1204.84,47.27065994122222
1207.03,35.660173832671035
1209.23,7.429524319587927
1211.42,6.485114763377624
1213.61,19.400079395744797
1215.8,52.366659577432074
1217.99,67.43429503015273
1220.18,94.08105038415033
1222.36,77.64218458289974
1224.55,64.9291964782808
1226.73,79.51553709242398
1228.91,102.49851235573965
1231.09,124.64213822590091
1233.27,142.6152339020673
1235.44,121.13427694386519
1237.62,100.29673458084199
1239.79,92.48582359335228
1241.96,128.9895559077247
1244.13,208.09597466762125
1246.3,295.37886649586926
1248.47,372.5072832801045
1250.64,452.9598258631677
1252.8,547.0246420192275
1254.96,654.7994244298927
1257.13,804.4771229460491
1259.29,926.6316568496875
1261.44,1028.360769972876
1263.6,1093.524123911976
1265.76,1120.6480579085178
1267.91,1099.5446344443594
1270.06,1066.4068753130416
1272.22,967.2849500720879
1274.37,870.0861740191115
1276.51,752.003577596502
1278.66,651.3254281770562
1280.81,565.5304661353236
1282.95,492.43075996657694
1285.09,443.55265664387343
1287.23,421.99392245130457
1289.37,416.3761219124865
1291.51,447.36842529047
1293.65,444.97332084956315
1295.78,441.8599461647584
1297.92,451.1736099073644
1300.05,473.48817077348576
1302.18,489.2822259363188
1304.31,536.1772042603454
1306.44,548.2230785631564
1308.57,558.6602683534522
1310.69,591.2529711404802
1312.82,633.0986842196555
1314.94,644.4377264581824
1317.06,684.7008553187732
1319.18,689.8902172166993
1321.3,660.436488353037
1323.41,679.4369679288557
1325.53,691.8460523117994
1327.64,691.5704711074181
1329.75,686.3740470400335
1331.87,661.2110272621753
1333.98,583.4641765687775
1336.08,528.3733468018561
1338.19,467.89261768375536
1340.3,405.0236281265843
1342.4,338.672717065464
1344.5,301.46044524415834
1346.6,261.578736048315
1348.7,237.21944491013505
1350.8,194.14578585589788
1352.9,140.45423424396836
1354.99,119.57452474089018
1357.09,111.1267921546289
1359.18,128.4929979820929
1361.27,163.4835950518941
1363.36,161.14704930996936
1365.45,143.1507901766281
1367.54,154.30501804645587
1369.62,144.84841655012588
1371.7,158.21005529240188
1373.79,186.4379592568066
1375.87,212.29434487696358
1377.95,213.6365703936417
1380.03,223.94094335466502
1382.1,206.01700430528763
1384.18,178.1027628595332
1386.25,149.6742194858091
1388.33,115.8263158639611
1390.4,86.41579000422735
1392.47,104.96593612810125
1394.54,85.4761264539593
1396.6,65.85038060173065
1398.67,24.56403023567168
1400.74,-17.860092483345397
1402.8,-18.51832358839033
1404.86,16.350023771206452
1406.92,32.31503871160112
1408.98,46.3276373688725
1411.04,30.814798945742268
1413.09,54.822424114199066
1415.15,77.92009818002566
1417.2,143.48680976918945
1419.25,210.3300028475594
1421.3,241.97129540729043
1423.35,264.45600767701444
1425.4,274.16269033203184
1427.45,235.94598603783265
1429.49,235.42234813648156
1431.54,212.63671171395367
1433.58,171.30059323890214
1435.62,150.83971401094232
1437.66,128.53686170417768
1439.7,134.10332333929864
1441.74,131.53603254138693
1443.77,134.9747167977248
1445.81,137.32094947750466
1447.84,109.23815423249357
1449.87,99.0563713024635
1451.9,129.2008333444237
1453.93,173.57292221423882
1455.96,215.88350670062437
1457.98,258.60532787819216
1460.01,287.59205112716177
1462.03,336.7449372006911
1464.05,397.8699894826807
1466.07,511.8684345789161
1468.09,647.5938695748725
1470.11,802.5665521506651
1472.13,1048.2591192674286
1474.14,1277.3823058536939
1476.16,1463.694473015576
1478.17,1569.3349457707698
1480.18,1594.5383031634942
1482.19,1509.0629540937307
1484.2,1402.8101893369274
1486.21,1214.3003764208597
1488.21,1007.1491545024855
1490.22,786.3531530543232
1492.22,587.6709486460645
1494.22,436.09925982142954
1496.22,328.7300943559803
1498.22,248.75075365778162
1500.22,171.58669431093244
1502.22,111.04438961908727
1504.21,58.07323876803207
1506.21,20.146523607302242
1508.2,9.07093686038138
1510.19,-7.680080141294866
1512.18,-17.58538067671452
1514.17,-0.8856320441502703
1516.16,14.607164243607485
1518.14,1.3668170734979412
1520.13,2.010090257733964
1522.11,-26.655676750179737
1524.09,-13.870662425141973
1526.07,3.31553373603856
1528.05,29.52008046475794
1530.03,41.074531095562634
1532.01,31.405773274423154
1533.98,32.84555009558267
1535.96,50.630457428879026
1537.93,67.33051267564451
1539.9,85.13486638174209
1541.87,74.61370432679382
1543.84,64.48014961341369
1545.81,57.066450470720156
1547.78,72.75254901023345
1549.74,104.34703093415374
1551.7,129.37283714840305
1553.67,135.21011823281333
1555.63,154.09623176845798
1557.59,123.60193014116908
1559.55,146.48850072601
1561.5,158.7077632146038
1563.46,187.78301932341515
1565.41,208.6185739306004
1567.37,219.40449430809645
1569.32,189.66422649656988
1571.27,177.63554501369617
1573.22,158.79435970530244
1575.17,147.90233212031103
1577.11,119.7211585523562
1579.06,121.01256736710934
1581.0,119.0621258534195
1582.95,123.96495183635739
1584.89,121.33999671883225
1586.83,105.42528090416204
1588.77,75.12551017101964
1590.7,82.58350157219616
1592.64,81.46589504764438
1594.58,93.55838884705054
1596.51,82.26573685716221
1598.44,26.754603071974543
