Raman Shift,Processed Intensity
331.095,8.424097619047645
333.909,-26.401876190476294
336.721,-44.25712619047627
339.531,-47.52958571428574
342.339,-29.512453333333344
345.145,-28.998203333333336
347.949,3.3415952380952563
350.751,16.93197666666668
353.55,33.10416857142858
356.348,16.809832857142858
359.144,8.906855238095243
361.937,0.5879161904762089
364.729,7.856630476190512
367.518,52.194361904762
370.306,137.84580000000014
373.091,224.62852380952398
375.874,325.36171904761926
378.656,386.72306666666685
381.435,351.77249904761914
384.212,261.5719466666667
386.988,138.85130285714285
389.761,24.91352000000001
392.532,-26.984519047619038
395.301,-30.53686333333333
398.068,-19.29326619047619
400.833,5.531790952380963
403.596,6.630009047619044
406.358,9.028038095238095
409.117,1.8492814285714134
411.874,-21.68599095238097
414.629,-27.832160952380946
417.382,-4.508787142857141
420.133,-15.443406190476171
422.882,28.542662857142915
425.629,79.01036619047626
428.374,132.14106285714297
431.117,193.40319095238107
433.858,262.79046952380963
436.597,233.44028095238107
439.334,212.49122857142865
442.069,185.6543857142858
444.802,150.16565714285724
447.533,137.07170952380966
450.262,193.13449523809538
452.989,230.54509523809537
455.714,261.686142857143
458.438,263.2741904761906
461.159,223.74071428571438
463.878,177.3278095238096
466.595,151.468561904762
469.31,130.40630000000007
472.024,118.62291428571434
474.735,92.60096666666674
477.444,94.4898476190477
480.152,113.24960476190483
482.857,142.50695238095247
485.561,147.26998095238108
488.262,185.1185047619049
490.962,186.4899523809525
493.659,202.10790476190488
496.355,199.07720952380961
499.048,167.35963809523818
501.74,142.86989523809535
504.43,132.57026666666675
507.118,103.56594285714297
509.804,152.2963523809525
512.488,216.676542857143
515.17,273.764523809524
517.85,299.0943809523811
520.528,261.9146666666668
523.204,184.9025238095239
525.878,144.11606666666674
528.551,111.3752333333334
531.221,117.83303809523818
533.89,107.26148095238104
536.556,122.24222857142867
539.221,127.64228095238103
541.883,137.7572095238096
544.544,141.12007619047625
547.203,132.3117190476191
549.86,105.2937714285715
552.515,139.59899523809534
555.168,155.8549142857144
557.819,172.83214761904773
560.469,203.25279047619057
563.116,193.6487142857144
565.761,180.3606666666668
568.405,198.300761904762
571.047,181.04719047619056
573.687,161.94002857142866
576.324,128.556980952381
578.96,125.66572380952391
581.594,110.79568571428577
584.227,95.28553333333339
586.857,101.33065714285723
589.485,100.316380952381
592.112,85.24674285714293
594.737,100.17294761904766
597.359,70.71754285714292
599.98,84.16916666666675
602.599,118.62581904761915
605.216,161.32771904761918
607.831,180.2766761904763
610.445,180.28362857142866
613.056,153.34957142857152
615.666,134.4273333333334
618.274,118.66033333333343
620.88,149.1912857142858
623.484,146.16233333333344
626.086,172.5249523809525
628.686,193.18271428571438
631.284,202.37200000000013
633.881,239.32923809523825
636.476,271.0518571428573
639.068,269.0133809523811
641.659,261.6392380952382
644.249,225.735761904762
646.836,183.0611238095239
649.421,142.89696190476198
652.005,105.23881428571435
654.587,81.22517619047623
657.166,68.61308571428576
659.745,57.159542857142895
662.321,62.28786190476193
664.895,39.13527142857144
667.468,37.36278095238099
670.038,34.67883333333336
672.607,38.886942857142884
675.174,29.076228571428587
677.739,35.335647619047634
680.303,37.46835714285719
682.864,51.467914285714315
685.424,65.75636190476195
687.982,57.32711428571429
690.538,31.411742857142873
693.092,20.90841904761907
695.645,23.09629523809526
698.195,29.397459047619073
700.744,34.091192380952386
703.291,27.64735142857144
705.836,20.726376666666667
708.38,-0.2968819047619107
710.921,-7.047457619047614
713.461,-3.340712380952379
715.999,1.9129785714286012
718.535,33.612852380952425
721.069,74.75360000000005
723.602,100.28248571428577
726.133,115.81380000000007
728.662,114.53320000000006
731.189,120.1981714285715
733.714,124.32755238095247
736.238,125.3933333333334
738.759,119.5341571428572
741.279,104.31748571428578
743.798,88.5490190476191
746.314,80.4156428571429
748.829,71.77051904761908
751.342,61.94372857142861
753.853,66.55088571428577
756.362,86.30316666666673
758.869,106.76883809523815
761.375,94.61157619047624
763.879,88.73350952380956
766.381,70.13180000000004
768.882,63.42296666666672
771.38,69.69996190476196
773.877,101.0555333333334
776.372,104.96386666666673
778.866,117.28026666666672
781.357,95.6217047619048
783.847,79.41492380952386
786.335,76.61086666666674
788.821,95.06469523809531
791.306,122.25162380952389
793.789,138.97966666666673
796.27,153.62857142857152
798.749,168.72128571428584
801.227,166.3522857142858
803.702,178.52009523809534
806.176,203.36747619047628
808.649,199.41752380952394
811.119,187.95519047619055
813.588,176.0280000000001
816.055,160.82609523809535
818.521,173.49195238095248
820.984,178.3595238095239
823.446,179.52385714285725
825.906,159.0325238095239
828.365,151.40966666666677
830.821,157.512761904762
833.276,180.10424761904773
835.729,150.70886666666672
838.181,142.51740000000007
840.631,126.91172380952388
843.079,105.60703809523815
845.525,119.84234285714294
847.97,130.0474285714286
850.412,110.27115238095246
852.854,112.7050571428572
855.293,101.96960952380957
857.731,100.11407619047627
860.167,106.52082380952385
862.601,64.71538095238098
865.034,52.36616666666671
867.465,57.66526666666671
869.894,69.56722380952388
872.321,91.88354761904768
874.747,111.37819047619054
877.171,92.1486714285715
879.594,117.33984761904773
882.014,144.43032857142865
884.433,168.0891142857144
886.851,184.7472380952382
889.266,199.2170000000001
