Raman Shift,Processed Intensity
331.095,90.17506021378858
333.909,160.0341713866278
336.721,173.37540651074278
339.531,151.19877460240468
342.339,100.57573128185368
345.145,109.07775921812026
347.949,114.32399619288844
350.751,147.314577450079
353.55,188.38302566447828
356.348,213.38673614846857
359.144,220.6593668206674
361.937,209.67751388884562
364.729,193.77500658047393
367.518,246.66672568279137
370.306,282.8771839876308
373.091,379.8357734029273
375.874,442.44820254041133
378.656,478.1917438271171
381.435,439.5914329978327
384.212,383.4105543018504
386.988,248.12683999542242
389.761,123.02771745326845
392.532,22.59127056580064
395.301,28.295772564905747
398.068,36.23874265926497
400.833,44.23219314586686
403.596,28.469305092937702
406.358,-10.523181691400623
409.117,-34.7421024999926
411.874,-44.37452537703666
414.629,-60.035838402018726
417.382,-63.57926917368104
420.133,-51.38159947688882
422.882,-20.390791229390288
425.629,1.7311425200864505
428.374,37.0366896138371
431.117,96.10234106467624
433.858,167.88571255883426
436.597,202.43980881599782
439.334,182.6272879493481
442.069,132.40615439702424
444.802,94.49640423454775
447.533,108.66571810629284
450.262,142.96753510934332
452.989,183.455317153539
455.714,202.2777657024726
458.438,207.77403851448753
461.159,169.47372828844527
463.878,134.76350797614305
466.595,92.93472847569683
469.31,41.51673061063366
472.024,27.37206187089987
474.735,33.26788363004698
477.444,28.780715945484644
480.152,39.39166141388705
482.857,32.772108685771855
485.561,28.164677105286046
488.262,92.90702259914542
490.962,146.9080279766972
493.659,167.02875813627725
496.355,176.93960574775565
499.048,136.88219883984402
501.74,132.66940362549985
504.43,170.11389875589975
507.118,193.6472257648934
509.804,263.2245537991744
512.488,358.22944434843475
515.17,413.3786159755323
517.85,457.86480428474715
520.528,486.83295522337266
523.204,498.52308504997427
525.878,530.8893307788471
528.551,521.6951911006586
531.221,516.3230530173682
533.89,498.4884803819191
536.556,476.097359580775
539.221,473.43637854980125
541.883,480.74445817108744
544.544,494.2127550983487
547.203,549.1275217251819
549.86,592.7748709152243
552.515,610.4407788275594
555.168,603.411087742114
557.819,637.2096041231625
560.469,643.7409585875866
563.116,634.4810849207538
565.761,600.5248419495497
568.405,563.5860163677935
571.047,522.0449446092689
573.687,500.7580394826655
576.324,476.10541204461106
578.96,457.6099220441388
581.594,431.12765693856954
584.227,425.18126805225575
586.857,426.38854483056775
589.485,397.1290843319766
592.112,400.7823892915667
594.737,422.775489994066
597.359,437.0115185278373
599.98,484.39352113409814
602.599,537.1101753180451
605.216,602.3500783885529
607.831,631.7779407597686
610.445,664.0583983003357
613.056,694.570300873082
615.666,743.787667541379
618.274,796.3273084421603
620.88,847.9012085637187
623.484,852.5070067615848
626.086,896.7613319172747
628.686,966.4712343351243
631.284,1046.1103790438915
633.881,1118.438096241206
636.476,1114.8803364999285
639.068,1092.57729264118
641.659,1035.9548311311719
644.249,927.1054472875662
646.836,814.0263633429781
649.421,699.0481026989573
652.005,541.5487784656821
654.587,438.4779058111808
657.166,337.5468809772219
659.745,226.9432698190144
662.321,179.09271539252995
664.895,154.9446550656271
667.468,120.6389900101367
670.038,108.88704040822267
672.607,102.73345303970609
675.174,59.603823155097416
677.739,56.11422111053298
680.303,23.16643328842838
682.864,-3.7663207913878978
685.424,-10.115576122454058
687.982,-0.8842836488138346
690.538,1.686527894617484
693.092,13.212993815633581
695.645,-5.831582890555637
698.195,-13.926251528785542
700.744,17.64044862521314
703.291,31.24668337232606
705.836,30.603993349039683
708.38,13.185870340830661
710.921,-9.438904499678301
713.461,-20.034827196469905
715.999,15.443192412161352
718.535,20.135550198077453
721.069,18.135093735226747
723.602,14.439507931341723
726.133,20.0941768501184
728.662,26.525521723865495
731.189,33.8743389661513
733.714,14.471995327308605
736.238,-5.111948378638772
738.759,-18.49830402323596
741.279,-31.069680055714116
743.798,-6.732382100075711
746.314,1.512160748040742
748.829,6.472156880335206
751.342,-8.329787540073994
753.853,-5.799527342185229
756.362,10.204810508401579
758.869,39.015682431665255
761.375,45.489459945821636
763.879,43.57785661807725
766.381,19.9469740630027
768.882,21.834443178997162
771.38,19.66847014665518
773.877,-4.2178794776241375
776.372,7.9847461891092735
778.866,16.65722183091475
781.357,46.27575283609349
783.847,86.12615939078478
786.335,72.92292247733758
788.821,58.80918225362734
791.306,62.78530786094848
793.789,53.375562470001114
796.27,83.86619689830582
798.749,133.16259084666558
801.227,188.02734651657715
803.702,261.55647746573754
806.176,290.7984546064108
808.649,292.0875379180786
811.119,287.75806054104123
813.588,294.33490334620546
816.055,288.4382552191603
818.521,278.9740876299595
820.984,223.56272444101023
823.446,181.3007450482878
825.906,157.3324113320798
828.365,188.37347556011355
830.821,193.3302263859
833.276,194.68043960899422
835.729,148.75909084000477
838.181,103.37740149894125
840.631,52.10855148022938
843.079,40.335296579631176
845.525,44.34520496878349
847.97,71.37827462211521
850.412,66.91264598186444
852.854,61.71221938499866
855.293,35.588558204423634
857.731,5.448506275897444
860.167,17.1513291344786
