Raman Shift,Processed Intensity
331.095,74.9133293028508
333.909,90.5476095489148
336.721,105.62643528830722
339.531,121.48314733580537
342.339,139.95110146906882
345.145,173.62558067200416
347.949,168.17332642572683
350.751,151.784927142387
353.55,158.31768278947902
356.348,182.00989808556778
359.144,203.09993760078805
361.937,240.445280857341
364.729,234.61776790618342
367.518,227.3321782370599
370.306,262.7795715932889
373.091,342.72253354846043
375.874,407.5904210831377
378.656,462.4317510187011
381.435,428.866588451187
384.212,351.4675066137088
386.988,221.09292769124886
389.761,137.69665411164715
392.532,61.04216174135718
395.301,36.27403593833651
398.068,26.775121890660103
400.833,15.452246383702914
403.596,-4.644727099335796
406.358,-14.846700419782337
409.117,-35.72247460828612
411.874,-35.69778893219927
414.629,-39.62674247687164
417.382,-50.8870291305293
420.133,-36.618033594325425
422.882,-21.911312686051133
425.629,23.951298630598103
428.374,67.68814863771513
431.117,140.82727552295273
433.858,200.56353549311325
436.597,229.75858803059236
439.334,216.79802400696053
442.069,179.9723033203527
444.802,113.2386449138171
447.533,114.88767869842422
450.262,124.21009747637936
452.989,169.1633088641379
455.714,202.46665864408533
458.438,225.93474935431414
461.159,190.95361602125877
463.878,136.33785427327712
466.595,88.8067960732792
469.31,33.222590213263175
472.024,17.590187570743637
474.735,33.390659698522995
477.444,54.81928275795917
480.152,69.30933760688049
482.857,107.05591336379075
485.561,95.53971651787697
488.262,98.86040384854141
490.962,97.78420105923033
493.659,124.69628331600461
496.355,154.79125102421858
499.048,192.9302722718544
501.74,215.64108241572558
504.43,248.546555096239
507.118,258.84089229978326
509.804,281.48010013539897
512.488,331.4677027066937
515.17,374.3785512218492
517.85,437.02549024649625
520.528,473.93554776610017
523.204,480.2546966769255
525.878,463.3669019912745
528.551,450.6560251855876
531.221,440.5058237866401
533.89,466.5380461958289
536.556,499.75528841823007
539.221,555.8743269821261
541.883,586.5642137632963
544.544,566.7319898569185
547.203,538.1893518304319
549.86,502.1764608335443
552.515,505.5524183749112
555.168,536.128599241662
557.819,562.2876987046361
560.469,584.936113056945
563.116,593.932510628727
565.761,568.5640218495187
568.405,579.2605245487321
571.047,573.9755959227969
573.687,540.4722264070633
576.324,517.8942478334311
578.96,463.33776158797355
581.594,364.6606620066623
584.227,361.14930262823054
586.857,379.470876732757
589.485,407.9591312135781
592.112,455.4238899730103
594.737,468.86533922283434
597.359,432.5216461181067
599.98,447.011815486218
602.599,466.85949893689985
