Raman Shift,Processed Intensity
331.095,82.74452278571373
333.909,-29.951432619047935
336.721,-60.859994904762075
339.531,-41.8629699047619
342.339,-32.05682214285713
345.145,36.89093419047622
347.949,36.505085666666666
350.751,25.35905590476191
353.55,4.837074285714264
356.348,-16.342044761904774
359.144,-34.69624476190473
361.937,0.16247714285715098
364.729,25.338150476190535
367.518,56.84048952380961
370.306,139.87118000000015
373.091,234.06215238095254
375.874,320.9032095238097
378.656,362.3623142857145
381.435,339.36074266666674
384.212,219.48767647619053
386.988,128.6671500952381
389.761,46.01528352380954
392.532,7.125166285714321
395.301,29.782393619047646
398.068,18.154357809523795
400.833,-2.7328270000000017
403.596,-26.756446380952404
406.358,-23.982894428571406
409.117,-6.286676857142828
411.874,43.22096633333336
414.629,38.66823514285716
417.382,34.2798761904762
420.133,29.61537142857147
422.882,40.66364761904767
425.629,85.46285238095248
428.374,155.9089238095239
431.117,187.8040571428573
433.858,239.85598095238112
436.597,235.44045714285724
439.334,212.69560000000013
442.069,195.99900952380963
444.802,173.82383809523822
447.533,155.83503809523822
450.262,181.03132380952394
452.989,188.50771428571443
455.714,236.83563809523824
458.438,216.49232857142866
461.159,203.7650857142858
463.878,182.9894333333334
466.595,151.215561904762
469.31,140.6373761904763
472.024,157.02001904761912
474.735,119.4632380952382
477.444,133.39995238095247
480.152,157.50190476190488
482.857,188.86980952380964
485.561,196.8902380952382
488.262,216.66414285714296
490.962,206.15026666666677
493.659,170.87871904761914
496.355,146.6658095238096
499.048,131.23300000000006
501.74,71.25379047619052
504.43,85.2114857142858
507.118,101.01820000000006
509.804,106.91950000000011
512.488,141.16108571428583
515.17,181.3696857142858
517.85,163.457561904762
520.528,194.76560952380964
523.204,184.58710476190484
525.878,150.21547142857148
528.551,99.46805238095241
531.221,79.06673809523814
533.89,53.97128571428577
536.556,70.37970000000006
539.221,87.48945714285719
541.883,129.49846666666676
544.544,126.08052380952387
547.203,114.90931904761909
549.86,80.6582666666667
552.515,82.14370000000007
555.168,85.80062857142866
