Raman Shift,Processed Intensity
331.095,84.44517950683849
333.909,89.9263254032262
336.721,85.76709025633545
339.531,72.30081583660012
342.339,48.527527455310064
345.145,2.0901328779136747
347.949,14.893478380144188
350.751,-8.824214243454207
353.55,-0.872291623385081
356.348,-25.012422282863554
359.144,-42.81573105786538
361.937,-49.13898113621781
364.729,14.827812751294914
367.518,51.13281414131188
370.306,114.44331305994956
373.091,164.379055197222
375.874,228.51223774814343
378.656,268.1294100157347
381.435,296.4695644902258
384.212,254.20032316634024
386.988,158.03698100344582
389.761,67.88535890951061
392.532,21.17513291553496
395.301,2.1455443023592125
398.068,26.607300203660543
400.833,29.085426589897907
403.596,17.914502425496266
406.358,29.52437001651242
409.117,13.249654882108189
411.874,2.853573143426729
414.629,-5.329213468496164
417.382,-20.868788864141607
420.133,-20.382840212439078
422.882,16.46334100970853
425.629,34.52828419496382
428.374,88.90861962858526
431.117,115.65336022616475
433.858,146.47818673867687
436.597,168.2416377194386
439.334,177.04034711010354
442.069,170.6852342076122
444.802,184.93959839304534
447.533,156.90007100332514
450.262,160.28232910768247
452.989,189.04014261745306
455.714,222.36537377682725
458.438,229.54511951073846
461.159,206.15218710608042
463.878,144.47366513101588
466.595,103.9871134019063
469.31,88.02722914071455
472.024,75.07156075146622
474.735,134.74050731098941
477.444,164.8925561548931
480.152,220.38618713020696
482.857,258.6513006575533
485.561,288.7844553171303
488.262,228.92981972040434
490.962,227.13631485800943
493.659,218.97666120953727
496.355,221.45214013904388
499.048,231.4211648143737
501.74,214.36118445980173
504.43,160.0353505134408
507.118,134.968706594168
509.804,170.35294989712065
512.488,213.9511925891984
515.17,308.9551041569389
517.85,339.556339468686
520.528,345.61320493199264
523.204,321.8887532224576
525.878,294.2888780125609
528.551,287.71945631954213
531.221,295.1339670437592
533.89,288.77158569752146
536.556,294.966707705345
539.221,310.958471704218
541.883,335.4145685581434
544.544,381.66933608697263
547.203,395.5809014142742
549.86,390.38832331521826
552.515,377.61635361205936
555.168,383.31353190298205
557.819,398.09980410044955
560.469,422.5950933505146
563.116,432.08596619021773
565.761,436.38277489546226
568.405,395.4387045907988
571.047,385.2069155973081
573.687,344.11673339952904
576.324,324.2165052790574
578.96,272.1735998052891
581.594,278.2267872785492
584.227,255.99576303035656
586.857,249.90971834274887
589.485,222.5882923199856
592.112,199.65109518882173
594.737,155.86056493212345
597.359,163.31244297008698
599.98,138.2452974605103
602.599,102.61195136096194
605.216,85.31757715761387
607.831,78.64826778455244
610.445,85.03294087642325
613.056,95.04333825917183
615.666,88.96545401220556
618.274,63.60905776865229
620.88,50.545789444196544
623.484,30.3948730135412
626.086,2.0612112392400377
628.686,-20.883662456601087
631.284,-23.725390895364853
633.881,17.821781133066906
636.476,80.56738826830178
639.068,121.03521847845377
641.659,123.12997930151596
644.249,101.08967837245973
646.836,49.81895633128215
649.421,33.079562588196495
652.005,48.63321204120439
654.587,45.67015607938629
657.166,63.33299168143685
659.745,87.19285146657603
662.321,75.86845088832115
664.895,72.93084971397047
667.468,87.04630874217992
670.038,75.0239084252953
672.607,63.339357967882734
675.174,40.61118537764014
677.739,17.315022754396523
680.303,29.069320150550993
682.864,35.01629752674717
685.424,59.10766035531287
687.982,36.437934271319136
690.538,21.387323533163453
693.092,21.9550456736265
695.645,43.80695186522462
698.195,36.94219490459909
700.744,40.78846862547607
703.291,35.29724731162878
705.836,20.46759653840718
708.38,16.679507823788754
710.921,22.312947565156264
713.461,19.462144071299463
715.999,21.12606507061946
718.535,36.92270474313318
721.069,43.61289456200666
723.602,62.243161754132416
726.133,85.907635379765
728.662,84.8909047931038
731.189,78.52516381716396
733.714,65.19021206151592
736.238,50.59917052572746
738.759,44.655625774239525
741.279,45.12029792075964
743.798,45.13485146980156
746.314,33.79332520583284
748.829,28.18975255861278
751.342,4.703877206631205
753.853,3.3821067757880883
756.362,-3.9196287000231678
758.869,19.416505964863973
761.375,21.57977705027588
763.879,42.99755032754456
766.381,32.6686261235086
768.882,59.7346696226241
771.38,45.67068878810733
773.877,43.38027418786169
776.372,16.86226739181393
778.866,49.925048416880145
781.357,56.424632695744094
783.847,92.02657756942881
786.335,65.49169830368191
788.821,53.53321267679394
791.306,48.911980805513394
793.789,86.91269735191463
796.27,125.43913134932336
798.749,132.1093660282363
801.227,91.58913388033989
803.702,63.92515172252388
806.176,78.97369385613501
808.649,83.21011760718875
811.119,122.20505553323892
813.588,97.86251239215835
816.055,64.75320020614936
818.521,40.685968563853294
820.984,38.27923492246009
823.446,42.91336729076784
825.906,80.92116215033502
828.365,70.96879856711121
830.821,53.29393516021082
833.276,56.562854689751475
835.729,62.58475150183449
838.181,62.930780878290534
840.631,70.64834648165788
843.079,69.54681637159229
845.525,41.911810449850236
847.97,22.219487905269034
850.412,35.27940608732479
852.854,22.234522236822613
855.293,34.32309997850098
857.731,54.592996766009946
860.167,61.425475136423756
862.601,38.67806158379926
865.034,39.92264352797565
867.465,25.969280569084276
869.894,15.104301456347002
872.321,-3.4335037050332176
874.747,-16.11954838984093
877.171,-16.524400303093444
879.594,-13.02806570776329
882.014,-2.5818944618672504
884.433,19.958084668903666
886.851,27.688303556760275
889.266,32.61003235262842
891.68,69.10556665077229
894.092,85.12870036770573
896.503,81.15710338300141
898.912,98.76374679915261
901.319,77.99785201095301
903.724,70.38488739393006
906.128,95.926564992772
908.53,109.19607530499707
910.931,94.81427444557767
913.329,109.92587131156642
915.726,94.53275760386532
918.122,95.73209975375903
920.516,101.24014513515931
922.908,95.9636473244741
925.298,73.42843421761518
927.687,78.63654757557651
930.074,95.54243018906436
932.459,114.29101780502515
934.843,119.74154533889532
937.225,108.51516261065262
939.605,89.9473119856425
941.984,63.61153458682975
944.361,70.65280031657676
946.736,77.0732188308034
949.11,81.1129886083786
951.482,64.20277459194631
953.853,65.9637048763725
956.222,63.39784358766292
958.589,48.697711380934834
960.954,44.62723450981366
963.318,17.236027229157116
965.68,-0.4739448498362435
968.041,3.737346214529225
970.4,29.252749287637926
972.757,25.169359369756876
975.113,12.536609855167171
977.467,-19.31039711347603
979.819,-25.036607909837585
982.17,-18.830828661023133
984.519,5.6418899845048145
986.866,10.335484365916727
989.212,12.918107256762596
991.556,27.629262660359927
993.899,39.85122738692826
996.24,59.96618824795269
998.579,59.68957249209325
1000.92,49.64147347919243
1003.25,60.346647782850596
1005.59,77.28213134062753
1007.92,67.6391413185288
1010.25,60.51354940406236
1012.58,45.38206938500571
1014.91,24.387968537704182
1017.24,32.674398062988075
1019.56,52.47962828399568
1021.88,85.47038164457945
1024.2,88.93231194836608
1026.52,106.53191216924233
1028.84,75.6498508332661
1031.16,81.76192744819627
1033.48,90.77240888540337
1035.79,116.96641338083327
1038.1,123.24800882168029
1040.41,177.42593008068707
1042.72,196.11834396948097
1045.03,205.46713800144335
1047.33,178.66173296408988
1049.64,149.51051453907849
1051.94,125.86940777934797
1054.24,146.78473730054384
1056.54,159.63608747243825
1058.84,157.75535308654844
1061.13,148.28388526184017
1063.43,156.98201830282096
1065.72,145.2290727480986
1068.01,134.83288222847114
1070.3,137.98217746786258
1072.59,165.8656369509381
1074.87,189.8623661621482
1077.16,207.49428158667706
1079.44,237.37849471139134
1081.72,246.46541031151264
1084.0,288.13396759442503
1086.28,328.7154527720518
1088.56,366.2554068713316
1090.84,423.0374383065905
1093.11,488.86894021382477
1095.38,500.2239506421188
1097.65,498.43363179268863
1099.92,437.44817782933796
1102.19,376.31300840320864
1104.46,346.64496217753094
1106.72,323.91801416189674
1108.98,317.79661209415553
1111.24,326.9928223461138
1113.5,314.98061868638297
1115.76,331.28159961464826
1118.02,363.32213426737553
1120.28,386.957174990177
1122.53,397.27978419590045
1124.78,390.62113741319627
1127.03,329.7410025255558
1129.28,287.01821901035237
1131.53,252.545939082642
1133.77,220.79829741039475
1136.02,171.48755702020003
1138.26,146.04030282202098
1140.5,112.40696846727474
1142.74,132.6332679688228
1144.98,166.09829398762395
1147.22,202.4669018336706
1149.45,216.40399822883774
1151.69,219.1935919744924
1153.92,189.64355890481238
1156.15,185.323740173455
1158.38,143.70880244497357
1160.61,104.94014570529703
1162.83,77.63543011981051
1165.06,64.69810289144857
1167.28,74.36502035687408
1169.5,118.58740341599196
1171.72,105.45941200908032
1173.94,71.1705291177409
1176.16,41.481754289646915
1178.37,9.058940020435557
1180.58,13.99660432608539
1182.8,34.72269569623222
1185.01,17.23669233254759
1187.22,-24.271344782700453
1189.42,-27.706480722842343
1191.63,-27.211756549808342
1193.84,-4.215803866386068
1196.04,26.662394660686914
1198.24,37.56588458866008
1200.44,10.542594730376322
1202.64,-4.692760195074925
1204.84,-16.139634054563885
1207.03,-18.08307891070217
1209.23,-2.9032703630057313
1211.42,9.114965373304358
1213.61,7.829765293699438
1215.8,7.146985985569927
1217.99,-3.3131343063373606
1220.18,21.73640146475782
1222.36,54.15410796932542
1224.55,75.60810931291644
1226.73,87.6713737046955
1228.91,101.9645671735932
1231.09,74.58462157016743
1233.27,83.96187399705059
1235.44,61.2410157631939
1237.62,49.90013657621557
1239.79,31.560244925221923
1241.96,46.93764560648424
1244.13,24.272507725300784
1246.3,54.85267079310165
1248.47,43.01364130073853
1250.64,45.90049405368359
1252.8,57.08691636437152
1254.96,61.00377605406902
1257.13,25.129594216646865
1259.29,31.181017982354206
1261.44,23.16043613873535
1263.6,15.403594751552419
1265.76,39.15102230951152
1267.91,37.92897867851548
1270.06,31.454215128542955
1272.22,23.87206769386762
1274.37,30.94693148565534
1276.51,38.062258814078405
1278.66,68.60150969139931
1280.81,79.85291185885762
1282.95,99.39041128975191
1285.09,98.16890840680753
1287.23,85.47663715668091
1289.37,89.60182979876231
1291.51,100.97557217015424
1293.65,95.36227799828134
1295.78,76.14540130873365
1297.92,60.75600597597031
1300.05,47.387049559735715
1302.18,59.32671476052724
1304.31,78.10126468458589
1306.44,110.28456477555687
1308.57,111.45046188900278
1310.69,110.50611574787058
1312.82,111.31104468366561
1314.94,99.91521899669169
1317.06,112.70191622103562
1319.18,124.34010019908465
1321.3,128.2606096798513
1323.41,132.98948977443615
1325.53,140.81465674482592
1327.64,159.35732469745017
1329.75,184.09581322911959
1331.87,206.8893550729622
1333.98,223.69237993484262
1336.08,216.07832213928737
1338.19,205.5253330373289
1340.3,211.1305648429102
1342.4,174.65778780262576
1344.5,149.29929307975203
1346.6,131.3901765906612
1348.7,107.55119426980673
1350.8,121.02209352518275
1352.9,137.8520875509314
1354.99,124.80461535422955
1357.09,117.7859113059867
1359.18,122.8926223105941
1361.27,146.12609164233618
1363.36,177.58283325799516
1365.45,197.35929182374184
1367.54,200.2661265515428
1369.62,199.6853521784226
1371.7,229.3798608981126
1373.79,243.58865857839828
1375.87,257.16972002609486
1377.95,274.0285585377369
1380.03,253.11822402169582
1382.1,242.20120588220107
1384.18,256.2780025700274
1386.25,240.15854827603675
1388.33,232.03363962471258
1390.4,189.6654099867476
1392.47,130.62542283925063
1394.54,93.48514607833249
1396.6,62.72071204597319
1398.67,45.8557727949908
1400.74,46.17578392542168
1402.8,61.728002706633106
1404.86,78.75005762799105
1406.92,100.19375604477068
1408.98,105.43936801454015
1411.04,97.77181489545023
1413.09,76.76161984928945
1415.15,72.45538215406486
1417.2,43.9948229451561
1419.25,18.854878575506973
1421.3,12.415127309155878
1423.35,0.7693112528552319
1425.4,19.63009831858244
1427.45,44.567178810330006
1429.49,54.721552569065125
1431.54,46.85315145194204
1433.58,32.1027475257913
1435.62,22.03957554633348
1437.66,55.23276496119183
1439.7,79.48943857958193
1441.74,101.23567059897869
1443.77,118.84982558417346
1445.81,128.99589744632135
1447.84,146.52827699341628
1449.87,139.20604329029152
1451.9,90.74058835195501
1453.93,70.27181326548998
1455.96,71.41575288339072
1457.98,106.31220051689775
1460.01,135.81518977218343
1462.03,144.63585733891773
1464.05,119.86625815978618
1466.07,120.83651393334503
1468.09,98.87672352163668
1470.11,99.41220669114273
1472.13,112.91589071088129
1474.14,131.28926837907306
1476.16,134.95764176409648
1478.17,134.3463183263907
1480.18,118.21394989749524
1482.19,106.12872880195573
1484.2,96.27791731256025
1486.21,69.99166281986209
1488.21,25.743003477898128
1490.22,21.100254802280233
1492.22,25.488920077815465
1494.22,30.620267432790797
1496.22,28.06276405611152
1498.22,8.480177081110241
1500.22,-28.84461124493646
1502.22,-2.723883629381362
1504.21,8.601584578173743
1506.21,11.795861252145414
1508.2,10.189764508912276
1510.19,3.8761030580844817
1512.18,-24.86175011289083
1514.17,-10.026045958886925
1516.16,-1.9522761686796457
1518.14,1.6908264406713442
1520.13,9.901286496247167
1522.11,18.153408253733005
1524.09,9.921583665753815
1526.07,36.108862354977646
1528.05,25.380283491977707
1530.03,6.305731482618512
1532.01,-8.44958929693712
1533.98,6.065320234775754
1535.96,6.6586809804864515
1537.93,64.32926667504148
1539.9,71.26640156292456
1541.87,74.4213866472021
1543.84,73.26940212894829
1545.81,96.33331460857357
1547.78,85.18367476335266
1549.74,96.53395312018097
1551.7,86.85958535214672
1553.67,85.25511281319586
1555.63,81.29132307279974
1557.59,120.0628666410937
1559.55,128.14063559878105
1561.5,117.4289041317993
1563.46,85.35580239931801
1565.41,72.63521897316468
1567.37,72.79060803916127
1569.32,99.39308231274299
1571.27,95.10902976410671
1573.22,97.84296843859215
1575.17,67.0708774675486
1577.11,68.93543284109774
1579.06,59.198386038048966
1581.0,30.764371227237234
1582.95,34.20471246886564
1584.89,44.37646901108383
1586.83,21.136718681810407
1588.77,36.39017461388289
1590.7,33.041563874969825
1592.64,31.852768002246876
1594.58,68.46663020373194
1596.51,77.09742922629152
1598.44,23.24516274745224
