Raman Shift,Processed Intensity
331.095,54.20663866641871
333.909,-6.521960978432162
336.721,-16.176199404590534
339.531,0.4105954689071041
342.339,-2.71394106743719
345.145,23.212128234043576
347.949,-13.76352343611552
350.751,-7.164624387366985
353.55,-18.181537110106547
356.348,-24.38553857566785
359.144,-36.776433869654284
361.937,-3.639693634789637
364.729,-8.594070163965625
367.518,43.12268743797904
370.306,93.41573714008837
373.091,174.04742882351093
375.874,241.06587483400244
378.656,266.47161577251836
381.435,273.5509529524752
384.212,234.44737609510685
386.988,151.7329910248145
389.761,78.45613784070792
392.532,12.474723373863526
395.301,-21.877113022082995
398.068,-3.741381299398199
400.833,13.835188228501465
403.596,24.0916190784842
406.358,39.07649573008257
409.117,17.600343591438104
411.874,16.23562801286971
414.629,-7.6832466995633695
417.382,-27.917079324862698
420.133,-14.036154947931209
422.882,8.484518598474551
425.629,8.217590133519934
428.374,50.21193343131608
431.117,100.70693072038694
433.858,142.18009040373408
436.597,195.8708552550902
439.334,185.3520296627944
442.069,131.91073068318974
444.802,107.26267242735639
447.533,112.83787901927599
450.262,153.2092546968579
452.989,194.8544872462894
455.714,205.06080857925144
458.438,178.8297553101188
461.159,167.68669123794552
463.878,173.3950917331913
466.595,188.95654241017291
469.31,193.99169018046905
472.024,182.45452763965613
474.735,186.48953459690392
477.444,188.19358150932703
480.152,216.85402339252687
482.857,216.4725080168423
485.561,204.24116505598658
488.262,171.11403333092358
490.962,149.3784880537496
493.659,154.32190616680737
496.355,165.46976025322556
499.048,185.5856172093654
501.74,201.71875596488417
504.43,192.68035663136834
507.118,196.04349917477202
509.804,227.47649542118734
512.488,268.36193534832773
515.17,346.7490667103434
517.85,353.54426990074126
520.528,354.93962805340107
523.204,346.1748304769212
525.878,316.7752665651574
528.551,314.69488161252184
531.221,376.26855643880845
533.89,358.4978203473447
536.556,368.2889450355242
539.221,372.07199088628613
541.883,332.65794849769236
544.544,345.71492783155554
547.203,401.2919664096694
549.86,399.6761708433746
552.515,409.5355726488451
555.168,409.15722215761025
557.819,383.1614729032631
560.469,391.69245648436345
563.116,409.32284314161916
