Raman Shift,Processed Intensity
331.095,75.66950750370643
333.909,92.54121104036585
336.721,73.01048758609204
339.531,43.744011367773055
342.339,57.456090780353406
345.145,92.55153308990975
347.949,96.36374723195468
350.751,113.36903708594537
353.55,145.6151804640699
356.348,149.43572238574734
359.144,165.92617311404456
361.937,203.3249680968429
364.729,203.10871362229545
367.518,193.8493372361968
370.306,255.9760000641145
373.091,288.0608186573327
375.874,331.9141106483271
378.656,371.3939261205214
381.435,352.45367421614264
384.212,262.0945116488456
386.988,199.50820740679865
389.761,96.5057217414851
392.532,69.13626134698552
395.301,36.211096444028044
398.068,-12.267860231205304
400.833,-35.58423634302471
403.596,-42.73576382456122
406.358,-34.29141549120504
409.117,-28.91521246852426
411.874,-15.93765585353458
414.629,-17.879543486038074
417.382,-19.071028346803814
420.133,14.348368741234026
422.882,45.144029911606594
425.629,67.84336577478189
428.374,127.64056169056903
431.117,217.30132909239546
433.858,263.1629022130601
436.597,356.56260623904745
439.334,364.742615941047
442.069,355.7070952568424
444.802,336.60314639801663
447.533,328.43509228999164
450.262,336.4454256787394
452.989,407.4005201422465
455.714,412.82872205437525
458.438,434.68701397729365
461.159,420.3610113872478
463.878,371.4268641622248
466.595,337.936967593414
469.31,336.467578158597
472.024,301.88071500980004
474.735,329.56225193713954
477.444,329.0885807612349
480.152,332.1789890113537
482.857,334.98137093687365
485.561,325.167462328277
488.262,350.1233134333793
490.962,415.9016666354578
493.659,431.69814365519596
496.355,449.7083851335715
499.048,468.9851902147511
501.74,460.72422755756406
504.43,502.5973653945953
507.118,586.752668257951
509.804,659.8620127526406
512.488,766.9782271394847
515.17,881.3922309180239
517.85,962.8711267903755
520.528,1003.8962926250847
523.204,1062.615759135269
525.878,1077.4156351758006
528.551,1089.2534378024038
531.221,1085.9914223307392
533.89,1061.7299123955077
536.556,1070.0930109619253
539.221,1083.8000256229216
541.883,1098.6654653249016
544.544,1145.5037989982784
547.203,1160.0342141880024
549.86,1139.2615661602845
552.515,1136.190660342667
555.168,1121.3024395259995
557.819,1137.8396948759382
560.469,1187.3308721825506
563.116,1259.1614971575364
565.761,1288.7170293028712
568.405,1297.5257157794608
571.047,1327.734778609124
573.687,1347.681839971815
576.324,1378.2282522647315
578.96,1419.0924281614457
581.594,1400.897456385313
584.227,1362.59966986384
586.857,1295.8695948354402
589.485,1260.996709479984
592.112,1280.1751549303149
594.737,1264.7894462837576
597.359,1213.7001836136383
599.98,1156.2916677427015
602.599,1108.8052303022423
605.216,1124.1011352198043
607.831,1170.5157183021115
610.445,1175.194717294205
613.056,1182.7123162242742
615.666,1246.833046891351
618.274,1414.797499876805
620.88,1572.5127974606085
623.484,1749.790685585212
626.086,1879.8713401051477
628.686,1985.8995539889984
631.284,2071.543781664226
633.881,2133.519945266766
636.476,2095.972383747758
639.068,2014.6167067421916
641.659,1865.835029389927
644.249,1625.8664452519583
646.836,1370.9022611314422
649.421,1118.7050414185314
652.005,893.3228905304536
654.587,700.5656401134775
657.166,563.9096076734781
659.745,418.6404504445777
662.321,324.7103049720813
664.895,243.02349812398734
667.468,162.72225810248983
670.038,109.80575878881746
672.607,100.70154504044694
675.174,90.21791036927061
677.739,96.35341747689927
680.303,92.39213307568116
682.864,73.23695794782498
685.424,51.74295700451148
687.982,47.288784583103734
690.538,41.63382403007927
693.092,22.299142061636758
695.645,42.99606696860701
698.195,34.102390102267236
700.744,25.09095066943746
703.291,15.339172908534692
705.836,0.7481304884204292
708.38,-20.495529406979585
710.921,-5.110041368692691
713.461,-9.38516744978324
715.999,26.86544059277685
718.535,66.06616423258811
721.069,88.21276869000667
723.602,106.11051535307888
726.133,101.42179800801523
728.662,73.66616002203727
731.189,36.886978192902006
733.714,5.175289455563416
736.238,-21.996858601630265
738.759,-29.490676268360858
741.279,-7.26251929138607
743.798,-20.268635833816916
746.314,-36.41753552338969
748.829,-50.61759659597692
751.342,-47.586577801004296
753.853,-12.565895977442324
756.362,21.96509096094087
758.869,53.860510301975864
761.375,61.7365436686282
763.879,57.447615200151176
766.381,47.895913066573485
768.882,37.650434792704345
771.38,20.042223058341733
773.877,40.92626816513484
776.372,34.77674383678732
778.866,58.11557635258259
781.357,55.84577558567889
783.847,65.87048032710982
786.335,91.1405750383633
788.821,119.36897327061843
791.306,163.55442489351162
793.789,230.600561419139
796.27,293.2206556117758
798.749,375.2233334785419
801.227,451.2268576886395
803.702,529.8019824211619
806.176,614.3767129748053
808.649,663.7124939490141
811.119,671.8565879013081
813.588,608.1896920998574
816.055,554.997364799865
818.521,500.5176419961381
820.984,453.798177985183
823.446,413.55338592729777
825.906,379.83110221818924
828.365,335.6792508605977
830.821,314.86012688354003
833.276,310.3742035710784
835.729,280.4125111196663
838.181,224.9280629145378
840.631,177.77871037752448
843.079,148.8699978148702
845.525,129.9646839317163
847.97,151.87321572753012
850.412,158.07277382011216
852.854,153.51679396007444
855.293,147.8254409262663
857.731,154.237987183104
860.167,158.32709629980582
862.601,177.28453494104724
865.034,168.397361048108
867.465,163.14315963905028
869.894,142.09480241842812
872.321,107.15854072032312
874.747,101.2882889275761
877.171,97.67609836720158
879.594,97.13310739629424
882.014,127.85144386887032
884.433,111.83279426938634
886.851,102.26935379863266
889.266,127.02001455487039
891.68,116.65798228639346
894.092,121.18505981076555
896.503,166.88878757690986
898.912,160.19958422720015
901.319,174.166934778601
903.724,195.55462642285397
906.128,194.07884146951892
908.53,192.07482171758693
910.931,212.306389969953
913.329,210.5849953574093
915.726,208.96018723406996
918.122,232.0529462156544
920.516,232.960443789196
922.908,220.49413525608725
925.298,213.0845193417888
927.687,205.59065971030122
930.074,184.6811350500609
932.459,195.50070344555866
934.843,207.7179191299099
937.225,195.42989209455982
939.605,220.16228579423205
941.984,244.58360056615857
944.361,222.69564752550377
946.736,234.54783198459927
949.11,224.57048449122794
951.482,206.0510490097613
953.853,173.70550919754146
956.222,154.44029087173726
958.589,135.49511685715515
960.954,177.4906237388093
963.318,188.28550242401593
965.68,188.02411489496217
968.041,155.18411096128307
970.4,142.52880691739188
972.757,136.8690880093411
975.113,121.30150137786927
977.467,98.77968233479214
979.819,78.11435206795863
982.17,88.97331534621026
984.519,102.35764870052822
986.866,107.69693622423256
989.212,89.03974346841846
991.556,68.95837705167764
993.899,94.07269188886994
996.24,115.62151746750965
998.579,149.5578936479635
1000.92,153.45383027317712
1003.25,144.1193524926814
1005.59,96.98345084850348
1007.92,60.04645993250324
1010.25,15.070532281807573
1012.58,16.57963608376599
1014.91,15.240505261853514
1017.24,48.38644831576312
1019.56,55.207825588845026
