Raman Shift,Processed Intensity
331.095,155.90114452380905
333.909,12.117848095237918
336.721,-35.34338547619046
339.531,-22.196589523809497
342.339,6.177190476190491
345.145,16.611682857142863
347.949,20.87043952380949
350.751,-8.662924761904772
353.55,-24.984652380952355
356.348,14.767233333333367
359.144,46.64620952380955
361.937,48.278395238095264
364.729,49.62425238095243
367.518,78.12159047619058
370.306,148.0668809523811
373.091,224.4717857142859
375.874,301.1108476190478
378.656,324.61723809523824
381.435,290.10157142857156
384.212,238.81854285714294
386.988,160.5480571428572
389.761,70.40454285714289
392.532,19.170285714285722
395.301,-14.370811428571436
398.068,-28.3857619047619
400.833,-16.135522857142863
403.596,1.4059514285714272
406.358,-23.162290476190506
409.117,-21.287327619047623
411.874,-22.652951904761913
414.629,-11.798667619047606
417.382,13.404123333333358
420.133,27.9901380952381
422.882,32.8050490476191
425.629,57.79099142857148
428.374,103.79604000000012
431.117,158.4311342857144
433.858,206.88034857142867
436.597,209.13785714285723
439.334,218.38966666666678
442.069,173.77504761904768
444.802,159.00566666666677
447.533,136.9844761904763
450.262,171.99652380952398
452.989,213.89857142857159
455.714,276.40552380952397
458.438,268.80449523809534
461.159,228.85972380952387
463.878,134.47893333333337
466.595,89.80820000000006
469.31,67.42315238095246
472.024,75.08991428571434
474.735,93.28984761904768
477.444,105.55218095238101
480.152,99.74008571428577
482.857,103.47890476190483
485.561,123.01379047619054
488.262,96.78000952380958
490.962,103.1184857142858
493.659,117.41771428571437
496.355,142.2096476190477
499.048,144.69285714285724
501.74,145.16147619047624
504.43,96.14757619047624
507.118,75.75526666666676
509.804,97.80259523809536
512.488,176.1078476190478
515.17,236.01330000000013
517.85,263.8613523809525
520.528,236.7082857142858
523.204,190.6582857142858
525.878,152.14861904761915
528.551,142.09266666666676
531.221,164.45157142857155
533.89,179.28134285714296
536.556,146.97134285714293
539.221,132.10101904761913
541.883,130.7738952380953
544.544,120.04573333333344
547.203,160.59049523809534
549.86,166.03454285714292
552.515,138.5759714285715
555.168,136.12589523809532
557.819,146.54849523809534
560.469,172.2311047619049
563.116,202.27486666666678
565.761,193.0668571428573
568.405,195.9934285714287
571.047,192.345142857143
573.687,223.88923809523828
576.324,245.4869047619049
578.96,230.14285714285728
581.594,203.81328571428583
584.227,174.16804761904774
586.857,168.35295238095253
589.485,190.99009523809536
592.112,201.7481904761906
594.737,191.01066666666674
597.359,157.3980952380953
599.98,144.2452000000001
602.599,144.8385095238096
605.216,125.2264476190477
607.831,127.88536666666673
610.445,109.62470000000005
613.056,62.586852380952436
615.666,80.96176666666673
618.274,93.79563809523816
620.88,100.8492238095239
623.484,140.35903809523822
626.086,190.70401904761917
628.686,220.9768095238097
631.284,268.3178571428573
633.881,275.4385714285716
636.476,276.6693333333335
639.068,277.95895238095255
641.659,267.3993809523811
644.249,248.31960952380967
646.836,210.95393466666673
649.421,132.06026228571434
652.005,76.82451980952384
654.587,45.28959200000002
657.166,12.546261714285734
659.745,14.780017523809548
662.321,28.462311809523825
664.895,37.540555238095266
667.468,34.24789904761906
670.038,25.43641809523809
672.607,-0.18456190476190626
675.174,-6.286771428571408
677.739,23.220238095238145
680.303,62.093261904761945
682.864,71.4702904761905
685.424,63.0607523809524
687.982,33.76463333333334
690.538,23.95811904761908
693.092,30.73194285714288
695.645,37.700363809523836
698.195,29.192180476190483
700.744,22.345770476190488
703.291,17.53763380952383
705.836,26.477713333333348
708.38,31.590323333333345
710.921,26.10939238095238
713.461,8.983219047619052
715.999,5.96968571428573
718.535,16.969666666666697
721.069,48.265052380952426
723.602,66.37598095238097
726.133,62.34646666666669
728.662,38.74444285714287
731.189,31.328395238095265
733.714,35.85692857142862
736.238,60.18396190476195
738.759,78.68736190476194
741.279,81.79266666666669
743.798,62.92553333333336
746.314,39.51171666666668
748.829,26.596109523809545
751.342,25.652297619047655
753.853,48.011109523809566
756.362,42.28919761904763
758.869,52.0557047619048
761.375,54.213195238095274
763.879,50.14051428571432
766.381,61.26425714285718
768.882,59.677809523809536
771.38,45.52230952380957
773.877,51.796133333333366
776.372,57.16440476190479
778.866,40.578052380952414
781.357,50.75011428571432
783.847,61.96510952380957
