Raman Shift,Processed Intensity
331.095,25.104461904761855
333.909,12.076780952380984
336.721,0.6665023809524193
339.531,-6.503257142857139
342.339,1.1665809523809558
345.145,-4.557941904761905
347.949,2.2329580952380903
350.751,-2.978804666666683
353.55,-18.377176809523807
356.348,-6.812019333333327
359.144,3.7248639523809484
361.937,1.2424720952381019
364.729,-5.772987285714273
367.518,23.594016285714346
370.306,79.45069714285725
373.091,170.14334000000014
375.874,230.59054761904775
378.656,261.80716190476204
381.435,232.1902476190477
384.212,180.661580952381
386.988,117.85866190476195
389.761,55.229623809523815
392.532,7.842723809523838
395.301,19.91027142857147
398.068,45.50319047619051
400.833,54.64600952380954
403.596,33.74553809523807
406.358,-10.88527619047621
409.117,-41.503519047619065
411.874,-37.793490476190485
414.629,-33.81896666666668
417.382,-13.547108571428575
420.133,-16.27703714285714
422.882,-3.4970076190475865
425.629,39.63946095238103
428.374,119.7418542857144
431.117,182.08760571428587
433.858,244.86022000000014
436.597,251.43449523809534
439.334,213.0434761904763
442.069,156.92138095238104
444.802,133.58919047619057
447.533,141.61600000000013
450.262,188.28676190476205
452.989,243.3628571428573
455.714,288.60630476190494
458.438,260.2088000000001
461.159,182.41048571428578
463.878,119.45178095238101
466.595,94.09801904761913
469.31,93.59086666666677
472.024,137.36318095238104
474.735,160.3243523809525
477.444,163.67028571428582
480.152,184.54952380952395
482.857,211.01585714285724
485.561,205.31371428571438
488.262,191.5452857142858
490.962,178.62233333333342
493.659,164.0761238095239
496.355,146.8666952380953
499.048,136.38315238095245
501.74,123.34740000000008
504.43,109.91077142857151
507.118,122.4148857142858
509.804,132.96321904761916
512.488,167.0409047619049
515.17,208.51357142857157
517.85,211.2942380952382
520.528,204.67779047619058
523.204,163.05367142857148
525.878,120.95443809523819
528.551,108.29350476190483
531.221,95.26954285714291
533.89,90.51009523809532
536.556,120.35667619047626
539.221,109.1985333333334
541.883,121.3296095238096
544.544,123.80518571428578
547.203,127.34726666666675
549.86,146.53506190476202
552.515,163.08970476190484
555.168,151.8280000000001
557.819,150.6618095238096
560.469,136.31180952380961
563.116,140.4511904761906
565.761,130.5620000000001
568.405,160.41176190476205
571.047,202.33938095238108
573.687,240.7789047619049
576.324,231.25900000000013
578.96,222.879761904762
581.594,191.02600000000012
584.227,200.65404761904773
586.857,186.2437142857144
589.485,162.9410952380953
592.112,140.89211428571437
594.737,105.86132857142864
597.359,122.99383809523819
599.98,135.1485857142858
602.599,104.51770476190482
605.216,110.34051904761914
607.831,136.23695238095243
610.445,123.1600857142858
613.056,132.5864428571429
615.666,114.18271428571434
618.274,74.80554285714292
620.88,78.54956190476196
623.484,123.08037142857154
626.086,162.72998095238106
628.686,177.73494761904774
631.284,197.90320952380964
633.881,206.51819047619057
636.476,186.52976190476204
639.068,213.41157142857156
641.659,221.82737142857155
644.249,177.29776190476198
646.836,130.10522857142863
649.421,115.00818095238101
652.005,77.8121571428572
654.587,77.6086190476191
657.166,81.8697904761905
659.745,57.68645238095241
662.321,39.720990476190515
664.895,58.111874285714315
667.468,59.47351238095241
670.038,32.56319142857143
672.607,19.138151428571437
675.174,0.33650047619048173
677.739,-0.6560076190475908
680.303,41.8225128571429
682.864,69.24355619047621
685.424,52.65007571428575
687.982,67.51339714285717
690.538,66.54327619047622
693.092,47.30650476190479
695.645,44.70315142857143
698.195,17.06203476190476
700.744,5.092950476190515
703.291,32.791260476190516
705.836,53.343183809523836
708.38,51.93485857142859
710.921,64.65733238095241
713.461,47.172928571428606
715.999,62.95389047619054
718.535,97.47219238095242
721.069,86.819120952381
723.602,82.18131333333338
726.133,63.22174333333335
728.662,34.50804190476194
731.189,32.27491857142861
733.714,44.85205904761907
736.238,43.52191190476194
738.759,64.18603333333336
741.279,38.50798571428573
743.798,28.484804761904776
746.314,34.35178095238098
748.829,40.43950952380957
751.342,73.36467619047625
753.853,93.4104428571429
756.362,83.14597619047623
758.869,56.283433333333356
761.375,52.10655238095242
763.879,43.56587619047623
766.381,71.46923809523815
768.882,85.14830476190481
771.38,78.5064142857143
773.877,49.1612904761905
776.372,56.92111904761908
778.866,44.73719523809529
781.357,66.60854761904768
783.847,101.96292857142863
786.335,96.4184190476191
788.821,94.1173190476191
791.306,123.53508571428577
793.789,117.19505238095246
796.27,113.95416190476197
798.749,120.95512857142865
801.227,119.10213333333344
803.702,158.01437619047633
806.176,207.92982857142871
808.649,217.37242857142866
811.119,195.1520476190477
813.588,151.7928571428572
816.055,133.1997142857144
818.521,144.42057142857152
820.984,146.02747619047628
823.446,138.73523809523817
825.906,140.30657142857152
828.365,138.17066666666676
830.821,123.7090952380953
833.276,130.20847619047626
835.729,123.28871428571436
838.181,119.33157142857151
840.631,126.81461904761915
843.079,156.02462857142865
845.525,145.01008666666672
847.97,120.01049380952385
850.412,88.31245904761907
852.854,61.53632523809526
855.293,30.112211428571474
857.731,51.327150952381
860.167,65.37286761904764
862.601,53.86981428571432
865.034,69.96246190476195
867.465,62.36633809523813
869.894,64.79750000000006
872.321,98.30484761904769
874.747,92.17570476190481
877.171,85.55464285714292
879.594,107.49090476190482
882.014,114.12893333333344
884.433,117.23257619047625
886.851,151.8984095238096
889.266,115.65213333333337
891.68,118.3052000000001
894.092,125.38293333333341
896.503,126.79202380952387
898.912,118.34364285714295
901.319,121.46819047619051
903.724,109.78668571428581
906.128,127.11061904761912
908.53,139.96552380952392
910.931,160.78174761904774
913.329,152.46579523809532
915.726,138.35293333333343
918.122,144.58798571428582
920.516,136.50642857142867
922.908,134.1099952380953
925.298,140.44814285714293
927.687,99.14177142857147
930.074,86.76428571428578
932.459,88.41264761904768
934.843,106.70819047619054
937.225,112.9382095238096
939.605,135.00929523809532
941.984,140.7805714285715
944.361,116.20638095238101
946.736,104.33580952380959
949.11,95.45685714285717
951.482,78.47595714285721
953.853,90.49016666666671
956.222,88.16805714285718
958.589,60.55896666666671
960.954,80.71212380952386
963.318,85.20081428571434
965.68,80.64583809523815
968.041,86.6677047619048
970.4,86.98272857142862
972.757,94.78289047619053
975.113,91.73652857142858
977.467,58.55945714285714
979.819,27.967571428571446
982.17,27.152661904761942
984.519,26.78324285714289
986.866,64.33687619047623
989.212,64.76727142857145
991.556,70.17111904761911
993.899,86.40670000000004
996.24,112.85610476190482
998.579,102.71107619047625
1000.92,114.25866666666673
1003.25,99.6900952380953
1005.59,101.14921904761911
1007.92,78.25572857142862
1010.25,64.10556190476194
1012.58,68.50908095238101
1014.91,102.41919238095245
1017.24,94.12201619047624
1019.56,100.95140380952384
1021.88,80.05039809523814
1024.2,64.03826095238101
1026.52,73.67710666666675
1028.84,115.34772571428579
1031.16,134.28829523809534
1033.48,172.68949523809533
1035.79,196.59870476190488
1038.1,199.3015238095239
1040.41,196.46423809523822
1042.72,212.61004761904775
1045.03,221.6433333333335
1047.33,217.08757142857152
1049.64,213.79966666666678
1051.94,192.5410000000001
1054.24,165.54890476190485
1056.54,171.63195238095247
1058.84,168.26566666666676
1061.13,151.92566666666676
1063.43,157.08757142857152
1065.72,155.6072380952382
1068.01,162.91252380952395
1070.3,168.00233333333347
1072.59,192.39933333333346
1074.87,188.10266666666678
1077.16,208.397142857143
1079.44,214.04347619047633
1081.72,247.9452857142859
1084.0,268.38728571428595
1086.28,322.89185714285736
1088.56,392.64814285714317
1090.84,509.13119047619074
1093.11,566.149428571429
1095.38,586.5583809523812
