Raman Shift,Processed Intensity
331.095,-9.346046190476264
333.909,-13.374411428571406
336.721,-9.796201428571392
339.531,-0.32135619047617503
342.339,17.69701904761906
345.145,31.97766190476192
347.949,30.47855238095239
350.751,26.301523809523793
353.55,-15.83160000000002
356.348,-34.293104761904786
359.144,-49.31133333333335
361.937,-32.446790476190465
364.729,-11.211114285714265
367.518,31.028128571428642
370.306,104.19018571428583
373.091,210.10047142857155
375.874,290.39531428571445
378.656,308.1882095238097
381.435,257.30820000000006
384.212,165.72826761904764
386.988,72.85119380952386
389.761,43.462120952381
392.532,43.585639523809554
395.301,39.39020666666671
398.068,47.045574761904774
400.833,56.96072000000001
403.596,19.78405238095238
406.358,-4.501421904761919
409.117,-27.530574285714305
411.874,-34.93692
414.629,-21.209906666666647
417.382,23.733694285714307
420.133,42.16879238095241
422.882,38.70478285714289
425.629,62.809447619047695
428.374,112.85613809523821
431.117,171.60044285714298
433.858,218.89382380952392
436.597,222.49378095238103
439.334,187.01580952380962
442.069,162.93357142857153
444.802,141.57819047619057
447.533,132.1865714285715
450.262,134.2822380952382
452.989,151.10348571428582
455.714,168.03234285714296
458.438,149.40379047619052
461.159,101.98180952380955
463.878,67.38799047619052
466.595,77.1023238095239
469.31,108.03304285714293
472.024,129.27980000000008
474.735,130.84737619047627
477.444,134.59777142857152
480.152,122.06016190476198
482.857,140.4310952380953
485.561,135.52613809523817
488.262,115.20891428571436
490.962,106.77181428571437
493.659,112.36455238095243
496.355,104.94661904761914
499.048,134.42990476190482
501.74,127.20293333333339
504.43,101.70179047619051
507.118,84.93410476190482
509.804,92.71735238095248
512.488,116.48781904761917
515.17,177.68131428571442
517.85,209.6871000000001
520.528,178.4651595238096
523.204,125.40425714285718
525.878,79.8931023809524
528.551,43.8917571428572
531.221,55.740759523809594
533.89,91.63832857142862
536.556,87.44875238095241
539.221,101.17904285714292
541.883,113.9790952380953
544.544,110.61780000000007
547.203,92.95887619047623
549.86,109.3898952380953
552.515,94.25024285714292
555.168,110.5460095238096
557.819,125.52078571428576
560.469,125.89451428571434
563.116,93.19644285714294
565.761,119.38423809523817
568.405,126.22437142857152
571.047,160.53120952380965
573.687,174.879961904762
576.324,179.65558095238106
578.96,158.48104761904773
581.594,162.6930000000001
584.227,166.48485714285727
586.857,168.47842857142865
589.485,153.39028571428577
592.112,148.1275714285715
594.737,149.50165714285723
597.359,140.60934761904772
599.98,144.11846666666673
602.599,106.7441285714286
605.216,75.86778571428576
607.831,66.29940000000005
610.445,70.89587142857148
613.056,80.18090952380959
615.666,109.8204714285715
618.274,116.38511904761911
620.88,115.01648571428578
623.484,118.61790476190485
626.086,151.33004761904775
628.686,181.86571428571438
631.284,199.69857142857154
633.881,242.73095238095252
636.476,249.7219523809525
639.068,248.6686190476192
641.659,234.8055142857144
644.249,180.84386190476192
646.836,112.20835238095242
649.421,79.18089904761909
652.005,36.80504904761907
654.587,28.838574285714312
657.166,27.705779523809547
659.745,23.354588571428593
662.321,21.01860142857145
664.895,52.78831809523814
667.468,46.182966666666694
670.038,59.57873523809528
672.607,57.018491904761916
675.174,27.21171047619048
677.739,0.7249947619047834
680.303,36.315325714285734
682.864,32.35899666666669
685.424,36.51788285714287
687.982,27.025369523809527
690.538,12.73395428571431
693.092,28.591420000000053
