Raman Shift,Processed Intensity
331.095,111.32357972936279
333.909,146.8357153365264
336.721,147.0117772202102
339.531,135.8517765113079
342.339,163.7605085072605
345.145,181.49994475533276
347.949,221.78448227874514
350.751,205.47143089804467
353.55,159.13245293342607
356.348,137.86309814516017
359.144,164.66376724544034
361.937,185.9159135054765
364.729,264.0487205530676
367.518,277.30101826541113
370.306,331.5308177095317
373.091,387.88198893986055
375.874,444.97474831962245
378.656,478.76281250888815
381.435,465.53340959548905
384.212,350.0025283211644
386.988,230.07683397437995
389.761,114.09177475932984
392.532,40.811592926854246
395.301,21.14362161963345
398.068,29.04305790787248
400.833,24.322497729734096
403.596,-3.776624406310475
406.358,-2.4411671477132586
409.117,-61.524366405024466
411.874,-75.97439603309931
414.629,-80.7391192360592
417.382,-67.62322774110226
420.133,-48.33586577109827
422.882,4.937927234957897
425.629,13.489575837968914
428.374,58.56313205984088
431.117,86.97429648662956
433.858,119.63420262560112
436.597,149.45415364324663
439.334,139.8694067223455
442.069,122.45819551427257
444.802,117.6559906865341
447.533,107.3745223750725
450.262,136.04937406513682
452.989,188.16376694834025
455.714,176.10567761305492
458.438,167.0249557348011
461.159,128.9761560523516
463.878,87.34708462954768
466.595,67.9540117837787
469.31,47.374980252554906
472.024,36.47358955055279
474.735,40.018018421902525
477.444,40.72862347139562
480.152,71.27792248102332
482.857,58.100105628223446
485.561,60.67674135937432
488.262,88.20343464423968
490.962,87.8279196646813
493.659,117.41196815480271
496.355,112.19805964586112
499.048,88.47605171117812
501.74,92.24985021105567
504.43,104.14217477577449
507.118,138.34694333621883
509.804,215.5816566545045
512.488,256.0874019022199
515.17,323.8193324291469
517.85,359.3038141986485
520.528,377.01938174685984
523.204,406.25388461807825
525.878,415.77115760967354
528.551,411.66816720747465
531.221,429.08930087830186
533.89,437.46446588631443
536.556,457.89004525220616
539.221,455.0336632362223
541.883,458.0865698687885
544.544,465.1922159573278
547.203,436.39863761689594
549.86,415.9441741341461
552.515,429.0669953551028
555.168,451.5765338348406
557.819,471.04396460620956
560.469,490.8498278057059
563.116,464.3745084421971
565.761,430.8553828323097
568.405,407.62491741677377
571.047,404.53924376723717
573.687,392.07340025974054
576.324,395.6546689862985
578.96,364.51972219028585
581.594,348.9527210827828
584.227,318.4757956112976
586.857,294.42047660945036
589.485,296.16579461332094
592.112,326.0906643920862
594.737,312.14531709770336
597.359,343.32749431934826
599.98,381.2062611854776
602.599,417.5886766087424
605.216,453.043606388042
607.831,501.47315535820235
610.445,509.92219477774506
613.056,533.5307468595156
615.666,582.629226444159
618.274,638.071777911699
620.88,694.9029454264391
623.484,740.262438419963
626.086,791.8613256455524
628.686,831.5058482802442
631.284,882.097423503059
633.881,933.2993147399134
636.476,943.5366352418573
639.068,927.1392088061766
641.659,885.4844304974877
644.249,795.9972702259829
646.836,669.1978953732892
649.421,554.9397696088054
652.005,435.0287040869953
654.587,346.79428959706365
657.166,273.9946620459623
659.745,221.14983936997623
662.321,162.16077273202245
664.895,112.0236358141874
667.468,99.35363791978125
670.038,98.19455136111537
672.607,71.06633408537118
675.174,59.91751420523178
677.739,46.74424119617379
680.303,13.209337093768227
682.864,6.26134769096825
685.424,-15.579734854544313
687.982,-33.74627182052291
690.538,-20.289634194894916
693.092,1.5483774352424007
695.645,24.66887111310234
698.195,33.44919952042028
