Raman Shift,Processed Intensity
331.095,59.27655912211594
333.909,94.16592585860144
336.721,111.42093245149499
339.531,117.87491816132797
342.339,127.81361505539235
345.145,114.61801107782503
347.949,147.19292740537503
350.751,135.44321485080172
353.55,127.32137883770292
356.348,136.77996628011215
359.144,157.24776198590098
361.937,189.9631279173209
364.729,211.35496149916798
367.518,240.2807967841004
370.306,302.93157228461314
373.091,398.069732138355
375.874,478.2197082258258
378.656,521.3345927642699
381.435,445.462810901563
384.212,328.9862218815306
386.988,205.47726782831433
389.761,89.69897967358338
392.532,29.985935464711474
395.301,0.625218672945266
398.068,3.142138406351478
400.833,8.871663908468236
403.596,-2.9939504032463446
406.358,-16.928968151912613
409.117,-20.264639990193245
411.874,-15.855863371528358
414.629,-11.128796466872245
417.382,-24.176093251852308
420.133,-52.13785453152059
422.882,-49.72543726064805
425.629,-3.126218796360263
428.374,70.56782360270427
431.117,146.02676592680882
433.858,173.44462833922762
436.597,153.63459943368798
439.334,148.21949858704738
442.069,142.29842878815907
444.802,109.58961994292576
447.533,86.43041503649965
450.262,77.34868486691448
452.989,81.63424277871854
455.714,105.76740225374897
458.438,146.60943926382606
461.159,159.593054623439
463.878,114.6747411043375
466.595,62.334769597743616
469.31,34.67241337180758
472.024,-3.022637194750587
474.735,21.729711549572585
477.444,55.552327134774714
480.152,75.73464982522864
482.857,74.56601752279539
485.561,96.38327638421015
488.262,86.04696286704711
490.962,76.27462863282426
493.659,54.83130830725486
496.355,47.91046343097196
499.048,59.32445021978128
501.74,77.31404043056818
504.43,110.45318517344094
507.118,147.7918739619845
509.804,204.90375566825878
512.488,275.1718547159071
515.17,311.02666822564015
517.85,333.1842631607328
520.528,385.8367544248913
523.204,385.366592483942
525.878,418.29894622560187
528.551,426.0636096287858
531.221,410.2330989091006
533.89,428.9988449024322
536.556,449.02833782948574
539.221,443.3222720603253
541.883,472.7383575455674
544.544,465.8484645809249
547.203,460.129101905065
549.86,485.2947519403424
552.515,469.05977746209555
555.168,463.6622330298437
557.819,480.5781526089604
560.469,503.9977419542529
563.116,500.77776146973656
565.761,510.917718592209
568.405,491.1789173176794
571.047,430.17969820398594
573.687,402.10972599246816
576.324,409.77761056296595
578.96,404.22995646025356
581.594,401.27517432523564
584.227,405.43586375470886
586.857,376.8535771135257
589.485,385.1935833467405
592.112,390.6448698870022
594.737,366.3010969428924
597.359,355.54155178725296
599.98,383.4597220931487
602.599,413.482345460292
605.216,508.464649417675
607.831,569.1189247595257
610.445,605.728813166982
613.056,622.1969281631032
615.666,663.3781903535942
618.274,693.7941150484853
620.88,737.6804332171378
623.484,754.1775695861165
626.086,814.3306445465769
628.686,857.4704284426043
631.284,917.5466768119386
633.881,985.5567037219303
636.476,1019.5453836769279
639.068,1001.3670582875734
641.659,973.2569667496095
644.249,866.1645810845944
646.836,756.1821794758612
649.421,623.830562461605
652.005,511.7733405565509
654.587,389.15026949266394
657.166,287.72010926939083
659.745,200.19395939437618
662.321,177.18764174322814
664.895,133.50741675260997
667.468,116.19760437524701
670.038,75.44534789207
672.607,32.53299677198811
675.174,15.600013341174417
677.739,29.738212785695396
680.303,44.087006450739864
682.864,69.64293246811712
685.424,63.783475108301445
687.982,37.505169846765966
690.538,-7.385910617308127
693.092,-23.226527485180213
695.645,-23.448646982694754
698.195,0.9443782144721808
700.744,26.092101253891087
703.291,7.515080392330219
705.836,-13.408926382619939
708.38,-9.397338159494666
710.921,2.02296809428708
713.461,19.087089611725787
715.999,20.173052738818114
718.535,10.99229186311959
721.069,10.8753664375472
723.602,39.81958276608066
726.133,66.29852165297802
728.662,53.02394809238967
731.189,23.279149529407732
733.714,4.157036025871776
736.238,-12.916045288104215
738.759,5.105408999294923
741.279,13.552730592183707
743.798,-4.099773633799941
746.314,-13.091960466554383
748.829,-21.425465383051687
751.342,-10.577984654373495
753.853,-11.931844498062446
756.362,1.8450466131253052
758.869,20.60872076204464
761.375,40.024862665233286
763.879,74.99737889384096
766.381,63.47791947551559
768.882,29.703970924857913
771.38,29.484568321497136
773.877,41.05743595959416
776.372,47.04136609258376
778.866,55.912407201728
781.357,38.62290940752473
783.847,31.22056988112172
786.335,43.372240160490264
788.821,69.4591620380238
791.306,78.29125106718448
793.789,96.44042768819963
796.27,104.24061502042173
798.749,136.69249855945282
801.227,181.70161920759983
803.702,228.98313297099594
806.176,266.728475418628
808.649,292.7958356651768
811.119,285.7101541633765
813.588,296.7107395439982
816.055,319.0845997415497
818.521,312.3092969295019
820.984,278.6719929317044
823.446,198.26944701475054
825.906,156.05563272796076
828.365,134.79411664813483
830.821,136.39138950525717
833.276,147.84924492724213
835.729,152.55049151802064
838.181,134.97323636418832
840.631,119.21469235118525
843.079,108.22927119375936
845.525,89.54286694262032
847.97,89.77666330061629
850.412,90.36141712937979
852.854,79.91840862265144
855.293,72.78324862245358
857.731,73.24397164955258
860.167,61.92198607678233
862.601,50.200643349983466
865.034,33.4633310184679
867.465,14.188708622629292
869.894,15.522134057744552
872.321,11.608994699675577
874.747,20.308990911529236
877.171,36.29137193126098
879.594,29.082552711665585
882.014,20.01849266512818
884.433,1.53040774170654
886.851,-12.28380320707356
889.266,5.864248887961821
891.68,30.977250783657155
894.092,43.7245645637347
896.503,83.01365348396462
898.912,118.94246019828074
901.319,137.22797546109018
903.724,138.8729020676751
906.128,111.59422355650076
908.53,84.10891576866788
910.931,80.13394412164212
913.329,85.57673707347044
915.726,83.67804053937402
918.122,86.34524849882223
920.516,92.15240026927745
922.908,116.3877968275624
925.298,112.62542665503202
927.687,82.15353443990261
930.074,61.974618350998526
932.459,52.47209397817505
934.843,46.6007677965506
937.225,74.45826301168904
939.605,82.38025492859083
941.984,68.27380155878063
944.361,84.61734089405991
946.736,72.12735484693098
949.11,48.66312842911543
951.482,48.13150893007605
953.853,69.48690319077787
956.222,73.68365582983165
958.589,88.86652270773288
960.954,80.41828724824654
963.318,65.81690056930893
965.68,38.49262161392517
968.041,44.16134775725959
970.4,43.77699303277609
972.757,57.53148540599864
975.113,61.616668810188685
977.467,43.557633753451455
979.819,5.022238402034191
982.17,-14.655084622093682
984.519,-22.949521443652884
986.866,-16.145879138836563
989.212,5.80426763787591
991.556,30.90161802181069
993.899,48.38485124155477
996.24,40.921095431744334
998.579,54.17735193986937
1000.92,62.91572915687948
1003.25,70.7553430144635
1005.59,85.5532651013732
1007.92,57.30928030355494
1010.25,39.02302539666903
1012.58,26.693984781460813
1014.91,23.46434336199377
1017.24,59.99993857946356
1019.56,70.29978660229312
1021.88,61.02942045025975
1024.2,94.66375192814735
1026.52,88.72517165463182
1028.84,85.54545861498264
1031.16,91.26578495185095
1033.48,75.12243504177832
1035.79,82.30395314312841
1038.1,97.85591009163909
1040.41,137.91900332930663
1042.72,147.39572836184198
1045.03,152.37895497802788
1047.33,135.05669394526808
1049.64,141.52162560989882
1051.94,126.62824754512008
1054.24,164.99287934178506
1056.54,169.8984293039539
1058.84,191.86582781110928
1061.13,142.9397463946625
1063.43,149.54574538588804
1065.72,145.10932632576623
1068.01,172.48450818434253
1070.3,187.62049881818803
1072.59,186.22836642785956
1074.87,166.54294911059378
1077.16,177.51333584157373
1079.44,196.37429983614106
1081.72,254.07487476915662
1084.0,301.7545500419808
1086.28,339.64803747802466
1088.56,393.84718087544707
1090.84,479.3485798455695
