Raman Shift,Processed Intensity
331.095,104.79781736930454
333.909,15.723749584394682
336.721,37.40831634327151
339.531,111.18486139702873
342.339,127.93436837986246
345.145,150.96642360779424
347.949,210.66208363922033
350.751,229.30721902597816
353.55,233.42585806440638
356.348,247.49448292735178
359.144,232.32299246286948
361.937,259.91185546909674
364.729,291.45212111198543
367.518,304.8016198192372
370.306,342.3897356028019
373.091,427.93170219091826
375.874,520.47623249348
378.656,518.5960052102655
381.435,413.86386572488027
384.212,306.8052174748973
386.988,194.8504133219849
389.761,87.90619454108855
392.532,30.4509393334165
395.301,-26.4653267558092
398.068,-39.50663470531117
400.833,-9.67010921905512
403.596,-22.381199219330483
406.358,-18.96986509741282
409.117,-38.7181955783949
411.874,-59.19374138381363
414.629,-40.15427962643935
417.382,-42.928773322989855
420.133,-14.607862194147856
422.882,77.8608796079925
425.629,137.19672788902471
428.374,219.11911478388856
431.117,298.49046752623735
433.858,365.84001365864333
436.597,435.9828243380489
439.334,500.448381450723
442.069,542.0996209177042
444.802,540.4186426668939
447.533,525.9828967956355
450.262,546.227084018999
452.989,563.8241037371245
455.714,609.3993354359004
458.438,611.3877772304845
461.159,553.6530891707398
463.878,496.05901749905024
466.595,449.5646284319432
469.31,419.79573241789785
472.024,454.71154649039545
474.735,454.1761185257428
477.444,495.95832292945624
480.152,515.9699515607449
482.857,550.2657094189012
485.561,556.8051150915821
488.262,593.5953535840526
490.962,620.2627005770087
493.659,655.0525181129469
496.355,654.2578217111309
499.048,687.743085577777
501.74,718.5156668638701
504.43,801.1543727801154
507.118,909.9523134261713
509.804,1011.0121355722627
512.488,1159.484113583651
515.17,1327.2804308212885
517.85,1468.8370800901098
520.528,1628.113859325399
523.204,1729.5467482315585
525.878,1746.5240944446605
528.551,1756.196133028347
531.221,1749.6654583506834
533.89,1758.129876913395
536.556,1803.8824030382548
539.221,1797.025540267744
541.883,1753.090324670508
544.544,1702.4172729086713
547.203,1638.8230445908994
549.86,1641.0766284349716
552.515,1687.804099858929
555.168,1709.2029023817454
557.819,1779.518033785917
560.469,1836.9468037086122
563.116,1892.543591232822
565.761,1956.5055548594592
568.405,2046.8869139080293
571.047,2114.5037061077637
573.687,2180.1718785221146
576.324,2200.1834737113236
578.96,2220.0209111330964
581.594,2215.4046018766066
584.227,2232.2929443488997
586.857,2216.263272342221
589.485,2200.6070888156496
592.112,2154.472918724338
594.737,2086.7234475630353
597.359,2017.5545646715268
599.98,1980.1144065400622
602.599,1930.4557334481187
605.216,1912.869258484112
607.831,1912.026500374629
610.445,1911.360731551756
613.056,1950.828878601359
