Raman Shift,Processed Intensity
331.095,132.32977619047583
333.909,11.162130952380878
336.721,-49.32958333333332
339.531,-65.70830000000002
342.339,-66.91873238095239
345.145,-25.78537523809524
347.949,-11.701101904761913
350.751,6.943595238095231
353.55,-9.42984857142859
356.348,-29.302271428571462
359.144,-50.53314952380954
361.937,-36.07465142857141
364.729,-17.781346666666614
367.518,75.44702380952394
370.306,187.6180476190478
373.091,302.69347619047636
375.874,401.4472761904764
378.656,438.274523809524
381.435,373.23901904761925
384.212,280.8351380952382
386.988,163.8928285714286
389.761,76.52922571428576
392.532,23.102025714285734
395.301,3.684799047619064
398.068,5.68630190476192
400.833,7.9454290476190526
403.596,15.160021904761921
406.358,19.26767714285715
409.117,7.255180000000013
411.874,26.68226761904765
414.629,28.15773809523811
417.382,43.43486714285719
420.133,46.5536266666667
422.882,91.55562857142866
425.629,116.34059047619056
428.374,185.2382761904763
431.117,215.67487142857155
433.858,267.5538476190478
436.597,269.54119047619065
439.334,273.3044285714287
442.069,242.70180952380963
444.802,214.21233333333345
447.533,186.12509523809535
450.262,179.49157142857155
452.989,215.8404285714287
455.714,218.12966666666682
458.438,231.98433333333347
461.159,203.6974761904763
463.878,167.13328571428582
466.595,116.72819047619056
469.31,111.44342857142864
472.024,103.43047619047627
474.735,134.07971428571437
477.444,160.11538095238106
480.152,164.6428095238096
482.857,148.67214285714292
485.561,136.3097142857144
488.262,149.80442857142867
490.962,168.73885714285728
493.659,205.98133333333345
496.355,201.16290476190485
499.048,165.15185714285724
501.74,142.72214285714293
504.43,128.40933333333342
507.118,115.60633333333342
509.804,155.08642857142866
512.488,194.10000000000014
515.17,227.7539523809525
517.85,259.2982380952382
520.528,238.553761904762
523.204,208.15138095238106
525.878,172.67342857142864
528.551,139.22666666666677
531.221,140.53647619047626
533.89,152.8041238095239
536.556,134.51629047619056
539.221,135.2550571428572
541.883,118.98242380952388
544.544,112.27981904761914
547.203,131.96638571428582
549.86,162.00379047619057
552.515,148.4963333333334
555.168,137.92909523809533
557.819,129.9765714285715
560.469,150.21814285714296
563.116,170.89961904761918
565.761,210.5041904761906
568.405,215.41985714285724
571.047,201.986361904762
573.687,160.25726666666674
576.324,132.80972380952386
