Raman Shift,Processed Intensity
331.095,44.037688095238074
333.909,-29.735204761904846
336.721,-46.877983333333326
339.531,-26.27278095238093
342.339,27.055100000000024
345.145,36.84270000000001
347.949,35.137695238095255
350.751,15.893466666666654
353.55,5.8263523809523745
356.348,-26.203376190476202
359.144,-33.00100952380953
361.937,-12.751542857142812
364.729,37.26580000000007
367.518,96.43995714285728
370.306,185.4943333333335
373.091,284.7722476190478
375.874,368.0475238095241
378.656,428.1904285714288
381.435,411.9768190476193
384.212,318.66070857142864
386.988,180.30665142857148
389.761,71.12313619047622
392.532,3.320658095238099
395.301,-31.3653019047619
398.068,-24.102834285714287
400.833,-8.820120000000005
403.596,-19.87253333333335
406.358,-25.471100000000003
409.117,-2.872999999999996
411.874,-1.9053190476190363
414.629,14.749185714285737
417.382,26.12339523809524
420.133,21.1564047619048
422.882,44.2649952380953
425.629,86.15270476190483
428.374,106.14329047619057
431.117,165.32396190476203
433.858,209.16391428571438
436.597,214.70480952380962
439.334,205.8940000000001
442.069,166.96595238095247
444.802,130.7745238095239
447.533,137.84190476190486
450.262,164.88133333333343
452.989,195.3682857142859
455.714,256.3984285714287
458.438,279.5925238095239
461.159,274.38064761904775
463.878,197.43247619047625
466.595,106.655980952381
469.31,80.95940000000007
472.024,81.96638095238103
474.735,92.110561904762
477.444,126.73032380952388
480.152,147.16494285714296
482.857,162.75400952380966
485.561,211.55181904761918
488.262,192.80328571428578
490.962,181.89680952380962
493.659,163.4590000000001
496.355,149.49795238095246
499.048,132.59290476190483
501.74,128.7998571428572
504.43,131.07965714285723
507.118,125.96456190476198
509.804,136.60626666666676
512.488,174.20438095238106
515.17,172.86249523809536
517.85,175.73263809523823
520.528,195.823761904762
523.204,178.19240952380966
525.878,163.41913333333343
528.551,154.56057619047624
531.221,100.2921047619048
533.89,60.717833333333374
536.556,44.46526190476196
539.221,76.49541428571436
541.883,111.91222380952388
544.544,118.29523809523815
547.203,111.41449047619054
549.86,93.80180000000006
552.515,88.65533333333342
555.168,100.74452380952388
557.819,146.50570476190487
560.469,156.99320000000012
563.116,166.54714285714294
