Raman Shift,Processed Intensity
331.095,70.33260376243015
333.909,-9.24706706532379
336.721,-12.906185316624033
339.531,23.855256036712944
342.339,46.84680095857175
345.145,43.7351541857297
347.949,74.80609077930512
350.751,31.250175200032118
353.55,24.400861335910122
356.348,12.020211577475038
359.144,13.060806369254806
361.937,10.951463285034151
364.729,55.597241817403756
367.518,84.23659102445208
370.306,145.2032590812173
373.091,197.6405837835191
375.874,272.2157830517931
378.656,302.35805495873365
381.435,291.35382061408245
384.212,222.72768133512227
386.988,155.33766153146235
389.761,77.32759444696103
392.532,54.650936473093225
395.301,53.88029574802522
398.068,48.112198850933964
400.833,23.729000353466745
403.596,40.589363799778766
406.358,27.694933162742018
409.117,30.476051919216843
411.874,43.982244030085894
414.629,-6.02254317495408
417.382,-38.821838969738565
420.133,-43.12759682303795
422.882,-45.9849521575552
425.629,-25.200794048943862
428.374,60.37051525725974
431.117,104.44617739860405
433.858,152.60065878900423
436.597,168.02758198822676
439.334,133.4444742142232
442.069,79.04513490308727
444.802,77.26152707853043
447.533,80.04947824517694
450.262,94.98390509137516
452.989,166.68737152534914
455.714,164.925313378003
458.438,149.55840596287862
461.159,131.92350306468688
463.878,96.07171878497275
466.595,62.29222367350758
469.31,104.63604085966972
472.024,84.7255564695497
474.735,87.27832206611447
477.444,80.67847613699814
480.152,79.0243560584754
482.857,113.55706244039038
485.561,153.7080710901364
488.262,175.09923383714158
490.962,203.97135078593192
493.659,199.89845685490127
496.355,191.0259178388933
499.048,175.68947885274247
501.74,155.55812229861613
504.43,161.25311630955275
507.118,188.49087271679537
509.804,232.13056692189957
512.488,277.2693768164504
515.17,306.0996264636933
517.85,318.0516440658753
520.528,345.98423897920384
523.204,361.4704168240428
525.878,341.2259517379571
528.551,329.91891100972043
531.221,337.8839416180758
533.89,313.979413913361
536.556,340.1588510134161
539.221,343.32807248521704
541.883,318.82138564554225
544.544,325.40158638546245
547.203,372.78376951863265
549.86,377.49247246291907
552.515,369.43310463631406
555.168,389.65385304332494
557.819,391.10758786136375
560.469,374.9375775509511
563.116,358.9060611087675
565.761,319.91805841594623
568.405,306.5451805863777
571.047,334.59705936262026
573.687,346.2642050832533
576.324,314.3561027454639
578.96,264.68216521050545
581.594,236.14697212344618
584.227,223.6074135948311
586.857,210.0631672156719
589.485,217.60907983433663
592.112,202.7208826667661
594.737,200.58852545431046
597.359,202.54474871680623
599.98,178.58889410089523
602.599,176.57738139501407
605.216,141.36656649676024
607.831,134.4317898564541
610.445,131.15309158735636
613.056,142.48187895684987
615.666,127.60759387761982
618.274,137.57676135121255
620.88,118.24537124493463
623.484,125.75506959256245
626.086,138.5331594188574
628.686,145.00688727837223
631.284,141.3177297942466
633.881,140.27377543510602
636.476,138.39734438718642
639.068,139.02022747408455
641.659,170.9027346003104
644.249,156.28131462341753
