Raman Shift,Processed Intensity
331.095,41.31062657142862
333.909,27.455591333333324
336.721,-2.6440078095238775
339.531,-30.533827523809528
342.339,-12.474159238095211
345.145,2.9894875238095215
347.949,13.765246095238115
350.751,23.47656761904761
353.55,8.70031809523809
356.348,-6.366475714285706
359.144,-3.239970476190487
361.937,-16.768476666666647
364.729,17.057762857142908
367.518,57.01205285714295
370.306,138.63028380952397
373.091,269.06898571428593
375.874,368.4379142857145
378.656,407.8958095238097
381.435,378.17416190476206
384.212,269.8628666666667
386.988,164.07654457142866
389.761,94.97903790476195
392.532,32.49700914285715
395.301,5.1777440000000094
398.068,-14.239528952380958
400.833,-15.252669238095232
403.596,-12.738982095238105
406.358,-8.145874285714296
409.117,-6.109896190476183
411.874,2.4004504761904712
414.629,-11.963024761904766
417.382,-3.4042814285714282
420.133,-2.411759999999976
422.882,25.479714285714362
425.629,96.16507142857154
428.374,165.3500285714287
431.117,240.31266666666681
433.858,318.4273904761906
436.597,322.1651523809525
439.334,259.52131904761916
442.069,179.34959047619057
444.802,110.07568095238106
447.533,105.3167809523811
450.262,185.0239857142859
452.989,261.1018666666668
455.714,302.97947619047636
458.438,286.9912380952382
461.159,236.99595238095245
463.878,171.5195904761906
466.595,122.469761904762
469.31,87.94497142857149
472.024,93.37804761904769
474.735,88.20158571428577
477.444,89.99192380952388
480.152,90.23010000000005
482.857,108.112361904762
485.561,139.45402380952393
488.262,189.7377904761906
490.962,201.68406666666675
493.659,182.15661904761913
496.355,145.06735238095246
499.048,115.89954285714292
501.74,111.99384761904768
504.43,121.83407619047628
507.118,134.99884761904772
509.804,178.40059047619062
512.488,217.3330190476192
515.17,244.61342857142873
517.85,247.2494761904763
520.528,208.2965714285715
523.204,185.95312380952393
525.878,140.60781428571434
528.551,98.83967619047627
531.221,110.32330000000006
533.89,103.16123809523816
536.556,91.74194285714293
539.221,105.64454761904764
541.883,89.11403333333338
544.544,68.25278571428578
547.203,100.68701428571435
549.86,106.23297619047625
552.515,120.37330476190483
555.168,119.68611428571435
557.819,144.2251238095239
560.469,146.663161904762
563.116,175.10106666666675
565.761,165.877761904762
568.405,157.85538095238104
571.047,126.37295238095246
573.687,137.57794285714294
576.324,125.04649047619054
578.96,117.40174285714292
581.594,108.07655714285721
584.227,108.50299047619055
586.857,101.01811428571435
589.485,106.81535714285718
592.112,88.32633333333338
594.737,83.0773952380953
597.359,92.83306190476196
599.98,93.54760000000006
602.599,117.08011428571434
605.216,118.47956666666673
607.831,114.8899952380953
610.445,113.59797142857146
613.056,87.17555238095242
615.666,78.76613809523816
618.274,99.1316714285715
620.88,91.84320952380959
623.484,98.99558571428577
626.086,92.63556666666672
628.686,107.04782380952393
631.284,144.51688095238106
633.881,174.46984761904773
636.476,184.33357142857153
639.068,178.62971428571439
641.659,164.6417142857144
644.249,175.41447619047628
646.836,159.65952380952388
649.421,145.23136190476197
652.005,120.46014952380956
654.587,70.81869714285718
657.166,32.73222285714287
659.745,26.24454095238098
662.321,30.25667809523812
664.895,25.669445238095253
667.468,40.097836190476215
670.038,38.96628523809525
672.607,30.556291428571463
675.174,42.05400047619051
677.739,51.50270285714289
680.303,68.65968095238102
682.864,96.80639047619053
685.424,102.22408095238099
687.982,86.38443809523812
690.538,67.1877264761905
