Raman Shift,Processed Intensity
331.095,90.17122824867647
333.909,37.29796450725007
336.721,51.42671525923788
339.531,97.05748951368514
342.339,110.90460001200609
345.145,135.44429128467664
347.949,112.9147486602833
350.751,117.22086917935121
353.55,110.83903250816411
356.348,107.62663375735247
359.144,110.01256868142946
361.937,128.80676649738825
364.729,150.62877032233382
367.518,182.52679380159998
370.306,208.31106345115086
373.091,302.36335147617547
375.874,375.8274609706409
378.656,376.133044450175
381.435,346.99561286113294
384.212,249.7022588753939
386.988,148.11166589942377
389.761,104.74935517859149
392.532,48.37912337766875
395.301,19.384003970854337
398.068,-0.6622951777117123
400.833,8.147474337991298
403.596,-7.755413334582954
406.358,-15.606125555616472
409.117,-35.877689998572805
411.874,-48.3286047368606
414.629,-69.479021401497
417.382,-38.4202655698582
420.133,-52.33864822939631
422.882,-1.5154756847550743
425.629,39.86341249599309
428.374,83.32667106673807
431.117,159.21266700549768
433.858,240.24088789276993
436.597,277.6547788613102
439.334,265.8883890697257
442.069,231.0425419855892
444.802,194.0752913828328
447.533,193.94475829153316
450.262,211.03768223341513
452.989,239.64559150496325
455.714,252.39335441291496
458.438,254.9534447954593
461.159,248.71258849582637
463.878,205.9622193596656
466.595,145.9460780895838
469.31,95.95543014729583
472.024,64.2338074653012
474.735,62.59603587284573
477.444,86.71392918855145
480.152,109.97341849344139
482.857,115.09359264668456
485.561,133.12669989149026
488.262,138.02957803243044
490.962,179.23508461276333
493.659,176.9854318536577
496.355,164.99885492675048
499.048,125.23151832193798
501.74,133.4965650723061
504.43,186.4164993123968
507.118,256.661283122186
509.804,299.42452860916546
512.488,336.13778522851
515.17,368.9467318651532
517.85,406.6159403444317
520.528,432.67173418082257
523.204,441.068856850492
525.878,450.76190196860216
528.551,447.9910291809001
531.221,463.0438705315055
533.89,464.9221987354513
536.556,453.10383354646547
539.221,458.733119553332
541.883,471.04949921434445
544.544,462.48275255843055
547.203,491.5101416481698
549.86,534.3230788523506
552.515,551.8747474994675
555.168,567.8801034836138
557.819,581.2444482989367
560.469,564.5396211217253
563.116,573.1468575591493
565.761,587.7806007789709
568.405,608.4408840678166
571.047,616.3180943418442
573.687,646.5548785145365
576.324,660.1509070073739
578.96,660.820018212873
581.594,635.9902201004929
584.227,637.5179775368129
586.857,627.9263091295302
589.485,630.6428840714484
592.112,600.5714523178035
594.737,531.520417620734
597.359,485.01236294470345
599.98,453.14119492953523
602.599,458.9530978772673
605.216,457.25605916756786
607.831,442.95320419696554
610.445,406.47136941331837
613.056,416.1420563026659
615.666,424.4395282332198
618.274,487.26652634697757
620.88,562.2876044989553
623.484,636.9767499107043
626.086,707.2364323952584
628.686,745.9690345344661
631.284,784.3625675705953
633.881,823.7001968217573
636.476,835.7411956687524
639.068,826.1018995419208
641.659,790.3033265746444
644.249,701.2473696854358
646.836,624.6453696123913
649.421,528.8276403286009
652.005,411.9815658861294
654.587,316.7230305933317
657.166,237.144039668367
659.745,180.90795894032635
662.321,123.91618312179071
664.895,95.30813741471229
667.468,65.88985054487375
670.038,37.08633732015096
672.607,34.41779071257952
675.174,35.071012035667536
677.739,18.470844893335652
680.303,13.994469772806042
682.864,-6.552393048847534
685.424,-34.88785011810296
687.982,-28.73000949184734
690.538,-25.273156121083048
693.092,-6.187740608474542
695.645,14.665343187007238
698.195,31.187144478299615
700.744,32.516850752836035
703.291,43.26988922689998
705.836,43.91888544283347
708.38,49.984145675777654
710.921,69.50985362612619
713.461,80.34979092150797
715.999,85.26258142828965
718.535,86.81645937260146
721.069,108.05594222326818
723.602,115.07326547950379
726.133,101.0560079347947
728.662,45.62043122649493
731.189,-4.093275852681018
733.714,-14.611467328868002
736.238,-3.8413195450843887
738.759,-2.9755872631471902
741.279,1.0312101674503538
743.798,-27.87054060309879
746.314,-25.873162350527082
748.829,-8.740255083054535
751.342,-3.5209810244675737
753.853,3.0689810631808996
756.362,40.07600448608355
758.869,59.87994036804753
761.375,64.00363863795451
763.879,36.779611874368584
766.381,7.111937245387935
768.882,-3.476127265797686
771.38,12.348330507509672
773.877,51.63263599821266
776.372,52.32900127383573
778.866,71.62785554779748
781.357,90.67212807163855
783.847,91.55724531295641
786.335,81.95017575239149
788.821,104.27990325203632
791.306,107.4993289952788
793.789,154.08526866474017
796.27,190.9908305725944
798.749,207.026365219451
801.227,218.5261291389579
803.702,269.39590112335054
806.176,291.3034555918689
808.649,321.2499883401131
811.119,304.4272565751194
813.588,275.31281418853087
816.055,238.24143750595726
818.521,215.50036056013914
820.984,198.13879607839726
823.446,192.72983742246447
825.906,165.79902719498295
828.365,175.8719734650515
830.821,187.2838707556857
833.276,164.60806865032487
835.729,152.79892611362584
838.181,137.57276105034634
840.631,100.50308557851827
843.079,104.63965082642244
845.525,101.12749172957069
847.97,87.73073373245029
850.412,73.26116139502938
852.854,55.863929856409186
855.293,24.255657250848344
857.731,44.91489807617495
860.167,46.129759419335414
862.601,70.33123146766002
865.034,75.47413706774773
867.465,47.13236699864069
869.894,20.451258102139263
872.321,17.147590460734364
874.747,6.604822670778049
877.171,36.158803306133905
879.594,48.62157761991625
882.014,47.51948062357155
884.433,65.18837302309521
886.851,62.96411525048802
889.266,72.61113673331033
891.68,111.6557670689931
894.092,111.91004338962989
896.503,108.75742248867004
898.912,107.86706437618614
901.319,93.95573488175933
903.724,84.69256540022548
906.128,90.69905073265272
908.53,93.5966659749381
910.931,94.48305483496915
913.329,112.07488461646199
915.726,112.46974882183622
918.122,135.050926897954
920.516,144.43976302946794
922.908,142.78137826550983
925.298,139.74466836065835
927.687,151.6175397111499
930.074,129.1164310053773
932.459,118.00535868390739
934.843,105.00067668521615
937.225,83.58059809619135
939.605,94.50900251692042
941.984,106.12114818737246
944.361,100.79986030456166
946.736,81.45171933970983
949.11,73.5546779268393
951.482,68.20567775136146
953.853,80.40636167676325
956.222,65.9678334903399
958.589,51.93922717273995
960.954,74.17913331036243
963.318,58.92702550775516
965.68,28.99373441906596
968.041,26.19001701758475
970.4,-4.863921753760451
972.757,-2.167002570001614
975.113,32.662726116836666
977.467,40.38808541341973
979.819,46.8194297631544
982.17,62.38607262899336
984.519,52.9934264619626
986.866,36.45157124111097
989.212,17.28477539441087
991.556,24.302921481566727
993.899,51.315789019671456
996.24,57.18067238487765
998.579,56.8976177616853
1000.92,48.371326758898704
1003.25,35.31591716843627
1005.59,12.969207533662257
1007.92,7.9022398129613975
1010.25,-1.9331027185880885
1012.58,3.4149523210060124
1014.91,18.70759120979369
1017.24,36.277319662826585
1019.56,43.980344915285286
1021.88,49.81562635782802
1024.2,35.115354743365515
1026.52,3.4497171081243323
1028.84,0.6745188355639584
1031.16,39.88356762506146
1033.48,85.45629591135071
1035.79,136.2482404966122
1038.1,134.3053317063716
1040.41,120.24484921206385
1042.72,141.68399690121487
1045.03,145.382763461914
1047.33,138.9582115387052
1049.64,148.21781450752837
1051.94,131.39755515541583
1054.24,136.44764340781126
1056.54,175.2229959606425
1058.84,181.00704924573506
1061.13,165.55938192002964
1063.43,161.59190878336972
1065.72,152.10221755343605
1068.01,166.6592865930536
1070.3,203.16539311370138
1072.59,219.85611661711073
1074.87,218.8717709082971
1077.16,195.16216944191478
1079.44,199.81996209719136
1081.72,218.98540052428552
1084.0,265.7034844430266
1086.28,312.20967937022783
1088.56,378.1680152993829
1090.84,445.86156633273595
1093.11,526.716263646694
1095.38,545.6818513143714
1097.65,554.4699849852832
1099.92,497.0304258031333
1102.19,413.2653295616992
1104.46,361.457821575
1106.72,307.7481905950874
1108.98,290.41960653935735
1111.24,339.4219334559575
1113.5,387.27649487014787
1115.76,408.0760772258941
1118.02,436.723028565561
1120.28,463.8340238762696
1122.53,507.8829256743495
1124.78,508.010311256455
1127.03,464.452047569735
1129.28,397.34881846295434
1131.53,329.36517574714026
1133.77,285.0228759705167
1136.02,273.700883860105
1138.26,235.2068043347506
1140.5,235.20545737529642
1142.74,270.8379290852258
1144.98,277.86443227511836
1147.22,280.6166908566256
1149.45,298.14080042692126
1151.69,316.76866028172344
1153.92,302.641786380693
1156.15,301.1875052652165
1158.38,256.6903860714267
1160.61,228.33986301942105
1162.83,191.42071504533442
1165.06,156.4083073381728
1167.28,104.01621382902749
1169.5,72.14860158505508
1171.72,62.70975806059505
1173.94,79.93742787210476
1176.16,85.06948290642731
1178.37,58.62964004810442
1180.58,42.9036550971673
1182.8,4.510754782158301
1185.01,-10.786835988747725
1187.22,-13.464843067098627
1189.42,5.14401321838659
1191.63,3.135735124872326
1193.84,7.606477435331271
1196.04,-1.6331649344233483
1198.24,-18.58196424625885
1200.44,-21.66710457271688
1202.64,-6.458464693390397
1204.84,14.331382762783733
1207.03,25.942407974150683
1209.23,19.28140753194816
1211.42,-9.935139081411762
1213.61,-37.65726063311513
1215.8,-33.16815954044728
1217.99,-12.846116403972246
1220.18,33.74026803404945
1222.36,71.35587496734752
1224.55,65.81334444491245
1226.73,52.925447528358745
1228.91,53.790791782621
1231.09,26.127145814269852
1233.27,46.176192381267356
1235.44,19.84637674080932
1237.62,17.093850235271702
1239.79,58.589128163868054
