Raman Shift,Processed Intensity
331.095,89.08364999999985
333.909,-0.4187023809524959
336.721,-47.0763380952382
339.531,-54.606623809523796
342.339,-9.465404761904715
345.145,42.84432857142858
347.949,58.130695238095264
350.751,37.44111428571426
353.55,4.4908523809523775
356.348,-22.43207619047618
359.144,-10.276504761904746
361.937,5.15284761904766
364.729,46.19549047619053
367.518,82.23979523809535
370.306,182.1996619047621
373.091,297.1802142857145
375.874,412.66913333333355
378.656,467.6320952380954
381.435,435.0353809523811
384.212,342.37108952380964
386.988,210.0372990476191
389.761,104.71879809523816
392.532,71.43556761904766
395.301,31.209307619047635
398.068,22.538689523809552
400.833,35.25799904761905
403.596,5.6309619047619135
406.358,4.923128571428571
409.117,-17.646042857142895
411.874,-31.760373333333323
414.629,-17.625954285714275
417.382,-2.7806323809523685
420.133,26.57243047619051
422.882,61.469720000000045
425.629,85.33020285714298
428.374,166.66903619047633
431.117,244.4312000000002
433.858,311.2299047619049
436.597,350.5840000000002
439.334,315.3946190476192
442.069,251.61152380952393
444.802,194.75695238095253
447.533,180.78223809523826
450.262,197.8303809523811
452.989,236.18800000000013
455.714,246.1426666666668
458.438,250.9827809523811
461.159,211.71178095238105
463.878,188.0479238095239
466.595,140.09070000000008
469.31,119.89314285714295
472.024,108.27034761904771
474.735,135.08612380952388
477.444,145.49005238095248
480.152,170.77507619047628
482.857,165.32980952380964
485.561,156.82895238095247
488.262,156.94766666666678
490.962,161.3139523809525
493.659,162.31747619047627
496.355,153.72923809523817
499.048,130.03514285714294
501.74,128.4828095238096
504.43,132.27295238095246
507.118,144.2249523809525
509.804,148.58657142857152
512.488,180.08233333333348
515.17,227.24642857142874
517.85,256.1364761904763
520.528,244.66765714285722
523.204,196.9928952380953
525.878,130.2176952380953
528.551,92.01848571428577
531.221,111.78652380952391
533.89,117.38858095238102
536.556,132.8344095238096
539.221,126.3242190476191
541.883,122.43896190476197
544.544,86.71122857142862
547.203,108.24548571428579
549.86,117.05060000000009
552.515,143.6110380952382
555.168,147.07830476190486
557.819,182.4604000000001
560.469,170.24138095238106
563.116,176.19038095238105
565.761,174.98128571428583
568.405,171.19233333333347
571.047,152.63961904761916
573.687,193.4721904761906
576.324,209.5534285714287
578.96,226.31709523809536
581.594,234.33966666666674
584.227,209.76861904761915
586.857,177.9894761904763
589.485,183.19642857142867
592.112,181.53647619047632
594.737,186.72714285714295
597.359,186.24719047619055
599.98,169.1466190476191
602.599,128.99921428571434
605.216,127.94947619047626
607.831,121.18940476190483
610.445,117.29112380952388
613.056,119.92182380952387
615.666,98.51037619047622
618.274,86.43779047619054
620.88,89.13218095238102
623.484,100.259361904762
626.086,151.29409523809537
628.686,201.7109904761906
631.284,241.69896666666688
633.881,290.06546666666685
636.476,293.8553809523811
639.068,286.9232380952383
641.659,281.7898000000001
644.249,222.49901904761913
646.836,154.14284285714294
649.421,101.57460000000005
652.005,64.74240000000005
654.587,56.45159523809529
657.166,61.078733333333346
659.745,35.14286095238095
662.321,2.305886190476194
664.895,-11.53218619047619
667.468,0.33775571428573237
670.038,10.767750000000008
672.607,18.60970952380953
675.174,22.906015714285722
677.739,18.88935857142858
680.303,20.60197142857146
682.864,41.08604523809526
685.424,34.66938142857145
687.982,38.536945714285736
690.538,33.11176285714287
693.092,29.86440285714289
695.645,40.408401904761924
698.195,33.59534238095239
700.744,25.038746190476214
703.291,31.971190000000014
705.836,26.434843809523834
708.38,37.471895714285736
710.921,31.791326666666667
713.461,13.864071428571442
715.999,17.30403333333335
718.535,12.201361904761923
721.069,24.313019047619083
723.602,55.25319523809527
726.133,71.63620476190479
728.662,65.64792380952383
731.189,53.66479523809525
733.714,34.777723809523835
736.238,22.934819047619076
738.759,25.655714285714318
741.279,47.69851904761909
743.798,74.9638714285715
746.314,96.01950952380959
748.829,115.43327619047624
751.342,115.91590000000004
753.853,89.74970476190481
756.362,96.88406190476199
758.869,111.2202857142858
761.375,116.66022857142865
763.879,105.43910952380956
766.381,113.12553809523817
768.882,91.09783809523816
771.38,94.82970476190482
773.877,89.46155238095243
776.372,83.13395238095242
778.866,67.51141428571434
781.357,80.40137142857148
783.847,55.944795238095274
786.335,56.61590000000007
788.821,96.07983333333343
791.306,133.47770476190487
793.789,140.66544285714292
796.27,145.54626666666672
798.749,118.9764333333334
801.227,131.6209904761906
803.702,161.95551904761913
806.176,175.02640000000008
808.649,168.92838095238105
811.119,177.32738095238105
813.588,164.08008571428581
816.055,157.18576666666675
818.521,117.54925714285719
820.984,99.31282380952389
823.446,101.09580000000008
825.906,128.80290000000008
828.365,144.14855238095245
830.821,154.32341904761913
833.276,156.51855238095249
835.729,158.3530761904763
838.181,136.30415238095244
840.631,138.56274285714292
843.079,122.84397142857149
845.525,115.95811428571436
847.97,118.7159428571429
850.412,89.54699047619049
852.854,57.07178095238098
855.293,40.053590476190486
857.731,33.9699485714286
860.167,35.20338904761906
862.601,24.755620952380955
865.034,18.580758571428586
867.465,24.82357809523811
869.894,15.4860985714286
872.321,43.237062857142895
874.747,54.07869523809526
877.171,46.822823809523854
879.594,77.75768571428577
882.014,92.26659047619052
884.433,99.73313809523817
886.851,131.8266380952382
889.266,169.21638095238106
891.68,173.23880952380964
894.092,168.23004761904767
896.503,164.47861904761916
898.912,143.60695238095246
901.319,152.33233333333345
903.724,190.1815238095239
906.128,200.53914285714296
908.53,176.83657142857152
910.931,184.7440476190477
913.329,142.979380952381
915.726,139.30766666666676
918.122,131.97042857142867
920.516,146.7808476190477
922.908,129.55170476190483
925.298,145.71550190476196
927.687,105.27556142857146
930.074,88.47350380952385
932.459,51.59871952380955
