Raman Shift,Processed Intensity
331.095,83.55346571428534
333.909,-43.986360000000204
336.721,-57.58025428571436
339.531,-8.947197142857107
342.339,27.360069523809535
345.145,36.360805714285725
347.949,45.95690666666667
350.751,24.003843809523808
353.55,-8.927301904761917
356.348,-11.121201904761916
359.144,-40.57539523809525
361.937,-42.1431095238095
364.729,-3.34271904761901
367.518,65.6424000000001
370.306,153.8204809523811
373.091,281.34434285714303
375.874,364.8924380952383
378.656,428.14438095238114
381.435,407.49570476190496
384.212,315.5816561904763
386.988,182.46711333333337
389.761,86.79016952380955
392.532,17.23828047619051
395.301,17.166739523809547
398.068,0.694446190476171
400.833,-11.24869000000001
403.596,-31.255029047619054
406.358,-29.772506190476197
409.117,-22.914189523809522
411.874,8.494080952380957
414.629,-3.4672761904761833
417.382,3.1407428571428753
420.133,38.49680952380958
422.882,76.92375714285723
425.629,119.88846666666679
428.374,187.43066190476205
431.117,238.972123809524
433.858,289.7453333333336
436.597,309.65085714285726
439.334,289.87580952380966
442.069,233.13204761904774
444.802,198.466142857143
447.533,211.2585714285716
450.262,246.98566666666682
452.989,287.8392380952383
455.714,302.5355714285716
458.438,284.31553333333346
461.159,231.32576666666677
463.878,152.42751428571435
466.595,94.57781428571435
469.31,87.16280952380959
472.024,82.90273809523818
474.735,111.70893333333342
477.444,140.11206666666675
480.152,137.07190476190485
482.857,153.2630476190477
485.561,149.0740476190477
488.262,135.13271428571437
490.962,132.11438095238103
493.659,134.40891428571436
496.355,115.26381904761911
499.048,117.68876190476198
501.74,103.16925714285722
504.43,108.19179047619056
507.118,115.67060000000008
509.804,146.71097142857155
512.488,203.2756476190478
515.17,266.70812380952395
517.85,287.1138095238096
520.528,270.64557142857154
523.204,205.74200000000008
525.878,141.5085095238096
528.551,88.33620000000006
531.221,70.99704285714293
533.89,74.35770476190481
536.556,95.90380476190484
539.221,112.54981904761911
541.883,136.35270476190485
544.544,119.89295714285721
547.203,118.22749523809532
549.86,107.79302857142864
552.515,106.16979047619054
555.168,102.31811428571436
557.819,125.1030476190477
560.469,129.43727142857153
563.116,164.32810476190488
565.761,194.16333333333344
568.405,190.37861904761914
571.047,182.98014285714297
573.687,190.83095238095248
576.324,167.46080952380962
578.96,166.01766666666677
581.594,165.8872857142858
584.227,169.69376190476203
586.857,182.96485714285726
589.485,243.7993333333335
592.112,239.2962380952382
594.737,223.2679142857144
597.359,160.62162857142863
599.98,122.64554285714294
602.599,113.86480000000012
605.216,142.28111428571438
607.831,143.18129523809532
610.445,156.32784761904767
613.056,117.24470952380958
615.666,86.83630952380958
618.274,85.57826190476196
620.88,107.61275714285725
623.484,139.84284285714298
626.086,189.79080476190492
628.686,227.64475238095253
631.284,279.6883333333335
633.881,299.7280952380954
636.476,319.3325714285716
639.068,319.40295238095257
641.659,287.078142857143
644.249,238.3064285714287
646.836,209.7978380952382
649.421,152.83321904761914
652.005,126.4554380952382
654.587,123.27854285714292
657.166,112.1541047619048
659.745,94.79090476190481
662.321,74.27821904761906
664.895,41.038828571428596
667.468,29.304685714285746
670.038,44.97458571428575
672.607,47.13737142857144
675.174,38.92955238095239
677.739,37.868585714285736
680.303,38.281380952380985
682.864,56.92347142857148
685.424,72.59796571428573
687.982,48.10802761904763
690.538,36.828288571428594
693.092,22.562105714285718
695.645,0.0652219047619158
698.195,3.4268704761904774
700.744,5.974499047619061
703.291,21.41663809523813
705.836,39.604847619047625
708.38,39.00994285714286
710.921,26.007628571428587
713.461,30.354776190476226
715.999,42.284590476190516
718.535,60.12558571428575
721.069,76.54000000000005
723.602,90.57089523809529
726.133,87.88066666666671
728.662,76.46523333333336
731.189,63.320595238095265
733.714,38.01433809523812
736.238,29.590542857142886
738.759,45.66455714285719
741.279,80.80456190476198
743.798,112.1976476190477
746.314,146.22161428571437
748.829,125.30196190476195
751.342,87.43587619047625
753.853,63.1918952380953
756.362,96.75810476190486
758.869,124.98920476190483
761.375,130.9781190476191
763.879,98.38923333333337
766.381,73.93475238095242
768.882,45.279195238095284
771.38,69.99220476190482
773.877,72.31020952380956
776.372,87.08879047619052
778.866,96.18356666666672
781.357,95.11692380952385
783.847,90.36393809523815
786.335,105.82801428571435
788.821,106.88920476190484
791.306,121.64201904761912
793.789,132.1330571428572
796.27,117.83795714285722
798.749,140.23256190476204
801.227,167.3159000000001
803.702,190.94516190476202
806.176,202.8819523809525
808.649,216.41166666666678
811.119,197.29638095238104
813.588,197.34566666666677
816.055,172.84519047619057
818.521,146.22414285714294
820.984,148.2444761904763
823.446,147.5733333333334
825.906,162.02119047619058
828.365,171.49333333333342
830.821,161.22866666666675
833.276,156.46614285714293
835.729,138.2063333333334
838.181,109.30763809523816
840.631,100.24754285714292
843.079,90.45572380952387
845.525,80.31444761904768
847.97,93.63466666666673
850.412,96.60828095238101
852.854,91.61802380952385
855.293,70.1891666666667
857.731,54.323480952380976
860.167,30.689428571428586
862.601,17.574657142857166
865.034,29.981112380952396
867.465,20.006095714285724
869.894,18.223167619047643
872.321,39.8250328571429
874.747,52.956800952380995
877.171,62.71608619047623
879.594,84.3908885714286
882.014,86.31710000000005
884.433,93.92598095238104
886.851,124.26759523809531
889.266,139.20183809523817
891.68,143.63619047619056
894.092,142.00185714285723
896.503,158.920761904762
898.912,154.919761904762
901.319,163.7631904761906
903.724,172.88290476190485
906.128,178.94842857142868
908.53,187.296142857143
910.931,205.0240000000001
913.329,185.61152380952393
915.726,176.39471428571443
918.122,177.37676190476202
920.516,173.51334285714296
922.908,160.1407952380953
925.298,142.88082857142865
927.687,126.07025238095247
930.074,133.09302857142868
932.459,142.28523333333342
934.843,124.50733809523814
937.225,99.61942857142861
939.605,80.0528190476191
941.984,64.00116190476194
944.361,62.13419047619052
946.736,64.64507619047623
949.11,48.34630000000003
951.482,46.28843809523813
953.853,48.09318095238099
956.222,68.0014190476191
958.589,78.34920000000004
960.954,88.04392380952385
963.318,78.32629523809526
965.68,63.722661904761935
968.041,46.0450485714286
970.4,36.43870333333335
972.757,30.95358952380954
975.113,21.877688571428582
977.467,9.927464761904776
979.819,13.628860000000017
982.17,34.2696266666667
984.519,36.423122380952414
986.866,48.71033238095241
989.212,73.7994590476191
991.556,85.35903809523815
993.899,101.39082380952388
996.24,129.89612380952386
998.579,117.73353333333338
1000.92,77.3805285714286
1003.25,72.3619285714286
1005.59,56.917119047619074
1007.92,39.14244285714288
1010.25,41.7528666666667
1012.58,32.51119047619049
1014.91,30.941704761904816
1017.24,68.09281428571435
1019.56,117.7266714285715
1021.88,136.31990476190484
1024.2,134.68221428571434
1026.52,113.76627142857149
1028.84,96.28590000000008
1031.16,107.2891761904763
1033.48,158.1090523809525
1035.79,197.17364761904776
1038.1,236.14938095238114
1040.41,292.9883333333335
1042.72,306.9750952380954
1045.03,288.9668571428573
1047.33,245.96271428571436
1049.64,182.43766666666676
1051.94,146.48657142857155
1054.24,160.82266666666678
1056.54,182.9684761904763
1058.84,198.63761904761918
1061.13,187.35257142857157
1063.43,195.5406190476192
1065.72,206.24814285714297
1068.01,208.09285714285727
1070.3,209.26376190476202
1072.59,199.52133333333342
1074.87,171.29280952380964
1077.16,175.43361904761917
1079.44,172.51357142857157
1081.72,213.1026190476192
1084.0,259.6753333333336
1086.28,351.3249047619051
1088.56,458.0499523809527
1090.84,556.8958095238098
1093.11,625.956047619048
1095.38,688.7051904761909
1097.65,640.9510952380956
1099.92,554.1200476190479
1102.19,465.54376190476216
1104.46,377.88647619047646
1106.72,355.90814285714316
1108.98,374.41671428571453
1111.24,382.2196666666669
1113.5,431.50547619047654
1115.76,498.89114285714317
1118.02,532.945904761905
1120.28,573.0965238095241
1122.53,559.8172380952384
1124.78,487.91557142857164
1127.03,420.3418571428573
1129.28,329.1416190476192
1131.53,265.02700000000016
1133.77,211.5674761904763
1136.02,196.4756666666668
1138.26,197.17833333333348
1140.5,195.4829523809525
1142.74,193.95900000000012
1144.98,211.74738095238104
1147.22,215.27452380952397
1149.45,234.1582380952382
1151.69,234.01585714285727
1153.92,203.5121904761906
1156.15,192.6929047619049
1158.38,168.50890476190486
1160.61,155.91085714285725
1162.83,145.51640000000006
1165.06,113.41934761904766
1167.28,72.71335714285718
1169.5,67.82544285714289
1171.72,49.84957619047623
1173.94,62.97512857142863
1176.16,79.01018571428575
1178.37,89.04883333333338
1180.58,63.80429523809525
1182.8,45.465957142857164
1185.01,24.98527142857146
1187.22,31.932904761904787
1189.42,32.73648095238099
1191.63,58.06195714285718
1193.84,61.28962380952385
1196.04,60.13319047619052
1198.24,78.97295238095242
1200.44,76.61809523809528
1202.64,57.73483809523813
1204.84,50.2275666666667
1207.03,52.42932380952384
1209.23,50.05416952380956
1211.42,53.530319523809546
1213.61,42.000605714285726
1215.8,24.41732333333334
1217.99,12.732829523809539
1220.18,13.137698095238102
1222.36,7.393993333333327
1224.55,-2.5456785714285655
1226.73,1.033304761904776
1228.91,24.94092238095241
1231.09,33.55863190476192
1233.27,36.79181619047621
1235.44,35.6411823809524
1237.62,34.1552447619048
1239.79,65.71565571428579
1241.96,93.65697238095242
1244.13,88.74223809523815
1246.3,120.7820476190477
1248.47,120.87297619047625
1250.64,125.20680952380962
1252.8,159.4991476190477
1254.96,179.370742857143
1257.13,195.06120476190495
1259.29,238.71489523809538
1261.44,243.76233333333352
1263.6,259.49080952380973
1265.76,268.85466666666684
1267.91,264.18928571428586
1270.06,242.40123809523823
1272.22,224.39728571428583
1274.37,211.56057142857156
1276.51,192.4644761904763
1278.66,195.44438095238107
1280.81,188.16933333333344
1282.95,189.26057142857155
1285.09,199.7679523809525
1287.23,197.78914285714296
1289.37,170.7075238095239
1291.51,163.28714285714295
1293.65,154.81606666666679
1295.78,142.10640000000006
1297.92,122.63670476190482
1300.05,110.59983809523817
1302.18,96.09346666666674
1304.31,109.54878095238105
1306.44,152.30154285714298
1308.57,164.73533333333344
1310.69,197.51900000000015
1312.82,230.36928571428587
1314.94,225.3837142857144
1317.06,214.04157142857156
1319.18,211.44023809523824
1321.3,210.29671428571444
1323.41,234.37476190476207
1325.53,279.24866666666685
1327.64,312.30157142857166
1329.75,331.82171428571445
1331.87,353.9540000000002
1333.98,376.12966666666694
1336.08,350.5413333333335
1338.19,330.52461904761924
1340.3,299.1768095238097
1342.4,275.3573809523811
1344.5,254.78252380952398
1346.6,236.02590476190488
1348.7,195.37538095238105
1350.8,180.7849523809525
1352.9,173.63761904761915
1354.99,179.22104761904774
1357.09,177.4892380952382
1359.18,173.01571428571438
1361.27,168.13509523809532
1363.36,189.7062380952382
1365.45,203.44509523809535
1367.54,213.54338095238109
1369.62,218.145142857143
1371.7,231.34733333333352
1373.79,254.67452380952398
1375.87,268.65195238095254
1377.95,294.1853333333335
1380.03,300.6090952380954
1382.1,273.1140952380954
1384.18,253.74909523809538
1386.25,226.9429523809525
1388.33,191.64880952380963
1390.4,198.29558095238107
1392.47,169.9789380952382
1394.54,151.0320495238096
1396.6,107.07437333333337
1398.67,91.43908000000006
1400.74,60.030888571428605
