Raman Shift,Processed Intensity
331.095,64.5051266666667
333.909,34.55313547619051
336.721,2.423344761904765
339.531,-21.77096714285714
342.339,-8.178910476190463
345.145,2.02727666666666
347.949,-1.9657295238095078
350.751,7.649204285714255
353.55,-29.081264761904777
356.348,-42.96607619047618
359.144,-8.288819047619016
361.937,27.66830952380958
364.729,78.05344761904769
367.518,102.20694285714293
370.306,165.13706190476208
373.091,255.5207904761907
375.874,382.5600000000003
378.656,442.4104285714287
381.435,433.94396190476203
384.212,319.36721428571434
386.988,163.17403333333337
389.761,75.24122380952387
392.532,41.97054285714289
395.301,39.52722380952389
398.068,92.17374285714288
400.833,76.12604285714286
403.596,32.839976190476214
406.358,29.153847619047607
409.117,-22.187680952380962
411.874,-21.057647619047607
414.629,3.3394523809523857
417.382,7.7051809523809975
420.133,48.266509523809574
422.882,94.48970000000008
425.629,140.74729523809538
428.374,222.5083952380954
431.117,299.7669904761907
433.858,330.8993809523812
436.597,321.75909523809537
439.334,300.01019047619064
442.069,273.4607619047621
444.802,251.6340952380954
447.533,256.10180952380966
450.262,240.6745714285716
452.989,255.06866666666687
455.714,264.7633333333335
458.438,273.0001047619049
461.159,234.30712857142868
463.878,186.92735238095247
466.595,142.05677619047628
469.31,140.1774476190477
472.024,122.8675095238096
474.735,123.37181904761911
477.444,129.60285714285723
480.152,132.5210000000001
482.857,132.8488571428572
485.561,153.6902857142858
488.262,146.6255714285715
490.962,167.75904761904778
493.659,185.67190476190487
496.355,198.85004761904776
499.048,185.96966666666677
501.74,172.46980952380963
504.43,154.97923809523823
507.118,180.69866666666675
509.804,152.3529523809525
512.488,170.80961904761918
515.17,208.88828571428587
517.85,239.83742857142875
520.528,247.09557142857156
523.204,230.3396952380953
525.878,153.43729047619053
528.551,84.73184285714291
531.221,59.423661904761964
533.89,80.85570000000008
536.556,118.70396666666676
539.221,142.02577619047628
541.883,136.6397333333334
544.544,135.69775238095247
547.203,121.54201904761915
549.86,130.46658095238107
552.515,178.19377142857155
555.168,191.2080000000001
557.819,188.80252380952396
560.469,209.88938095238106
563.116,207.8569523809525
565.761,196.37833333333347
568.405,192.26909523809533
571.047,196.96404761904776
573.687,199.65933333333348
576.324,219.16942857142874
578.96,241.02347619047634
581.594,238.89257142857156
584.227,229.54280952380967
586.857,236.4540476190477
589.485,233.10571428571444
592.112,215.024761904762
594.737,204.30894285714294
597.359,153.43668095238104
599.98,122.4101238095239
602.599,127.61131904761913
605.216,158.94584761904773
607.831,150.3196190476191
610.445,162.20910476190483
613.056,129.99513809523816
615.666,99.43938095238103
618.274,93.35080476190484
620.88,115.3471714285715
623.484,100.95081904761912
626.086,144.54145714285727
628.686,192.8787904761906
631.284,244.72247619047636
633.881,294.7843333333335
636.476,311.25195238095256
639.068,308.9793809523811
641.659,286.15423809523816
644.249,251.3440761904763
646.836,184.78333809523818
649.421,152.46822857142865
652.005,112.68023809523817
654.587,98.93921428571431
657.166,74.57416666666671
659.745,38.48521428571427
662.321,-6.236685714285688
664.895,14.02316952380955
667.468,28.68866619047621
670.038,31.183861904761923
672.607,39.742354761904764
675.174,21.121549523809556
677.739,43.07883666666673
680.303,95.75270190476196
682.864,112.56716095238102
685.424,111.56540952380958
687.982,73.12399047619047
690.538,34.71473809523811
693.092,15.857133333333348
695.645,15.832702857142873
698.195,6.446683809523826
700.744,31.171140952380966
703.291,26.525760952380967
705.836,27.744652380952395
708.38,34.014266666666686
710.921,22.902091428571435
713.461,13.880495238095275
715.999,40.1835885714286
718.535,67.33148380952386
721.069,83.13009428571434
723.602,101.29001333333338
726.133,85.14093809523813
728.662,69.86977333333337
731.189,47.044279047619064
733.714,28.899173809523823
736.238,5.478738095238112
738.759,27.351014761904807
741.279,48.27461333333338
743.798,65.770090952381
746.314,93.16768666666673
748.829,98.84519523809529
751.342,70.70432380952387
753.853,84.12301428571433
756.362,78.95552380952385
758.869,73.19897142857148
761.375,77.37445238095242
763.879,79.76487619047623
766.381,76.60551428571435
768.882,107.65601904761914
771.38,120.53270000000009
773.877,134.89972095238102
776.372,96.65944714285718
778.866,67.3809085714286
781.357,44.0140766666667
783.847,42.84279428571433
786.335,62.48378523809531
788.821,86.03011142857147
791.306,100.90852857142863
793.789,115.16448095238101
796.27,109.70100000000006
798.749,124.04008095238103
801.227,158.7515333333334
803.702,146.92866666666674
806.176,173.2370000000001
808.649,191.05566666666678
811.119,173.85966666666678
813.588,189.83833333333345
816.055,190.3713333333334
818.521,134.21945238095245
820.984,114.23920952380959
823.446,94.04844761904768
825.906,79.31313333333341
828.365,110.69950476190485
830.821,145.2540571428572
833.276,131.11956190476195
835.729,121.20057142857146
838.181,74.73490000000004
840.631,63.008257142857204
843.079,74.35410000000007
845.525,126.05799047619055
847.97,131.9301238095239
850.412,151.97087619047625
852.854,127.94275714285722
855.293,107.60826190476196
857.731,76.44442380952387
860.167,92.45212857142863
862.601,67.25173333333339
865.034,96.08258571428577
867.465,79.4699142857143
869.894,67.46295238095243
872.321,57.587261904761945
874.747,64.7017428571429
877.171,58.42757142857149
879.594,93.14801904761907
882.014,83.53198571428578
884.433,94.39140000000006
886.851,127.68125714285723
889.266,149.45223809523822
891.68,186.0878666666668
894.092,178.8770571428572
896.503,164.82288571428583
898.912,158.49958095238108
901.319,177.05364761904775
903.724,195.67903809523824
906.128,225.66446666666678
908.53,203.9184761904763
910.931,184.44471428571438
913.329,172.67519047619058
915.726,183.1854285714287
918.122,191.45542857142868
920.516,192.86942857142867
922.908,171.717380952381
925.298,167.33622857142865
927.687,126.06318095238102
930.074,127.99733333333342
932.459,124.95243809523814
934.843,107.69391428571431
937.225,72.27368571428576
939.605,73.26686666666669
941.984,44.72500952380957
944.361,50.31853333333337
946.736,60.479942857142895
949.11,65.83203809523813
951.482,59.997580952380986
953.853,54.02791428571432
956.222,49.73620476190478
958.589,41.50694761904765
960.954,43.48647619047624
963.318,75.5831952380953
965.68,104.08594761904767
968.041,110.33133142857149
970.4,88.37014809523811
972.757,48.82448190476192
975.113,27.268694761904804
977.467,43.3725247619048
979.819,50.567057619047645
982.17,53.90252666666668
984.519,33.90520476190477
986.866,21.10124761904765
989.212,45.82598095238101
991.556,78.93877619047625
993.899,96.29869047619053
996.24,115.8120714285715
998.579,111.14734761904766
1000.92,94.02027142857149
1003.25,88.47960952380957
1005.59,81.62197619047623
1007.92,62.638833333333366
1010.25,44.95947142857143
1012.58,13.156285714285714
1014.91,15.277295238095281
1017.24,37.08506190476195
1019.56,57.96093809523814
1021.88,73.95262380952386
1024.2,95.39370952380958
1026.52,97.28397142857152
1028.84,142.1470142857144
1031.16,172.74450476190484
1033.48,173.456761904762
1035.79,160.42614285714296
1038.1,210.50933333333347
1040.41,236.5623809523811
1042.72,279.9657619047621
1045.03,283.4323333333335
1047.33,256.7230000000001
1049.64,196.74161904761917
1051.94,199.3436666666668
1054.24,205.766142857143
1056.54,222.0074285714287
1058.84,218.16100000000012
1061.13,210.74933333333345
1063.43,186.627761904762
1065.72,183.08004761904772
1068.01,197.9619047619049
1070.3,202.27095238095248
1072.59,217.29085714285728
1074.87,219.40076190476202
1077.16,211.88404761904775
1079.44,206.50080952380966
1081.72,216.77228571428589
1084.0,239.93438095238116
1086.28,339.69890476190506
1088.56,444.82571428571464
1090.84,574.7883809523814
1093.11,682.346428571429
1095.38,698.1162857142859
1097.65,641.2383333333337
1099.92,545.8530476190479
1102.19,439.1482380952384
1104.46,369.9785714285716
1106.72,353.57947619047644
1108.98,356.7580952380955
1111.24,403.84485714285745
1113.5,444.5992380952384
1115.76,510.2565714285717
1118.02,554.3856666666669
1120.28,574.0318095238098
1122.53,558.3827142857145
1124.78,518.6260476190479
1127.03,453.4738095238098
1129.28,389.59000000000026
1131.53,315.01976190476205
1133.77,233.6180000000001
1136.02,212.33409523809541
1138.26,211.16571428571442
1140.5,214.63442857142874
1142.74,247.40419047619065
1144.98,272.71123809523823
1147.22,259.6005714285716
1149.45,277.07014285714297
1151.69,260.5938095238097
1153.92,232.0743333333335
1156.15,204.98547619047628
1158.38,179.08766666666676
1160.61,136.42625714285722
1162.83,118.3329571428572
1165.06,75.56741904761908
1167.28,62.270985714285736
1169.5,40.34655714285716
1171.72,37.269100000000044
1173.94,58.1798571428572
1176.16,82.93447142857148
1178.37,91.43651428571434
1180.58,90.82745714285718
1182.8,80.82037142857148
1185.01,69.03325714285718
1187.22,75.75065238095243
1189.42,81.92407047619052
1191.63,84.36221571428575
1193.84,53.77838857142859
1196.04,49.40978428571432
1198.24,45.16049809523815
1200.44,63.029687142857206
1202.64,102.73106571428578
1204.84,89.6925523809524
1207.03,92.29455714285722
1209.23,97.53644761904766
1211.42,77.41788285714289
1213.61,50.70039714285716
1215.8,37.24083714285714
1217.99,-8.770487619047607
1220.18,3.809170476190482
1222.36,-1.9249790476190527
1224.55,-3.63945999999999
1226.73,12.094557142857159
1228.91,17.420304761904767
1231.09,14.005009523809543
1233.27,33.230247619047645
1235.44,44.953995238095274
1237.62,55.939138095238135
1239.79,76.1392285714286
1241.96,81.17437142857148
1244.13,79.23648571428578
1246.3,112.94617142857153
1248.47,139.01961428571437
1250.64,162.36338095238105
1252.8,161.21714285714293
1254.96,173.10661904761915
1257.13,156.31971428571438
1259.29,171.9537142857144
1261.44,182.29695238095252
1263.6,202.30438095238105
1265.76,197.78776190476205
1267.91,214.130761904762
1270.06,210.2883809523811
1272.22,215.78690476190488
1274.37,207.24833333333342
1276.51,197.72338095238106
1278.66,184.21495238095247
1280.81,171.20247619047626
1282.95,160.68909523809535
1285.09,163.34442857142864
1287.23,162.93338095238107
1289.37,162.5069523809525
1291.51,173.83010476190486
1293.65,163.04947142857154
1295.78,138.12089047619054
1297.92,107.38089523809529
1300.05,76.1185190476191
1302.18,71.05152380952389
1304.31,87.85005238095246
1306.44,132.85091904761916
1308.57,164.29583809523817
1310.69,172.5690000000001
1312.82,165.05490476190485
1314.94,184.70957142857154
1317.06,186.060142857143
1319.18,208.30066666666679
1321.3,196.2917142857144
1323.41,180.84604761904774
1325.53,197.06252380952398
1327.64,253.56371428571444
1329.75,299.73390476190497
1331.87,324.5762857142859
1333.98,336.6177619047621
1336.08,315.76652380952396
1338.19,297.0255238095239
1340.3,270.49333333333345
1342.4,216.41114285714295
1344.5,177.87710476190486
1346.6,159.2275333333334
1348.7,125.75097142857153
1350.8,130.11660952380961
1352.9,131.2800190476191
1354.99,116.57677142857153
1357.09,138.96229523809532
1359.18,149.1055238095239
1361.27,155.81785714285724
1363.36,159.81609523809533
1365.45,170.91214285714295
1367.54,149.39338095238105
1369.62,167.26214285714298
1371.7,192.18671428571446
1373.79,240.88300000000015
1375.87,259.16242857142873
1377.95,312.9309523809526
1380.03,313.2848571428573
1382.1,301.27323809523824
1384.18,248.8493142857144
1386.25,180.63337142857148
1388.33,83.95949523809529
1390.4,65.30419047619054
1392.47,45.429742857142884
1394.54,62.14601428571434
1396.6,70.97683333333336
1398.67,77.25559428571431
1400.74,43.50583714285717
1402.8,47.29854571428574
1404.86,39.2046104761905
1406.92,42.17569809523811
1408.98,34.06809904761907
1411.04,39.69028952380955
1413.09,42.612590476190526
1415.15,74.97636666666673
1417.2,107.35168571428578
1419.25,133.49873333333343
1421.3,128.98732380952387
1423.35,142.24413333333342
1425.4,138.1242000000001
1427.45,131.5776333333334
1429.49,99.93562380952386
1431.54,81.33857619047625
1433.58,64.64129047619055
1435.62,86.26985714285719
1437.66,92.31671428571434
1439.7,81.39830952380956
1441.74,80.98778571428578
1443.77,78.32063809523817
1445.81,99.29841428571436
1447.84,112.96612857142863
1449.87,124.12994285714292
1451.9,106.8821666666667
1453.93,89.40990952380957
1455.96,89.0912857142858
1457.98,124.77994761904773
1460.01,139.99658095238104
1462.03,174.69023333333342
1464.05,206.61960952380963
1466.07,221.68628571428587
1468.09,262.9346190476192
1470.11,301.5520476190478
1472.13,291.3445714285716
1474.14,289.4996190476192
1476.16,263.44242857142876
1478.17,246.02723809523826
1480.18,219.91738095238108
1482.19,188.58624761904773
1484.2,145.69735714285721
1486.21,105.53337142857148
1488.21,72.5200190476191
1490.22,62.559366666666705
1492.22,71.17236190476196
1494.22,60.83254761904764
1496.22,45.727904761904774
1498.22,26.665424761904774
1500.22,9.785627142857148
1502.22,8.133816190476221
1504.21,30.56499095238096
1506.21,20.88659857142859
1508.2,26.858587142857164
1510.19,35.05049952380954
1512.18,29.222421904761944
1514.17,58.563296666666716
1516.16,77.64275619047623
1518.14,74.50686190476196
1520.13,79.72555238095242
1522.11,63.3926904761905
1524.09,44.55453333333337
1526.07,43.5909904761905
1528.05,34.11970476190478
1530.03,30.52052380952384
1532.01,52.22111428571433
1533.98,64.69645238095242
1535.96,96.61230571428578
1537.93,92.72960809523812
1539.9,68.04743047619051
1541.87,57.61275380952385
1543.84,70.94865904761912
1545.81,88.57798904761913
1547.78,116.40495809523817
1549.74,105.42881428571434
1551.7,102.1728476190477
1553.67,116.44618571428579
1555.63,122.67677142857151
1557.59,143.10185238095247
1559.55,130.34010476190483
1561.5,134.01040000000012
1563.46,142.73113333333342
1565.41,142.88330476190484
1567.37,154.65696190476203
1569.32,163.86096190476198
1571.27,159.49519047619057
1573.22,161.75023809523816
1575.17,148.81595238095247
1577.11,141.64509523809534
1579.06,146.09452380952388
1581.0,142.44971428571435
1582.95,151.47228571428582
1584.89,167.49576190476202
1586.83,178.043761904762
1588.77,179.40238095238107
1590.7,162.00019047619057
1592.64,161.8372380952382
1594.58,163.72304761904758
1596.51,167.13404761904758
1598.44,169.57040476190497
