Raman Shift,Processed Intensity
331.095,17.782447619047645
333.909,-17.77849047619054
336.721,-36.151240476190544
339.531,-39.71788571428573
342.339,-17.456266666666675
345.145,-15.795880952380966
347.949,-22.73573809523812
350.751,-34.55900666666669
353.55,-40.69015904761907
356.348,-31.266337142857125
359.144,14.67210190476193
361.937,34.895981904761925
364.729,43.46324571428577
367.518,92.38588857142867
370.306,162.05846190476205
373.091,261.16269523809547
375.874,369.3341714285716
378.656,390.5908571428573
381.435,346.85678095238103
384.212,257.29577619047626
386.988,132.12065714285717
389.761,46.02179904761908
392.532,11.595730000000021
395.301,-3.2739971428571177
398.068,16.48811285714288
400.833,38.2447361904762
403.596,13.645482380952386
406.358,34.81758476190478
409.117,19.03239047619048
411.874,12.4673285714286
414.629,37.06310095238099
417.382,44.85685095238097
420.133,34.029820952381
422.882,66.85975380952385
425.629,54.577630476190535
428.374,99.70181285714298
431.117,178.32280095238107
433.858,213.4844285714287
436.597,230.7076666666668
439.334,231.41914285714296
442.069,181.57014285714294
444.802,156.16085714285725
447.533,141.85885714285723
450.262,135.04642857142866
452.989,158.39195238095252
455.714,200.42228571428583
458.438,208.75985714285724
461.159,196.36092380952385
463.878,146.13511428571434
466.595,108.5157714285715
469.31,79.98464285714292
472.024,62.21479047619053
474.735,96.9744238095239
477.444,113.55619523809531
480.152,137.34830952380963
482.857,145.9771333333334
485.561,124.97435238095245
488.262,122.91945714285725
490.962,158.48738095238105
493.659,174.44864285714294
496.355,187.57395238095245
499.048,155.58654285714292
501.74,121.6378952380953
504.43,121.26106666666675
507.118,119.32215238095249
509.804,170.7351047619049
512.488,205.41366666666678
515.17,218.7959523809525
517.85,217.31928571428585
520.528,192.75509523809532
523.204,141.25519047619053
525.878,134.97133333333343
528.551,135.292961904762
531.221,124.70520000000008
533.89,125.74006666666672
536.556,111.31110000000005
539.221,85.09316952380956
541.883,59.33231476190478
544.544,43.3220342857143
547.203,29.355647142857183
549.86,64.4403295238096
552.515,75.7737671428572
555.168,88.17249809523815
557.819,89.5475333333334
560.469,114.52448571428582
563.116,133.68055714285725
565.761,155.45015238095246
568.405,127.50519047619055
571.047,134.04138095238105
573.687,142.777761904762
576.324,156.00457142857152
578.96,165.2018095238096
581.594,153.56400000000008
584.227,147.52280952380966
586.857,180.74804761904772
589.485,205.52845714285726
592.112,190.6282142857144
594.737,159.3826190476191
597.359,103.84105238095245
599.98,89.57607619047629
602.599,122.68383333333344
605.216,162.64127619047628
607.831,172.35351428571437
610.445,171.29672380952388
613.056,124.42303809523816
615.666,104.92207619047628
618.274,118.03076190476197
620.88,111.22413809523817
623.484,119.50035238095248
626.086,156.04802380952393
628.686,191.10307619047637
631.284,226.61525238095254
633.881,280.391323809524
636.476,295.9998571428573
639.068,298.8183333333335
641.659,273.03347619047634
644.249,225.40357142857152
646.836,175.16251333333344
649.421,116.25882523809528
652.005,87.06896476190482
654.587,75.58855476190479
657.166,53.47947571428573
659.745,25.21332809523812
662.321,40.64223571428573
664.895,33.237640952380985
667.468,34.18480714285716
670.038,21.478930952380953
672.607,29.353035238095266
675.174,28.468753809523854
677.739,54.10674952380958
680.303,92.26212238095243
682.864,106.6440390476191
685.424,89.77136666666672
687.982,93.49627714285717
690.538,59.623423904761914
693.092,21.433647238095244
695.645,10.06513495238097
698.195,7.274939428571441
700.744,17.48698447619051
703.291,37.83955580952384
705.836,50.185253904761936
708.38,69.61488571428576
