Raman Shift,Processed Intensity
331.095,7.288892857142761
333.909,-48.443742857142944
336.721,-49.62802142857141
339.531,-22.48034285714285
342.339,-1.050952380952391
345.145,4.7772571428571275
347.949,-32.186147619047645
350.751,-31.22533333333334
353.55,-37.28958571428574
356.348,-25.231252380952377
359.144,-18.186851428571437
361.937,-7.529287142857153
364.729,-27.677369523809507
367.518,29.04683476190485
370.306,100.0848352380954
373.091,247.4513557142859
375.874,345.8768533333335
378.656,381.71231428571446
381.435,335.21515238095253
384.212,250.4057095238096
386.988,136.35372380952387
389.761,63.987666666666684
392.532,31.618286666666712
395.301,24.22433428571432
398.068,32.92894476190479
400.833,35.57057047619048
403.596,23.370187619047623
406.358,16.311934285714308
409.117,18.619377142857143
411.874,16.374447619047622
414.629,-11.530100000000013
417.382,-1.1524999999999768
420.133,7.592766666666697
422.882,38.840219047619094
425.629,72.0590333333334
428.374,106.81428571428579
431.117,140.3393666666668
433.858,194.58281904761918
436.597,217.54114285714297
439.334,208.92700000000013
442.069,192.40600000000006
444.802,157.83471428571437
447.533,173.6424285714287
450.262,183.02080952380965
452.989,230.20952380952397
455.714,260.4023809523811
458.438,273.36458095238106
461.159,214.48087619047627
463.878,157.0890571428572
466.595,71.67034761904767
469.31,61.03987619047628
472.024,85.25126190476199
474.735,121.02540000000006
477.444,113.6547428571429
480.152,115.71815238095245
482.857,96.41365238095244
485.561,88.89202857142864
488.262,130.54210952380964
490.962,168.42022857142868
493.659,193.77332380952393
496.355,186.9912047619048
499.048,165.46388571428582
501.74,124.86703333333341
504.43,133.78121904761917
507.118,130.93025238095248
509.804,151.70470476190485
512.488,175.63785714285726
515.17,198.69176190476202
517.85,204.11407619047628
520.528,175.39033809523815
523.204,143.72056190476198
525.878,107.25690476190482
528.551,105.38954285714294
531.221,125.50888571428581
533.89,122.24309047619052
536.556,103.07730000000006
539.221,82.25850000000003
541.883,61.128628571428635
544.544,72.88638571428578
547.203,109.492980952381
549.86,117.90868571428578
552.515,107.28428095238097
555.168,81.96075238095244
557.819,87.56462380952388
560.469,114.34075238095247
563.116,134.53456666666676
565.761,150.00940000000006
568.405,128.6766190476191
571.047,120.5420476190477
573.687,121.84976190476199
576.324,145.74757142857152
578.96,159.95514285714296
581.594,172.28642857142864
584.227,176.507961904762
586.857,139.00465238095242
589.485,116.7329238095239
592.112,113.31472857142865
594.737,111.80049523809532
597.359,127.47865238095247
599.98,151.78000952380958
602.599,139.61119047619056
605.216,137.0216190476191
607.831,128.20257142857147
610.445,117.72602857142864
613.056,99.11652857142862
615.666,94.70748571428578
618.274,95.16523333333339
620.88,103.91739047619056
623.484,131.2010523809525
626.086,193.82445714285728
628.686,208.97614285714297
631.284,236.9398571428573
633.881,236.7609047619049
636.476,251.91242857142876
639.068,259.4394285714287
641.659,274.81452380952396
