Raman Shift,Processed Intensity
331.095,0.20806880952376894
333.909,-58.64009285714289
336.721,-75.27445785714282
339.531,-63.0755161904762
342.339,-31.18616142857144
345.145,-15.34382476190476
347.949,3.406424285714267
350.751,-8.360091428571444
353.55,-27.01894142857144
356.348,-18.515699047619034
359.144,9.205483809523837
361.937,36.63044571428575
364.729,49.10384190476195
367.518,88.35231333333343
370.306,123.38985238095253
373.091,228.80324761904782
375.874,334.22822857142876
378.656,393.8736666666669
381.435,368.09243809523826
384.212,274.8100476190477
386.988,145.66785047619055
389.761,71.16563619047622
392.532,8.04264000000001
395.301,-12.53170761904762
398.068,-27.33941952380953
400.833,-10.732290476190444
403.596,15.843831904761927
406.358,56.84927523809526
409.117,42.602807142857145
411.874,28.186370476190483
414.629,5.206971428571444
417.382,2.987133333333348
420.133,21.041023809523857
422.882,49.40772380952385
425.629,93.27028571428582
428.374,136.09853333333342
431.117,188.98244761904778
433.858,216.39388571428583
436.597,256.6626285714287
439.334,211.45288571428583
442.069,212.81039047619055
444.802,156.8294476190477
447.533,159.0338666666668
450.262,167.4715523809525
452.989,217.14364761904773
455.714,215.57604761904773
458.438,228.38989523809533
461.159,155.82639523809527
463.878,120.31762857142861
466.595,80.86745333333337
469.31,49.861474761904795
472.024,56.59015428571435
474.735,76.72542523809528
477.444,78.4161114285715
480.152,112.09633190476195
482.857,123.725000952381
485.561,100.3088095238096
488.262,104.80646666666674
490.962,148.60618095238107
493.659,175.00118095238105
496.355,175.3318714285715
499.048,150.46332380952387
501.74,99.30790952380956
504.43,73.20632380952392
507.118,106.78547142857153
509.804,155.67240000000012
512.488,192.49428571428584
515.17,232.73538095238106
517.85,214.92714285714297
520.528,187.8390476190477
523.204,158.71734285714294
525.878,135.4267476190477
528.551,103.07034285714292
531.221,82.32233333333336
533.89,64.80908095238101
536.556,47.87104761904766
539.221,68.89676666666672
541.883,74.94059047619051
544.544,75.43778571428577
547.203,77.53781428571435
549.86,122.43795238095245
552.515,129.62038095238103
555.168,129.80538095238103
557.819,125.18925238095247
560.469,120.77707619047628
563.116,126.14568095238107
565.761,161.30025714285725
568.405,165.34054285714294
