Raman Shift,Processed Intensity
331.095,98.70729318719805
333.909,11.641881684564396
336.721,-32.382253855130784
339.531,-40.69843692117547
342.339,-23.211398629447558
345.145,27.078920114557604
347.949,96.1249902716072
350.751,122.54598036066591
353.55,128.29442593090744
356.348,142.56099427184063
359.144,150.77448721865676
361.937,149.6494630052057
364.729,197.9481438312555
367.518,226.9089900964168
370.306,239.48479844359008
373.091,315.58079980241564
375.874,395.7213288612761
378.656,379.52601734883046
381.435,355.9478920774477
384.212,291.03528251046146
386.988,199.40801404369586
389.761,143.49550604889964
392.532,112.91772706003621
395.301,77.58043567385539
398.068,51.57994525998765
400.833,49.77455533771308
403.596,34.92741152416147
406.358,19.420794053930422
409.117,-29.601022272720456
411.874,-29.279384332155132
414.629,-17.1841130458115
417.382,13.87697434615211
420.133,56.47711024312184
422.882,106.23723985231618
425.629,169.77840005329335
428.374,250.7217173100821
431.117,337.06935796425705
433.858,403.7283356708799
436.597,441.4152712153841
439.334,458.13258090189584
442.069,509.64466494154794
444.802,508.5255244122245
447.533,526.5397115516248
450.262,573.023280050339
452.989,602.4075924877775
455.714,591.6002706252461
458.438,600.5566218894887
461.159,543.0891610943336
463.878,485.6295131147149
466.595,456.18079175116145
469.31,460.22235954666985
472.024,468.37649236548623
474.735,508.9798058766487
477.444,524.892777275637
480.152,511.97593367268155
482.857,508.232707147753
485.561,537.5237183769677
488.262,578.0429650209007
490.962,610.4130577319488
493.659,623.0185513997908
496.355,611.4345144920876
499.048,633.4265269666103
501.74,697.569725802407
504.43,780.3440410071694
507.118,860.229431624593
509.804,950.4677884084049
512.488,1058.110550782112
515.17,1197.2567999892271
517.85,1301.8627808149095
520.528,1373.1228518790622
523.204,1389.231388310357
525.878,1405.9065891821901
528.551,1422.1523801867115
531.221,1480.448887737441
533.89,1517.8000559290076
536.556,1515.4003111159468
539.221,1517.3012264914955
541.883,1493.1258057140053
544.544,1457.1160998666783
547.203,1435.5617767982708
549.86,1444.8001190352124
552.515,1455.3588788365905
555.168,1495.6229427729368
557.819,1539.596234400262
560.469,1561.520759791235
563.116,1609.971843542552
565.761,1675.9533647822818
568.405,1710.564421748666
571.047,1752.3326630355605
573.687,1815.4523807426513
576.324,1853.6416512447067
578.96,1891.4280473894146
