Raman Shift,Processed Intensity
331.095,74.63553638332405
333.909,43.40749799803871
336.721,47.82828951559122
339.531,67.89791839736108
342.339,72.66402607509463
345.145,70.76951445991244
347.949,29.92874387988104
350.751,-17.762935649085648
353.55,-12.448224580887654
356.348,-4.174533044524651
359.144,23.106024794561563
361.937,49.679492250430485
364.729,50.49864550018856
367.518,77.70680706276653
370.306,99.59023070627927
373.091,172.43524826013663
375.874,273.38541642715563
378.656,335.39390169091166
381.435,319.7949128421451
384.212,249.20846683849686
386.988,141.1594403785257
389.761,73.22043099953589
392.532,34.58318960397128
395.301,26.011005366772224
398.068,30.648233499869093
400.833,36.49648968334577
403.596,49.55751116327019
406.358,53.49982737333403
409.117,11.563525794590532
411.874,-19.15402980385943
414.629,-49.936290647993246
417.382,-56.923708322869516
420.133,-29.018493603563456
422.882,5.877285728457537
425.629,59.33788623876853
428.374,119.46149559724245
431.117,162.203554221986
433.858,199.6624578756555
436.597,205.222403118913
439.334,140.1724232400852
442.069,110.37304323243097
444.802,91.5896014380819
447.533,88.30176166817773
450.262,123.56064437061059
452.989,148.13167208349205
455.714,138.3040815552854
458.438,153.84329300778973
461.159,152.94327939912864
463.878,120.22655473435543
466.595,73.07749570938768
469.31,34.68994906923126
472.024,21.257696109059907
474.735,23.21253622291215
477.444,40.033802517294134
480.152,50.105498674891805
482.857,66.19248583903163
485.561,86.25000685048235
488.262,153.89987715092184
490.962,168.3352471149842
493.659,190.36822152516015
496.355,158.90605047527333
499.048,122.66541551205682
501.74,108.60100149100936
504.43,141.2864493846323
507.118,138.4857852811333
509.804,185.10580176409258
512.488,214.95796310164815
515.17,253.37745329282689
517.85,302.5565098281595
520.528,310.9729955455441
523.204,305.62849429562675
525.878,283.6197399405237
528.551,249.5671882096808
531.221,252.56739807954955
533.89,290.00255601039817
536.556,305.2071430402639
539.221,364.08698283129115
541.883,360.9763849541637
544.544,326.8762405534999
547.203,340.4064037275225
549.86,352.94854909822016
552.515,363.7890293814953
555.168,402.4522091477984
557.819,411.84332239227706
560.469,393.9627586763536
563.116,404.2393968883475
565.761,369.1496532898159
568.405,370.55081527618313
571.047,347.6810418040386
573.687,329.2546019136703
576.324,290.0333037277919
578.96,278.44554249788825
581.594,253.63392007912307
584.227,239.7409596433581
586.857,199.71862991596572
589.485,170.37596465074785
592.112,138.47430115247698
594.737,129.6796616565657
597.359,109.22942042303748
599.98,96.55135178286264
602.599,87.45410675573248
605.216,103.60340395353614
607.831,109.42679191241723
610.445,120.20888761530705
613.056,119.28185310968865
615.666,110.64444355393834
618.274,97.29534097794112
620.88,99.51886899609372
623.484,87.31356466316538
626.086,64.20170271110874
628.686,68.22929597634948
631.284,66.48990535087978
633.881,117.64844973335858
636.476,142.65549217068337
639.068,156.89009742813323
641.659,127.82649908331632
644.249,98.22457614393716
646.836,62.46318680840295
649.421,53.825883178824824
652.005,36.59614978354102
654.587,47.295499242488404
657.166,42.92156793257891
659.745,28.519544986411347
662.321,38.56312510050611
664.895,16.764032772113296
667.468,12.310120818691303
670.038,0.008230802148318617
672.607,-14.287230554085
675.174,1.9447625035668352
677.739,34.84424196165355
680.303,27.932155519088155
682.864,43.44370483966941
685.424,13.899779042702903
687.982,-5.273992758766781
690.538,0.49085869932832793
693.092,0.7627920033978626
695.645,-12.080215362157105
698.195,1.1493388015051096
700.744,-1.4086555550297817
703.291,14.338083901368009
705.836,43.05328425316566
708.38,36.543550507590226
710.921,25.47265591490759
713.461,4.26630847718161
715.999,-0.9830825429712604
718.535,22.245502743522593
721.069,42.52074750199199
723.602,34.88757453417293
726.133,40.58143692407111
728.662,23.314037255257517
731.189,12.368570637682751
733.714,28.694967734490092
736.238,29.909899693597254
738.759,69.34440212688924
741.279,77.09149908942231
743.798,71.43477943957328
746.314,38.27697319919457
748.829,5.520908866152922
751.342,-11.83524355884606
753.853,-25.174158116858507
756.362,-29.735538435303397
758.869,1.621981241750973
761.375,3.8494085965953673
763.879,21.231200759505782
766.381,27.051928973234908
768.882,-2.832294837743575
771.38,19.387132311539744
773.877,52.80463579770617
776.372,57.60998519638042
778.866,76.56448275620505
781.357,75.52477092047434
783.847,58.06187794400944
786.335,54.22312065288861
788.821,64.62734053751205
791.306,81.2268065123344
793.789,109.02149862797523
796.27,120.82101083095222
798.749,99.14931086627053
801.227,84.53045256097198
803.702,60.72666906005588
806.176,53.54789463383145
808.649,73.04223886622412
811.119,91.49598465259805
813.588,94.76691953092404
816.055,124.61766701294187
818.521,126.42997029627577
820.984,105.20469026226215
823.446,109.75227966425382
825.906,117.40706683973917
828.365,81.83677751769301
830.821,85.7568185306925
833.276,62.263609146079716
835.729,27.54886477807827
838.181,14.947214033242744
840.631,8.888577660674173
843.079,7.993404645092369
845.525,32.501241633235395
847.97,50.98501664597961
850.412,77.4938942190247
852.854,75.93422578168588
855.293,69.5933571785331
857.731,74.04438857198647
860.167,56.90807720205089
862.601,41.28140681271043
865.034,30.880442792597023
867.465,27.040330172808353
869.894,23.38195829139522
872.321,34.81195879117831
874.747,26.99889409376715
877.171,16.897064921188303
879.594,24.556032103233747
882.014,36.93013838480738
884.433,31.354696899941473
886.851,32.64122726486494
889.266,42.267929766306224
891.68,68.80825478789757
894.092,84.88328176038021
896.503,91.06647906419335
898.912,69.5503686939685
901.319,67.38461949444786
903.724,121.47604515831313
906.128,141.58860222400858
908.53,147.05767378785367
910.931,153.59959131139271
913.329,109.74020404778935
915.726,93.48154370631642
918.122,93.25420340255732
920.516,67.29828803718465
922.908,68.99674562711198
925.298,91.58965101759895
927.687,85.98372768958961
930.074,68.99044099562775
932.459,53.4212342529172
934.843,59.61133626495052
937.225,71.8483307479039
939.605,87.89596385226832
941.984,96.08938025590987
944.361,67.95416878093693
946.736,51.73016991533245
949.11,26.990521429819637
951.482,23.308323042350594
953.853,36.6852058444947
956.222,42.83704458497732
958.589,55.8130032865447
960.954,71.47172371997294
963.318,47.38608530665192
965.68,66.70034597354424
968.041,73.08252110338844
970.4,52.29581010395623
972.757,30.436689643970112
975.113,16.601578317594885
977.467,-9.208403452979383
979.819,-2.563625895909354
982.17,-22.177378767588152
984.519,-14.953491699305687
986.866,-15.176811960646091
989.212,-0.2274942175652086
991.556,15.799946155156022
993.899,39.715673317639585
996.24,38.52023785070833
998.579,58.3093329237679
1000.92,81.32141161385312
1003.25,95.65197480476422
1005.59,90.30119241954299
1007.92,81.55485798627865
1010.25,79.31772415629553
1012.58,86.16112393662752
1014.91,90.32297287486404
1017.24,93.89824743448503
1019.56,89.60089194161378
1021.88,94.71620172224834
1024.2,116.10082528711041
1026.52,142.6113379450644
1028.84,153.91376779749066
1031.16,145.15026458979924
1033.48,136.84386380103706
1035.79,140.3746793049222
1038.1,155.6941912689747
1040.41,175.65858167269653
1042.72,187.98111744479797
1045.03,167.9464383623265
1047.33,125.12484494980185
1049.64,121.94372923548872
1051.94,149.68757693623752
1054.24,185.4503505947091
1056.54,217.18311081183447
1058.84,208.17020890785102
1061.13,178.029289107144
