Raman Shift,Processed Intensity
331.095,36.33551720203104
333.909,-10.359270443471814
336.721,-2.5803570385346575
339.531,31.005594383244443
342.339,55.25573757820666
345.145,36.4319991066518
347.949,6.105843870650915
350.751,-6.817911729076513
353.55,4.136999077989913
356.348,-3.0293219823861364
359.144,13.207065403866636
361.937,26.370134248380054
364.729,51.88865579817184
367.518,103.90572697823427
370.306,163.3263930722237
373.091,209.29384183171942
375.874,260.6655975854842
378.656,276.68019153921114
381.435,257.9571654085926
384.212,209.68755124287736
386.988,146.49101791508474
389.761,73.17777951697917
392.532,17.224789468338713
395.301,-0.2718748975894414
398.068,-7.549389653392609
400.833,7.059914593684425
403.596,23.080937259524944
406.358,-2.818475110731015
409.117,-28.77990625916982
411.874,-25.849604774438376
414.629,-24.74038561298903
417.382,-3.4030586372241487
420.133,5.735473300269405
422.882,22.867446840489265
425.629,41.1851845221413
428.374,82.30966084061129
431.117,145.67145160585278
433.858,202.65358806218137
436.597,240.6867919604474
439.334,228.53518682067852
442.069,216.7248663375808
444.802,185.3534151669951
447.533,187.7089535218688
450.262,210.9368008158467
452.989,238.37280597353356
455.714,223.54334440742196
458.438,237.49864832816047
461.159,195.86042276909757
463.878,171.91708065844705
466.595,161.7189778914535
469.31,129.98317221207844
472.024,120.76008685659554
474.735,138.2430313400355
477.444,155.57772224264318
480.152,195.0051373296601
482.857,202.52817919491326
485.561,198.19738652345904
488.262,193.49188344945333
490.962,180.93842415211975
493.659,183.30186602314916
496.355,191.15659521504085
499.048,196.267475998975
501.74,199.06603821792305
504.43,215.41237902547437
507.118,217.64277891038
509.804,234.56969867347425
512.488,259.9103478331722
515.17,292.7152530309686
517.85,331.415874055981
520.528,358.72936272663674
523.204,364.9442741533171
525.878,360.1110399057593
528.551,363.94672689475783
531.221,350.9302724443287
533.89,331.3024812686458
536.556,349.54221292516195
539.221,352.4616168867806
541.883,353.2537485664111
544.544,356.30209010342423
547.203,369.08530924534944
549.86,370.36773251528757
552.515,422.72315171265063
555.168,435.39196374724133
557.819,431.23354856853985
560.469,407.1548375711868
563.116,403.6341200956931
565.761,404.67342135772515
568.405,408.03659466311456
571.047,397.77312790857104
573.687,353.8848072252613
576.324,314.3257139557172
578.96,261.5260311545567
581.594,225.01108818443845
584.227,191.78231007392378
586.857,178.7934049705741
589.485,197.5217896892873
592.112,215.01620573682476
594.737,192.84909724109093
597.359,170.9737507851828
599.98,115.29572095572075
602.599,88.57758922451558
605.216,123.67705616356989
607.831,139.54693842198412
610.445,122.0446895123846
613.056,116.07525393069409
615.666,93.59106413304607
618.274,78.63965656031678
620.88,77.93509718646692
623.484,28.429407066880685
626.086,20.55065455338172
628.686,27.060095128290413
631.284,53.861695203352156
633.881,97.52594383844917
636.476,135.90890540678583
639.068,138.43793892673602
641.659,143.77836977464813
644.249,122.59539949288592
646.836,100.9350632169162
649.421,100.17661567382902
652.005,115.41348860942298
654.587,115.26281964386453
657.166,86.53212398448977
659.745,55.21929947193257
662.321,39.51263162625901
664.895,29.695560597857366
667.468,30.575257642142788
670.038,28.577868260923424
672.607,15.129469629484902
675.174,-5.582019595374732
677.739,8.821737199357813
680.303,3.719024966575489
682.864,-3.654774157227621
685.424,-2.016697777728041
687.982,4.297137355505583
690.538,7.426780329736175
693.092,39.89321465128569
695.645,33.788841549481276
698.195,18.348916407942397
700.744,6.380128053022872
703.291,8.593939947004401
705.836,-9.72673528535961
708.38,-6.203718473172557
710.921,-22.601651277616384
713.461,-23.39941790368175
715.999,-7.885376967531101
718.535,13.271213779444679
721.069,34.78210359542663
723.602,49.21623980541381
726.133,33.47595885848068
728.662,43.36841548025859
731.189,29.55796420637671
733.714,26.804255201621345
736.238,39.77175865051413
738.759,38.98214629075301
741.279,21.100006279985337
743.798,46.313796157818615
746.314,54.28822437926101
748.829,55.16425089578047
751.342,64.70194487921731
753.853,38.66143768379948
756.362,26.374351998631937
758.869,17.07713576208971
761.375,6.2443960762077495
763.879,13.684137882973346
766.381,24.77585978347861
768.882,12.08960223801978
771.38,26.433567194771967
773.877,13.9493567660802
776.372,-9.9832642857275
778.866,22.206012985091775
781.357,33.4208994316059
783.847,47.422316910896825
786.335,56.542683571224416
788.821,71.44781818681031
791.306,72.61313020690727
793.789,100.60933361439288
796.27,101.24530364150769
798.749,96.66331443796935
801.227,101.95808626290545
803.702,100.22440410534864
806.176,86.46187916187705
808.649,96.33685317139566
811.119,84.0871598927838
813.588,70.04593420158085
816.055,89.73684975810738
818.521,79.39792810415202
820.984,59.219633473945805
823.446,51.82106284323163
825.906,10.916612168810161
828.365,0.6493092947505374
830.821,0.35271828716349773
833.276,17.64617710232733
835.729,24.530035254814265
838.181,33.433272437998085
840.631,39.78492666836951
843.079,62.109331953662604
845.525,48.40707024669132
847.97,36.34544720871918
850.412,36.54420606806184
852.854,30.52790814536047
855.293,58.5354562359953
857.731,57.66295132582695
860.167,55.387501687896474
862.601,27.1862700743618
865.034,27.298378051290456
867.465,14.058238904878408
869.894,27.943176261955387
872.321,21.335328424773024
874.747,35.37879080103471
877.171,7.0272345243931795
879.594,-8.670379686947626
882.014,-6.1412305287828985
884.433,22.616125366742608
886.851,53.07937116729818
889.266,67.72623742977271
891.68,52.844023975389064
894.092,49.05340747911191
896.503,46.975106201908375
898.912,64.37273519920154
901.319,81.96232819599027
903.724,90.88852612863388
906.128,89.34362282949292
