Raman Shift,Processed Intensity
331.095,70.09559728506838
333.909,19.735144980276345
336.721,-2.1662728953087935
339.531,-3.4419826710786765
342.339,9.027084283826753
345.145,22.217160469208466
347.949,46.652125448202696
350.751,33.23684618452944
353.55,-3.838054048822414
356.348,-22.95333152280955
359.144,-37.77540076269588
361.937,-19.68489897269501
364.729,14.556651982803032
367.518,42.99732250176248
370.306,82.11382160562516
373.091,184.66863853852965
375.874,255.56718436653273
378.656,304.19112405301985
381.435,316.9221847245876
384.212,264.52310679407174
386.988,188.28049984547624
389.761,129.05246042366298
392.532,32.93523744309368
395.301,-23.070102403426063
398.068,-11.105294950291409
400.833,6.164167802029624
403.596,22.120462518550994
406.358,26.907715333496526
409.117,-3.3299071925612225
411.874,-6.829154734601161
414.629,5.506588230176021
417.382,12.012059693397077
420.133,0.35535284410752865
422.882,26.25219699528452
425.629,57.894525477093794
428.374,111.14094833025092
431.117,160.2786562568199
433.858,207.5948483805323
436.597,221.7100647690113
439.334,217.38770943219606
442.069,190.1530971302809
444.802,153.4363097054661
447.533,121.57219527085226
450.262,128.70512930409768
452.989,161.02710907439496
455.714,192.73013378375026
458.438,234.53001327967968
461.159,250.80922438695416
463.878,244.3311958107779
466.595,248.28792637328615
469.31,230.347603250053
472.024,207.17841068279085
474.735,190.21043393013815
477.444,176.34994417083226
480.152,127.88415959735903
482.857,110.24314936674773
485.561,111.42840421802657
488.262,133.48902613730615
490.962,193.04553707047762
493.659,270.09940192163003
496.355,260.69969440860723
499.048,236.46690577571007
501.74,233.11675350638916
504.43,216.74589479784936
507.118,252.26049717851447
509.804,309.28099960167356
512.488,330.1897306819851
515.17,340.74995550340645
517.85,336.8201605223603
520.528,320.6397670423212
523.204,307.59103516460027
525.878,300.8657296438905
528.551,314.41750002952085
531.221,323.19997509242194
533.89,313.35723820447447
536.556,346.2714455749974
539.221,356.3723492491413
541.883,356.85158201103377
544.544,390.2340851440754
547.203,417.5209647626789
549.86,395.6656814773478
552.515,439.14547815498554
555.168,478.2947124411212
557.819,487.6858083297416
560.469,486.6530648759922
563.116,477.1974172898281
565.761,449.4150075534735
568.405,434.1162312293577
571.047,424.3019271251924
573.687,437.49670981618465
576.324,422.3203974053531
578.96,388.5832488076512
581.594,351.66691531979995
584.227,255.1911064758374
586.857,186.8707320931394
589.485,183.0873300327321
592.112,201.460493959597
594.737,231.3240630077471
597.359,214.48802573100102
599.98,185.28613833948202
602.599,149.05211436468608
605.216,120.83390956264157
607.831,110.06038776945616
610.445,115.01751056638341
613.056,98.9911936115559
615.666,113.88635344791919
618.274,114.32214478734704
620.88,110.9652930328457
623.484,91.67295061029608
626.086,97.1117437763819
628.686,92.90062895032725
631.284,127.61089190278608
633.881,147.90900408757898
636.476,160.17566944962982
639.068,146.88677599479843
641.659,164.2324425978113
644.249,141.16463723877723
646.836,158.8257476206477
649.421,127.21524702477154
652.005,95.61826492836462
654.587,68.98653857435283
657.166,74.79555501740742
659.745,60.52074078903297
662.321,68.8279372769307
664.895,29.382923723419026
667.468,-0.910488347586579
670.038,2.23240120117498
672.607,22.143850005793865
675.174,44.251294368033086
677.739,60.83925637766106
680.303,55.19220569612662
682.864,33.49932610213955
685.424,11.99737727534557
687.982,6.304032770473896
690.538,-1.3916391513648705
693.092,-5.805360128223128
695.645,19.347126728991043
698.195,17.778634641250846
700.744,-1.9885086907456753
703.291,-16.527217224459037
705.836,-20.505640808621592
708.38,-9.258588192072693
710.921,10.879143461380409
713.461,33.23943688439704
715.999,58.15418872969667
718.535,50.669595974601634
721.069,97.83187089702233
723.602,121.73486081333749
726.133,107.28195353055526
728.662,86.94798279848101
731.189,69.54113376188138
733.714,10.917229365034018
736.238,23.694016756275914
738.759,11.298787025893034
741.279,20.301709229716153
743.798,7.130116793678326
746.314,27.87803201360248
748.829,33.97283341213256
751.342,53.2228754766204
753.853,48.72225125414889
756.362,53.04126923227659
758.869,13.988358791206792
761.375,7.371975655958522
763.879,18.857745443777958
766.381,22.25417864011797
768.882,22.988861765099273
771.38,26.63226758758151
773.877,14.040612958292286
776.372,11.260621404851236
778.866,10.86285715537133
781.357,19.03696392396205
783.847,25.353570362903383
786.335,36.57381456244025
788.821,56.0302971219985
791.306,74.4842246975943
793.789,63.55398212066984
796.27,57.810371183588586
798.749,30.490897044186795
801.227,46.40453082079307
803.702,75.31266266344937
806.176,113.8814833965489
808.649,124.06293759004848
811.119,114.47567663068253
813.588,74.26220226936744
816.055,97.9936292162215
818.521,96.4315905927267
820.984,101.4330005267459
823.446,95.85481674754124
825.906,83.45880318079685
828.365,46.34010206745029
830.821,52.260567987286095
833.276,56.55353045395873
835.729,64.45712793857842
838.181,73.63811808377727
840.631,52.477592679674444
843.079,9.975740258895712
845.525,-9.914819879832294
847.97,14.520486828098683
850.412,27.9486670939159
852.854,31.60820709052905
855.293,8.880500719970996
857.731,-8.757769738206662
860.167,-5.734633930918335
862.601,13.474309121616443
865.034,31.107794603433604
867.465,30.92841452801099
869.894,23.460711792024085
872.321,28.46736946719693
874.747,20.853971520730738
877.171,-0.04528408332498657
879.594,10.199080098256672
882.014,16.778486470203916
884.433,33.360586928692555
886.851,58.232118819856396
889.266,45.156046612589535
891.68,32.60965595230141
894.092,40.975028667051674
896.503,55.25332729749357
898.912,65.73146057920076
901.319,91.17255844880833
903.724,102.00644705015588
906.128,95.18679040709412
908.53,91.33394638201571
910.931,104.40163215818734
913.329,115.3435897220827
915.726,123.68501325048214
918.122,115.14159554518756
920.516,96.71476494392482
922.908,72.35835080267884
925.298,93.6928680256442
927.687,134.62456349993795
930.074,130.72636729221745
932.459,138.57122479768168
934.843,131.35114317478565
937.225,117.97242825614694
939.605,123.96044526897413
941.984,133.9358081269254
944.361,119.13818776958374
946.736,109.9025014543206
949.11,77.94462585767383
951.482,73.59949112911545
953.853,63.63060351624267
956.222,64.51575846616356
958.589,68.16132515544905
960.954,55.90224530580781
963.318,47.930603428321774
965.68,73.86705421054398
968.041,73.85605942740199
970.4,70.28017247114576
972.757,52.7600371670128
975.113,34.86867230317421
977.467,4.417184732107444
979.819,0.2166729481616585
982.17,-33.82653600154481
984.519,-45.32993485592465
986.866,-23.62531302709067
989.212,28.098381676893723
991.556,66.93789026555032
993.899,100.98991568071233
996.24,95.11301781195107
998.579,103.59427041675508
1000.92,96.53020375500137
1003.25,85.68393769960926
1005.59,78.86612437100803
1007.92,77.6968431525504
1010.25,45.367495705933834
1012.58,31.640796224709902
1014.91,9.136475973512916
1017.24,42.712230499131465
1019.56,83.93990823486911
1021.88,136.53408105987774
1024.2,139.20919066498936
1026.52,123.82240920426011
1028.84,108.89745232746805
1031.16,125.48172554594771
1033.48,136.81299440794555
1035.79,155.17653086444943
1038.1,154.80987868263333
1040.41,157.28380933549556
1042.72,163.31184932006113
1045.03,163.3693312851169
1047.33,181.26482611132292
1049.64,170.0449083246599
1051.94,140.9465405574906
1054.24,128.63517229533545
1056.54,134.44283862365046
1058.84,141.93959230793985
1061.13,170.028745397678
1063.43,179.80401559214033
1065.72,171.12095832051523
1068.01,190.83506548868763
1070.3,215.37319755935187
1072.59,233.73358706070235
1074.87,247.3429849522588
1077.16,265.58047365736434
1079.44,266.34889914329983
1081.72,282.78916014425954
1084.0,292.99449738431963
1086.28,308.4390685146934
1088.56,352.12080876526807
1090.84,426.1328630247217
1093.11,502.4731131587246
1095.38,539.0441815186346
1097.65,537.653434450179
1099.92,491.7748905640535
1102.19,426.35874805413096
1104.46,372.1647215394912
1106.72,330.0001408112025
1108.98,306.38662100768465
1111.24,317.65530421863605
1113.5,341.6611487080122
1115.76,376.2591228989097
1118.02,409.9232565013058
1120.28,433.2704535445607
1122.53,449.72716255277396
1124.78,400.9103324344262
1127.03,358.6274159910679
1129.28,316.20970675934404
1131.53,274.1313901387259
1133.77,241.2000230906758
1136.02,213.36606145685664
1138.26,158.4847682297211
1140.5,157.84002658500822
1142.74,157.95386719995008
1144.98,169.4912336667212
1147.22,178.6885574296905
1149.45,193.5442374845809
1151.69,204.7234057919136
1153.92,222.7007879285452
1156.15,200.18927802491976
1158.38,183.37803751184174
1160.61,152.9324986291574
1162.83,131.5657965058624
1165.06,111.27686790687926
1167.28,106.92188331316402
1169.5,97.64282185895672
1171.72,94.58176055474269
1173.94,57.83325874831439
1176.16,40.20626639535203
1178.37,45.8907942347671
1180.58,50.60077444023682
1182.8,59.24073079554614
1185.01,46.47721077469396
1187.22,11.21497952675736
1189.42,-27.641071853531912
1191.63,-30.662113293302582
1193.84,-37.27632344658264
1196.04,-17.387935755614308
1198.24,-4.32962131904992
1200.44,12.80417158521027
1202.64,16.395304641800976
1204.84,41.016226654996444
1207.03,24.38234725555958
1209.23,32.20917417623264
1211.42,26.402783860565933
1213.61,6.440768262213169
1215.8,13.134134025185404
1217.99,25.198725473627064
1220.18,21.112362550556327
1222.36,13.92436104103217
1224.55,26.9698147000845
1226.73,38.10768690444934
1228.91,54.62557037781153
1231.09,58.239685011286156
1233.27,72.23773282675802
1235.44,60.24080055926697
1237.62,40.39383366796028
1239.79,54.50849129942958
1241.96,52.87266791770821
1244.13,62.15525302951346
1246.3,74.7394623380535
1248.47,80.62759746826282
1250.64,53.393424739659395
1252.8,60.896458701102574
1254.96,53.52005518936403
1257.13,71.31426629245448
1259.29,107.42440959867304
1261.44,124.85297077898827
1263.6,119.31674426465725
1265.76,112.15159297246464
1267.91,111.69339850615233
1270.06,96.13520183403898
1272.22,103.81291539520794
1274.37,104.87198758665795
1276.51,94.5054958218766
1278.66,100.38271577988621
1280.81,115.17292874953
1282.95,107.97399087851727
1285.09,97.83614051770815
1287.23,109.71437699397143
1289.37,112.23036319256312
1291.51,135.38670909189045
1293.65,122.90030291731932
1295.78,100.3927851521239
1297.92,87.67626064367892
1300.05,76.51520118583949
1302.18,80.43596714894261
1304.31,108.34585291932967
1306.44,93.39022757696148
1308.57,87.04777081113548
1310.69,113.22570883620142
1312.82,126.73600268822088
1314.94,151.10486985496686
1317.06,159.76325828687118
1319.18,153.47541564606786
1321.3,151.19602998401456
1323.41,166.59403708577543
1325.53,198.52880876668632
1327.64,198.71681735949528
1329.75,186.39830020149498
1331.87,201.71820983595217
1333.98,179.0119261182931
1336.08,184.32906356038802
1338.19,213.43346915102666
1340.3,222.94607731924725
1342.4,213.2972887071935
1344.5,203.48887275249695
1346.6,177.71301312780042
1348.7,147.3523055612318
1350.8,119.97975565688239
1352.9,110.26353862004339
1354.99,109.4908066014873
1357.09,95.66292461317926
1359.18,124.2573731106545
1361.27,129.60869819444497
1363.36,127.71803324007874
1365.45,133.68166814712504
1367.54,164.40533287394896
1369.62,194.41371906771587
1371.7,220.5171445515332
1373.79,245.9544082877892
1375.87,263.5832643891058
1377.95,254.16613422453565
1380.03,241.8462947162286
1382.1,237.57644758848437
1384.18,216.5949076644224
1386.25,203.8541721150284
