Raman Shift,Processed Intensity
331.095,69.83307105464792
333.909,14.304849928283147
336.721,-3.869936850574959
339.531,0.9753843591543045
342.339,2.555120194992014
345.145,36.035979170053
347.949,14.17993579027734
350.751,-17.060524375947352
353.55,-20.3043024853082
356.348,-26.741679445174213
359.144,-29.610499415393406
361.937,-5.434258072006287
364.729,22.07313974903218
367.518,58.864524131408416
370.306,128.6070803484945
373.091,194.11092151434332
375.874,258.61480409183014
378.656,293.4527957817486
381.435,305.6733243642916
384.212,260.46775035006203
386.988,214.7417967739293
389.761,103.06793136985152
392.532,28.44727255521093
395.301,-22.595171251507963
398.068,-38.77240517018208
400.833,-34.08306568422904
403.596,13.855244815651531
406.358,14.901190550386673
409.117,4.6277881982186955
411.874,12.560494129510516
414.629,17.70100742615159
417.382,0.6225019524149502
420.133,9.136288282885744
422.882,6.482286954261326
425.629,-4.337641073615032
428.374,45.392684622372144
431.117,116.19900080131856
433.858,177.89278933528067
436.597,223.95222789101626
439.334,211.23647394505497
442.069,160.6523297511485
444.802,150.10662159344338
447.533,135.74429332536238
450.262,141.90078562277176
452.989,166.95917714190955
455.714,184.63589710589167
458.438,137.5997712245403
461.159,139.2815438047037
463.878,135.54054271770883
466.595,138.75991579538822
469.31,142.70377198800952
472.024,164.37432252220833
474.735,138.67854586843623
477.444,136.99961461318344
480.152,155.95879852166718
482.857,154.03451045767633
485.561,135.80039992245247
488.262,156.9253513554877
490.962,187.93538719722164
493.659,204.88033285650454
496.355,213.04810072567398
499.048,192.2504027670593
501.74,183.58465357567366
504.43,177.52920677523707
507.118,194.3719247475251
509.804,214.92446264744422
512.488,246.28417146571837
515.17,278.0245725201521
517.85,274.8620224230881
520.528,256.27475900124773
523.204,262.69337578699833
525.878,247.2151060334345
528.551,263.1752495866017
531.221,274.0043140434318
533.89,262.704203528725
536.556,283.7529789007058
539.221,308.104856051822
541.883,310.28544230477837
544.544,329.8679251895346
547.203,360.2825945536347
549.86,387.76922181539203
552.515,410.3294392170865
555.168,420.6315000305317
557.819,399.4388482864597
560.469,383.37202183723366
563.116,372.1467458957536
565.761,360.43107419340686
568.405,362.36919680469236
571.047,364.438581305164
573.687,342.02139964366734
576.324,328.0235740621956
578.96,291.3509658728826
