Raman Shift,Processed Intensity
331.095,86.782786874262
333.909,39.88477804955983
336.721,4.497748125726503
339.531,-14.211627552354912
342.339,1.2804865737639375
345.145,24.593190192415932
347.949,57.44085436787691
350.751,76.82360497691025
353.55,63.31304424054861
356.348,20.433210351121033
359.144,20.32725138499154
361.937,-1.5282817370816701
364.729,9.105143424696053
367.518,59.08519093237828
370.306,94.93628261037884
373.091,172.51627180462174
375.874,260.0164504750205
378.656,300.62822295462047
381.435,301.06692256589713
384.212,272.71467585607706
386.988,199.715647784858
389.761,138.64271548354782
392.532,52.02128487134996
395.301,-2.194511775967385
398.068,-28.28847540026709
400.833,-19.448999735231155
403.596,6.37379270567817
406.358,0.7537688542570322
409.117,-19.496927264326587
411.874,-29.899300521793975
414.629,-45.02178774294907
417.382,-34.670733256103176
420.133,-16.31896280081901
422.882,-18.581981231616737
425.629,10.210588045606528
428.374,66.01499051409019
431.117,110.93046890903497
433.858,133.53258310190859
436.597,139.15891093714708
439.334,122.05189192599391
442.069,107.16833760700501
444.802,105.22703714464888
447.533,102.08969626124735
450.262,74.18949521652848
452.989,107.48345631100528
455.714,133.2619542464895
458.438,155.48203601040314
461.159,160.14835980771568
463.878,140.45603875478855
466.595,106.26681790655311
469.31,114.77572747416798
472.024,81.65392651886577
474.735,65.38202283628061
477.444,61.39291665029168
480.152,86.88131097354153
482.857,110.80370476092912
485.561,134.0212494266152
488.262,113.63308155150344
490.962,103.69060797167685
493.659,102.95940991445286
496.355,113.15733761062484
499.048,111.430700144806
501.74,116.97331244862153
504.43,123.16935181771578
507.118,133.30764300017972
509.804,151.72451471354998
512.488,183.61332282847388
515.17,226.7863545047485
517.85,248.43673232736728
520.528,287.32888987113347
523.204,274.17952345574986
525.878,229.84806771043077
528.551,222.09859970994648
531.221,221.83793358685352
533.89,215.49657228658452
536.556,249.26680217967805
539.221,240.72174005496618
541.883,215.05342773179655
544.544,225.59664095798007
547.203,242.44793640298667
549.86,258.2275557940011
552.515,306.31752052817137
555.168,325.3854405705756
557.819,318.2416566855218
560.469,296.3630493345122
563.116,288.7501809075452
565.761,263.4034855734644
568.405,286.7042210350792
571.047,280.6525631414238
573.687,257.6295100238249
576.324,219.77783385101702
578.96,181.47827067949584
581.594,161.68285316101128
584.227,160.10538610720687
586.857,163.2214458637909
589.485,153.31599873231062
592.112,140.7691146300258
594.737,118.96072836883741
597.359,117.84206760087636
599.98,75.22136647838806
602.599,56.33529359931981
605.216,27.515618048159013
607.831,18.14158972246696
610.445,19.973272040379015
613.056,32.86582980617959
615.666,-0.3257048940035929
618.274,9.301192366826854
620.88,-10.636785671840698
623.484,-17.761149638744428
626.086,-9.645889029608497
628.686,11.46825120223275
631.284,34.72139698773617
633.881,78.82502763960883
636.476,70.68103093529635
639.068,65.76266296188442
641.659,54.87646034194631
