Raman Shift,Processed Intensity
331.095,50.07264867928643
333.909,38.469044331884106
336.721,24.670169932464432
339.531,12.009363820221552
342.339,13.939021965129996
345.145,-11.44558750240185
347.949,-5.62060499995232
350.751,-10.252622106276249
353.55,-20.674867031637405
356.348,2.446133721385195
359.144,7.110559337639188
361.937,4.937677487710516
364.729,29.356322364324114
367.518,34.65251557589363
370.306,79.54089656387805
373.091,176.7361530201415
375.874,251.85778463764746
378.656,320.4777240040021
381.435,318.7870051140535
384.212,252.54814616819067
386.988,148.0951514182725
389.761,71.19065587069372
392.532,30.454498560891807
395.301,13.125629161170764
398.068,17.395443159965453
400.833,54.788736088719816
403.596,58.116087682583384
406.358,68.99767640975642
409.117,52.67280828655839
411.874,-9.76198287894158
414.629,-33.78150190996212
417.382,-23.765220588806187
420.133,-3.568702328307154
422.882,58.524016703194775
425.629,67.27661507331777
428.374,62.21476841066806
431.117,113.43566982509628
433.858,184.4175503279589
436.597,212.7815802047553
439.334,229.48234181633825
442.069,176.80782620964646
444.802,135.6651440141577
447.533,131.91385538595523
450.262,180.22310947559254
452.989,224.97640294359826
455.714,265.7477670473877
458.438,257.39700234723523
461.159,226.87919912652978
463.878,195.76854352631972
466.595,147.5440284417582
469.31,122.82754537094024
472.024,144.33626197801186
474.735,146.83499965628334
477.444,159.3267063294379
480.152,209.4810244908308
482.857,198.3009544808906
485.561,205.36094633594485
488.262,194.75927735132836
490.962,175.118048692118
493.659,169.0117534324345
496.355,171.06251126141933
499.048,180.2257793796889
501.74,189.17130149101422
504.43,152.66405679400987
507.118,151.75473278334175
509.804,185.4463885271275
512.488,184.64683223005522
515.17,248.35909403459254
517.85,268.4909464412426
520.528,256.1882342526101
523.204,269.02534737461065
525.878,299.86236028434905
528.551,300.41645721226587
531.221,321.5952620862058
533.89,331.6396922849967
536.556,326.6953838206068
539.221,306.384116520293
541.883,321.5657153992365
544.544,332.1951901284028
547.203,351.27511259765106
549.86,356.950851621702
552.515,362.9867600270518
555.168,342.7661712627023
557.819,350.0533007727854
560.469,364.1837187977708
563.116,367.4452993661407
565.761,342.7448835717746
568.405,322.3225618989618
571.047,290.2754803569287
573.687,272.7483132810371
576.324,267.79040280065374
578.96,241.30813640224414
581.594,233.16018163533045
584.227,210.53843510416573
586.857,188.49182860226665
589.485,156.78346858027726
592.112,130.74777561383462
594.737,118.62381434762892
597.359,101.36481391564439
599.98,113.25721217092678
602.599,123.25398562963392
605.216,105.16512227222756
607.831,97.08618958275838
610.445,94.06499782625133
613.056,77.95873951655585
615.666,77.52922412230009
618.274,44.91906515379105
620.88,13.651676773726194
623.484,1.583651360282147
