Raman Shift,Processed Intensity
331.095,78.55839021155361
333.909,5.6534546708408016
336.721,-0.6871393295405142
339.531,25.869949397992514
342.339,24.991411082855848
345.145,15.391578564806423
347.949,9.308625624356864
350.751,-29.25732992490248
353.55,-34.877551715411755
356.348,-1.3613436380819621
359.144,12.815383536827085
361.937,17.84344661276282
364.729,29.866105372319907
367.518,38.40763512553758
370.306,64.61142306772126
373.091,120.09711225630826
375.874,210.53203130202974
378.656,261.77405263150376
381.435,243.4906412260193
384.212,178.2064747888876
386.988,92.4939210556654
389.761,45.639705580560076
392.532,69.07348428473324
395.301,49.32022552841818
398.068,29.23830646875058
400.833,15.209990369969091
403.596,-23.810953229231018
406.358,-7.156390253099744
409.117,8.794274269004745
411.874,0.6140947211893035
414.629,13.161915996815878
417.382,-5.179532600889615
420.133,-21.598876727348397
422.882,-12.76085883172027
425.629,10.76508993213156
428.374,74.8381801620053
431.117,134.317688509846
433.858,140.87247834092432
436.597,150.123853726348
439.334,129.74079438795297
442.069,126.67804778605614
444.802,148.65231644529877
447.533,147.57082623287852
450.262,167.48370416058242
452.989,173.7268323773078
455.714,158.25517835204573
458.438,140.49993458068002
461.159,143.27327734041637
463.878,144.2445540156291
466.595,134.65456566181365
469.31,118.79175433143655
472.024,106.84934278073752
474.735,98.4967598908197
477.444,116.45106608874539
480.152,144.0959978162441
482.857,156.81529771271653
485.561,142.56414003632972
488.262,131.91674656130044
490.962,136.73305009421938
493.659,158.3015484665725
496.355,202.81549186059328
499.048,223.23002251605885
501.74,186.50026681805184
504.43,162.67657024185928
507.118,155.33306563120732
509.804,179.56767004792118
512.488,219.0497006692026
515.17,236.87701449443284
517.85,236.2426718614929
520.528,239.10159996309267
523.204,229.07535160119096
525.878,225.59495917951062
528.551,242.32950298176866
531.221,265.6146794499077
533.89,262.357559938519
536.556,281.8937304216497
539.221,293.6539550091243
541.883,300.02131565335367
544.544,327.521685189467
547.203,349.72848608973436
549.86,342.45316350370285
552.515,346.6975630602392
555.168,339.1777372409979
557.819,341.7525136586537
560.469,333.8044442875098
563.116,334.3350404084017
565.761,323.77429326788933
568.405,331.88543283268064
571.047,300.81254368691134
573.687,282.1281809294328
576.324,264.50003369014075
578.96,244.5480648367825
581.594,234.27307925318974
584.227,246.2471968794157
586.857,238.75670670426007
589.485,169.802063614929
592.112,112.1931233419441
594.737,61.40628216593905
597.359,37.39399757684669
599.98,39.25145179021865
602.599,57.407024787366936
605.216,43.14610068882621
607.831,31.801540794482662
610.445,47.039394718953645
613.056,77.811278193622
615.666,54.449611194894715
618.274,24.429522739130334
620.88,18.65456520137286
623.484,18.409095300757144
626.086,36.215419452176775
628.686,54.59570292185572
631.284,37.643404663208
633.881,19.547093105069052
636.476,45.495214320887044
639.068,66.19990781696833
641.659,89.46844333176614
644.249,95.06037192089661
646.836,102.83039132785689
649.421,86.87121135475445
652.005,73.22784780445681
654.587,48.13572594655125
657.166,36.782593507117326
659.745,19.070433658495404
662.321,21.710711342384002
664.895,22.272000545322953
667.468,13.084754431316014
670.038,21.384170712542982
672.607,20.834009401030926
675.174,-8.140065630161189
677.739,-8.588573657183133
680.303,-14.704875544211973
682.864,-14.682309217458169
685.424,1.7143882555042183
687.982,-6.660438196153336
690.538,-2.4285963344555057
693.092,21.02624268226691
695.645,40.89188052814188
698.195,73.30854673884551
700.744,63.035568026402416
703.291,23.975180451134293
705.836,4.791579688841011
708.38,-22.898600130585237
710.921,6.61657336783901
713.461,41.5252858332733
715.999,41.30150021807185
718.535,45.99067128299066
721.069,42.162126769060706
723.602,58.099543807554255
726.133,82.65809199662044
728.662,78.64538600172864
731.189,58.01196196563751
733.714,29.756039632643933
736.238,12.971141615691067
738.759,19.65561742537193
741.279,26.95073892751907
743.798,37.759748181727446
746.314,23.747857660845966
748.829,0.7708218990246678
751.342,0.6844615207164679
753.853,-10.226765111279292
756.362,18.321666972677576
758.869,57.233397334104666
761.375,72.98356038956945
763.879,62.57116567386811
766.381,56.09052572223845
768.882,30.778874428775907
771.38,13.778271119132796
773.877,41.89750462321604
776.372,79.85018782408292
778.866,96.3499950639673
781.357,94.3963757407962
783.847,88.32217266660223
786.335,68.12695471165603
788.821,78.47701611526736
791.306,131.13394722515454
793.789,149.1927290463343
796.27,132.84363731381882
798.749,129.03890847007824
801.227,120.96892945202808
803.702,108.15747509706284
806.176,124.50932650146842
808.649,105.64360366453934
811.119,88.75090765651225
813.588,97.8314151674465
816.055,108.93297305610758
818.521,113.29395480361404
820.984,111.24802172899672
823.446,87.79555087142421
825.906,83.03220572956775
828.365,93.33941176287499
830.821,104.00340332141036
833.276,102.50093724236854
835.729,111.7373873989718
838.181,94.66579163032111
840.631,62.1916129569604
843.079,45.69654841549141
845.525,24.657575988423105
847.97,20.932668200686976
850.412,40.284600954247935
852.854,55.238095696046
855.293,42.88934253831712
857.731,49.66790433129813
860.167,34.622430259735665
862.601,30.182559915592492
865.034,32.06368451360504
867.465,26.55266048779663
869.894,17.650665945130413
872.321,21.21605711916345
874.747,9.392939109420468
877.171,7.373069954091761
879.594,10.30062184559847
882.014,-4.584962415749942
884.433,8.622458460471535
886.851,24.448104517979573
889.266,30.655321015292202
891.68,56.67414869676554
894.092,74.88703692076774
896.503,91.53360440690585
898.912,98.42492379277064
901.319,77.56256809545175
903.724,44.519561934953344
906.128,54.01180894809045
908.53,75.61237634523718
910.931,114.27530327660315
913.329,101.19274253184312
915.726,79.08067366823684
918.122,84.94080661505518
920.516,109.82248527793354
922.908,115.15601971466913
925.298,135.32411354911937
927.687,91.37614852795627
930.074,70.50437383932217
932.459,83.3296192410146
934.843,96.23462723629132
