Raman Shift,Processed Intensity
331.095,90.94717444921343
333.909,18.305224455374628
336.721,-13.535114603487273
339.531,-17.407166973600397
342.339,-14.429953012699116
345.145,11.182296087556551
347.949,17.191574211727584
350.751,10.074201452715442
353.55,-22.12202713707893
356.348,-17.777835651737405
359.144,-3.559604294946894
361.937,46.866348510061925
364.729,72.21472027714117
367.518,129.53360718526255
370.306,127.10926775894859
373.091,166.6089817867919
375.874,239.36676638282324
378.656,279.14528252408445
381.435,278.8501225405662
384.212,217.196478557521
386.988,111.09009665207623
389.761,49.96061196223809
392.532,31.52345522445421
395.301,30.446521215946632
398.068,25.921599101799075
400.833,-8.335625789377445
403.596,-15.180808285021158
406.358,-8.517132069148374
409.117,-17.676261185158637
411.874,-23.8469122544725
414.629,-13.027237144618994
417.382,7.403744772374921
420.133,10.876616413511783
422.882,32.822031328300454
425.629,44.194516164893685
428.374,64.28198857729694
431.117,103.80099274580516
433.858,163.94431584982885
436.597,183.90479501691152
439.334,223.82769570031314
442.069,219.33451862802394
444.802,170.04680675177588
447.533,124.25280933891008
450.262,125.00271749281319
452.989,141.3943758638311
455.714,207.4304229316167
458.438,241.35162176366157
461.159,208.77971458335332
463.878,174.955515433272
466.595,121.78652664801348
469.31,108.79931723176242
472.024,128.1871393311103
474.735,147.0004018507234
477.444,168.860953592819
480.152,193.3430330633123
482.857,187.11612303987113
485.561,192.89732894949248
488.262,200.4989953413169
490.962,162.78108426419521
493.659,166.98450602521416
496.355,202.54064042440905
499.048,198.64276275137763
501.74,154.15080311524343
504.43,161.11515339365724
507.118,149.01475989609617
509.804,166.9475969795335
512.488,207.86875971173913
515.17,231.54284224886078
517.85,234.9248876415827
520.528,263.7318138317578
523.204,291.58526822047315
525.878,292.8211489027799
528.551,287.9181735214638
531.221,291.16454335892377
533.89,266.46746457189556
536.556,257.9245741880882
539.221,267.44298515043465
541.883,258.4059504089605
544.544,279.19666986979564
547.203,297.9601925822976
549.86,304.12722368805544
552.515,352.55697898895187
555.168,371.9657538009319
557.819,372.30787276015644
560.469,371.1566396291628
563.116,360.0852871030229
565.761,347.52411709168564
568.405,346.4747838594649
571.047,313.6055295454794
573.687,290.39403873171614
576.324,259.98457872536983
578.96,242.56894936500476
581.594,177.14838520765943
584.227,172.1049815254828
586.857,142.0112155404563
589.485,154.72518194482382
592.112,163.15249508819124
594.737,166.10342925985788
597.359,96.67386849495915
599.98,74.67387542823235
602.599,11.008641100157547
605.216,-1.0358033321340372
607.831,3.588363211286378
610.445,41.73836941069885
613.056,44.84275482237581
615.666,61.66327355112162
618.274,62.15204022806893
620.88,43.40391408372352
623.484,45.65650206862438
626.086,61.76635245019406
628.686,66.970862695302
631.284,76.79304449568508
633.881,88.18438403146229
636.476,95.76294032988108
639.068,120.38477695740767
641.659,131.4772984737133
644.249,121.0392535523365
646.836,106.64073810133459
649.421,79.80415076488816
652.005,63.33752937728423
654.587,47.23931598833042
657.166,23.698359984005037
659.745,9.712968826152064
662.321,53.61472069694173
