Raman Shift,Processed Intensity
331.095,24.06334853341241
333.909,72.58484856345103
336.721,66.54909557411565
339.531,36.78942530120685
342.339,41.32965447593824
345.145,45.95551179882705
347.949,33.333687961201576
350.751,43.226123761952294
353.55,0.9185839385600048
356.348,-9.017435668528378
359.144,20.846722857989334
361.937,27.701643819500077
364.729,55.261744162646664
367.518,74.67003688336627
370.306,117.97432300234959
373.091,180.0795740167
375.874,253.74793339921143
378.656,280.5987180976422
381.435,277.91794384352215
384.212,221.51546950858028
386.988,156.20118908022278
389.761,84.11836649413908
392.532,43.41030380026041
395.301,20.79177123346699
398.068,11.263294427167693
400.833,21.301632103065458
403.596,21.193110903788238
406.358,2.6526756395910525
409.117,-4.2713461792295675
411.874,10.37418685675766
414.629,9.399613910381504
417.382,6.424855301442221
420.133,-17.549155411194988
422.882,-36.426181239125526
425.629,-16.96705757353675
428.374,47.68650149493442
431.117,119.34523548260313
433.858,152.3913822200475
436.597,152.7310558927652
439.334,142.5561488913495
442.069,124.24909080452835
444.802,115.19236931695696
447.533,131.53043205939866
450.262,152.26492179222714
452.989,165.73086396989356
455.714,183.26333049586174
458.438,182.29267490611574
461.159,161.43976755266021
463.878,133.9445641203638
466.595,89.3803884295071
469.31,57.84440571452524
472.024,56.14809590275081
474.735,58.24582213124722
477.444,100.6157802160269
480.152,125.59332907364433
482.857,126.60908304756185
485.561,132.28414709165145
488.262,135.85868528703713
490.962,95.90620364463712
493.659,120.3811662410485
496.355,133.23803992585408
499.048,137.76462474322216
501.74,127.82014625826832
504.43,133.31144312151218
507.118,112.43105939524276
509.804,128.5143844989302
512.488,159.75393601178303
515.17,203.00888057054635
517.85,220.471697624449
520.528,261.19198604728626
523.204,266.3145564638012
525.878,263.2222854808174
528.551,264.2027794421824
531.221,271.6864667551408
533.89,265.34183307386184
536.556,239.12303743533266
539.221,228.03181410955222
541.883,267.5460411163749
544.544,327.57211826617595
547.203,384.8735356766965
549.86,429.8803946708467
552.515,379.9751191506957
555.168,330.0638812571801
557.819,326.33850322030503
560.469,318.8478830188669
563.116,354.9265628973126
565.761,369.8137740730731
568.405,343.3677195391392
571.047,334.7798568666344
573.687,318.9082286264397
576.324,275.84888804890943
578.96,262.9358961121625
581.594,216.64608053513348
584.227,167.83712810395582
586.857,161.55710556977874
589.485,137.61588530848803
592.112,127.96609478994515
594.737,120.79835176152119
597.359,89.44602324114749
599.98,47.813794034178954
602.599,45.234806678830864
605.216,27.661134724945896
607.831,17.47330363180663
610.445,36.43266880880765
613.056,12.014748830267763
615.666,11.837798550233856
618.274,39.71042983631469
620.88,53.15542403119525
623.484,41.74306945421176
626.086,38.04354652196571
628.686,14.484074773704833
631.284,24.539393230040332
633.881,48.160335989754
636.476,71.9166950186459
639.068,71.09246389076907
641.659,64.82870057727769
644.249,57.59972356861135
646.836,52.784546091910215
649.421,46.71450080463137
652.005,37.19705496435381
654.587,23.94438750334166
657.166,31.3352994364418
659.745,12.462838554695281
662.321,4.848590785612487
664.895,-20.700171303696152
667.468,-11.8523876224358
670.038,5.151557487496575
672.607,16.404601058204662
675.174,9.428242241840508
677.739,13.458259767784511
680.303,-8.50766583827226
682.864,8.909098536182228
685.424,0.23004652384815927
687.982,9.976677422151624
690.538,23.860974671121767
693.092,35.499693878414746
695.645,27.033412749099625
698.195,36.88843815830478
700.744,-5.318429633282449
703.291,9.124867236092086
705.836,14.40659892093936
708.38,22.667440111824817
710.921,17.143328945322992
713.461,31.498802104454626
715.999,33.112710871498166
718.535,50.93536575223743
721.069,41.58377633829332
723.602,42.34165307422154
726.133,26.82607569126867
728.662,12.987494974471247
731.189,24.490686910701243
733.714,33.80999255100687
736.238,55.56265311104471
738.759,50.27071650008884
741.279,46.55151527860335
743.798,25.546239853920724
746.314,6.253273580671703
748.829,-0.37656737686347697
751.342,-0.1543179919440263
753.853,-18.08143403682334
756.362,2.7454477418013994
758.869,30.75355895567691
761.375,56.22733272651112
763.879,72.64173683749823
766.381,46.567035456274425
768.882,38.76402704834936
771.38,38.04118705244355
773.877,40.254667698678986
776.372,41.689250207728946
778.866,4.867868418528133
781.357,8.075418130274102
783.847,30.977804539659473
786.335,63.62194205906735
788.821,92.1976588966645
791.306,104.60912544602138
793.789,80.85580648525524
796.27,98.88960385236442
798.749,101.28152293008225
801.227,103.88833913073313
803.702,73.13831200014079
806.176,55.50737551201405
808.649,46.995328362325154
811.119,65.41154807322368
813.588,81.47022890646508
816.055,101.79038168161037
818.521,99.41964311803281
820.984,78.4533232721576
823.446,57.17726249852217
825.906,39.87735507749289
828.365,27.9824061763195
830.821,27.302226905430416
833.276,49.83715794614909
835.729,64.53997413079924
838.181,67.50636045137526
840.631,57.59395949679174
843.079,68.51760936631376
845.525,46.18267682108808
847.97,37.73267614995507
850.412,40.59688803525978
852.854,36.1094069900862
855.293,25.461522128832257
857.731,19.74933603301929
860.167,17.164240759957693
862.601,5.326250994267866
865.034,17.093527675594032
867.465,16.038568292984564
869.894,6.733920988795717
872.321,-15.676387051690426
874.747,7.856483551254087
877.171,-0.42810152429478876
879.594,21.852128823750718
882.014,44.79377786620148
884.433,53.77920774403128
886.851,58.7622518841074
889.266,74.93487979586894
891.68,78.67957615371915
894.092,79.95029130799321
896.503,90.0819632244943
898.912,99.8857537097449
901.319,90.3633322552862
903.724,77.56401702483458
906.128,106.9657253652465
908.53,126.66544812700886
910.931,134.61734303235266
913.329,145.91844709098268
915.726,123.61819853961879
918.122,96.52795878153643
920.516,92.26862956420655
922.908,88.69922253788468
925.298,101.48828595706254
927.687,100.44723614382201
930.074,112.10178418928467
932.459,103.83479122648623
934.843,102.36245703658119
937.225,96.7819372264812
939.605,113.99991278743892
941.984,98.87544536791847
944.361,114.45807064170208
946.736,97.84493929503651
949.11,96.89510087092822
951.482,65.65807332771942
953.853,53.230984026212354
956.222,25.139520240596084
958.589,27.52840347890151
960.954,24.39948285107107
963.318,50.84982843703074
965.68,41.928872273814704
968.041,45.4003112474511
970.4,47.59924808008873
972.757,29.47980850759268
975.113,33.56752036191506
977.467,43.57835932012381
979.819,13.03779465343564
982.17,-16.623974547562057
984.519,-22.833926004828527
986.866,-22.590500496354707
989.212,3.0602052940112117
991.556,39.02443382286651
993.899,45.255997270023954
996.24,52.04198463817738
998.579,50.7646593287584
1000.92,42.377642432079256
1003.25,7.644000779378757
1005.59,17.56481118534475
1007.92,60.66486754778498
1010.25,76.42124591228526
1012.58,82.16806186286522
1014.91,60.667894579297126
1017.24,38.968925180142605
1019.56,34.02397982769344
1021.88,55.357191880529854
1024.2,54.82590610133229
1026.52,58.33496732872095
1028.84,63.836723434810665
1031.16,97.23579018752821
1033.48,103.34143516054996
1035.79,98.10567592894745
1038.1,117.81375921721997
1040.41,143.5603543330344
1042.72,154.2971751723992
1045.03,160.88060222483205
1047.33,138.88120934044127
1049.64,106.2980524017637
1051.94,107.32057704322415
1054.24,150.23338351345683
1056.54,144.32099153762056
1058.84,146.67736708447933
1061.13,143.9678300858593
1063.43,167.52429548944497
1065.72,187.86908574014
1068.01,207.61969564238325
1070.3,177.15546198436277
1072.59,151.9985188765197
1074.87,130.43284832814493
1077.16,163.74237844303138
1079.44,186.6395578055915
1081.72,217.36059653364873
1084.0,237.3321359026511
1086.28,271.7426798746578
1088.56,317.3045028177935
1090.84,401.06317627332305
