Raman Shift,Processed Intensity
331.095,81.34147637481965
333.909,51.402262269839866
336.721,18.54666282444714
339.531,-6.725313832542724
342.339,-11.842214743263867
345.145,34.91029457945888
347.949,47.77039066187763
350.751,30.452481150526637
353.55,0.6710224648541043
356.348,-18.71661493109559
359.144,-43.47204316175976
361.937,-23.26156309694261
364.729,23.629558062722936
367.518,64.91613789917574
370.306,120.55117513106416
373.091,198.34489834882743
375.874,233.15524332121322
378.656,287.31642553988513
381.435,312.21036990689254
384.212,272.21909280309546
386.988,188.53422701373847
389.761,114.8713085587815
392.532,23.56501590419566
395.301,-9.621305112465052
398.068,-1.6384973088770494
400.833,-11.103971994270978
403.596,-6.87313744974017
406.358,18.008220038219406
409.117,-5.83892224752708
411.874,-27.36492071563862
414.629,-5.662894221364695
417.382,-8.44491536112946
420.133,20.386556988528355
422.882,56.16724450962238
425.629,53.756758198980606
428.374,82.34811877780658
431.117,133.99156281552996
433.858,168.49930123461309
436.597,198.58837305343968
439.334,157.8330229387384
442.069,123.99803113895359
444.802,119.56251960809641
447.533,128.7199486057848
450.262,160.75906567824086
452.989,181.87342606784432
455.714,176.82805597984088
458.438,205.43563965856583
461.159,193.50889693986255
463.878,165.3367703273011
466.595,151.30346921125465
469.31,112.26941884988901
472.024,115.47601887394512
474.735,127.73611607724933
477.444,118.71971530244264
480.152,100.90635699338873
482.857,120.20416141423857
485.561,123.66411096374031
488.262,148.09909439430658
490.962,172.98866531679687
493.659,165.19332451482114
496.355,152.52594511618736
499.048,158.18034062149036
501.74,162.5407853136503
504.43,176.13439181031163
507.118,192.20253623528606
509.804,170.27228338999475
512.488,182.34685954396627
515.17,188.71517284437368
517.85,221.90419086843121
520.528,275.6789372234107
523.204,282.2805833847574
525.878,255.9978738675336
528.551,258.5004561597766
531.221,242.12459160823437
533.89,246.68267582791304
536.556,267.84418768305613
539.221,281.5166382681141
541.883,285.3693770315849
544.544,308.21454075697966
547.203,318.5308596866548
549.86,305.2731779313567
552.515,310.8248310226172
555.168,318.75954727467797
557.819,332.8890634321265
560.469,349.92978793658267
563.116,360.5027975267144
565.761,334.5624052668127
568.405,334.1580619087172
571.047,301.33911439658414
573.687,250.7738500859391
576.324,188.84473143892137
578.96,151.55315452905415
581.594,133.7575408793573
584.227,140.41142930045044
586.857,122.03966296675617
589.485,111.88124315937057
592.112,124.84170681845762
594.737,135.6359802861266
597.359,121.16932828740028
599.98,76.77544576832861
602.599,39.40693068648352
605.216,27.301947277645922
607.831,44.317555989153334
610.445,54.16780531801942
613.056,13.80468357803511
615.666,-5.153310285506905
618.274,7.102642214151274
620.88,17.000251357766956
623.484,38.776595675178214
626.086,62.95431343210112
628.686,46.67493871167062
631.284,34.365570829309036
633.881,17.024591366653112
636.476,17.031190729276204
639.068,11.954894704418166
641.659,34.88890225255591
644.249,62.21199643269347
646.836,50.96950415436049
649.421,57.682827358179566
652.005,54.34945038691012
654.587,16.728661642205225
657.166,9.627275241366078
659.745,6.280590769336413
662.321,-11.647599350253586
664.895,26.31594989691439
667.468,28.644420306678512
670.038,31.47760390821577
672.607,19.526671653943595
675.174,-4.449629319140513
677.739,8.783602524263188
680.303,32.699334664803246
682.864,20.62765448068876
685.424,24.089108914180997
687.982,-1.1100511000136066
690.538,-5.830245253966041
693.092,-5.789033723846842
695.645,-10.465872852611483
698.195,-0.43544285059579124
700.744,13.91807153843638
703.291,18.496223113192173
705.836,37.057734766959584
708.38,24.408979658750923
710.921,11.594461384458555
713.461,4.373008433720315
715.999,26.170159122967107
718.535,44.8876893856218
721.069,80.09409294324678
723.602,93.21506147669334
726.133,67.62872670201295
728.662,23.90375958922914
731.189,20.70413624777575
733.714,27.598665716708638
736.238,39.48956537395634
738.759,24.231512536053287
741.279,3.6316484388171375
743.798,-4.217084448629066
746.314,-5.602605109840624
748.829,2.187262380586162
751.342,-1.992350441867984
753.853,-17.048115341433004
756.362,-20.172313910873527
758.869,-7.223786957467382
761.375,14.462542918754934
763.879,30.313765690836135
766.381,45.04279182558821
768.882,48.648350680482054
771.38,48.17689366244622
773.877,44.24640214856163
776.372,57.951147787715854
778.866,69.7664528022483
781.357,58.73916457531459
783.847,63.91622547634597
786.335,65.39229030555748
788.821,57.73829611941369
791.306,71.57288919895495
793.789,66.22909011335719
796.27,49.70667306921064
798.749,64.76740240265167
801.227,94.45884050007294
803.702,108.7810128616859
806.176,120.92450173651673
808.649,87.36568261453726
811.119,73.4857702426325
813.588,76.57081702150208
816.055,103.33552092637865
818.521,99.25655723727209
820.984,94.28686265016768
823.446,77.95087176917741
825.906,66.10642026535425
828.365,47.56379089266193
830.821,64.60952140869563
833.276,71.00640297159953
835.729,105.94585948936606
838.181,106.38127935008879
840.631,86.694680485547
843.079,73.74432781574387
845.525,55.29330307439591
847.97,58.58093177727142
850.412,93.32278161910949
852.854,89.32970848958416
855.293,84.41261677498642
857.731,75.66817204084941
860.167,32.764513714578015
862.601,28.65553919664535
865.034,43.771378447987445
867.465,44.97077333929815
869.894,45.11250461936902
872.321,24.57919983581678
874.747,3.6106650653325687
877.171,-10.55325954653813
879.594,-4.3869871027657155
882.014,4.920814806506314
884.433,22.51484081099511
886.851,66.44457353960252
889.266,69.42618608573775
891.68,70.1758730440747
894.092,78.79080059492162
896.503,82.32053277907198
898.912,92.14798158217809
901.319,121.79892844769574
903.724,113.32297436125464
906.128,104.19829945884067
908.53,109.90308930164042
910.931,127.01077067469942
913.329,146.42810452843491
915.726,164.87137415825032
918.122,152.39019243176335
920.516,135.27226139699087
922.908,129.71003665243506
925.298,126.8007250505043
927.687,140.64152049616837
930.074,150.61531593609038
932.459,120.24784391919138
934.843,107.5410076333892
937.225,100.21097384711265
939.605,102.92626585079938
941.984,140.97442782697567
944.361,132.64297493461368
946.736,111.98129577444797
949.11,71.65779294952358
951.482,56.24559505432694
953.853,54.17493533057677
956.222,43.542673180159
958.589,16.11229186854075
960.954,11.551991466279787
963.318,3.7680198857713094
965.68,29.857053159518273
968.041,65.91571975342731
970.4,54.99298241500833
972.757,32.80442478347527
975.113,-1.1248905715845012
977.467,-35.0318498258207
979.819,-28.439096528121127
982.17,6.225921556659841
984.519,24.01190156307257
986.866,34.96748854670341
989.212,36.426983921507826
991.556,40.43891346207579
993.899,68.90888102018152
996.24,108.07575557466885
998.579,108.03547732895595
1000.92,98.9791495228285
1003.25,86.38351119661593
1005.59,105.01093376488689
1007.92,106.9570366377659
1010.25,98.93639808034504
1012.58,64.52064702447774
1014.91,36.519412023428
1017.24,24.93269877794978
1019.56,60.331839090941685
1021.88,61.097586351601876
1024.2,73.89630883982454
1026.52,91.82284969725924
1028.84,94.82910118408199
1031.16,119.72400750720044
1033.48,159.9354724103598
1035.79,166.17702866902027
1038.1,177.20974568046654
1040.41,205.03270848249645
1042.72,195.12111581971908
1045.03,196.9024734479533
1047.33,194.18516839100926
1049.64,168.01561462603536
1051.94,141.58301781648788
1054.24,142.8860448070052
1056.54,147.92330264208658
1058.84,147.16953187048148
1061.13,158.67084746863566
1063.43,178.04474166889145
1065.72,184.3372296448381
1068.01,177.07047138713665
1070.3,181.0999173888688
1072.59,168.85240671183556
1074.87,168.5166460052426
1077.16,183.28130757200188
1079.44,184.52550838741786
1081.72,217.05690816548667
1084.0,259.01647409186285
1086.28,295.0689598425399
1088.56,352.8314798406286
1090.84,433.2068454178934
1093.11,488.1454724048667
1095.38,528.6930030066769
1097.65,502.6093562503031
1099.92,413.5592070032578
1102.19,357.9215126113131
1104.46,329.7895157267046
1106.72,322.58979475538604
1108.98,322.7489333518922
1111.24,315.55066610469
1113.5,307.7549289834178
1115.76,353.264528833756
1118.02,396.50609858658345
1120.28,423.71581437188615
1122.53,440.1298745374406
1124.78,405.8416453341515
